eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094915.409157,"{'circle_3d': {'center': [-4.902005888795324, 9.348031476430027, 80.44458854064845], 'normal': [-0.29172723644945964, 0.5879398401871192, -0.7544680005370047], 'radius': 2.5594911678628653}, 'confidence': 0.9902993197188074, 'timestamp': 37291.462013, 'diameter_3d': 5.118982335725731, 'ellipse': {'center': [122.34113339622877, 191.79975811573001], 'axes': [26.38051802236728, 39.461597134716136], 'angle': -63.47658627505277}, 'location': [122.34113339622877, 191.79975811573001], 'diameter': 39.461597134716136, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12575034913752114, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.1993059519259033, 'phi': -1.9397554228235192, 'norm_pos': [0.3823160418632149, 0.2008343411844583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.418294,"{'circle_3d': {'center': [-4.911053836350833, 9.35539750595836, 80.45383949976258], 'normal': [-0.2924812320790854, 0.5885536759811469, -0.7536970872774945], 'radius': 2.542632969933733}, 'confidence': 0.9916339981170946, 'timestamp': 37291.470413, 'diameter_3d': 5.085265939867466, 'ellipse': {'center': [122.27426585516525, 191.85163884520009], 'axes': [26.165791959851116, 39.197080807642436], 'angle': -63.4427535388281}, 'location': [122.27426585516525, 191.85163884520009], 'diameter': 39.197080807642436, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12480374799579419, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.2000650095277643, 'phi': -1.9409691903612252, 'norm_pos': [0.3821070807973914, 0.20061817147833294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.425856,"{'circle_3d': {'center': [-4.899647973961111, 9.375923373039068, 80.46547971278443], 'normal': [-0.29153074354660846, 0.5902641649045393, -0.7527270695256737], 'radius': 2.535205733752973}, 'confidence': 0.9916629628109537, 'timestamp': 37291.478813, 'diameter_3d': 5.070411467505946, 'ellipse': {'center': [122.36625869945989, 192.00058368092252], 'axes': [26.038348775469778, 39.07691334156767], 'angle': -63.57981794100209}, 'location': [122.36625869945989, 192.00058368092252], 'diameter': 39.07691334156767, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12492198827261936, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.2021823851026148, 'phi': -1.9403061940531905, 'norm_pos': [0.38239455843581216, 0.1999975679961562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.43409,"{'circle_3d': {'center': [-4.884636002678739, 9.411607183065367, 80.48775810518251], 'normal': [-0.2902797459397442, 0.5932378157400642, -0.7508705368258333], 'radius': 2.523563576070842}, 'confidence': 0.991315775333293, 'timestamp': 37291.487213, 'diameter_3d': 5.047127152141684, 'ellipse': {'center': [122.49023917047498, 192.25743059778176], 'axes': [25.821644029653516, 38.88668157714095], 'angle': -63.78666411694283}, 'location': [122.49023917047498, 192.25743059778176], 'diameter': 38.88668157714095, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12489126270571749, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.205871230742723, 'phi': -1.939689993218886, 'norm_pos': [0.38278199740773433, 0.19892737250924264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.445502,"{'circle_3d': {'center': [-4.8238701442160625, 9.392582850328896, 80.44954210974552], 'normal': [-0.2852159244011878, 0.5916524546786917, -0.7540552031122487], 'radius': 2.5729456751244957}, 'confidence': 0.9916865380374901, 'timestamp': 37291.495613, 'diameter_3d': 5.145891350248991, 'ellipse': {'center': [122.94394778961191, 192.1346638900012], 'axes': [26.498121987889906, 39.666732202866115], 'angle': -64.11232666771086}, 'location': [122.94394778961191, 192.1346638900012], 'diameter': 39.666732202866115, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12501895769917448, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.2039033304472158, 'phi': -1.9324069330988158, 'norm_pos': [0.3841998368425372, 0.19943890045832835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.454117,"{'circle_3d': {'center': [-4.639021860414545, 9.774014543415799, 80.69208433898213], 'normal': [-0.2698119007510614, 0.6234384291026003, -0.7338433506758656], 'radius': 2.5698183850358753}, 'confidence': 0.38779574175161813, 'timestamp': 37291.504013, 'diameter_3d': 5.139636770071751, 'ellipse': {'center': [124.4638151953219, 194.8462649017963], 'axes': [25.396841443384307, 39.50013144159109], 'angle': -66.39948354851356}, 'location': [124.4638151953219, 194.8462649017963], 'diameter': 39.50013144159109, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12401419853231843, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.2439290460641925, 'phi': -1.9231249199743687, 'norm_pos': [0.38894942248538095, 0.18814056290918202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.462721,"{'circle_3d': {'center': [-4.741463370382445, 9.74696078827502, 80.70741613870027], 'normal': [-0.2783486932483864, 0.6211839495075354, -0.7325657006993539], 'radius': 2.5337483736231756}, 'confidence': 0.4527918049927793, 'timestamp': 37291.512413, 'diameter_3d': 5.067496747246351, 'ellipse': {'center': [123.6837656991297, 194.6328426968229], 'axes': [24.97215232434346, 38.93802945222376], 'angle': -65.68346702425748}, 'location': [123.6837656991297, 194.6328426968229], 'diameter': 38.93802945222376, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12320766118210091, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.241048912671296, 'phi': -1.9339119973398267, 'norm_pos': [0.3865117678097803, 0.18902982209657126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.469483,"{'circle_3d': {'center': [-4.700391316865607, 9.435804143762162, 80.4377032227272], 'normal': [-0.27492602212198325, 0.5952542291314639, -0.7550417770304433], 'radius': 2.559380043098275}, 'confidence': 0.990672442685575, 'timestamp': 37291.520813, 'diameter_3d': 5.11876008619655, 'ellipse': {'center': [123.88476757042076, 192.47899542025792], 'axes': [26.412324370579004, 39.46334192761522], 'angle': -65.03350663165743}, 'location': [123.88476757042076, 192.47899542025792], 'diameter': 39.46334192761522, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12292931666698648, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.2083783258482375, 'phi': -1.919994663185655, 'norm_pos': [0.3871398986575649, 0.1980041857489253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.4777842,"{'circle_3d': {'center': [-4.67586087431631, 9.452751712161529, 80.44218235345775], 'normal': [-0.2728818185762084, 0.5966665264980777, -0.7546685161362305], 'radius': 2.569839194962648}, 'confidence': 0.990428818240689, 'timestamp': 37291.529213, 'diameter_3d': 5.139678389925296, 'ellipse': {'center': [124.0757983841697, 192.60310586227385], 'axes': [26.50076409782309, 39.62250240741667], 'angle': -65.24186045184717}, 'location': [124.0757983841697, 192.60310586227385], 'diameter': 39.62250240741667, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12260537667482252, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.2101370724328286, 'phi': -1.917760212646079, 'norm_pos': [0.3877368699505303, 0.19748705890719231], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.486292,"{'circle_3d': {'center': [-4.663863911931139, 9.459348621531259, 80.4430704854004], 'normal': [-0.2718820717107775, 0.5972162689455552, -0.7545945051410101], 'radius': 2.5667902531031612}, 'confidence': 0.9919591474465067, 'timestamp': 37291.537613, 'diameter_3d': 5.1335805062063224, 'ellipse': {'center': [124.16793386064376, 192.65354794120253], 'axes': [26.465518422324873, 39.57504459440424], 'angle': -65.33863540519857}, 'location': [124.16793386064376, 192.65354794120253], 'diameter': 39.57504459440424, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.1227827246912172, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.2108222935006125, 'phi': -1.9166194233078557, 'norm_pos': [0.38802479331451173, 0.19727688357832274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094915.493664,"{'circle_3d': {'center': [-4.650157331644788, 9.454898461812409, 80.43462534512048], 'normal': [-0.2707398566869149, 0.5968454223023176, -0.755298266831003], 'radius': 2.5681643230018376}, 'confidence': 0.9919526250286722, 'timestamp': 37291.546013, 'diameter_3d': 5.136328646003675, 'ellipse': {'center': [124.26961656675073, 192.6263974082032], 'axes': [26.51745210104753, 39.60038277211122], 'angle': -65.4136112285936}, 'location': [124.26961656675073, 192.6263974082032], 'diameter': 39.60038277211122, 'sphere': {'center': [-1.4012790514018088, 2.2927533941845963, 89.49820454709251], 'radius': 12.0}, 'projected_sphere': {'center': [150.29262077082254, 135.8830795722441], 'axes': [166.2603185762278, 166.2603185762278], 'angle': 90.0}, 'model_confidence': 0.12298957205155725, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.2103600170091675, 'phi': -1.9149828090088934, 'norm_pos': [0.388342551771096, 0.19739001079915341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
