eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596095167.00608,"{'circle_3d': {'center': [-3.4329670867516784, 8.047165425866355, 66.33036573092004], 'normal': [-0.21486654812169328, 0.6040027571127234, -0.76747184697453], 'radius': 2.1319972308469652}, 'confidence': 0.9953233126545497, 'timestamp': 37543.060547, 'diameter_3d': 4.2639944616939305, 'ellipse': {'center': [128.0035759565419, 194.95298045245394], 'axes': [27.235612026997508, 39.86567623172478], 'angle': -70.03632705979409}, 'location': [128.0035759565419, 194.95298045245394], 'diameter': 39.86567623172478, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.7004944768572163, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2193103263569065, 'phi': -1.8437741357710173, 'norm_pos': [0.40001117486419346, 0.18769591478144187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.0140228,"{'circle_3d': {'center': [-3.428167814360698, 8.041088168280636, 66.32424456352318], 'normal': [-0.21446660875577828, 0.6034963189805801, -0.7679819442576016], 'radius': 2.120915400518216}, 'confidence': 0.9966973064945713, 'timestamp': 37543.068947, 'diameter_3d': 4.241830801036432, 'ellipse': {'center': [128.04445813393667, 194.90578385695773], 'axes': [27.122399384121, 39.66201954349118], 'angle': -70.05393711720582}, 'location': [128.04445813393667, 194.90578385695773], 'diameter': 39.66201954349118, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.700005066905196, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2186750345487574, 'phi': -1.8431186613126238, 'norm_pos': [0.4001389316685521, 0.1878925672626761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.0219982,"{'circle_3d': {'center': [-3.4407027364656395, 8.046668921255993, 66.33214413829776], 'normal': [-0.2155111855978567, 0.6039613817285265, -0.7673236463597191], 'radius': 2.128338452893884}, 'confidence': 0.9955472529336085, 'timestamp': 37543.077347, 'diameter_3d': 4.256676905787768, 'ellipse': {'center': [127.93206900262247, 194.94733885709488], 'axes': [27.1803547779679, 39.796166131764274], 'angle': -69.98174074935908}, 'location': [127.93206900262247, 194.94733885709488], 'diameter': 39.796166131764274, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6994004750087046, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2192584123129993, 'phi': -1.844603134256676, 'norm_pos': [0.3997877156331952, 0.1877194214287713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.030207,"{'circle_3d': {'center': [-3.447560603614522, 8.048824020643156, 66.33577004610544], 'normal': [-0.21608267452693028, 0.6041409733441235, -0.7670214873757473], 'radius': 2.136392914023538}, 'confidence': 0.9946531641832443, 'timestamp': 37543.085747, 'diameter_3d': 4.272785828047076, 'ellipse': {'center': [127.87061625200111, 194.96146758787745], 'axes': [27.26620760300295, 39.94465676656722], 'angle': -69.9400164276134}, 'location': [127.87061625200111, 194.96146758787745], 'diameter': 39.94465676656722, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6978856678846124, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.219483762240036, 'phi': -1.8453961087365451, 'norm_pos': [0.3995956757875035, 0.18766055171717733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.038253,"{'circle_3d': {'center': [-3.466050086919603, 8.03471468222136, 66.32989694298965], 'normal': [-0.2176234648023537, 0.6029651951423071, -0.767510912635396], 'radius': 2.139664725011977}, 'confidence': 0.9952454837056162, 'timestamp': 37543.094147, 'diameter_3d': 4.279329450023954, 'ellipse': {'center': [127.69602071499027, 194.83566195701354], 'axes': [27.334901891883952, 40.00937364278293], 'angle': -69.77645795957757}, 'location': [127.69602071499027, 194.83566195701354], 'diameter': 40.00937364278293, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6960905869417777, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.218009104213914, 'phi': -1.8470887697811798, 'norm_pos': [0.39905006473434457, 0.18818474184577694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.049654,"{'circle_3d': {'center': [-3.4758005901328617, 8.027564819419862, 66.32705300719277], 'normal': [-0.2184360067367919, 0.6023693732421822, -0.7677479072851353], 'radius': 2.132274499148554}, 'confidence': 0.9952944124506814, 'timestamp': 37543.102547, 'diameter_3d': 4.264548998297108, 'ellipse': {'center': [127.60325330277561, 194.77401072341007], 'axes': [27.253372610360135, 39.87282266211609], 'angle': -69.69084779681323}, 'location': [127.60325330277561, 194.77401072341007], 'diameter': 39.87282266211609, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6944511561044031, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.217262453231509, 'phi': -1.8479871154302994, 'norm_pos': [0.3987601665711738, 0.1884416219857914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.058665,"{'circle_3d': {'center': [-3.459085353561417, 7.99648970013809, 66.29802924465919], 'normal': [-0.21704307035583817, 0.5997797799687014, -0.7701665541629336], 'radius': 2.121338848336438}, 'confidence': 0.9953738200216601, 'timestamp': 37543.110947, 'diameter_3d': 4.242677696672876, 'ellipse': {'center': [127.74430476336481, 194.51868325938415], 'axes': [27.248466562286673, 39.68554340703947], 'angle': -69.72548819755701}, 'location': [127.74430476336481, 194.51868325938415], 'diameter': 39.68554340703947, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6926361491742195, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.214022188955848, 'phi': -1.8454855798672418, 'norm_pos': [0.399200952385515, 0.1895054864192327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.0656488,"{'circle_3d': {'center': [-3.4924630460716313, 8.011176793960498, 66.31896899585816], 'normal': [-0.21982454473168936, 0.6010037044539019, -0.7684215748963537], 'radius': 2.1448846590599593}, 'confidence': 0.9951230429721379, 'timestamp': 37543.119347, 'diameter_3d': 4.289769318119919, 'ellipse': {'center': [127.44540923436736, 194.62701918435323], 'axes': [27.452078178426113, 40.11358807583046], 'angle': -69.53348159205375}, 'location': [127.44540923436736, 194.62701918435323], 'diameter': 40.11358807583046, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6907044908947446, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2155526573282045, 'phi': -1.8494274509670214, 'norm_pos': [0.398266903857398, 0.18905408673186153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.074178,"{'circle_3d': {'center': [-3.498101642215705, 8.004486931951854, 66.31535457862256], 'normal': [-0.22029442774369554, 0.6004462159531816, -0.7687227763326536], 'radius': 2.1340622968564005}, 'confidence': 0.9943335954786549, 'timestamp': 37543.127747, 'diameter_3d': 4.268124593712801, 'ellipse': {'center': [127.39022760977366, 194.57131954095576], 'axes': [27.330137615269884, 39.913265185883496], 'angle': -69.47714709805396}, 'location': [127.39022760977366, 194.57131954095576], 'diameter': 39.913265185883496, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6887222690422745, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2148553222726766, 'phi': -1.8498887922946283, 'norm_pos': [0.3980944612805427, 0.189286168579351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.0822349,"{'circle_3d': {'center': [-3.4998377764317112, 8.009951117058586, 66.32012317297274], 'normal': [-0.22043910559502938, 0.600901564712076, -0.7683253934701378], 'radius': 2.135426258993518}, 'confidence': 0.9957710602593834, 'timestamp': 37543.136147, 'diameter_3d': 4.270852517987036, 'ellipse': {'center': [127.37644512728477, 194.61671563881595], 'axes': [27.325330460302343, 39.93592601596162], 'angle': -69.47952149915074}, 'location': [127.37644512728477, 194.61671563881595], 'diameter': 39.93592601596162, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6871356052860822, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2154248683813367, 'phi': -1.8501997454611514, 'norm_pos': [0.3980513910227649, 0.18909701817160018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.0915358,"{'circle_3d': {'center': [-3.487254408708964, 7.996132059220062, 66.3057352847851], 'normal': [-0.21939049161813376, 0.5997499765588656, -0.7695243841524412], 'radius': 2.1471262581986554}, 'confidence': 0.9942967788258353, 'timestamp': 37543.144547, 'diameter_3d': 4.294252516397311, 'ellipse': {'center': [127.4878513925739, 194.50063248719766], 'axes': [27.543020642804795, 40.16351037285465], 'angle': -69.52999762919583}, 'location': [127.4878513925739, 194.50063248719766], 'diameter': 40.16351037285465, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6849250514288641, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2139849429010567, 'phi': -1.8485268751444723, 'norm_pos': [0.3983995356017934, 0.18958069797000976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.0982668,"{'circle_3d': {'center': [-3.511218907715069, 7.9856707256322235, 66.30445131814811], 'normal': [-0.22138753320197585, 0.5988781987598791, -0.7696313813721909], 'radius': 2.1420594209420103}, 'confidence': 0.9955872443510417, 'timestamp': 37543.152947, 'diameter_3d': 4.284118841884021, 'ellipse': {'center': [127.2636043541506, 194.40585192164883], 'axes': [27.483312451288942, 40.069450801267486], 'angle': -69.33725230955689}, 'location': [127.2636043541506, 194.40585192164883], 'diameter': 40.069450801267486, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.6834587588415264, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2128959201711385, 'phi': -1.8508883716382059, 'norm_pos': [0.39769876360672063, 0.18997561699312981], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596095167.106668,"{'circle_3d': {'center': [-3.5122673394057142, 7.992132649584898, 66.3097850222892], 'normal': [-0.22147490250952961, 0.599416692422602, -0.7691869060270996], 'radius': 2.1485242383056176}, 'confidence': 0.9953167386238816, 'timestamp': 37543.161347, 'diameter_3d': 4.297048476611235, 'ellipse': {'center': [127.25696247010754, 194.4586761266328], 'axes': [27.54125391865286, 40.18721461449845], 'angle': -69.34710011711006}, 'location': [127.25696247010754, 194.4586761266328], 'diameter': 40.18721461449845, 'sphere': {'center': [-0.8545685092913589, 0.7991323405136747, 75.5400278946144], 'radius': 12.0}, 'projected_sphere': {'center': [152.98606989529034, 126.55893391791827], 'axes': [196.98165879365348, 196.98165879365348], 'angle': 90.0}, 'model_confidence': 0.681711125198392, 'model_id': 29, 'model_birth_timestamp': 37392.682496, 'theta': 2.2135685003068635, 'phi': -1.8511467768336332, 'norm_pos': [0.39767800771908607, 0.18975551613902997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
