imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596093894.369162,B1784599,0.07483,0.04767,-0.98962,0.11322,0.0163
1596093894.374806,B1784605,0.07483,0.04773,-0.98962,0.11322,0.0163
1596093894.381045,B1784610,0.07483,0.04785,-0.98962,0.11322,0.0163
1596093894.385994,B1784615,0.07483,0.04791,-0.98956,0.11322,0.0163
1596093894.39105,B1784621,0.07483,0.04797,-0.98956,0.11316,0.0163
1596093894.396895,B1784626,0.07489,0.04810,-0.98956,0.11316,0.0163
1596093894.402959,B1784631,0.07489,0.04816,-0.98956,0.11316,0.0163
1596093894.407157,B1784637,0.07489,0.04822,-0.98956,0.11316,0.0163
1596093894.4121852,B1784642,0.07495,0.04828,-0.98956,0.11316,0.0163
1596093894.4171221,B1784647,0.07495,0.04834,-0.98956,0.11316,0.0163
1596093894.422431,B1784652,0.07495,0.04840,-0.98956,0.11316,0.0163
1596093894.427454,B1784657,0.07501,0.04846,-0.98956,0.11322,0.0163
1596093894.433123,B1784662,0.07501,0.04858,-0.98956,0.11322,0.0163
1596093894.437242,B1784667,0.07501,0.04865,-0.98956,0.11322,0.0163
1596093894.4429288,B1784672,0.07507,0.04871,-0.98950,0.11322,0.0163
1596093894.449619,B1784678,0.07507,0.04877,-0.98950,0.11322,0.0163
1596093894.4528499,B1784683,0.07520,0.04889,-0.98950,0.11328,0.0163
1596093894.4577112,B1784688,0.07520,0.04889,-0.98950,0.11328,0.0163
1596093894.463119,B1784693,0.07526,0.04895,-0.98950,0.11334,0.0163
1596093894.467964,B1784698,0.07526,0.04895,-0.98950,0.11334,0.0163
1596093894.474124,B1784703,0.07532,0.04895,-0.98950,0.11340,0.0163
1596093894.477925,B1784708,0.07538,0.04889,-0.98950,0.11340,0.0163
1596093894.483188,B1784713,0.07538,0.04889,-0.98950,0.11346,0.0163
1596093894.488157,B1784718,0.07544,0.04883,-0.98944,0.11346,0.0163
1596093894.494088,B1784723,0.07544,0.04871,-0.98944,0.11353,0.0163
1596093894.498212,B1784728,0.07550,0.04865,-0.98944,0.11353,0.0163
1596093894.503249,B1784733,0.07556,0.04858,-0.98944,0.11359,0.0163
1596093894.508241,B1784738,0.07562,0.04852,-0.98944,0.11359,0.0163
1596093894.514602,B1784744,0.07568,0.04840,-0.98944,0.11359,0.0163
