#NEXT_T2_EW_PS_B0_C0_S2_0205091932
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
286.2255,0.01860974,0.1012678,0.04715161,0.4265241,359.9478,359.6898,-0.0009106643,-0.007444181,0.9999719,1.5,-6.556709E-08,10,DwellButton,8.518966,
286.2417,0.01854247,0.101218,0.04699295,0.4321439,359.954,359.7092,-0.0008026527,-0.007542263,0.9999712,1.5,-6.556709E-08,10,MixedRealityCamera,8.512923,
286.2585,0.01853729,0.1012192,0.04685585,0.4197893,359.937,359.7278,-0.001099008,-0.007326639,0.9999726,1.5,-6.556709E-08,10,MixedRealityCamera,8.530047,
286.2755,0.018495,0.1012659,0.04665816,0.4145988,359.9109,359.7494,-0.001555421,-0.00723605,0.9999726,1.5,-6.556709E-08,10,MixedRealityCamera,8.55637,
286.2919,0.0184714,0.1012549,0.04650211,0.4277095,359.8714,359.764,-0.002243798,-0.007464869,0.9999696,1.5,-6.556709E-08,10,MixedRealityCamera,8.595531,
286.3087,0.01842099,0.1012148,0.04632421,0.4424054,359.8413,359.768,-0.002769929,-0.007721354,0.9999664,1.5,-6.556709E-08,10,MixedRealityCamera,8.625549,
286.3253,0.01843567,0.101201,0.04617237,0.4545639,359.8199,359.767,-0.003144066,-0.007933553,0.9999636,1.5,-6.556709E-08,10,MixedRealityCamera,8.646609,
286.3418,0.01843771,0.1011765,0.04599276,0.4778878,359.8186,359.7464,-0.003165571,-0.00834062,0.9999602,1.5,-6.556709E-08,10,MixedRealityCamera,8.64736,
286.3591,0.01851648,0.1011157,0.04584534,0.4958182,359.8203,359.7401,-0.003136726,-0.008653551,0.9999576,1.5,-6.556709E-08,10,MixedRealityCamera,8.644952,
286.3761,0.01865086,0.1011613,0.04570555,0.5097551,359.8399,359.7455,-0.002794494,-0.008896788,0.9999565,1.5,-6.556709E-08,10,MixedRealityCamera,8.624366,
286.3917,0.01873423,0.1011932,0.04556834,0.4787739,359.8558,359.7383,-0.002516899,-0.008356084,0.9999619,1.5,-6.556709E-08,10,MixedRealityCamera,8.608181,
286.4085,0.01881436,0.1011781,0.04540198,0.4779786,359.8779,359.7049,-0.002130507,-0.008342204,0.9999629,1.5,-6.556709E-08,10,MixedRealityCamera,8.585472,
286.4256,0.01891418,0.1011567,0.04526389,0.4747528,359.9021,359.6877,-0.00170796,-0.008285905,0.9999642,1.5,-6.556709E-08,10,MixedRealityCamera,8.560592,
286.4417,0.01899288,0.1012304,0.04511809,0.4640097,359.907,359.6806,-0.001623373,-0.008098409,0.9999659,1.5,-6.556709E-08,10,MixedRealityCamera,8.555313,
286.4586,0.01908566,0.1012425,0.04498677,0.4409606,359.9249,359.6642,-0.001309971,-0.007696139,0.9999695,1.5,-6.556709E-08,10,MixedRealityCamera,8.537113,
286.4751,0.01915074,0.1012242,0.04489076,0.4554941,359.962,359.6588,-0.0006623163,-0.007949788,0.9999682,1.5,-6.556709E-08,10,MixedRealityCamera,8.499325,
286.4925,0.01930646,0.1011977,0.04474977,0.4707545,0.008437638,359.642,0.0001472596,-0.008216124,0.9999663,1.5,-6.556709E-08,10,MixedRealityCamera,8.451709,
286.5083,0.01946001,0.1011441,0.04462757,0.4772686,0.0494122,359.6353,0.0008623755,-0.008329812,0.999965,1.5,-6.556709E-08,10,MixedRealityCamera,8.409711,
286.525,0.01958453,0.1011392,0.04448028,0.4887474,0.08052183,359.6211,0.00140532,-0.008530147,0.9999626,1.5,-6.556709E-08,10,MixedRealityCamera,8.377659,
286.5417,0.01969341,0.1011555,0.04434427,0.4776852,0.1622317,359.6096,0.002831375,-0.008337082,0.9999613,1.5,-6.556709E-08,10,MixedRealityCamera,8.295313,
286.5586,0.01986887,0.1011512,0.04419644,0.4686914,0.2408415,359.5962,0.004203324,-0.008180116,0.9999577,1.5,-6.556709E-08,10,MixedRealityCamera,8.215731,
286.5755,0.02007069,0.1011443,0.04403603,0.4757931,0.3359875,359.5937,0.005863852,-0.008304061,0.9999483,1.5,-6.556709E-08,10,MixedRealityCamera,8.119265,
286.5919,0.0202568,0.1010917,0.04388059,0.4786513,0.4535688,359.5742,0.007915909,-0.008353945,0.9999338,1.5,-6.556709E-08,10,MixedRealityCamera,8.000424,
