#NEXT_T0_EW_PW_B1_C0_S2_0205093607
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1287.287,-0.0261925,0.1499401,-0.06547441,1.073002,0.1476187,357.7144,0.002575977,-0.01872632,0.9998213,0,1.5,10,DwellButton,8.712329,
1287.304,-0.02621489,0.1499502,-0.06419901,0.9243155,0.172049,357.7088,0.003002427,-0.01613165,0.9998654,0,1.5,10,MixedRealityCamera,8.564583,
1287.32,-0.02622398,0.1499747,-0.06292247,0.8167323,0.1870708,357.7147,0.003264664,-0.01425419,0.9998931,0,1.5,10,MixedRealityCamera,8.457887,
1287.336,-0.02627344,0.1499234,-0.06167526,0.7626104,0.1884106,357.6977,0.003288089,-0.01330967,0.999906,0,1.5,10,MixedRealityCamera,8.404969,
1287.353,-0.02637441,0.1497576,-0.06036942,0.7835632,0.1885431,357.6805,0.003290383,-0.01367533,0.9999011,0,1.5,10,MixedRealityCamera,8.427835,
1287.37,-0.02645728,0.1496312,-0.05909454,0.8323175,0.1777679,357.6649,0.003102303,-0.01452617,0.9998897,0,1.5,10,MixedRealityCamera,8.478225,
1287.386,-0.02654781,0.1495362,-0.05774992,0.86349,0.1431603,357.6605,0.002498331,-0.01507017,0.9998833,0,1.5,10,MixedRealityCamera,8.510893,
1287.403,-0.02664713,0.1493954,-0.05643301,0.8783274,0.08397716,357.6705,0.001465505,-0.0153291,0.9998814,0,1.5,10,MixedRealityCamera,8.527768,
1287.42,-0.02680313,0.1492438,-0.05503713,0.8754936,0.01623211,357.6585,0.0002832707,-0.01527965,0.9998832,0,1.5,10,MixedRealityCamera,8.527653,
1287.436,-0.02694887,0.1491369,-0.05366105,0.8555112,359.9441,357.6125,-0.0009751617,-0.01493093,0.9998881,0,1.5,10,MixedRealityCamera,8.510777,
1287.453,-0.02708267,0.1489849,-0.05225803,0.8334354,359.8732,357.5713,-0.002212828,-0.01454568,0.9998918,0,1.5,10,MixedRealityCamera,8.492691,
1287.47,-0.02718775,0.1488416,-0.05085595,0.8322627,359.8139,357.5501,-0.003248401,-0.01452521,0.9998893,0,1.5,10,MixedRealityCamera,8.495535,
1287.486,-0.02732603,0.1487039,-0.04949578,0.8290225,359.7622,357.5384,-0.004150108,-0.01446867,0.9998867,0,1.5,10,MixedRealityCamera,8.496343,
1287.502,-0.02746375,0.1484137,-0.04805853,0.8211074,359.7365,357.5514,-0.004598795,-0.01433054,0.9998868,0,1.5,10,MixedRealityCamera,8.492414,
1287.52,-0.02754188,0.1481221,-0.04667511,0.7897991,359.7087,357.5382,-0.005082869,-0.01378416,0.9998921,0,1.5,10,MixedRealityCamera,8.465244,
1287.536,-0.02763367,0.1479299,-0.04527905,0.7002328,359.6985,357.52,-0.005260793,-0.01222106,0.9999115,0,1.5,10,MixedRealityCamera,8.378527,
1287.553,-0.02769436,0.1479334,-0.043876,0.527437,359.6765,357.4961,-0.0056465,-0.009205382,0.9999417,0,1.5,10,MixedRealityCamera,8.208295,
1287.57,-0.02778573,0.1480558,-0.04247543,0.2946498,359.6647,357.4448,-0.005851415,-0.005142586,0.9999697,0,1.5,10,MixedRealityCamera,7.977031,
1287.587,-0.0279106,0.1484908,-0.04102204,359.9339,359.652,357.4019,-0.006073396,0.001153804,0.9999809,0,1.5,10,MixedRealityCamera,7.616539,
1287.602,-0.02806787,0.1493693,-0.03941695,359.3518,359.6458,357.3875,-0.006181288,0.01131255,0.9999169,0,1.5,10,MixedRealityCamera,7.03266,
1287.619,-0.02833268,0.1505753,-0.03754489,358.4985,359.6346,357.4131,-0.006374184,0.02620302,0.9996363,0,1.5,10,MixedRealityCamera,6.177618,
1287.636,-0.02869986,0.1515902,-0.03539266,357.57,359.5732,357.5233,-0.007443059,0.04239821,0.9990731,0,1.5,10,MixedRealityCamera,5.255758,
1287.653,-0.02901628,0.1521977,-0.03322442,356.8779,359.5218,357.5934,-0.008333291,0.05446442,0.9984809,0,1.5,10,MixedRealityCamera,4.573931,
1287.67,-0.02944172,0.1520058,-0.03032305,356.2776,359.4885,357.6931,-0.008908777,0.06492245,0.9978505,0,1.5,10,MixedRealityCamera,3.989536,
1287.687,-0.0299514,0.1505287,-0.02715896,355.856,359.447,357.7735,-0.009627164,0.0722642,0.9973391,0,1.5,10,MixedRealityCamera,3.593685,
1287.702,-0.03062081,0.1499193,-0.02358414,355.6184,359.3796,357.7879,-0.01079681,0.07639799,0.9970189,0,1.5,10,MixedRealityCamera,3.383214,
1287.72,-0.03131679,0.1492412,-0.01954905,355.5808,359.3795,357.551,-0.01079751,0.07705294,0.9969685,0,1.5,10,MixedRealityCamera,3.354271,
1287.736,-0.03200739,0.1483777,-0.01508438,355.7437,359.4773,357.2547,-0.009096876,0.07421868,0.9972005,0,1.5,10,MixedRealityCamera,3.500845,
1287.753,-0.0328604,0.1474427,-0.01011484,355.9333,359.6026,357.068,-0.006919043,0.07091729,0.9974582,0,1.5,10,MixedRealityCamera,3.674877,
1287.769,-0.03398473,0.146843,-0.004857723,356.0102,359.6757,357.0086,-0.005646274,0.06957941,0.9975604,0,1.5,10,MixedRealityCamera,3.748365,
1287.786,-0.03537102,0.1462953,0.000779409,355.9409,359.7188,356.9284,-0.004896231,0.07078446,0.9974796,0,1.5,10,MixedRealityCamera,3.682382,
1287.802,-0.03672374,0.1453672,0.006362747,355.8698,359.7915,356.8471,-0.003629374,0.07202385,0.9973963,0,1.5,10,MixedRealityCamera,3.613138,
1287.819,-0.03831876,0.1431248,0.01252474,355.8867,359.9312,356.7754,-0.00119696,0.07172829,0.9974235,0,1.5,10,MixedRealityCamera,3.63475,
1287.836,-0.04000258,0.1391537,0.01955589,355.9243,0.2141819,356.679,0.003728716,0.07107417,0.9974641,0,1.5,10,MixedRealityCamera,3.688704,
1287.852,-0.04142617,0.1367955,0.02636164,355.7912,0.4956584,356.5495,0.008627434,0.07339118,0.9972659,0,1.5,10,MixedRealityCamera,3.583318,
1287.869,-0.0426622,0.1367772,0.03401434,355.1482,0.8862708,356.5825,0.0154123,0.08457834,0.9962977,0,1.5,10,MixedRealityCamera,3.005438,
1287.886,-0.04357211,0.1386439,0.0426604,353.7584,1.385423,357.0723,0.02403451,0.1087205,0.9937817,0,1.5,10,MixedRealityCamera,1.910698,
1287.902,-0.04456155,0.1376076,0.05163224,353.0426,1.732987,357.6375,0.03001904,0.1211317,0.9921824,0,1.5,10,MixedRealityCamera,1.68818,
1287.919,-0.04532138,0.1352001,0.06087741,353.0776,1.919036,358.3616,0.03324313,0.1205254,0.9921535,0,1.5,10,MixedRealityCamera,1.872521,
1287.936,-0.04573836,0.1335503,0.07023021,353.5032,1.96161,358.9417,0.03401004,0.1131475,0.992996,0,1.5,10,MixedRealityCamera,2.151405,
1287.953,-0.04589456,0.1335437,0.08005755,353.6583,1.97989,359.0753,0.03433731,0.1104571,0.9932876,0,1.5,10,MixedRealityCamera,2.269261,
1287.969,-0.04580878,0.1342601,0.09028942,353.4826,1.959085,358.8151,0.03396489,0.1135054,0.9929566,0,1.5,10,MixedRealityCamera,2.143202,
1287.986,-0.04560616,0.1339797,0.1009899,353.3845,1.894933,358.5555,0.03284663,0.1152057,0.9927984,0,1.5,10,MixedRealityCamera,2.03932,
1288.002,-0.04551211,0.1321365,0.1121608,353.5519,1.677091,358.4006,0.02908145,0.1123028,0.9932484,0,1.5,10,MixedRealityCamera,2.001347,
1288.019,-0.04548451,0.1295351,0.1237645,353.7985,1.371385,358.2138,0.02379285,0.1080261,0.9938633,0,1.5,10,MixedRealityCamera,2.023134,
1288.036,-0.04533884,0.1269574,0.1357448,353.8554,1.074959,358.0124,0.01865269,0.1070376,0.99408,0,1.5,10,MixedRealityCamera,1.953444,
