#NEXT_T4_EW_PW_B1_C4_S2_0205093724
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1365.538,-0.02840168,0.1435142,-0.03155308,1.599068,359.9369,357.9467,-0.001100991,-0.02790537,0.9996099,-1.311342E-07,-1.5,10,DwellButton,7.708488,
1365.555,-0.02853091,0.1434419,-0.03091423,1.655169,359.8748,357.9805,-0.002184882,-0.02888414,0.9995804,-1.311342E-07,-1.5,10,MixedRealityCamera,7.654707,
1365.571,-0.02863432,0.1434244,-0.03024137,1.65802,359.8249,357.9197,-0.003054525,-0.02893387,0.9995767,-1.311342E-07,-1.5,10,MixedRealityCamera,7.654399,
1365.587,-0.02867499,0.1433319,-0.02960185,1.69706,359.8002,357.8547,-0.003486244,-0.02961495,0.9995553,-1.311342E-07,-1.5,10,MixedRealityCamera,7.616643,
1365.604,-0.0286747,0.1432724,-0.02893047,1.732534,359.7925,357.8361,-0.003620459,-0.03023381,0.9995363,-1.311342E-07,-1.5,10,MixedRealityCamera,7.581806,
1365.62,-0.02869043,0.1432137,-0.02827113,1.756014,359.806,357.8292,-0.003383815,-0.03064343,0.9995247,-1.311342E-07,-1.5,10,MixedRealityCamera,7.558007,
1365.638,-0.02868302,0.1431766,-0.02758365,1.780396,359.8141,357.8164,-0.003242604,-0.03106877,0.999512,-1.311342E-07,-1.5,10,MixedRealityCamera,7.533692,
1365.654,-0.02867551,0.1430625,-0.02692407,1.820638,359.8409,357.797,-0.002775273,-0.03177079,0.9994913,-1.311342E-07,-1.5,10,MixedRealityCamera,7.492293,
1365.671,-0.02865102,0.1429424,-0.02624229,1.856133,359.8858,357.7696,-0.001991549,-0.03238997,0.9994733,-1.311342E-07,-1.5,10,MixedRealityCamera,7.454983,
1365.688,-0.02861702,0.1428527,-0.02556115,1.876357,359.9119,357.7647,-0.001536542,-0.03274276,0.9994626,-1.311342E-07,-1.5,10,MixedRealityCamera,7.433976,
1365.705,-0.02861148,0.1428324,-0.02486368,1.87529,359.9309,357.765,-0.001205004,-0.03272413,0.9994637,-1.311342E-07,-1.5,10,MixedRealityCamera,7.434953,
1365.72,-0.02861361,0.1428348,-0.02413934,1.861078,359.9531,357.7693,-0.0008187679,-0.03247622,0.9994722,-1.311342E-07,-1.5,10,MixedRealityCamera,7.449164,
1365.738,-0.02863048,0.1428266,-0.02342132,1.838655,359.9641,357.7681,-0.0006252653,-0.03208508,0.999485,-1.311342E-07,-1.5,10,MixedRealityCamera,7.471889,
1365.755,-0.02868125,0.1428057,-0.02270427,1.821297,359.9558,357.7602,-0.0007707593,-0.03178227,0.9994945,-1.311342E-07,-1.5,10,MixedRealityCamera,7.49004,
1365.771,-0.02872889,0.1427617,-0.02199034,1.82284,359.941,357.7575,-0.001029369,-0.0318092,0.9994934,-1.311342E-07,-1.5,10,MixedRealityCamera,7.489307,
1365.787,-0.02884666,0.142699,-0.0212541,1.840081,359.9237,357.7778,-0.001331147,-0.03210995,0.9994835,-1.311342E-07,-1.5,10,MixedRealityCamera,7.47294,
1365.804,-0.02896815,0.1426945,-0.02042879,1.830025,359.8776,357.7943,-0.002135145,-0.03193453,0.9994877,-1.311342E-07,-1.5,10,MixedRealityCamera,7.48535,
1365.82,-0.02913928,0.1426071,-0.01957858,1.812865,359.8386,357.7776,-0.002815905,-0.03163519,0.9994955,-1.311342E-07,-1.5,10,MixedRealityCamera,7.504462,
1365.837,-0.02945616,0.1424961,-0.01854348,1.901958,359.7559,357.8237,-0.004258929,-0.03318933,0.99944,-1.311342E-07,-1.5,10,MixedRealityCamera,7.41992,
1365.854,-0.02987146,0.1422285,-0.01746549,2.095594,359.6641,357.9024,-0.005858012,-0.03656686,0.999314,-1.311342E-07,-1.5,10,MixedRealityCamera,7.23199,
1365.871,-0.03039487,0.141792,-0.01623441,2.390079,359.5449,357.967,-0.00793576,-0.04170265,0.9990985,-1.311342E-07,-1.5,10,MixedRealityCamera,6.946813,
1365.888,-0.03093845,0.1411947,-0.0148681,2.714387,359.4544,358.0311,-0.009511815,-0.04735728,0.9988327,-1.311342E-07,-1.5,10,MixedRealityCamera,6.631227,
1365.904,-0.0315492,0.140629,-0.0133305,3.077315,359.3997,358.0913,-0.01046124,-0.05368346,0.9985032,-1.311342E-07,-1.5,10,MixedRealityCamera,6.275699,
1365.92,-0.0323023,0.1401511,-0.01155932,3.393251,359.3146,358.1495,-0.01194129,-0.05918878,0.9981754,-1.311342E-07,-1.5,10,MixedRealityCamera,5.973467,
1365.937,-0.03313314,0.1398369,-0.00972943,3.703689,359.2263,358.2328,-0.01347573,-0.06459656,0.9978205,-1.311342E-07,-1.5,10,MixedRealityCamera,5.681168,
1365.954,-0.03432334,0.1395877,-0.007290661,4.115366,359.1404,358.3117,-0.01496276,-0.07176494,0.9973093,-1.311342E-07,-1.5,10,MixedRealityCamera,5.294056,
1365.971,-0.03539984,0.1391045,-0.004764862,4.526393,359.1126,358.2905,-0.0154391,-0.07891831,0.9967615,-1.311342E-07,-1.5,10,MixedRealityCamera,4.89877,
1365.988,-0.03654642,0.13802,-0.002010118,4.921677,359.1255,358.2435,-0.01520626,-0.08579388,0.9961969,-1.311342E-07,-1.5,10,MixedRealityCamera,4.50902,
1366.004,-0.03773473,0.1365145,0.00103762,5.342933,359.1526,358.2458,-0.01472491,-0.09311667,0.9955463,-1.311342E-07,-1.5,10,MixedRealityCamera,4.09041,
1366.019,-0.03896832,0.1350951,0.004092444,5.705101,359.1635,358.2409,-0.0145265,-0.09940835,0.9949407,-1.311342E-07,-1.5,10,MixedRealityCamera,3.735492,
1366.037,-0.04044443,0.1334948,0.007753294,5.992812,359.1775,358.1851,-0.01427608,-0.1044037,0.9944325,-1.311342E-07,-1.5,10,MixedRealityCamera,3.453377,
1366.054,-0.0422155,0.1320766,0.01197633,6.263832,359.2415,358.027,-0.01315801,-0.1091069,0.9939429,-1.311342E-07,-1.5,10,MixedRealityCamera,3.175148,
