#NEXT_T0_EU_PW_B3_C7_S2_0205095235
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2277.523,-0.03340006,0.1682477,-0.1781627,1.632159,359.7628,357.9868,-0.004138849,-0.02848269,0.9995857,0,0.3,1.821837,DwellButton,5.530878,
2277.541,-0.03307744,0.1682308,-0.1768928,1.594918,359.7593,357.9846,-0.004199312,-0.02783298,0.9996037,0,0.3,1.823107,MixedRealityCamera,5.493726,
2277.557,-0.03282422,0.1682355,-0.1756566,1.569486,359.7778,357.9973,-0.003876814,-0.02738927,0.9996173,0,0.3,1.824343,MixedRealityCamera,5.463285,
2277.573,-0.03251893,0.1684106,-0.1744808,1.541325,359.7867,357.9869,-0.003722131,-0.02689796,0.9996312,0,0.3,1.825519,MixedRealityCamera,5.427117,
2277.59,-0.0322514,0.1684408,-0.1732887,1.522033,359.7995,357.9595,-0.003498888,-0.02656136,0.9996411,0,0.3,1.826711,MixedRealityCamera,5.403161,
2277.607,-0.03199614,0.1683402,-0.1722305,1.564638,359.8205,357.9329,-0.003132556,-0.02730468,0.9996222,0,0.3,1.82777,MixedRealityCamera,5.441865,
2277.623,-0.03174935,0.1682847,-0.1711901,1.601904,359.8372,357.9008,-0.00284101,-0.02795486,0.9996052,0,0.3,1.82881,MixedRealityCamera,5.475217,
2277.64,-0.03153965,0.1683271,-0.1702066,1.559248,359.8727,357.873,-0.002220294,-0.02721065,0.9996272,0,0.3,1.829793,MixedRealityCamera,5.424228,
2277.657,-0.03137051,0.168408,-0.1691976,1.465271,359.9185,357.8425,-0.001422449,-0.02557101,0.999672,0,0.3,1.830802,MixedRealityCamera,5.320198,
2277.674,-0.03123416,0.1684394,-0.1682505,1.357179,359.9679,357.8058,-0.0005599771,-0.02368502,0.9997193,0,0.3,1.831749,MixedRealityCamera,5.20334,
2277.69,-0.03111972,0.1684244,-0.1672964,1.27994,0.02755168,357.8333,0.0004807475,-0.02233731,0.9997504,0,0.3,1.832704,MixedRealityCamera,5.116803,
2277.707,-0.0310345,0.1683363,-0.1664063,1.220188,0.07785315,357.8723,0.001358485,-0.0212947,0.9997723,0,0.3,1.833594,MixedRealityCamera,5.051715,
2277.724,-0.03099827,0.1682025,-0.1654738,1.194238,0.1157442,357.8693,0.002019677,-0.02084187,0.9997808,0,0.3,1.834526,MixedRealityCamera,5.023675,
2277.74,-0.0309626,0.1680015,-0.164629,1.200225,0.1555361,357.8415,0.002714018,-0.02094635,0.9997769,0,0.3,1.835371,MixedRealityCamera,5.029171,
2277.757,-0.03098077,0.1677907,-0.1638058,1.242979,0.1763186,357.868,0.003076612,-0.02169237,0.99976,0,0.3,1.836194,MixedRealityCamera,5.074585,
2277.773,-0.03095434,0.1676045,-0.1629618,1.257437,0.1687413,357.9105,0.002944378,-0.02194465,0.9997548,0,0.3,1.837038,MixedRealityCamera,5.095046,
2277.79,-0.03094773,0.1673568,-0.1620928,1.237151,0.1530886,357.9611,0.002671275,-0.02159069,0.9997633,0,0.3,1.837907,MixedRealityCamera,5.084151,
2277.807,-0.0307705,0.1669842,-0.1611802,1.229654,0.1421926,358.0059,0.002481156,-0.02145986,0.9997666,0,0.3,1.83882,MixedRealityCamera,5.088158,
2277.823,-0.03050224,0.1666364,-0.160202,1.202091,0.1335854,358.0457,0.00233099,-0.0209789,0.9997772,0,0.3,1.839798,MixedRealityCamera,5.070877,
2277.841,-0.03009811,0.1662899,-0.1591792,1.118353,0.1079295,358.0798,0.001883366,-0.0195177,0.9998077,0,0.3,1.840821,MixedRealityCamera,4.999868,
2277.857,-0.02957489,0.1659303,-0.1580334,0.9934011,0.08748966,358.1276,0.001526752,-0.01733725,0.9998485,0,0.3,1.841967,MixedRealityCamera,4.8874,
2277.874,-0.0288448,0.1660101,-0.1566754,0.6514398,0.07900812,358.1421,0.001378862,-0.01136952,0.9999344,0,0.3,1.843325,MixedRealityCamera,4.545622,
2277.89,-0.02802668,0.1666414,-0.154976,0.006090438,0.08375529,358.0691,0.001461805,-0.0001062982,0.9999989,0,0.3,1.845024,MixedRealityCamera,3.88746,
2277.907,-0.02710238,0.1672027,-0.1530991,359.2015,0.09182213,358.0443,0.001602442,0.01393546,0.9999016,0,0.3,1.846901,MixedRealityCamera,3.076826,
2277.922,-0.02594854,0.1668176,-0.150997,358.6061,0.08726714,358.2404,0.001522648,0.02432629,0.9997029,0,0.3,1.849003,MixedRealityCamera,2.502802,
2277.94,-0.02459485,0.1659044,-0.1486835,358.2813,0.08704499,358.4904,0.001518538,0.02999242,0.999549,0,0.3,1.851316,MixedRealityCamera,2.204869,
2277.957,-0.02301907,0.1650773,-0.1460102,358.0533,0.05073144,358.7401,0.0008849194,0.03397022,0.9994224,0,0.3,1.85399,MixedRealityCamera,2.006719,
2277.973,-0.02127171,0.1649359,-0.1429598,357.7837,359.9833,359.0654,-0.0002917602,0.03867245,0.9992519,0,0.3,1.85704,MixedRealityCamera,1.761587,
2277.99,-0.01917438,0.1652604,-0.1394357,357.4023,359.8531,359.386,-0.002560892,0.04532366,0.9989691,0,0.3,1.860564,MixedRealityCamera,1.435723,
2278.006,-0.01710101,0.165609,-0.1358493,357.0675,359.7394,359.649,-0.004541382,0.05115877,0.9986802,0,0.3,1.864151,target_0,1.179851,
2278.022,-0.01414846,0.1659572,-0.131225,357.0313,359.5641,359.873,-0.007597873,0.05178942,0.9986292,0,0.3,1.868775,target_0,1.205772,
2278.039,-0.0116141,0.166228,-0.127047,357.0184,359.417,0.01491649,-0.01016072,0.05201508,0.9985946,0,0.3,1.872953,target_0,1.244741,
2278.057,-0.008328,0.1663352,-0.1216558,357.1798,359.1808,359.9661,-0.01427935,0.04920157,0.9986868,0,0.3,1.878344,MixedRealityCamera,1.456697,
2278.073,-0.005168144,0.1659511,-0.1163268,357.2133,358.9653,359.842,-0.01803618,0.04861831,0.9986545,0,0.3,1.883673,MixedRealityCamera,1.578428,
2278.09,-0.001802721,0.1645959,-0.1106108,357.1254,358.7621,359.7229,-0.02157582,0.05015019,0.9985086,0,0.3,1.889389,MixedRealityCamera,1.629308,
2278.106,0.001413755,0.1627737,-0.1048951,356.9138,358.5358,359.6476,-0.02551609,0.05383732,0.9982237,0,0.3,1.895105,MixedRealityCamera,1.650312,
2278.122,0.00510841,0.1592457,-0.09774749,356.5518,358.2265,359.533,-0.03089248,0.06014587,0.9977114,0,0.3,1.902253,MixedRealityCamera,1.723401,
2278.139,0.008367498,0.1574273,-0.09119333,356.1876,357.9248,359.4488,-0.0361308,0.06648992,0.9971327,0,0.3,1.908807,MixedRealityCamera,1.850338,
2278.156,0.01199304,0.1579334,-0.08310559,355.2361,357.6323,359.1141,-0.0411697,0.08305002,0.9956946,0,0.3,1.916894,MixedRealityCamera,2.136342,
2278.174,0.01544467,0.1587349,-0.07512945,354.1624,357.5497,358.7654,-0.04253132,0.10171,0.9939045,0,0.3,1.92487,MixedRealityCamera,2.689336,
2278.189,0.01878745,0.1571198,-0.06670228,353.717,357.627,358.4785,-0.04115649,0.109439,0.9931411,0,0.3,1.933298,MixedRealityCamera,2.857389,
2278.206,0.02164434,0.1537555,-0.05822071,354.0936,357.7402,358.1855,-0.03922107,0.102903,0.9939178,0,0.3,1.941779,MixedRealityCamera,2.375122,
2278.222,0.02420197,0.1506117,-0.04938585,354.8435,357.8417,357.8908,-0.03750771,0.08987579,0.9952465,0,0.3,1.950614,MixedRealityCamera,1.707315,
2278.239,0.02651792,0.1492722,-0.04067778,355.1707,357.9322,357.6213,-0.03595465,0.0841864,0.9958012,0,0.3,1.959322,target_0,1.403745,
2278.257,0.02822151,0.1508113,-0.03020177,354.6773,358.2029,357.267,-0.03122599,0.09276555,0.9951982,0,0.3,1.969798,target_0,1.445097,
2278.274,0.02962259,0.1522839,-0.01983549,353.9979,358.4734,357.0674,-0.02649469,0.1045646,0.9941651,0,0.3,1.980165,MixedRealityCamera,1.902281,
2278.289,0.03108875,0.1521684,-0.009489957,353.7557,358.689,357.0213,-0.02274347,0.1087685,0.9938069,0,0.3,1.99051,MixedRealityCamera,2.060421,
2278.306,0.03125416,0.1505552,0.00208215,353.9624,358.8604,357.2485,-0.01977808,0.1051804,0.9942564,0,0.3,2.002082,MixedRealityCamera,1.781361,
2278.323,0.03129851,0.1484389,0.01376134,354.1966,358.8913,357.491,-0.01924996,0.1011161,0.9946884,0,0.3,2.013761,target_0,1.485562,
2278.339,0.03106152,0.1465968,0.02605571,354.1512,358.8944,357.7768,-0.01919388,0.1019039,0.9946091,0,0.3,2.026056,MixedRealityCamera,1.478961,
2278.356,0.03123409,0.1449899,0.03858074,353.8784,358.943,358.0089,-0.01834273,0.1066385,0.9941286,0,0.3,2.038581,MixedRealityCamera,1.698005,
2278.373,0.0303895,0.1428916,0.05262021,353.4158,359.0183,358.2677,-0.01702065,0.1146635,0.9932585,0,0.3,2.05262,MixedRealityCamera,2.096018,
2278.389,0.0295727,0.1402646,0.06693307,353.171,358.993,358.5112,-0.01744952,0.1189067,0.9927521,0,0.3,2.066933,MixedRealityCamera,2.26883,
2278.406,0.02835916,0.1374679,0.08149156,353.0708,358.862,358.8158,-0.0197152,0.1206424,0.9925002,0,0.3,2.081491,MixedRealityCamera,2.306475,
