#NEXT_T0_EU_PS_B2_C5_S2_0205094522
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1835.394,-0.03437445,0.1540744,-0.08496044,1.071233,0.2574891,358.4803,0.004493232,-0.01869546,0.9998151,0,0.3,1.91504,DwellButton,5.293761,
1835.411,-0.03429782,0.154066,-0.08493628,1.061458,0.2305851,358.493,0.004023767,-0.01852487,0.9998203,0,0.3,1.915064,MixedRealityCamera,5.287761,
1835.428,-0.03432131,0.1540361,-0.08491664,1.059484,0.2098656,358.4875,0.003662211,-0.01849043,0.9998223,0,0.3,1.915083,MixedRealityCamera,5.289724,
1835.444,-0.03433338,0.1540367,-0.08492616,1.071953,0.1895399,358.4891,0.003307511,-0.01870801,0.9998195,0,0.3,1.915074,MixedRealityCamera,5.305112,
1835.46,-0.03434053,0.1540564,-0.08491465,1.074233,0.1998482,358.4908,0.003487389,-0.0187478,0.9998181,0,0.3,1.915085,MixedRealityCamera,5.305297,
1835.478,-0.03429531,0.1540541,-0.08493344,1.080488,0.1858795,358.4806,0.003243627,-0.01885696,0.999817,0,0.3,1.915067,MixedRealityCamera,5.313453,
1835.494,-0.03427723,0.1540344,-0.08494067,1.104799,0.1965998,358.4945,0.00343067,-0.01928119,0.9998082,0,0.3,1.915059,MixedRealityCamera,5.336342,
1835.511,-0.03422324,0.1541167,-0.08498754,1.082374,0.2069647,358.4982,0.003611562,-0.01888986,0.999815,0,0.3,1.915012,MixedRealityCamera,5.31017,
1835.527,-0.03423005,0.1541395,-0.08498958,1.042299,0.2082619,358.474,0.003634247,-0.01819054,0.9998279,0,0.3,1.91501,MixedRealityCamera,5.269758,
1835.546,-0.03418937,0.1540954,-0.08502427,1.014462,0.2131459,358.4636,0.003719506,-0.01770478,0.9998363,0,0.3,1.914976,MixedRealityCamera,5.242544,
1835.56,-0.03417545,0.1541285,-0.08505824,1.009537,0.2026612,358.4772,0.003536548,-0.01761883,0.9998385,0,0.3,1.914942,MixedRealityCamera,5.238206,
1835.578,-0.03419024,0.1541508,-0.08515036,0.9895357,0.1979311,358.4794,0.003454028,-0.0172698,0.9998449,0,0.3,1.91485,MixedRealityCamera,5.218568,
