#NEXT_T5_EW_PS_B0_C3_S2_0205092130
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
404.36,0.01887918,0.09997547,0.05698204,1.100226,359.7287,359.5843,-0.004734647,-0.01920138,0.9998044,-1.06066,-1.06066,10,DwellButton,8.0859,
404.3775,0.01895796,0.09999298,0.05692766,1.076527,359.7377,359.5921,-0.004577753,-0.01878783,0.999813,-1.06066,-1.06066,10,MixedRealityCamera,8.10903,
404.3935,0.01900693,0.100058,0.05685481,1.053456,359.7283,359.5932,-0.004740854,-0.01838523,0.9998198,-1.06066,-1.06066,10,MixedRealityCamera,8.118466,
404.4099,0.01906484,0.1000704,0.05680451,1.01896,359.7305,359.5933,-0.004703594,-0.01778326,0.9998308,-1.06066,-1.06066,10,MixedRealityCamera,8.144012,
404.4266,0.01902485,0.1001063,0.05671765,0.9975414,359.7143,359.5804,-0.004985902,-0.0174095,0.999836,-1.06066,-1.06066,10,MixedRealityCamera,8.147,
404.4422,0.0190728,0.1001337,0.05666614,0.9807212,359.7047,359.5723,-0.005153738,-0.01711598,0.9998402,-1.06066,-1.06066,10,MixedRealityCamera,8.151963,
404.46,0.01902458,0.1001864,0.05662682,0.9588404,359.6971,359.5602,-0.00528592,-0.01673414,0.999846,-1.06066,-1.06066,10,MixedRealityCamera,8.161712,
404.4767,0.01909882,0.1001695,0.05658604,0.9475601,359.6824,359.5576,-0.005541598,-0.01653729,0.9998479,-1.06066,-1.06066,10,MixedRealityCamera,8.159234,
404.4926,0.01916809,0.1001535,0.05653786,0.9555978,359.6841,359.5325,-0.005512465,-0.01667755,0.9998457,-1.06066,-1.06066,10,MixedRealityCamera,8.154998,
404.5094,0.01913143,0.1001722,0.05644931,0.9478316,359.6927,359.5223,-0.005361921,-0.01654203,0.9998488,-1.06066,-1.06066,10,MixedRealityCamera,8.16645,
404.5263,0.01916536,0.1001756,0.05640288,0.9407066,359.7122,359.5082,-0.00502136,-0.01641769,0.9998526,-1.06066,-1.06066,10,MixedRealityCamera,8.18554,
404.5421,0.01924075,0.100156,0.05635995,0.9436724,359.7219,359.5054,-0.004853552,-0.01646945,0.9998526,-1.06066,-1.06066,10,MixedRealityCamera,8.190551,
404.5594,0.01929307,0.1001479,0.05631391,0.9397312,359.7383,359.5057,-0.004567048,-0.01640067,0.999855,-1.06066,-1.06066,10,MixedRealityCamera,8.205256,
404.5764,0.01934532,0.1001339,0.05628397,0.9354312,359.7425,359.4954,-0.004494033,-0.01632563,0.9998567,-1.06066,-1.06066,10,MixedRealityCamera,8.211357,
404.5929,0.01936233,0.1001427,0.05623002,0.9382377,359.7408,359.4918,-0.004523064,-0.0163746,0.9998557,-1.06066,-1.06066,10,MixedRealityCamera,8.208319,
