#NEXT_T6_EW_PS_B0_C7_S2_0205092213
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
446.5247,0.02303801,0.0975813,0.06155072,1.65936,359.8901,359.5656,-0.001916807,-0.02895724,0.9995788,-1.5,1.788732E-08,10,DwellButton,8.671494,
446.5406,0.02311991,0.09761734,0.06169644,1.64184,359.8991,359.5475,-0.001760545,-0.02865159,0.9995879,-1.5,1.788732E-08,10,MixedRealityCamera,8.678762,
446.5579,0.02315002,0.09757354,0.06181712,1.645896,359.9058,359.5089,-0.001644011,-0.02872236,0.9995861,-1.5,1.788732E-08,10,MixedRealityCamera,8.686182,
446.5741,0.02322346,0.09759695,0.06190575,1.642742,359.9169,359.5006,-0.001449362,-0.02866733,0.999588,-1.5,1.788732E-08,10,MixedRealityCamera,8.697323,
446.5911,0.02326479,0.09759697,0.06202203,1.638166,359.896,359.5104,-0.001813911,-0.0285875,0.9995896,-1.5,1.788732E-08,10,MixedRealityCamera,8.67634,
446.6077,0.02324455,0.09763016,0.06212698,1.635963,359.8939,359.5129,-0.001850438,-0.02854906,0.9995907,-1.5,1.788732E-08,10,MixedRealityCamera,8.673963,
446.6245,0.02326254,0.09761839,0.0622555,1.620542,359.8825,359.5098,-0.002049277,-0.02828002,0.999598,-1.5,1.788732E-08,10,MixedRealityCamera,8.660977,
446.6404,0.02329904,0.09766828,0.06237488,1.602296,359.8746,359.5004,-0.002187097,-0.0279617,0.9996066,-1.5,1.788732E-08,10,MixedRealityCamera,8.65122,
446.6576,0.02331523,0.09767145,0.06250963,1.578556,359.8639,359.4992,-0.002375386,-0.02754751,0.9996177,-1.5,1.788732E-08,10,MixedRealityCamera,8.637905,
446.6744,0.02333285,0.09770346,0.06261298,1.563554,359.8549,359.5024,-0.002531576,-0.02728579,0.9996245,-1.5,1.788732E-08,10,MixedRealityCamera,8.627462,
