#NEXT_T2_EU_PS_B2_C4_S2_0205094638
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1911.397,-0.03701413,0.1520118,-0.07003186,0.4845013,0.350705,359.2763,0.006120701,-0.008456042,0.9999455,0.3,-1.311342E-08,1.929968,DwellButton,9.958721,
1911.414,-0.03693946,0.1519722,-0.07013859,0.4823338,0.3407666,359.2829,0.005947254,-0.008418213,0.9999469,0.3,-1.311342E-08,1.929861,MixedRealityCamera,9.9664,
1911.43,-0.03700098,0.151955,-0.07023329,0.5181074,0.3171355,359.2682,0.005534805,-0.009042557,0.9999438,0.3,-1.311342E-08,1.929767,MixedRealityCamera,9.975966,
1911.447,-0.03699034,0.1518528,-0.0703275,0.5439485,0.2926159,359.2725,0.005106858,-0.00949355,0.9999419,0.3,-1.311342E-08,1.929672,MixedRealityCamera,9.987571,
1911.465,-0.03703371,0.1517955,-0.07039179,0.578725,0.2743639,359.2734,0.004788291,-0.01010049,0.9999375,0.3,-1.311342E-08,1.929608,MixedRealityCamera,9.991921,
1911.48,-0.03703829,0.1517599,-0.0704799,0.5983924,0.2673701,359.2684,0.004666218,-0.01044373,0.9999346,0.3,-1.311342E-08,1.92952,MixedRealityCamera,9.990898,
1911.497,-0.03708474,0.1517193,-0.070544,0.6470075,0.2536495,359.2542,0.004426722,-0.01129217,0.9999264,0.3,-1.311342E-08,1.929456,MixedRealityCamera,9.986507,
1911.513,-0.03705526,0.1516458,-0.07060771,0.6943731,0.2623334,359.2649,0.00457823,-0.0121188,0.9999161,0.3,-1.311342E-08,1.929392,MixedRealityCamera,9.959689,
1911.53,-0.03708457,0.1515407,-0.07066587,0.7316497,0.2629688,359.2903,0.004589281,-0.01276935,0.9999079,0.3,-1.311342E-08,1.929334,MixedRealityCamera,9.945363,
1911.547,-0.03703715,0.1514779,-0.0707653,0.7805963,0.2698231,359.3114,0.004708847,-0.01362355,0.9998961,0.3,-1.311342E-08,1.929235,MixedRealityCamera,9.919684,
1911.562,-0.03705335,0.1515256,-0.07083389,0.7846745,0.2803694,359.3105,0.004892891,-0.01369472,0.9998943,0.3,-1.311342E-08,1.929166,MixedRealityCamera,9.909251,
1911.58,-0.03707036,0.151562,-0.07097557,0.7543054,0.2969652,359.2531,0.005182548,-0.01316473,0.9998999,0.3,-1.311342E-08,1.929024,MixedRealityCamera,9.905341,
1911.597,-0.03710236,0.1515291,-0.07111324,0.8191631,0.2954424,359.2501,0.005155893,-0.01429661,0.9998845,0.3,-1.311342E-08,1.928887,MixedRealityCamera,9.884275,
1911.614,-0.03708897,0.1515005,-0.07124589,0.8515301,0.2832903,359.2845,0.004943782,-0.01486146,0.9998773,0.3,-1.311342E-08,1.928754,MixedRealityCamera,9.883698,
1911.63,-0.03716572,0.1514932,-0.07140046,0.8755994,0.2639217,359.2972,0.00460575,-0.0152815,0.9998726,0.3,-1.311342E-08,1.9286,MixedRealityCamera,9.89541,
1911.648,-0.03722973,0.1513859,-0.07157066,0.885358,0.2549167,359.2934,0.004448589,-0.0154518,0.9998707,0.3,-1.311342E-08,1.928429,MixedRealityCamera,9.901151,
