#NEXT_T4_EW_PS_B0_C3_S2_0205091710
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
144.1787,0.009937267,0.09000753,0.05676097,0.2321747,0.03905392,359.7962,0.0006816138,-0.004052202,0.9999915,-1.311342E-07,-1.5,10,DwellButton,8.853503,
144.1958,0.00988919,0.09000038,0.05667332,0.2556675,0.003273375,359.7966,5.713061E-05,-0.004462224,0.99999,-1.311342E-07,-1.5,10,MixedRealityCamera,8.829552,
144.211,0.009907613,0.08997762,0.05654627,0.2879322,359.9867,359.786,-0.0002328572,-0.005025344,0.9999874,-1.311342E-07,-1.5,10,MixedRealityCamera,8.796964,
144.2289,0.009907093,0.0899726,0.05640648,0.2983147,359.9876,359.7737,-0.0002166746,-0.00520655,0.9999864,-1.311342E-07,-1.5,10,MixedRealityCamera,8.786462,
144.2442,0.009962266,0.08993028,0.05628363,0.3262486,0.007458813,359.7556,0.0001301787,-0.005694081,0.9999838,-1.311342E-07,-1.5,10,MixedRealityCamera,8.758293,
144.2604,0.01006523,0.08990991,0.05611266,0.3447219,0.03632742,359.7409,0.0006340216,-0.006016495,0.9999817,-1.311342E-07,-1.5,10,MixedRealityCamera,8.739792,
144.2777,0.01011997,0.0898668,0.05596286,0.3621443,0.07081435,359.739,0.001235919,-0.006320568,0.9999793,-1.311342E-07,-1.5,10,MixedRealityCamera,8.722446,
144.2943,0.010157,0.08987255,0.05577862,0.3889842,0.09714764,359.7396,0.001695506,-0.006789003,0.9999755,-1.311342E-07,-1.5,10,MixedRealityCamera,8.695923,
144.3106,0.01016232,0.0898518,0.05561376,0.3842297,0.1174192,359.727,0.002049304,-0.006706024,0.9999754,-1.311342E-07,-1.5,10,MixedRealityCamera,8.700755,
144.3277,0.01005711,0.08989391,0.05538662,0.3866705,0.134803,359.7385,0.002352701,-0.006748622,0.9999745,-1.311342E-07,-1.5,10,MixedRealityCamera,8.698723,
144.3443,0.0100155,0.08989552,0.05518875,0.3913475,0.1389302,359.7531,0.00242473,-0.006830249,0.9999737,-1.311342E-07,-1.5,10,MixedRealityCamera,8.693957,
144.3602,0.009970205,0.08988598,0.05496725,0.3884952,0.1267103,359.7706,0.002211459,-0.006780468,0.9999745,-1.311342E-07,-1.5,10,MixedRealityCamera,8.696307,
144.3777,0.009877359,0.08991002,0.05473728,0.3824201,0.1078308,359.7722,0.00188196,-0.00667444,0.999976,-1.311342E-07,-1.5,10,MixedRealityCamera,8.701907,
144.3943,0.009780162,0.08994737,0.05449471,0.3617223,0.08748236,359.7676,0.001526824,-0.006313203,0.9999789,-1.311342E-07,-1.5,10,MixedRealityCamera,8.722244,
144.4117,0.009709062,0.08996702,0.05423648,0.32521,0.07620215,359.7733,0.001329957,-0.005675954,0.999983,-1.311342E-07,-1.5,10,MixedRealityCamera,8.758449,
144.4276,0.009667772,0.08996753,0.05391768,0.3099793,0.07192675,359.7701,0.00125534,-0.005410134,0.9999846,-1.311342E-07,-1.5,10,MixedRealityCamera,8.773307,
144.4444,0.0096114,0.09000729,0.05364893,0.290014,0.07252938,359.7767,0.00126586,-0.005061677,0.9999864,-1.311342E-07,-1.5,10,MixedRealityCamera,8.793279,
144.4609,0.009512247,0.09007503,0.05334067,0.2637185,0.1064455,359.7772,0.001857803,-0.00460274,0.9999877,-1.311342E-07,-1.5,10,MixedRealityCamera,8.820202,
144.4776,0.009458026,0.0901366,0.05308086,0.2219972,0.1209097,359.7953,0.002110254,-0.003874572,0.9999903,-1.311342E-07,-1.5,10,MixedRealityCamera,8.862286,
144.4938,0.009368706,0.09021585,0.05281186,0.1728224,0.1530535,359.817,0.002671272,-0.003016315,0.9999919,-1.311342E-07,-1.5,10,MixedRealityCamera,8.912333,
144.5107,0.009271087,0.09027065,0.0525581,0.1438396,0.1743655,359.8381,0.003043239,-0.002510472,0.9999922,-1.311342E-07,-1.5,10,MixedRealityCamera,8.941889,
144.5276,0.009109227,0.09033467,0.05228775,0.1457262,0.1796396,359.8517,0.003135288,-0.0025434,0.9999918,-1.311342E-07,-1.5,10,MixedRealityCamera,8.940241,
144.5444,0.008977845,0.09027959,0.05209871,0.1864628,0.1721341,359.8893,0.003004286,-0.003254385,0.9999902,-1.311342E-07,-1.5,10,MixedRealityCamera,8.898809,
144.5597,0.008809459,0.09011094,0.05191597,0.2767292,0.1715084,359.9189,0.002993347,-0.004829817,0.9999838,-1.311342E-07,-1.5,10,MixedRealityCamera,8.807431,
144.5771,0.008712491,0.08976032,0.05188235,0.5048739,0.1569635,359.9447,0.002739421,-0.008811599,0.9999574,-1.311342E-07,-1.5,10,MixedRealityCamera,8.576957,
144.5941,0.008673227,0.08949521,0.05196477,0.7816671,0.1780257,359.9287,0.00310684,-0.01364224,0.9999021,-1.311342E-07,-1.5,10,MixedRealityCamera,8.299406,
144.611,0.00866127,0.08916593,0.05204894,1.011299,0.2129522,359.8577,0.003716129,-0.01764959,0.9998373,-1.311342E-07,-1.5,10,MixedRealityCamera,8.06913,
144.6277,0.008660488,0.08869765,0.0521469,1.320926,0.2446583,359.826,0.004268946,-0.02305247,0.9997252,-1.311342E-07,-1.5,10,MixedRealityCamera,7.758256,
144.6441,0.008623316,0.08815398,0.05221813,1.695256,0.2804385,359.7745,0.004892414,-0.02958349,0.9995503,-1.311342E-07,-1.5,10,MixedRealityCamera,7.382699,
144.66,0.008617144,0.08772691,0.05231577,2.032555,0.3116898,359.7474,0.005436564,-0.03546733,0.999356,-1.311342E-07,-1.5,10,MixedRealityCamera,7.044978,
144.6774,0.008557118,0.08737592,0.05241798,2.257231,0.3698731,359.7419,0.00645045,-0.03938592,0.9992033,-1.311342E-07,-1.5,10,MixedRealityCamera,6.821966,
144.6942,0.008539276,0.08703382,0.05252434,2.480916,0.4109845,359.7335,0.007166247,-0.04328662,0.999037,-1.311342E-07,-1.5,10,MixedRealityCamera,6.599627,
144.7105,0.008509311,0.08664253,0.05260044,2.709275,0.4403926,359.7285,0.007677635,-0.04726816,0.9988527,-1.311342E-07,-1.5,10,MixedRealityCamera,6.371814,
144.7274,0.008464917,0.08641406,0.05269708,2.885774,0.4553076,359.7408,0.007936455,-0.05034497,0.9987004,-1.311342E-07,-1.5,10,MixedRealityCamera,6.195839,
144.7439,0.008346475,0.08638731,0.05280807,2.93862,0.4637912,359.7672,0.008083952,-0.05126611,0.9986523,-1.311342E-07,-1.5,10,MixedRealityCamera,6.143759,
144.7603,0.008242525,0.08633417,0.05291941,2.956513,0.4383206,359.7839,0.007639881,-0.05157799,0.9986398,-1.311342E-07,-1.5,10,MixedRealityCamera,6.123591,
144.7773,0.008122159,0.08624901,0.05298788,2.998383,0.3851855,359.7995,0.006713501,-0.05230777,0.9986085,-1.311342E-07,-1.5,10,MixedRealityCamera,6.077445,
144.7941,0.007966476,0.08625692,0.05302502,3.040881,0.3303134,359.8063,0.005756907,-0.05304847,0.9985753,-1.311342E-07,-1.5,10,MixedRealityCamera,6.031467,
144.8104,0.007852193,0.08629009,0.05302132,3.072734,0.2777432,359.8091,0.004840545,-0.05360362,0.9985505,-1.311342E-07,-1.5,10,MixedRealityCamera,5.996786,
144.8272,0.007771987,0.08630791,0.05302177,3.096457,0.2596031,359.8397,0.004524298,-0.05401707,0.9985298,-1.311342E-07,-1.5,10,MixedRealityCamera,5.972219,
144.844,0.00771027,0.08634838,0.05301675,3.115453,0.2393812,359.8523,0.004171804,-0.05434812,0.9985133,-1.311342E-07,-1.5,10,MixedRealityCamera,5.952493,
144.8609,0.007631678,0.086406,0.05302243,3.113959,0.2367888,359.8436,0.004126631,-0.05432209,0.998515,-1.311342E-07,-1.5,10,MixedRealityCamera,5.954139,
144.8773,0.00756284,0.08645876,0.05300502,3.097551,0.2225372,359.8566,0.003878321,-0.05403613,0.9985315,-1.311342E-07,-1.5,10,MixedRealityCamera,5.970184,
144.8938,0.007509673,0.08648512,0.0530434,3.069987,0.2109451,359.8768,0.003676395,-0.05355574,0.9985581,-1.311342E-07,-1.5,10,MixedRealityCamera,5.997342,
144.9104,0.007445632,0.08650012,0.05306987,3.070313,0.2022598,359.8906,0.003525025,-0.05356143,0.9985583,-1.311342E-07,-1.5,10,MixedRealityCamera,5.996753,
144.928,0.007460661,0.08648679,0.05314783,3.05647,0.2001967,359.9167,0.003489114,-0.05332016,0.9985714,-1.311342E-07,-1.5,10,MixedRealityCamera,6.010532,
144.9441,0.007483508,0.0864447,0.05316913,3.065416,0.2121627,359.9224,0.003697632,-0.05347608,0.9985623,-1.311342E-07,-1.5,10,MixedRealityCamera,6.001851,
144.9594,0.007484128,0.08637753,0.05320948,3.105438,0.2103611,359.9237,0.003666095,-0.05417358,0.9985248,-1.311342E-07,-1.5,10,MixedRealityCamera,5.961477,
144.9773,0.007539812,0.08627883,0.05325323,3.186031,0.2372136,359.9126,0.004133747,-0.05557808,0.9984458,-1.311342E-07,-1.5,10,MixedRealityCamera,5.881633,
144.9936,0.007571921,0.08619653,0.05331812,3.258409,0.2439714,359.9075,0.004251208,-0.05683931,0.9983743,-1.311342E-07,-1.5,10,MixedRealityCamera,5.80927,
145.01,0.007603023,0.08606936,0.05340374,3.317867,0.2539645,359.9063,0.004425072,-0.05787535,0.998314,-1.311342E-07,-1.5,10,MixedRealityCamera,5.749753,
