#NEXT_T3_EW_PW_B1_C5_S2_0205093744
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1385.421,-0.02330747,0.1475598,0.0320468,0.9613771,359.7718,356.8967,-0.00398281,-0.01677841,0.9998513,1.06066,-1.06066,10,DwellButton,8.723325,
1385.438,-0.02302969,0.1474631,0.03343487,1.126996,359.6896,356.8884,-0.005416931,-0.01966853,0.9997919,1.06066,-1.06066,10,MixedRealityCamera,8.672581,
1385.454,-0.02264255,0.1473285,0.03495859,1.218957,359.6272,356.8543,-0.006505029,-0.02127321,0.9997525,1.06066,-1.06066,10,MixedRealityCamera,8.657961,
1385.472,-0.02227661,0.1472767,0.03650537,1.199858,359.6061,356.8072,-0.006873548,-0.02093994,0.9997571,1.06066,-1.06066,10,MixedRealityCamera,8.686114,
1385.488,-0.02179085,0.1469841,0.0380695,1.211438,359.6174,356.7644,-0.00667529,-0.021142,0.9997542,1.06066,-1.06066,10,MixedRealityCamera,8.668232,
1385.504,-0.02137984,0.1467555,0.03952886,1.2842,359.6437,356.737,-0.006216936,-0.02241165,0.9997295,1.06066,-1.06066,10,MixedRealityCamera,8.599529,
1385.52,-0.02086835,0.1463133,0.04105832,1.445261,359.7143,356.7183,-0.004984743,-0.02522188,0.9996694,1.06066,-1.06066,10,MixedRealityCamera,8.438942,
1385.538,-0.02046327,0.1461358,0.04238976,1.595687,359.7804,356.6295,-0.003831126,-0.02784638,0.9996049,1.06066,-1.06066,10,MixedRealityCamera,8.290482,
1385.555,-0.0199925,0.1458421,0.04377647,1.72459,359.8643,356.5292,-0.002367571,-0.03009522,0.9995442,1.06066,-1.06066,10,MixedRealityCamera,8.141938,
1385.571,-0.01958777,0.1456639,0.04501041,1.862612,359.9568,356.4686,-0.0007526241,-0.03250299,0.9994714,1.06066,-1.06066,10,MixedRealityCamera,7.981705,
1385.588,-0.01919518,0.1453567,0.04616493,1.996494,0.067242,356.4458,0.001172882,-0.03483834,0.9993923,1.06066,-1.06066,10,MixedRealityCamera,7.809997,
1385.604,-0.01890163,0.1451612,0.04722532,2.077307,0.1508132,356.4677,0.002630454,-0.0362479,0.9993393,1.06066,-1.06066,10,MixedRealityCamera,7.693274,
1385.621,-0.018589,0.1450221,0.04837337,2.084985,0.2286497,356.482,0.003988037,-0.03638181,0.99933,1.06066,-1.06066,10,MixedRealityCamera,7.627071,
1385.637,-0.01837403,0.1449718,0.04942515,2.047531,0.3039178,356.5026,0.005300955,-0.03572854,0.9993474,1.06066,-1.06066,10,MixedRealityCamera,7.592437,
1385.654,-0.0180785,0.1446834,0.05049784,2.070634,0.3332811,356.5665,0.005813022,-0.03613152,0.9993302,1.06066,-1.06066,10,MixedRealityCamera,7.553774,
1385.672,-0.01793161,0.1443545,0.05145235,2.171736,0.3124983,356.6332,0.00545018,-0.03789487,0.9992669,1.06066,-1.06066,10,MixedRealityCamera,7.504932,
1385.688,-0.01776669,0.144022,0.05244824,2.295989,0.2448445,356.682,0.004269899,-0.04006185,0.9991881,1.06066,-1.06066,10,MixedRealityCamera,7.479764,
1385.704,-0.01753855,0.1438685,0.05347662,2.332459,0.1689005,356.7358,0.002945423,-0.04069785,0.9991671,1.06066,-1.06066,10,MixedRealityCamera,7.517056,
1385.72,-0.01710918,0.143547,0.05462497,2.350227,0.09851845,356.7871,0.001718024,-0.0410077,0.9991574,1.06066,-1.06066,10,MixedRealityCamera,7.560448,
1385.738,-0.01651077,0.143197,0.05586185,2.43554,0.06293008,356.8654,0.001097345,-0.0424954,0.999096,1.06066,-1.06066,10,MixedRealityCamera,7.535515,
1385.755,-0.01574582,0.1428444,0.0571872,2.529346,0.04532497,356.9527,0.0007902993,-0.04413107,0.9990255,1.06066,-1.06066,10,MixedRealityCamera,7.491298,
1385.771,-0.01477343,0.1427528,0.05877776,2.599523,0.0397678,356.9981,0.0006933648,-0.04535466,0.9989707,1.06066,-1.06066,10,MixedRealityCamera,7.451904,
1385.787,-0.01366734,0.1428089,0.06061913,2.671671,0.0570725,356.9771,0.0009950201,-0.04661256,0.9989126,1.06066,-1.06066,10,MixedRealityCamera,7.393137,
1385.805,-0.01245658,0.1428371,0.06268837,2.759792,0.09767144,356.8925,0.00170271,-0.04814884,0.9988387,1.06066,-1.06066,10,MixedRealityCamera,7.306026,
1385.82,-0.01109444,0.1424959,0.06498804,2.927661,0.1375214,356.8049,0.002397066,-0.0510751,0.9986919,1.06066,-1.06066,10,MixedRealityCamera,7.173812,
1385.837,-0.009689207,0.14157,0.06746262,3.243212,0.1713952,356.792,0.002986615,-0.0565745,0.9983939,1.06066,-1.06066,10,MixedRealityCamera,6.968296,
