#NEXT_T7_EU_PW_B3_C7_S2_0205095507
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2427.365,-0.03666834,0.1559433,-0.1593839,1.007225,0.4317179,358.2147,0.007533663,-0.01757849,0.9998171,-0.212132,0.2121321,1.840616,DwellButton,6.038321,
2427.381,-0.03666905,0.1559174,-0.1590186,1.021892,0.4411258,358.2278,0.007697796,-0.01783443,0.9998113,-0.212132,0.2121321,1.840981,MixedRealityCamera,6.053495,
2427.398,-0.03663363,0.155905,-0.1586127,1.019446,0.4475095,358.227,0.007809199,-0.01779176,0.9998112,-0.212132,0.2121321,1.841387,MixedRealityCamera,6.059257,
2427.415,-0.03662862,0.155912,-0.1582299,1.023871,0.4324559,358.2439,0.007546504,-0.01786897,0.9998118,-0.212132,0.2121321,1.84177,MixedRealityCamera,6.047631,
2427.432,-0.03660674,0.1558872,-0.1578178,1.037311,0.4240706,358.2525,0.007400148,-0.0181035,0.9998087,-0.212132,0.2121321,1.842182,MixedRealityCamera,6.046853,
2427.448,-0.03659407,0.155794,-0.1574068,1.036502,0.4103722,358.2665,0.007161113,-0.01808939,0.9998108,-0.212132,0.2121321,1.842593,MixedRealityCamera,6.035626,
2427.465,-0.03655918,0.1557811,-0.1569789,1.058294,0.3997695,358.2752,0.006976047,-0.01846967,0.9998051,-0.212132,0.2121321,1.843021,MixedRealityCamera,6.036795,
2427.48,-0.0365538,0.1558201,-0.1565791,1.086144,0.4044881,358.2869,0.007058322,-0.01895566,0.9997954,-0.212132,0.2121321,1.843421,MixedRealityCamera,6.052945,
2427.498,-0.03649157,0.155854,-0.1561623,1.113748,0.4093984,358.2857,0.007143939,-0.01943735,0.9997855,-0.212132,0.2121321,1.843838,MixedRealityCamera,6.070796,
2427.515,-0.03639424,0.1558095,-0.1557892,1.151842,0.4157034,358.2742,0.007253864,-0.02010208,0.9997716,-0.212132,0.2121321,1.844211,MixedRealityCamera,6.096607,
