#NEXT_T5_EU_PS_B2_C6_S2_0205094237
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1670.282,-0.03211493,0.1549006,-0.08252536,1.437855,0.1341557,358.6863,0.002340719,-0.02509267,0.9996824,-0.2121321,-0.212132,1.917475,DwellButton,10.34743,
1670.3,-0.03202436,0.1548671,-0.08233449,1.453645,0.1395481,358.6796,0.002434787,-0.02536818,0.9996752,-0.2121321,-0.212132,1.917665,MixedRealityCamera,10.33695,
1670.316,-0.03200514,0.154808,-0.08211277,1.47033,0.1448841,358.6785,0.002527869,-0.02565929,0.9996675,-0.2121321,-0.212132,1.917887,MixedRealityCamera,10.32415,
1670.333,-0.03199469,0.1547906,-0.08196471,1.482612,0.1548935,358.6581,0.002702493,-0.02587357,0.9996616,-0.2121321,-0.212132,1.918035,MixedRealityCamera,10.31837,
1670.349,-0.03200923,0.154804,-0.08179247,1.48484,0.1704427,358.6474,0.002973784,-0.02591245,0.9996598,-0.2121321,-0.212132,1.918208,MixedRealityCamera,10.32443,
1670.366,-0.03197382,0.1547638,-0.08167866,1.474632,0.183459,358.6759,0.003200898,-0.02573434,0.9996637,-0.2121321,-0.212132,1.918321,MixedRealityCamera,10.3394,
1670.382,-0.03198569,0.1547541,-0.08153531,1.488676,0.1896761,358.7138,0.003309349,-0.02597938,0.999657,-0.2121321,-0.212132,1.918465,MixedRealityCamera,10.33009,
1670.399,-0.03196417,0.1548384,-0.08143108,1.438007,0.2170102,358.7022,0.003786341,-0.02509532,0.9996779,-0.2121321,-0.212132,1.918569,MixedRealityCamera,10.38991,
1670.416,-0.03196462,0.1549179,-0.08130191,1.390899,0.2458844,358.6526,0.004290214,-0.02427338,0.9996961,-0.2121321,-0.212132,1.918698,MixedRealityCamera,10.44704,
1670.433,-0.03180404,0.1548981,-0.08127391,1.401255,0.2595132,358.6253,0.00452799,-0.02445407,0.9996907,-0.2121321,-0.212132,1.918726,MixedRealityCamera,10.44687,
1670.449,-0.03181802,0.1549156,-0.08118963,1.379628,0.2784083,358.6563,0.004857713,-0.02407673,0.9996983,-0.2121321,-0.212132,1.91881,MixedRealityCamera,10.47533,
1670.465,-0.03182739,0.1549761,-0.0812064,1.364631,0.2792059,358.6813,0.004871661,-0.02381505,0.9997045,-0.2121321,-0.212132,1.918794,MixedRealityCamera,10.48993,
1670.482,-0.03186383,0.1549987,-0.08114755,1.337178,0.2985297,358.6945,0.005208884,-0.02333605,0.9997141,-0.2121321,-0.212132,1.918852,MixedRealityCamera,10.5234,
1670.499,-0.03188875,0.1550499,-0.08118683,1.318085,0.3171011,358.6795,0.005532966,-0.0230029,0.9997201,-0.2121321,-0.212132,1.918813,MixedRealityCamera,10.55016,
1670.516,-0.03193173,0.1550536,-0.08114715,1.304607,0.3288921,358.6879,0.005738731,-0.02276771,0.9997243,-0.2121321,-0.212132,1.918853,MixedRealityCamera,10.56725,
1670.532,-0.03195091,0.1550417,-0.08114006,1.305409,0.3215025,358.7143,0.005609791,-0.02278171,0.9997247,-0.2121321,-0.212132,1.91886,MixedRealityCamera,10.56222,
1670.549,-0.03207422,0.1550463,-0.08107819,1.315817,0.2946176,358.7427,0.005140669,-0.02296331,0.9997231,-0.2121321,-0.212132,1.918922,MixedRealityCamera,10.53794,
1670.566,-0.03215123,0.1549416,-0.08103521,1.382064,0.2365033,358.8038,0.004126549,-0.02411922,0.9997005,-0.2121321,-0.212132,1.918965,MixedRealityCamera,10.44777,
1670.581,-0.03235803,0.1548474,-0.08094455,1.459841,0.1724197,358.8721,0.003008311,-0.02547627,0.9996709,-0.2121321,-0.212132,1.919055,MixedRealityCamera,10.34311,
1670.599,-0.03272909,0.154614,-0.08087054,1.655275,0.00709779,359.0237,0.0001238281,-0.02888597,0.9995827,-0.2121321,-0.212132,1.919129,MixedRealityCamera,10.08026,
1670.615,-0.03319742,0.1543715,-0.08074024,1.854928,359.8099,359.1735,-0.003315686,-0.03236895,0.9994705,-0.2121321,-0.212132,1.91926,MixedRealityCamera,9.796632,
1670.633,-0.03401466,0.1540032,-0.08061889,2.168352,359.4206,359.4927,-0.01010454,-0.03783585,0.9992329,-0.2121321,-0.212132,1.919381,MixedRealityCamera,9.313547,
1670.649,-0.03495428,0.1535978,-0.08040971,2.499941,358.993,359.7455,-0.01755743,-0.04361835,0.998894,-0.2121321,-0.212132,1.91959,MixedRealityCamera,8.798951,
1670.665,-0.03602574,0.1531221,-0.08025676,2.89707,358.5062,359.9084,-0.02603631,-0.05054186,0.9983825,-0.2121321,-0.212132,1.919743,MixedRealityCamera,8.203485,
1670.682,-0.03706282,0.1525443,-0.08002314,3.337285,357.9711,0.02597368,-0.03534369,-0.05821368,0.9976783,-0.2121321,-0.212132,1.919977,MixedRealityCamera,7.557722,
1670.699,-0.03802035,0.1519687,-0.0798067,3.801031,357.4702,0.09724142,-0.0440419,-0.06629185,0.9968278,-0.2121321,-0.212132,1.920193,MixedRealityCamera,6.917868,
1670.716,-0.03885037,0.1514258,-0.07948601,4.2046,357.0052,0.1739785,-0.0521055,-0.07331827,0.9959465,-0.2121321,-0.212132,1.920514,MixedRealityCamera,6.3635,
