#NEXT_T4_EW_PS_B0_C0_S2_0205091804
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
198.4659,0.007882376,0.09493263,0.05055209,0.6809822,359.8925,359.6981,-0.001876691,-0.0118851,0.9999276,-1.311342E-07,-1.5,10,DwellButton,8.426483,
198.4821,0.007957922,0.09493949,0.05075041,0.6729207,359.9184,359.6466,-0.001424026,-0.01174441,0.99993,-1.311342E-07,-1.5,10,MixedRealityCamera,8.434589,
198.4992,0.007909868,0.09489395,0.05098227,0.7191069,359.9268,359.6426,-0.001278126,-0.01255045,0.9999204,-1.311342E-07,-1.5,10,MixedRealityCamera,8.388341,
198.5156,0.007897059,0.09496024,0.05118764,0.7451416,359.9267,359.6403,-0.001279765,-0.01300481,0.9999146,-1.311342E-07,-1.5,10,MixedRealityCamera,8.362856,
198.5323,0.007823646,0.09495363,0.0514266,0.7554653,359.9414,359.6358,-0.001022788,-0.01318497,0.9999126,-1.311342E-07,-1.5,10,MixedRealityCamera,8.352659,
198.5488,0.007807315,0.09493199,0.0516353,0.7621319,359.9753,359.6221,-0.0004310833,-0.01330132,0.9999114,-1.311342E-07,-1.5,10,MixedRealityCamera,8.346074,
198.5656,0.007758171,0.09488465,0.05187875,0.7440558,-0.001241355,359.6248,-2.16639E-05,-0.01298586,0.9999157,-1.311342E-07,-1.5,10,MixedRealityCamera,8.364218,
198.5814,0.007765177,0.09492014,0.05209901,0.7367229,0.01112129,359.6279,0.0001940871,-0.01285789,0.9999173,-1.311342E-07,-1.5,10,MixedRealityCamera,8.372032,
198.5989,0.007671135,0.09493634,0.05233599,0.7262026,0.005838912,359.6392,0.0001019,-0.01267429,0.9999197,-1.311342E-07,-1.5,10,MixedRealityCamera,8.382792,
198.6154,0.007659441,0.0949728,0.05254504,0.7357394,0.007488064,359.6373,0.0001306806,-0.01284072,0.9999176,-1.311342E-07,-1.5,10,MixedRealityCamera,8.37365,
