#NEXT_T1_EW_PW_B1_C2_S2_0205092449
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
612.3691,0.05937875,0.1177813,-0.0128937,1.300679,359.936,358.7897,-0.00111691,-0.02269918,0.9997417,1.06066,1.06066,10,DwellButton,8.80549,
612.3856,0.05918378,0.117665,-0.01261325,1.38689,359.9737,358.8177,-0.0004592034,-0.02420343,0.9997069,1.06066,1.06066,10,MixedRealityCamera,8.847843,
612.4017,0.05905321,0.1175846,-0.0122893,1.437816,-0.001282206,358.8195,-2.237166E-05,-0.025092,0.9996852,1.06066,1.06066,10,MixedRealityCamera,8.87168,
612.4194,0.05891984,0.117487,-0.0120452,1.452369,0.01265927,358.86,0.0002208749,-0.0253459,0.9996787,1.06066,1.06066,10,MixedRealityCamera,8.875001,
612.4352,0.05881057,0.117372,-0.01173864,1.462483,0.03287954,358.8953,0.0005736692,-0.02552238,0.9996741,1.06066,1.06066,10,MixedRealityCamera,8.870949,
612.4521,0.05870491,0.1173269,-0.01147602,1.479474,0.03706212,358.9138,0.0006466404,-0.02581882,0.9996665,1.06066,1.06066,10,MixedRealityCamera,8.882104,
612.4691,0.05862016,0.1172989,-0.01120384,1.457753,0.04640888,358.8347,0.0008097255,-0.02543984,0.999676,1.06066,1.06066,10,MixedRealityCamera,8.860091,
612.4851,0.05850247,0.1172199,-0.0109729,1.453408,0.06313333,358.7864,0.00110153,-0.02536403,0.9996777,1.06066,1.06066,10,MixedRealityCamera,8.847022,
612.5014,0.05850182,0.1172819,-0.01072405,1.422591,0.09524063,358.747,0.00166175,-0.02482635,0.9996904,1.06066,1.06066,10,MixedRealityCamera,8.802701,
612.5186,0.05848698,0.1173478,-0.01047131,1.381273,0.1180933,358.7342,0.002060516,-0.02410542,0.9997073,1.06066,1.06066,10,MixedRealityCamera,8.756296,
