#NEXT_T0_EU_PW_B3_C4_S2_0205095658
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2537.688,-0.08597609,0.1536675,-0.134699,1.191205,0.6250716,358.3679,0.01090698,-0.02078896,0.9997244,0,0.3,1.865301,DwellButton,5.67682,
2537.706,-0.08614655,0.153585,-0.1341545,1.20139,0.6204038,358.342,0.0108255,-0.02096668,0.9997216,0,0.3,1.865845,MixedRealityCamera,5.69175,
2537.722,-0.08623612,0.1534981,-0.1336561,1.237075,0.6219528,358.3231,0.01085238,-0.02158936,0.999708,0,0.3,1.866344,MixedRealityCamera,5.728134,
2537.739,-0.08645763,0.1534126,-0.1331189,1.274736,0.6136914,358.308,0.01070808,-0.0222465,0.9996952,0,0.3,1.866881,MixedRealityCamera,5.770815,
2537.756,-0.08656656,0.1533454,-0.1325862,1.298438,0.6132832,358.309,0.01070086,-0.02266008,0.9996859,0,0.3,1.867414,MixedRealityCamera,5.796198,
2537.772,-0.08675909,0.1532765,-0.132066,1.324598,0.5865498,358.332,0.01023431,-0.02311654,0.9996804,0,0.3,1.867934,MixedRealityCamera,5.833211,
2537.79,-0.08688556,0.153213,-0.1315463,1.352101,0.538355,358.3557,0.009393314,-0.02359643,0.9996774,0,0.3,1.868454,MixedRealityCamera,5.877866,
2537.806,-0.0871497,0.1531785,-0.1310039,1.362981,0.4841818,358.3802,0.008448076,-0.02378626,0.9996814,0,0.3,1.868996,MixedRealityCamera,5.909727,
2537.821,-0.08725083,0.1531606,-0.1304747,1.370061,0.4113003,358.4098,0.007176432,-0.02390979,0.9996884,0,0.3,1.869525,MixedRealityCamera,5.943001,
2537.839,-0.0874759,0.1531158,-0.1299323,1.371593,0.3536356,358.4328,0.006170299,-0.02393652,0.9996945,0,0.3,1.870068,MixedRealityCamera,5.968378,
2537.856,-0.08750021,0.153026,-0.1294049,1.378276,0.3066866,358.4361,0.005351117,-0.02405313,0.9996964,0,0.3,1.870595,MixedRealityCamera,5.994301,
2537.872,-0.08752002,0.1529139,-0.1288576,1.404599,0.2756281,358.4462,0.004809154,-0.02451243,0.999688,0,0.3,1.871142,MixedRealityCamera,6.033352,
2537.888,-0.08737992,0.1528242,-0.1283196,1.393503,0.2563466,358.4495,0.004472754,-0.02431882,0.9996942,0,0.3,1.87168,MixedRealityCamera,6.03111,
2537.906,-0.08719299,0.1528843,-0.1277556,1.343868,0.2673104,358.4479,0.004664146,-0.02345276,0.9997141,0,0.3,1.872244,MixedRealityCamera,5.977436,
2537.921,-0.08685987,0.1531317,-0.1271672,1.21589,0.2833791,358.4428,0.004944765,-0.02121969,0.9997626,0,0.3,1.872833,MixedRealityCamera,5.842679,
2537.939,-0.08653232,0.1535771,-0.1265811,1.074149,0.3275595,358.4042,0.005715957,-0.01874634,0.999808,0,0.3,1.873419,MixedRealityCamera,5.679443,
2537.956,-0.0860109,0.1541276,-0.1259534,0.8417926,0.3771165,358.354,0.006581167,-0.01469152,0.9998704,0,0.3,1.874047,MixedRealityCamera,5.425636,
2537.972,-0.0853796,0.1548581,-0.1251085,0.4225494,0.4458815,358.3417,0.007781811,-0.007374811,0.9999425,0,0.3,1.874892,MixedRealityCamera,4.986842,
2537.989,-0.08454166,0.1559591,-0.1240523,359.6292,0.5136487,358.2963,0.008964553,0.006471242,0.9999389,0,0.3,1.875948,MixedRealityCamera,4.201557,
2538.005,-0.08359654,0.1569694,-0.1227435,358.7049,0.6167184,358.2465,0.01076081,0.02260181,0.9996867,0,0.3,1.877257,MixedRealityCamera,3.308136,
