#NEXT_T3_EU_PS_B2_C2_S2_0205094447
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1800.823,-0.03464068,0.1518324,-0.07939546,1.059651,0.04769768,359.2312,0.0008323392,-0.01849334,0.9998286,0.212132,-0.212132,1.920605,DwellButton,11.50955,
1800.841,-0.0346115,0.1517938,-0.07929324,1.039152,0.04018733,359.2446,0.0007012858,-0.01813562,0.9998353,0.212132,-0.212132,1.920707,MixedRealityCamera,11.52914,
1800.857,-0.03459003,0.1517853,-0.07921025,1.026161,0.02863356,359.2539,0.0004996698,-0.01790893,0.9998395,0.212132,-0.212132,1.92079,MixedRealityCamera,11.54591,
1800.873,-0.03455719,0.1517794,-0.07911137,1.032355,-0.003078799,359.2536,-5.372646E-05,-0.01801702,0.9998377,0.212132,-0.212132,1.920889,MixedRealityCamera,11.55931,
1800.89,-0.03451536,0.1517825,-0.0790256,1.04885,359.9622,359.2377,-0.0006604856,-0.01830487,0.9998322,0.212132,-0.212132,1.920974,MixedRealityCamera,11.56649,
1800.907,-0.03443664,0.1517671,-0.07892658,1.072806,359.9493,359.2267,-0.0008842598,-0.0187229,0.9998243,0.212132,-0.212132,1.921073,MixedRealityCamera,11.55352,
1800.922,-0.03433025,0.1517597,-0.07879576,1.095668,359.9489,359.2154,-0.0008917822,-0.01912185,0.9998168,0.212132,-0.212132,1.921204,MixedRealityCamera,11.53367,
1800.939,-0.03423927,0.1517366,-0.0786844,1.106785,359.945,359.2033,-0.0009589854,-0.01931584,0.999813,0.212132,-0.212132,1.921316,MixedRealityCamera,11.52516,
1800.956,-0.03412767,0.1517318,-0.07855693,1.116813,359.9483,359.2066,-0.0009027125,-0.01949082,0.9998096,0.212132,-0.212132,1.921443,MixedRealityCamera,11.51328,
1800.973,-0.03402713,0.1517375,-0.07842965,1.100118,359.9778,359.1999,-0.0003871032,-0.01919951,0.9998156,0.212132,-0.212132,1.92157,MixedRealityCamera,11.50713,
1800.989,-0.03393285,0.1516899,-0.07830198,1.10354,-0.0003634456,359.1725,-6.342147E-06,-0.01925921,0.9998145,0.212132,-0.212132,1.921698,MixedRealityCamera,11.48863,
1801.006,-0.0338107,0.1516393,-0.07816642,1.110026,0.01607288,359.1677,0.000280472,-0.01937239,0.9998123,0.212132,-0.212132,1.921834,MixedRealityCamera,11.4704,
1801.023,-0.03370234,0.1515755,-0.07800841,1.131703,0.0173045,359.1677,0.0003019616,-0.01975066,0.9998049,0.212132,-0.212132,1.921992,MixedRealityCamera,11.44918,
1801.04,-0.03359392,0.151523,-0.077829,1.1547,0.02874417,359.1447,0.0005015784,-0.02015195,0.9997968,0.212132,-0.212132,1.922171,MixedRealityCamera,11.42099,
1801.056,-0.03345925,0.1514104,-0.077592,1.221162,0.0511028,359.1135,0.0008917095,-0.02131169,0.9997725,0.212132,-0.212132,1.922408,MixedRealityCamera,11.34988,
1801.073,-0.03315123,0.1512616,-0.07729657,1.330305,0.1249161,359.0405,0.002179608,-0.02321612,0.9997281,0.212132,-0.212132,1.922703,MixedRealityCamera,11.20997,
1801.089,-0.03271168,0.1510654,-0.07697552,1.513299,0.2695245,358.918,0.004702431,-0.02640899,0.9996402,0.212132,-0.212132,1.923024,MixedRealityCamera,10.96525,
1801.106,-0.03219055,0.15078,-0.0766131,1.708638,0.4540652,358.7831,0.007921326,-0.02981693,0.999524,0.212132,-0.212132,1.923387,MixedRealityCamera,10.68334,
1801.123,-0.03131633,0.1503947,-0.07612257,2.012038,0.7760814,358.6208,0.01353641,-0.03510946,0.9992918,0.212132,-0.212132,1.923877,MixedRealityCamera,10.22489,
1801.139,-0.03062104,0.1500292,-0.07565024,2.288822,1.044329,358.4959,0.01821143,-0.03993686,0.9990363,0.212132,-0.212132,1.92435,MixedRealityCamera,9.82369,
1801.157,-0.02989434,0.1495841,-0.07514934,2.593049,1.305934,358.3858,0.02276755,-0.04524178,0.9987166,0.212132,-0.212132,1.924851,MixedRealityCamera,9.402348,
1801.173,-0.02921489,0.1490777,-0.07466695,2.935814,1.618662,358.3279,0.02821014,-0.0512172,0.998289,0.212132,-0.212132,1.925333,MixedRealityCamera,8.919494,
1801.189,-0.02854672,0.1484314,-0.07424557,3.338691,1.964384,358.2713,0.03422008,-0.05823818,0.9977161,0.212132,-0.212132,1.925754,MixedRealityCamera,8.366096,
1801.207,-0.02788659,0.147641,-0.07386807,3.878905,2.314155,358.2033,0.04028615,-0.06764796,0.9968956,0.212132,-0.212132,1.926132,MixedRealityCamera,7.695415,
1801.223,-0.02723916,0.1468868,-0.07356281,4.466692,2.659899,358.1694,0.04626637,-0.07787954,0.9958887,0.212132,-0.212132,1.926437,MixedRealityCamera,6.989825,
1801.24,-0.0266174,0.1462122,-0.07317068,4.963547,2.987265,358.1359,0.05191856,-0.08652192,0.9948962,0.212132,-0.212132,1.926829,MixedRealityCamera,6.371199,
1801.256,-0.02607164,0.1456469,-0.07277256,5.389138,3.292189,358.079,0.05717409,-0.09391958,0.9939367,0.212132,-0.212132,1.927227,MixedRealityCamera,5.827092,
1801.273,-0.02557408,0.1451539,-0.07229795,5.733444,3.575347,358.0414,0.06204912,-0.09990056,0.9930608,0.212132,-0.212132,1.927702,MixedRealityCamera,5.363849,
1801.289,-0.0251189,0.1447805,-0.07181413,6.001184,3.777629,358.0024,0.06552324,-0.104549,0.9923589,0.212132,-0.212132,1.928186,MixedRealityCamera,5.013408,
1801.307,-0.02474949,0.1444777,-0.07127428,6.200137,3.956578,357.9587,0.06859683,-0.1080017,0.9917813,0.212132,-0.212132,1.928726,MixedRealityCamera,4.735324,
