#NEXT_T0_EU_PS_B2_C0_S2_0205093913
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1515.479,-0.03326313,0.1474369,-0.1011323,1.349416,0.4882069,357.8423,0.008518352,-0.02354957,0.9996864,0,0.3,1.898868,DwellButton,5.729811,
1515.496,-0.03319386,0.1474837,-0.1011173,1.328316,0.4617675,357.848,0.00805711,-0.02318141,0.9996988,0,0.3,1.898883,MixedRealityCamera,5.709525,
1515.512,-0.03322676,0.1475659,-0.1011397,1.296977,0.435679,357.8682,0.007602012,-0.02263459,0.9997149,0,0.3,1.89886,MixedRealityCamera,5.678339,
1515.529,-0.03317869,0.1475606,-0.1011813,1.277685,0.418661,357.887,0.007305132,-0.02229797,0.9997247,0,0.3,1.898819,MixedRealityCamera,5.660708,
1515.545,-0.03320717,0.1475991,-0.1012138,1.245209,0.4015217,357.877,0.007006164,-0.02173129,0.9997393,0,0.3,1.898786,MixedRealityCamera,5.629045,
1515.562,-0.03316604,0.1476084,-0.1012709,1.213967,0.3752393,357.8715,0.006547644,-0.02118613,0.9997541,0,0.3,1.898729,MixedRealityCamera,5.600177,
1515.579,-0.03319339,0.1476942,-0.1013096,1.162504,0.3604546,357.8795,0.006289783,-0.02028813,0.9997744,0,0.3,1.89869,MixedRealityCamera,5.548142,
1515.596,-0.03319436,0.147742,-0.1013899,1.09533,0.3469051,357.8915,0.006053493,-0.01911596,0.999799,0,0.3,1.89861,MixedRealityCamera,5.481477,
1515.612,-0.03321414,0.1477969,-0.1014976,1.052105,0.3294093,357.9218,0.005748277,-0.01836167,0.9998149,0,0.3,1.898502,MixedRealityCamera,5.43902,
1515.629,-0.03324741,0.1478545,-0.1015575,1.017111,0.304282,357.9338,0.005309861,-0.017751,0.9998283,0,0.3,1.898443,MixedRealityCamera,5.405771,
1515.645,-0.03322659,0.1478552,-0.1016191,0.9840335,0.2836184,357.9308,0.004949325,-0.01717378,0.9998403,0,0.3,1.898381,MixedRealityCamera,5.375344,
1515.661,-0.03325524,0.1479066,-0.1016655,0.9474962,0.2702782,357.9351,0.004716581,-0.01653617,0.9998521,0,0.3,1.898335,MixedRealityCamera,5.339389,
1515.679,-0.03326538,0.1479403,-0.1017,0.9274112,0.2540091,357.9401,0.004432699,-0.01618567,0.9998592,0,0.3,1.8983,MixedRealityCamera,5.32064,
1515.695,-0.03329729,0.1479818,-0.1017371,0.9103705,0.2584982,357.9519,0.00451106,-0.01588829,0.9998636,0,0.3,1.898263,MixedRealityCamera,5.302083,
1515.712,-0.03325133,0.1479896,-0.1017539,0.8966638,0.2390188,357.9647,0.004171141,-0.0156491,0.9998689,0,0.3,1.898246,MixedRealityCamera,5.290761,
1515.729,-0.03329168,0.1479947,-0.1017803,0.8965977,0.2316497,357.97,0.004042543,-0.01564794,0.9998694,0,0.3,1.89822,MixedRealityCamera,5.291687,
1515.745,-0.03333636,0.1479524,-0.1018338,0.914937,0.2119465,357.9765,0.003698685,-0.01596799,0.9998657,0,0.3,1.898166,MixedRealityCamera,5.31397,
1515.762,-0.03334642,0.1478998,-0.1018475,0.9373485,0.2074782,357.9833,0.003620685,-0.01635909,0.9998596,0,0.3,1.898152,MixedRealityCamera,5.338288,
1515.78,-0.03331241,0.1477685,-0.1018426,0.9835732,0.1997165,357.9615,0.00348519,-0.01716575,0.9998466,0,0.3,1.898157,MixedRealityCamera,5.38867,
1515.795,-0.03333955,0.1476628,-0.1018482,1.058415,0.1883362,357.9849,0.00328652,-0.01847177,0.999824,0,0.3,1.898152,MixedRealityCamera,5.467481,
1515.812,-0.03342644,0.1475112,-0.1018456,1.126466,0.1628311,357.987,0.002841386,-0.01965927,0.9998027,0,0.3,1.898154,MixedRealityCamera,5.543054,
1515.829,-0.03349198,0.1474215,-0.1018061,1.19074,0.1349483,358.0037,0.002354782,-0.02078084,0.9997813,0,0.3,1.898194,MixedRealityCamera,5.61353,
1515.845,-0.03354976,0.1473731,-0.1017616,1.233306,0.112627,358.0204,0.001965255,-0.02152359,0.9997664,0,0.3,1.898238,MixedRealityCamera,5.660535,
1515.861,-0.03364197,0.1474518,-0.1016863,1.208778,0.1066869,358.0392,0.001861622,-0.0210956,0.9997757,0,0.3,1.898314,MixedRealityCamera,5.635343,
1515.879,-0.03366076,0.147522,-0.1016175,1.15852,0.1019884,358.0438,0.001779669,-0.02021861,0.999794,0,0.3,1.898383,MixedRealityCamera,5.584477,
1515.895,-0.03368811,0.1476233,-0.1015767,1.078914,0.1051089,358.0361,0.00183417,-0.01882949,0.999821,0,0.3,1.898423,MixedRealityCamera,5.502673,
1515.912,-0.03373389,0.1478176,-0.1015719,0.9286776,0.1309334,358.0282,0.002284918,-0.01620777,0.999866,0,0.3,1.898428,MixedRealityCamera,5.344965,
1515.928,-0.0337282,0.1481154,-0.1015649,0.7024211,0.1590171,358.0179,0.002775159,-0.01225925,0.999921,0,0.3,1.898435,MixedRealityCamera,5.108679,
1515.946,-0.03377036,0.148477,-0.1016661,0.4610873,0.1932347,357.9987,0.003372465,-0.008047405,0.9999619,0,0.3,1.898334,MixedRealityCamera,4.854984,
1515.961,-0.0337632,0.1487786,-0.1017716,0.2570218,0.2053786,357.9998,0.003584488,-0.004485862,0.9999835,0,0.3,1.898228,MixedRealityCamera,4.643128,
1515.979,-0.03380045,0.1490933,-0.1019502,0.03492139,0.2181995,357.9995,0.003808291,-0.0006094931,0.9999925,0,0.3,1.89805,MixedRealityCamera,4.413396,
1515.995,-0.03378776,0.1494249,-0.1020934,359.8144,0.2210081,358.012,0.003857289,0.003240117,0.9999873,0,0.3,1.897907,MixedRealityCamera,4.186287,
1516.012,-0.03381281,0.1497366,-0.1022315,359.5978,0.2232292,357.9734,0.003895979,0.007019742,0.9999678,0,0.3,1.897768,MixedRealityCamera,3.964424,
1516.029,-0.03385641,0.1500426,-0.1023524,359.3881,0.2142025,357.9227,0.003738318,0.01067888,0.999936,0,0.3,1.897648,MixedRealityCamera,3.752177,
1516.045,-0.03390147,0.1504848,-0.1024574,359.1292,0.209221,357.9214,0.003651165,0.01519821,0.9998778,0,0.3,1.897543,MixedRealityCamera,3.487902,
1516.061,-0.03391932,0.1509868,-0.1025875,358.808,0.2302184,357.9643,0.004017189,0.02080239,0.9997755,0,0.3,1.897413,MixedRealityCamera,3.156473,
1516.078,-0.03397079,0.151274,-0.1027357,358.538,0.2524271,357.9981,0.004404236,0.02551439,0.9996647,0,0.3,1.897264,MixedRealityCamera,2.881471,
1516.095,-0.03404441,0.1514611,-0.1029363,358.3476,0.2814921,358.0357,0.004910901,0.02883566,0.9995721,0,0.3,1.897064,MixedRealityCamera,2.685475,
1516.112,-0.0341308,0.1516735,-0.1031493,358.1635,0.2871911,358.0824,0.005009835,0.03204719,0.9994738,0,0.3,1.896851,MixedRealityCamera,2.501316,
1516.128,-0.03419854,0.1519998,-0.1033134,357.9362,0.2767668,358.1252,0.004827341,0.03601144,0.9993397,0,0.3,1.896687,MixedRealityCamera,2.278471,
1516.145,-0.03426144,0.1523325,-0.1034677,357.6748,0.2775243,358.1683,0.004839705,0.04057075,0.9991649,0,0.3,1.896532,MixedRealityCamera,2.022843,
1516.161,-0.03432062,0.1526008,-0.1036072,357.4377,0.2722695,358.1895,0.00474723,0.04470541,0.9989889,0,0.3,1.896393,MixedRealityCamera,1.798201,
1516.178,-0.03439655,0.1528187,-0.1038021,357.2777,0.2462522,358.2162,0.004293048,0.04749475,0.9988623,0,0.3,1.896198,MixedRealityCamera,1.658946,
1516.195,-0.03447089,0.1529948,-0.1039332,357.1739,0.2269348,358.227,0.003955933,0.04930435,0.998776,0,0.3,1.896067,MixedRealityCamera,1.57259,
1516.212,-0.03455259,0.1530725,-0.1039927,357.1073,0.1966121,358.2325,0.00342715,0.05046564,0.9987199,0,0.3,1.896007,MixedRealityCamera,1.529055,
1516.228,-0.03462426,0.1531232,-0.1040428,357.082,0.1624968,358.2598,0.002832423,0.05090606,0.9986994,0,0.3,1.895957,MixedRealityCamera,1.525596,
1516.245,-0.03472239,0.1532116,-0.1041004,357.042,0.1494915,358.2786,0.00260564,0.05160353,0.9986643,0,0.3,1.8959,MixedRealityCamera,1.498939,
1516.261,-0.03472074,0.1533498,-0.1040555,356.9425,0.1583969,358.2669,0.002760609,0.05333789,0.9985727,0,0.3,1.895944,target_0,1.409172,
1516.278,-0.03462786,0.1535383,-0.1039107,356.8287,0.2182013,358.2211,0.00380249,0.05532049,0.9984614,0,0.3,1.896089,target_0,1.276409,
1516.296,-0.0345204,0.1536347,-0.1037593,356.7399,0.2812462,358.1953,0.004900709,0.05686935,0.9983696,0,0.3,1.896241,target_0,1.163484,
1516.311,-0.03447111,0.1536923,-0.1036754,356.7094,0.3499925,358.1702,0.006098414,0.05739934,0.9983327,0,0.3,1.896325,target_0,1.096108,
1516.328,-0.03431039,0.1536444,-0.1034837,356.7393,0.4356374,358.1397,0.007590923,0.05687898,0.9983522,0,0.3,1.896516,target_0,1.073379,
1516.344,-0.03416375,0.1536103,-0.1032989,356.7324,0.5096966,358.1131,0.008881304,0.05699969,0.9983347,0,0.3,1.896701,target_0,1.030596,
1516.36,-0.03406896,0.1536353,-0.1031196,356.7395,0.5692107,358.0966,0.009918356,0.05687601,0.998332,0,0.3,1.89688,target_0,1.009688,
1516.378,-0.03397945,0.1536485,-0.1028161,356.7136,0.6307849,358.0675,0.01099095,0.05732665,0.9982949,0,0.3,1.897184,target_0,0.9608305,
1516.395,-0.03390981,0.1537062,-0.1025517,356.6646,0.6761764,358.0487,0.01178124,0.05818136,0.9982365,0,0.3,1.897448,target_0,0.8972207,
1516.411,-0.03387451,0.1537435,-0.1023166,356.6266,0.7046065,358.0311,0.01227609,0.05884394,0.9981917,0,0.3,1.897683,target_0,0.8506485,
1516.428,-0.0338687,0.1537343,-0.1021,356.6142,0.7014804,358.0338,0.01222147,0.0590593,0.9981797,0,0.3,1.8979,target_0,0.8400003,
1516.444,-0.03391336,0.1537258,-0.1019412,356.5995,0.6897269,358.0196,0.01201652,0.05931563,0.998167,0,0.3,1.898059,target_0,0.8306301,
1516.46,-0.03391627,0.1537442,-0.101755,356.5739,0.672439,358.0181,0.01171503,0.0597604,0.998144,0,0.3,1.898245,target_0,0.812529,
1516.478,-0.03392922,0.1537618,-0.1016187,356.5672,0.6565358,358.004,0.0114379,0.05987739,0.9981402,0,0.3,1.898381,target_0,0.8118062,
1516.495,-0.0339386,0.1537777,-0.1014632,356.5834,0.621931,358.001,0.01083524,0.059595,0.9981638,0,0.3,1.898537,target_0,0.840466,
1516.512,-0.03398681,0.153797,-0.1013304,356.5852,0.597425,357.9956,0.01040833,0.05956472,0.9981702,0,0.3,1.89867,target_0,0.8527163,
1516.528,-0.03396784,0.1538152,-0.1011559,356.5784,0.5905391,357.9832,0.0102883,0.05968252,0.9981644,0,0.3,1.898844,target_0,0.8488063,
