eye_packets,762
norm_X,norm_Y,phi,theta,confidence,timestamp
1596612576.406417,"{'circle_3d': {'center': [-1.6423582952263298, 6.282354540496334, 67.5186669495018], 'normal': [-0.13106967229873615, 0.5641123125646811, -0.8152288266593801], 'radius': 2.179089713387225}, 'confidence': 0.4768144803955403, 'timestamp': 170886.56511, 'diameter_3d': 4.35817942677445, 'ellipse': {'center': [144.98256341765972, 177.41170505800943], 'axes': [30.407524892165195, 40.02672043826729], 'angle': -76.76247862564684}, 'location': [144.98256341765972, 177.41170505800943], 'diameter': 40.02672043826729, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.170154109960978, 'phi': -1.7302086565868955, 'norm_pos': [0.4530705106801866, 0.26078456225829405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.413648,"{'circle_3d': {'center': [-1.7263858555913663, 6.359925523711221, 67.58675864147094], 'normal': [-0.13807196899582244, 0.5705765611659214, -0.8095545189952856], 'radius': 2.1868368929892843}, 'confidence': 0.44137388894603036, 'timestamp': 170886.57351, 'diameter_3d': 4.373673785978569, 'ellipse': {'center': [144.2300444582426, 178.06323386995126], 'axes': [30.195621520598614, 40.12879044605901], 'angle': -76.2394445485965}, 'location': [144.2300444582426, 178.06323386995126], 'diameter': 40.12879044605901, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1780040688730846, 'phi': -1.7397239225319046, 'norm_pos': [0.45071888893200807, 0.25806985887520306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.4229052,"{'circle_3d': {'center': [-1.7148531186536329, 6.355984077853094, 67.58202255452434], 'normal': [-0.13711090758434474, 0.5702481073444112, -0.8099491929075022], 'radius': 2.1509436722478457}, 'confidence': 0.4394382548186095, 'timestamp': 170886.581909, 'diameter_3d': 4.301887344495691, 'ellipse': {'center': [144.33215972510507, 178.040184962461], 'axes': [29.721576144442757, 39.47266584276579], 'angle': -76.32348805985598}, 'location': [144.33215972510507, 178.040184962461], 'diameter': 39.47266584276579, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1776041779230253, 'phi': -1.7384898748691724, 'norm_pos': [0.4510379991409533, 0.2581658959897458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.429756,"{'circle_3d': {'center': [-1.6989274295897339, 6.458457073747189, 67.65228031565738], 'normal': [-0.13578376682901983, 0.5787875236689191, -0.8040943794797492], 'radius': 2.1707934683315346}, 'confidence': 0.4375667827653589, 'timestamp': 170886.590309, 'diameter_3d': 4.341586936663069, 'ellipse': {'center': [144.49421780481984, 178.91294136832536], 'axes': [29.670279058959483, 39.79586914877737], 'angle': -76.64590371419759}, 'location': [144.49421780481984, 178.91294136832536], 'diameter': 39.79586914877737, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.188037403298072, 'phi': -1.7380836043543253, 'norm_pos': [0.451544430640062, 0.254529410965311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.4377751,"{'circle_3d': {'center': [-1.6953291156731232, 6.455434547976937, 67.64949861450023], 'normal': [-0.13548390733596893, 0.578535646521398, -0.8043261879095114], 'radius': 2.1938381028540777}, 'confidence': 0.40582835278712737, 'timestamp': 170886.598709, 'diameter_3d': 4.387676205708155, 'ellipse': {'center': [144.52781012842277, 178.88177724311177], 'axes': [29.998535062121885, 40.22013527395567], 'angle': -76.66852157943396}, 'location': [144.52781012842277, 178.88177724311177], 'diameter': 40.22013527395567, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.187728566727259, 'phi': -1.7376737857270794, 'norm_pos': [0.45164940665132114, 0.2546592614870343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.4480178,"{'circle_3d': {'center': [-1.690735562108618, 6.46056785453829, 67.65242004245209], 'normal': [-0.13510111120559337, 0.578963422068177, -0.8040827355801888], 'radius': 2.1942947161605986}, 'confidence': 0.2885878690635346, 'timestamp': 170886.607109, 'diameter_3d': 4.388589432321197, 'ellipse': {'center': [144.57038739152253, 178.92608189809687], 'axes': [29.991151457739786, 40.22677958579447], 'angle': -76.71428859631558}, 'location': [144.57038739152253, 178.92608189809687], 'diameter': 40.22677958579447, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1882531194587354, 'phi': -1.7372604189902745, 'norm_pos': [0.4517824605985079, 0.25447465875792974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.454477,"{'circle_3d': {'center': [-1.697518345984668, 6.367568465190944, 67.5872678799762], 'normal': [-0.13566634319526433, 0.5712134729558986, -0.8095120824531811], 'radius': 2.1433703496972076}, 'confidence': 0.23895789537799572, 'timestamp': 170886.615509, 'diameter_3d': 4.286740699394415, 'ellipse': {'center': [144.4912138341548, 178.14361079548698], 'axes': [29.59294584822441, 39.33059591603254], 'angle': -76.48394447045555}, 'location': [144.4912138341548, 178.14361079548698], 'diameter': 39.33059591603254, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1787798227505575, 'phi': -1.7368435041424979, 'norm_pos': [0.4515350432317337, 0.2577349550188043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.462208,"{'circle_3d': {'center': [-1.7032373856521983, 6.281323638406245, 67.52793540137475], 'normal': [-0.13614292983422518, 0.5640264040571736, -0.8144564556699684], 'radius': 2.138851354075724}, 'confidence': 0.40356204557484926, 'timestamp': 170886.623909, 'diameter_3d': 4.277702708151448, 'ellipse': {'center': [144.42562920458172, 177.4049129501246], 'axes': [29.802520117530317, 39.28198435804542], 'angle': -76.2696301459899}, 'location': [144.42562920458172, 177.4049129501246], 'diameter': 39.28198435804542, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.170050070169702, 'phi': -1.736423041183749, 'norm_pos': [0.4513300912643179, 0.2608128627078141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.4753659,"{'circle_3d': {'center': [-1.7088452416733642, 6.193678460131791, 67.46875066186217], 'normal': [-0.1366102511693222, 0.5567226392009686, -0.8193885172960155], 'radius': 2.166906610183266}, 'confidence': 0.8113971482914949, 'timestamp': 170886.632309, 'diameter_3d': 4.333813220366532, 'ellipse': {'center': [144.36295774257394, 176.6438934989885], 'axes': [30.469472494546824, 39.83218234161819], 'angle': -76.0481930650289}, 'location': [144.36295774257394, 176.6438934989885], 'diameter': 39.83218234161819, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1612315792846735, 'phi': -1.7359990301125523, 'norm_pos': [0.45113424294554355, 0.26398377708754794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.478653,"{'circle_3d': {'center': [-1.7034438621811403, 6.204555947655166, 67.47525034485155], 'normal': [-0.13616013621163695, 0.5576290964945835, -0.8188468770469014], 'radius': 2.165997081925074}, 'confidence': 0.9474594988207528, 'timestamp': 170886.640709, 'diameter_3d': 4.331994163850148, 'ellipse': {'center': [144.41375307101066, 176.73844283568593], 'axes': [30.426404865078617, 39.81163862850793], 'angle': -76.11421333698787}, 'location': [144.41375307101066, 176.73844283568593], 'diameter': 39.81163862850793, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.94446069535713, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.162323177774167, 'phi': -1.7355714709318466, 'norm_pos': [0.4512929783469083, 0.2635898215179753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612576.494199,"{'circle_3d': {'center': [-1.7032276333579923, 6.0942167829993945, 67.40097441085636], 'normal': [-0.1361421171430413, 0.5484341661066026, -0.8250365382131666], 'radius': 2.2060086635501883}, 'confidence': 0.9935413715854674, 'timestamp': 170886.649109, 'diameter_3d': 4.412017327100377, 'ellipse': {'center': [144.40181852329474, 175.7773109279546], 'axes': [31.34237903425186, 40.59179951846039], 'angle': -75.88904581213156}, 'location': [144.40181852329474, 175.7773109279546], 'diameter': 40.59179951846039, 'sphere': {'center': [-0.06952222764149674, -0.4869932102798359, 77.30141286941436], 'radius': 12.0}, 'projected_sphere': {'center': [159.44239335947788, 116.09404564333695], 'axes': [192.49324750553853, 192.49324750553853], 'angle': 90.0}, 'model_confidence': 0.9428583367885879, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1512868391437143, 'phi': -1.7343360292005874, 'norm_pos': [0.45125568288529605, 0.26759453780018916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
