imu_packets,1283
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596612904.710764,B812617,0.02020,0.02692,-0.99567,0.08636,0.0125
1596612904.715659,B812622,0.02020,0.02692,-0.99567,0.08636,0.0125
1596612904.720736,B812627,0.02020,0.02692,-0.99567,0.08643,0.0125
1596612904.725842,B812632,0.02020,0.02692,-0.99567,0.08643,0.0125
1596612904.731565,B812638,0.02020,0.02692,-0.99567,0.08643,0.0125
1596612904.7364008,B812643,0.02026,0.02692,-0.99567,0.08649,0.0125
1596612904.7414222,B812648,0.02026,0.02698,-0.99567,0.08649,0.0125
1596612904.746754,B812653,0.02026,0.02698,-0.99567,0.08649,0.0125
1596612904.7514172,B812658,0.02026,0.02698,-0.99567,0.08655,0.0125
1596612904.756583,B812663,0.02032,0.02704,-0.99567,0.08655,0.0125
1596612904.7636669,B812668,0.02032,0.02704,-0.99567,0.08661,0.0125
1596612904.767197,B812673,0.02032,0.02704,-0.99567,0.08661,0.0125
1596612904.773206,B812678,0.02032,0.02710,-0.99567,0.08667,0.0125
1596612904.776602,B812683,0.02039,0.02716,-0.99567,0.08667,0.0125
1596612904.782034,B812689,0.02039,0.02716,-0.99567,0.08673,0.0125
1596612904.7872179,B812694,0.02039,0.02728,-0.99567,0.08679,0.0125
1596612904.792184,B812699,0.02039,0.02734,-0.99567,0.08685,0.0125
1596612904.797004,B812704,0.02045,0.02734,-0.99561,0.08685,0.0125
1596612904.8020952,B812709,0.02045,0.02740,-0.99561,0.08691,0.0125
1596612904.807313,B812714,0.02045,0.02747,-0.99561,0.08698,0.0125
1596612904.8137012,B812719,0.02045,0.02753,-0.99561,0.08704,0.0125
1596612904.817479,B812724,0.02051,0.02753,-0.99561,0.08704,0.0125
1596612904.822602,B812729,0.02051,0.02759,-0.99561,0.08710,0.0125
1596612904.82698,B812734,0.02051,0.02765,-0.99561,0.08716,0.0125
1596612904.8335629,B812739,0.02051,0.02765,-0.99561,0.08716,0.0125
1596612904.8377159,B812744,0.02051,0.02771,-0.99561,0.08722,0.0125
1596612904.842408,B812749,0.02057,0.02771,-0.99561,0.08728,0.0125
1596612904.847421,B812754,0.02057,0.02777,-0.99561,0.08728,0.0125
1596612904.85266,B812759,0.02057,0.02777,-0.99561,0.08734,0.0125
1596612904.858405,B812764,0.02057,0.02777,-0.99561,0.08734,0.0125
1596612904.86305,B812769,0.02057,0.02783,-0.99554,0.08740,0.0125
1596612904.867656,B812774,0.02057,0.02783,-0.99554,0.08740,0.0125
1596612904.872503,B812779,0.02057,0.02783,-0.99554,0.08740,0.0125
1596612904.878363,B812784,0.02057,0.02783,-0.99554,0.08746,0.0125
1596612904.883199,B812789,0.02063,0.02783,-0.99554,0.08752,0.0125
1596612904.887672,B812794,0.02063,0.02783,-0.99554,0.08752,0.0125
1596612904.8924549,B812799,0.02063,0.02783,-0.99554,0.08752,0.0125
1596612904.898556,B812804,0.02063,0.02783,-0.99554,0.08759,0.0125
1596612904.902802,B812809,0.02069,0.02777,-0.99554,0.08759,0.0125
1596612904.9076722,B812814,0.02069,0.02777,-0.99554,0.08765,0.0125
1596612904.912404,B812819,0.02069,0.02771,-0.99554,0.08765,0.0125
1596612904.917429,B812824,0.02069,0.02771,-0.99554,0.08771,0.0125
1596612904.9226072,B812829,0.02069,0.02771,-0.99554,0.08771,0.0125
1596612904.930256,B812834,0.02069,0.02771,-0.99554,0.08777,0.0125
1596612904.9339662,B812839,0.02069,0.02765,-0.99554,0.08777,0.0125
