eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596612746.941466,"{'circle_3d': {'center': [-2.1255959888843714, 6.176389554018368, 70.78943075149051], 'normal': [-0.19464000002757784, 0.520883435430679, -0.83114121368345], 'radius': 2.2647432537995127}, 'confidence': 0.9952807913216009, 'timestamp': 171057.101331, 'diameter_3d': 4.529486507599025, 'ellipse': {'center': [141.48004309165054, 173.83740981901403], 'axes': [30.947071298441738, 39.67728728969768], 'angle': -69.66377910643837}, 'location': [141.48004309165054, 173.83740981901403], 'diameter': 39.67728728969768, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8756416787915833, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.118681869851454, 'phi': -1.8008348817090412, 'norm_pos': [0.44212513466140796, 0.27567745908744157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612746.948119,"{'circle_3d': {'center': [-2.1376268391254474, 6.182887364208985, 70.79633217929047], 'normal': [-0.19564257088100082, 0.5214249196132305, -0.83056609470012], 'radius': 2.274122819428091}, 'confidence': 0.999720418905164, 'timestamp': 171057.109731, 'diameter_3d': 4.548245638856182, 'ellipse': {'center': [141.37769204469183, 173.88692575409877], 'axes': [31.043292706249925, 39.83779974739106], 'angle': -69.5861237451108}, 'location': [141.37769204469183, 173.88692575409877], 'diameter': 39.83779974739106, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8756448155062158, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1193163255779117, 'phi': -1.8021325501907166, 'norm_pos': [0.441805287639662, 0.27547114269125517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612746.9566941,"{'circle_3d': {'center': [-2.106154611957667, 6.170139218238313, 70.78098523404365], 'normal': [-0.19301988528368577, 0.5203625741156744, -0.8318450068040212], 'radius': 2.243405642551694}, 'confidence': 0.9977803399729755, 'timestamp': 171057.118131, 'diameter_3d': 4.486811285103388, 'ellipse': {'center': [141.64564305166704, 173.79385242578783], 'axes': [30.693959245050678, 39.30801356176996], 'angle': -69.80238234051698}, 'location': [141.64564305166704, 173.79385242578783], 'diameter': 39.30801356176996, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8752137543845961, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.118071809578593, 'phi': -1.798799723935224, 'norm_pos': [0.44264263453645947, 0.2758589482258841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612746.965125,"{'circle_3d': {'center': [-2.1067766412079547, 6.172962198795987, 70.78289609212955], 'normal': [-0.1930717210545431, 0.5205978224954806, -0.8316857686301966], 'radius': 2.2698489385378458}, 'confidence': 0.9994046493696422, 'timestamp': 171057.126531, 'diameter_3d': 4.5396978770756915, 'ellipse': {'center': [141.6429261805754, 173.81108417136787], 'axes': [31.047100725242164, 39.770419293691994], 'angle': -69.80571793316894}, 'location': [141.6429261805754, 173.81108417136787], 'diameter': 39.770419293691994, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.875032331129566, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1183473167999427, 'phi': -1.798901020639362, 'norm_pos': [0.4426341443142981, 0.27578714928596726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612746.972726,"{'circle_3d': {'center': [-2.113740911964707, 6.177856863699474, 70.78758138260834], 'normal': [-0.1936520769509391, 0.5210057112374379, -0.8312953277569646], 'radius': 2.277225283501555}, 'confidence': 0.9991078200326178, 'timestamp': 171057.134931, 'diameter_3d': 4.55445056700311, 'ellipse': {'center': [141.58399607640592, 173.84868529861967], 'axes': [31.126265984855554, 39.897074280666935], 'angle': -69.76390618308959}, 'location': [141.58399607640592, 173.84868529861967], 'diameter': 39.897074280666935, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8750563038063319, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.118825118641308, 'phi': -1.7996667771497967, 'norm_pos': [0.44244998773876854, 0.275630477922418], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612746.9807239,"{'circle_3d': {'center': [-2.0962315627986086, 6.1595435831163305, 70.77206912017866], 'normal': [-0.19219296452043091, 0.5194796045221759, -0.8325880162927715], 'radius': 2.2684045929752568}, 'confidence': 0.9994252819065259, 'timestamp': 171057.143331, 'diameter_3d': 4.5368091859505135, 'ellipse': {'center': [141.7320914469776, 173.70222884309834], 'axes': [31.077565999693295, 39.751156374340475], 'angle': -69.85140582198507}, 'location': [141.7320914469776, 173.70222884309834], 'diameter': 39.751156374340475, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8749100701541557, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1170381466181296, 'phi': -1.7976604797010953, 'norm_pos': [0.442912785771805, 0.27624071315375687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612746.989123,"{'circle_3d': {'center': [-2.0965441018721043, 6.171112242385704, 70.77936870999133], 'normal': [-0.19221900944322223, 0.5204436594612903, -0.8319797171417143], 'radius': 2.2912945737620785}, 'confidence': 0.9997130077796392, 'timestamp': 171057.151731, 'diameter_3d': 4.582589147524157, 'ellipse': {'center': [141.73309703903547, 173.79258092426633], 'axes': [31.357092669948415, 40.148284177236114], 'angle': -69.8831099372925}, 'location': [141.73309703903547, 173.79258092426633], 'diameter': 40.148284177236114, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8749518634870168, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.118166766105331, 'phi': -1.7978504303674387, 'norm_pos': [0.44291592824698583, 0.27586424614889027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612746.996418,"{'circle_3d': {'center': [-2.0820309528067136, 6.179008826930183, 70.78096911610062], 'normal': [-0.19100958035443966, 0.5211017081733302, -0.8318463499659408], 'radius': 2.2717501814035055}, 'confidence': 0.9988653887361093, 'timestamp': 171057.160131, 'diameter_3d': 4.543500362807011, 'ellipse': {'center': [141.85834630980455, 173.86475408889672], 'axes': [31.081877827519826, 39.80482096191307], 'angle': -70.02399133108645}, 'location': [141.85834630980455, 173.86475408889672], 'diameter': 39.80482096191307, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8746206366545772, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.118937589934814, 'phi': -1.796504943334122, 'norm_pos': [0.4433073322181392, 0.275563524629597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612747.004523,"{'circle_3d': {'center': [-2.088212137081132, 6.171512089225343, 70.77769745691948], 'normal': [-0.19152467904397458, 0.5204769800312602, -0.8321189882310351], 'radius': 2.271749764960502}, 'confidence': 0.9989191968560812, 'timestamp': 171057.168531, 'diameter_3d': 4.543499529921004, 'ellipse': {'center': [141.8036642315299, 173.8017581215933], 'axes': [31.097152849403464, 39.80664470522212], 'angle': -69.95183091811845}, 'location': [141.8036642315299, 173.8017581215933], 'diameter': 39.80664470522212, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8743047254593739, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1182057883818204, 'phi': -1.797021433008196, 'norm_pos': [0.4431364507235309, 0.27582600782669453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612747.013778,"{'circle_3d': {'center': [-2.108948660388531, 6.180866113507533, 70.78835266791452], 'normal': [-0.19325272265292442, 0.5212564820547761, -0.831231053981449], 'radius': 2.280970346276366}, 'confidence': 0.9995205583726814, 'timestamp': 171057.176931, 'diameter_3d': 4.561940692552732, 'ellipse': {'center': [141.62627907235918, 173.87350114631593], 'axes': [31.173844192139597, 39.962275746744865], 'angle': -69.81155546043492}, 'location': [141.62627907235918, 173.87350114631593], 'diameter': 39.962275746744865, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8744521267687988, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1191189413502394, 'phi': -1.7992281104600438, 'norm_pos': [0.44258212210112247, 0.27552707855701697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612747.026516,"{'circle_3d': {'center': [-2.0799684822343836, 6.184932786757352, 70.78420903028115], 'normal': [-0.1908377078067455, 0.521595371492261, -0.8315763571175635], 'radius': 2.2561767912974244}, 'confidence': 0.9987460707237664, 'timestamp': 171057.185331, 'diameter_3d': 4.512353582594849, 'ellipse': {'center': [141.8758044087735, 173.91760861977224], 'axes': [30.853678619485525, 39.53006278587852], 'angle': -70.05806480842124}, 'location': [141.8758044087735, 173.91760861977224], 'diameter': 39.53006278587852, 'sphere': {'center': [0.2100840114465625, -0.07421167114978025, 80.76312531569191], 'radius': 12.0}, 'projected_sphere': {'center': [161.61276679905257, 119.43029401186479], 'axes': [184.2424985639936, 184.2424985639936], 'angle': 90.0}, 'model_confidence': 0.8742498711000746, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.1195160945346236, 'phi': -1.79637942715161, 'norm_pos': [0.44336188877741717, 0.27534329741761565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
