eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613908.2461572,"{'circle_3d': {'center': [-1.5831092962401496, 3.87763354171479, 70.41097581556384], 'normal': [-0.18331530141239868, 0.5292078351893408, -0.8284531172264927], 'radius': 2.2846597484329467}, 'confidence': 0.9947528667099074, 'timestamp': 172218.41859, 'diameter_3d': 4.5693194968658934, 'ellipse': {'center': [146.15457884908335, 153.86928934312914], 'axes': [32.004701635466056, 40.24171645576862], 'angle': -70.67049889730924}, 'location': [146.15457884908335, 153.86928934312914], 'diameter': 40.24171645576862, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.4267298152996868, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1284630053333973, 'phi': -1.7885616828603985, 'norm_pos': [0.45673305890338545, 0.35887796107029524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.2543318,"{'circle_3d': {'center': [-1.579844915535963, 3.8699046892342217, 70.40532152441915], 'normal': [-0.1830432696870498, 0.5285637641492934, -0.8289243081552163], 'radius': 2.2944472379401883}, 'confidence': 0.994449501579139, 'timestamp': 172218.42699, 'diameter_3d': 4.588894475880377, 'ellipse': {'center': [146.18296252256093, 153.801701030936], 'axes': [32.16776680710838, 40.41739911193523], 'angle': -70.67497976577513}, 'location': [146.18296252256093, 153.801701030936], 'diameter': 40.41739911193523, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.4264881318718716, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1277041077434315, 'phi': -1.7881288758835399, 'norm_pos': [0.4568217578830029, 0.35915957903776674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.2634282,"{'circle_3d': {'center': [-1.5845942541995113, 3.875337231530448, 70.40983797894737], 'normal': [-0.18343904790901217, 0.5290164760073123, -0.8285479369445319], 'radius': 2.283742786705819}, 'confidence': 0.9952239795298046, 'timestamp': 172218.43539, 'diameter_3d': 4.567485573411638, 'ellipse': {'center': [146.1412809284559, 153.84989127162189], 'axes': [31.997002641843046, 40.2262081001189], 'angle': -70.65122929159006}, 'location': [146.1412809284559, 153.84989127162189], 'diameter': 40.2262081001189, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.42640508229863094, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1282374926889345, 'phi': -1.788679921054326, 'norm_pos': [0.4566915029014247, 0.3589587863682422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.27072,"{'circle_3d': {'center': [-1.5875321873016581, 3.884354836526297, 70.41625264174147], 'normal': [-0.18368387566752437, 0.5297679430902997, -0.8280133817116909], 'radius': 2.2891321371702276}, 'confidence': 0.9948179682508569, 'timestamp': 172218.44379, 'diameter_3d': 4.578264274340455, 'ellipse': {'center': [146.1171612826801, 153.92476696952176], 'axes': [32.04330036872902, 40.31751280973719], 'angle': -70.65333717996567}, 'location': [146.1171612826801, 153.92476696952176], 'diameter': 40.31751280973719, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.4258788307631711, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1291232627549217, 'phi': -1.7890980002568917, 'norm_pos': [0.4566161290083753, 0.35864680429365936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.277289,"{'circle_3d': {'center': [-1.5952945351706673, 3.870216777356463, 70.40894477908965], 'normal': [-0.18433073798994182, 0.5285897714928135, -0.8286223702660089], 'radius': 2.2875248756591215}, 'confidence': 0.995029268028486, 'timestamp': 172218.45219, 'diameter_3d': 4.575049751318243, 'ellipse': {'center': [146.04765966064625, 153.80450349093795], 'axes': [32.053965345669646, 40.29336424865961], 'angle': -70.5462284656511}, 'location': [146.04765966064625, 153.80450349093795], 'diameter': 40.29336424865961, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.4254989385060526, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1277347447885577, 'phi': -1.7896865662021115, 'norm_pos': [0.4563989364395195, 0.35914790212109193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.289741,"{'circle_3d': {'center': [-1.5835375035144224, 3.8709265871646874, 70.40678938222263], 'normal': [-0.1833509853519214, 0.5286489223101656, -0.8288019866715933], 'radius': 2.302955838125367}, 'confidence': 0.9338314258439906, 'timestamp': 172218.46059, 'diameter_3d': 4.605911676250734, 'ellipse': {'center': [146.15158081761552, 153.8079462503165], 'axes': [32.2803612184128, 40.566491087073494], 'angle': -70.64699950289615}, 'location': [146.15158081761552, 153.8079462503165], 'diameter': 40.566491087073494, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.42518273684888364, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1278044275250623, 'phi': -1.7885139336477613, 'norm_pos': [0.45672369005504854, 0.3591335572903479], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.294209,"{'circle_3d': {'center': [-1.5735456863753354, 3.864237439341437, 70.40032166953847], 'normal': [-0.18251833392366418, 0.5280914933248947, -0.8293409627286069], 'radius': 2.3016424582674673}, 'confidence': 0.9784632345003015, 'timestamp': 172218.46899, 'diameter_3d': 4.6032849165349345, 'ellipse': {'center': [146.2378533108271, 153.75250200036987], 'axes': [32.29169940265257, 40.547050507729956], 'angle': -70.71112314201515}, 'location': [146.2378533108271, 153.75250200036987], 'diameter': 40.547050507729956, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.4254632405506942, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.127147867152187, 'phi': -1.787419458093778, 'norm_pos': [0.45699329159633467, 0.35936457499845886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.30187,"{'circle_3d': {'center': [-1.5878012702186766, 3.864846873264412, 70.40385790674372], 'normal': [-0.1837062992439426, 0.5281422794851426, -0.8290462762948354], 'radius': 2.283751875583169}, 'confidence': 0.9940884043638019, 'timestamp': 172218.47739, 'diameter_3d': 4.567503751166338, 'ellipse': {'center': [146.11207711796257, 153.7606013499162], 'axes': [32.02428010299796, 40.22977260152821], 'angle': -70.59310492711178}, 'location': [146.11207711796257, 153.7606013499162], 'diameter': 40.22977260152821, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.42435225055775794, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.1272076738568044, 'phi': -1.7888603471090887, 'norm_pos': [0.45660024099363306, 0.3593308277086825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.313476,"{'circle_3d': {'center': [-1.5702752578202865, 3.8837862325489194, 70.41207650234475], 'normal': [-0.1822457982107434, 0.5297205594255182, -0.8283613933280842], 'radius': 2.2895200927596964}, 'confidence': 0.9913909161487946, 'timestamp': 172218.48579, 'diameter_3d': 4.579040185519393, 'ellipse': {'center': [146.2676477325317, 153.9215454453245], 'axes': [32.067968402362006, 40.326718655840104], 'angle': -70.79637504362073}, 'location': [146.2676477325317, 153.9215454453245], 'diameter': 40.326718655840104, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.4237216026001467, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.129067396163359, 'phi': -1.7873538764470687, 'norm_pos': [0.4570863991641616, 0.3586602273111479], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.3217762,"{'circle_3d': {'center': [-1.5695888551088832, 3.869970532916364, 70.40310429851318], 'normal': [-0.18218859798479314, 0.5285692511228053, -0.8291090769807143], 'radius': 2.2845658427876816}, 'confidence': 0.9937033950348015, 'timestamp': 172218.49419, 'diameter_3d': 4.569131685575363, 'ellipse': {'center': [146.27162346838367, 153.80564355788275], 'axes': [32.03934663521363, 40.244533393055484], 'angle': -70.76138266768999}, 'location': [146.27162346838367, 153.80564355788275], 'diameter': 40.244533393055484, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.4225256821854706, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.127710571432805, 'phi': -1.7870988162120607, 'norm_pos': [0.45709882333869895, 0.3591431518421552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613908.3297222,"{'circle_3d': {'center': [-1.5829821413197758, 3.867035572872946, 70.4041857680688], 'normal': [-0.1833047051690342, 0.5283246711191871, -0.8290189545177457], 'radius': 2.274645642402933}, 'confidence': 0.9929240451808173, 'timestamp': 172218.50259, 'diameter_3d': 4.549291284805866, 'ellipse': {'center': [146.15361981048403, 153.78182474473533], 'axes': [31.895075894586522, 40.069119048198885], 'angle': -70.64010467841483}, 'location': [146.15361981048403, 153.78182474473533], 'diameter': 40.069119048198885, 'sphere': {'center': [0.6166743207086345, -2.4728604805572996, 80.35241322228175], 'radius': 12.0}, 'projected_sphere': {'center': [164.7582650415449, 100.91938454039641], 'axes': [185.18423284733123, 185.18423284733123], 'angle': 90.0}, 'model_confidence': 0.4209678636108882, 'model_id': 155, 'model_birth_timestamp': 172160.601517, 'theta': 2.12742247990287, 'phi': -1.7884055137834873, 'norm_pos': [0.4567300619077626, 0.35924239689693616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
