imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613206.011492,B1114327,0.00885,0.02435,-0.99506,0.09583,0.0125
1596613206.016193,B1114332,0.00879,0.02441,-0.99506,0.09583,0.0125
1596613206.024033,B1114337,0.00879,0.02454,-0.99506,0.09583,0.0125
1596613206.026206,B1114342,0.00879,0.02460,-0.99506,0.09583,0.0125
1596613206.0317178,B1114347,0.00879,0.02466,-0.99506,0.09583,0.0125
1596613206.037123,B1114352,0.00879,0.02478,-0.99506,0.09576,0.0125
1596613206.04561,B1114357,0.00879,0.02484,-0.99506,0.09576,0.0125
1596613206.04622,B1114362,0.00879,0.02490,-0.99506,0.09576,0.0125
1596613206.0511239,B1114367,0.00873,0.02502,-0.99506,0.09576,0.0125
1596613206.056261,B1114372,0.00873,0.02509,-0.99506,0.09576,0.0125
1596613206.0613,B1114377,0.00873,0.02515,-0.99506,0.09570,0.0125
1596613206.066303,B1114382,0.00873,0.02521,-0.99506,0.09570,0.0125
1596613206.076854,B1114387,0.00873,0.02527,-0.99506,0.09570,0.0125
1596613206.077047,B1114392,0.00873,0.02527,-0.99506,0.09570,0.0125
1596613206.0811038,B1114397,0.00873,0.02533,-0.99506,0.09570,0.0125
1596613206.0870888,B1114402,0.00873,0.02533,-0.99506,0.09570,0.0125
1596613206.091593,B1114407,0.00873,0.02539,-0.99506,0.09576,0.0125
1596613206.0961862,B1114412,0.00867,0.02539,-0.99506,0.09576,0.0125
1596613206.101183,B1114417,0.00867,0.02545,-0.99506,0.09583,0.0125
1596613206.1062121,B1114422,0.00867,0.02545,-0.99506,0.09589,0.0125
1596613206.111213,B1114427,0.00867,0.02545,-0.99506,0.09589,0.0125
1596613206.116637,B1114432,0.00867,0.02545,-0.99500,0.09595,0.0125
1596613206.122257,B1114437,0.00861,0.02551,-0.99500,0.09601,0.0125
1596613206.1261492,B1114442,0.00861,0.02551,-0.99500,0.09607,0.0125
1596613206.1311202,B1114447,0.00861,0.02557,-0.99500,0.09619,0.0125
1596613206.13635,B1114452,0.00861,0.02557,-0.99500,0.09625,0.0125
1596613206.143583,B1114457,0.00854,0.02557,-0.99500,0.09637,0.0125
1596613206.146153,B1114462,0.00854,0.02563,-0.99500,0.09644,0.0125
1596613206.1512792,B1114467,0.00854,0.02563,-0.99493,0.09656,0.0125
1596613206.156561,B1114472,0.00854,0.02563,-0.99493,0.09668,0.0125
1596613206.16171,B1114477,0.00854,0.02563,-0.99493,0.09680,0.0125
1596613206.166507,B1114482,0.00854,0.02563,-0.99493,0.09698,0.0125
1596613206.17169,B1114487,0.00854,0.02563,-0.99493,0.09711,0.0125
1596613206.176924,B1114492,0.00854,0.02570,-0.99487,0.09723,0.0125
1596613206.181586,B1114497,0.00861,0.02570,-0.99487,0.09735,0.0125
1596613206.186475,B1114502,0.00861,0.02570,-0.99487,0.09753,0.0125
1596613206.191623,B1114507,0.00861,0.02576,-0.99487,0.09766,0.0125
1596613206.196598,B1114513,0.00867,0.02576,-0.99481,0.09784,0.0125
1596613206.2021692,B1114518,0.00867,0.02582,-0.99481,0.09796,0.0125
1596613206.206837,B1114523,0.00873,0.02582,-0.99481,0.09814,0.0125
1596613206.211812,B1114528,0.00873,0.02588,-0.99481,0.09827,0.0125
1596613206.216923,B1114533,0.00873,0.02588,-0.99475,0.09845,0.0125
1596613206.221719,B1114538,0.00873,0.02588,-0.99475,0.09857,0.0125
1596613206.226701,B1114543,0.00873,0.02588,-0.99475,0.09869,0.0125
1596613206.231991,B1114548,0.00873,0.02594,-0.99475,0.09882,0.0125
1596613206.236795,B1114553,0.00873,0.02594,-0.99469,0.09894,0.0125
1596613206.241929,B1114558,0.00873,0.02594,-0.99469,0.09906,0.0125
1596613206.247173,B1114563,0.00873,0.02594,-0.99469,0.09918,0.0125
1596613206.252409,B1114568,0.00873,0.02594,-0.99469,0.09930,0.0125
