imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613098.591557,B1006762,0.01483,0.02411,-0.99573,0.08807,0.0125
1596613098.595932,B1006767,0.01477,0.02411,-0.99573,0.08826,0.0125
1596613098.601135,B1006772,0.01471,0.02417,-0.99567,0.08838,0.0125
1596613098.606147,B1006777,0.01465,0.02417,-0.99567,0.08850,0.0125
1596613098.610898,B1006782,0.01459,0.02417,-0.99567,0.08862,0.0125
1596613098.615882,B1006788,0.01459,0.02417,-0.99567,0.08875,0.0125
1596613098.620874,B1006793,0.01453,0.02423,-0.99567,0.08887,0.0125
1596613098.6264782,B1006797,0.01447,0.02423,-0.99561,0.08899,0.0125
1596613098.631337,B1006803,0.01447,0.02423,-0.99561,0.08911,0.0125
1596613098.636487,B1006808,0.01440,0.02423,-0.99561,0.08929,0.0125
1596613098.6417549,B1006813,0.01440,0.02423,-0.99561,0.08942,0.0125
1596613098.646473,B1006818,0.01440,0.02429,-0.99561,0.08948,0.0125
1596613098.651839,B1006823,0.01440,0.02429,-0.99561,0.08954,0.0125
1596613098.656996,B1006828,0.01440,0.02429,-0.99561,0.08960,0.0125
1596613098.6614861,B1006833,0.01440,0.02429,-0.99554,0.08966,0.0125
1596613098.666869,B1006838,0.01440,0.02429,-0.99554,0.08972,0.0125
1596613098.672163,B1006843,0.01440,0.02429,-0.99554,0.08972,0.0125
1596613098.676994,B1006848,0.01440,0.02429,-0.99554,0.08972,0.0125
1596613098.681967,B1006854,0.01447,0.02423,-0.99554,0.08978,0.0125
1596613098.687131,B1006859,0.01447,0.02423,-0.99554,0.08978,0.0125
1596613098.692052,B1006864,0.01447,0.02423,-0.99554,0.08972,0.0125
1596613098.698508,B1006869,0.01453,0.02417,-0.99554,0.08972,0.0125
1596613098.7035031,B1006874,0.01453,0.02417,-0.99554,0.08972,0.0125
1596613098.7073338,B1006879,0.01459,0.02411,-0.99561,0.08966,0.0125
1596613098.712411,B1006884,0.01465,0.02405,-0.99561,0.08960,0.0125
1596613098.717917,B1006889,0.01465,0.02405,-0.99561,0.08954,0.0125
1596613098.7265291,B1006894,0.01471,0.02399,-0.99561,0.08948,0.0125
1596613098.728566,B1006900,0.01477,0.02399,-0.99561,0.08936,0.0125
1596613098.7337348,B1006905,0.01477,0.02393,-0.99561,0.08929,0.0125
1596613098.739504,B1006911,0.01483,0.02393,-0.99561,0.08917,0.0125
1596613098.745545,B1006916,0.01489,0.02393,-0.99561,0.08911,0.0125
1596613098.753462,B1006922,0.01495,0.02386,-0.99561,0.08899,0.0125
1596613098.755274,B1006927,0.01501,0.02386,-0.99567,0.08893,0.0125
1596613098.760384,B1006932,0.01508,0.02386,-0.99567,0.08881,0.0125
1596613098.765768,B1006937,0.01514,0.02386,-0.99567,0.08868,0.0125
1596613098.7715478,B1006942,0.01514,0.02386,-0.99567,0.08856,0.0125
1596613098.7760608,B1006948,0.01520,0.02386,-0.99567,0.08844,0.0125
1596613098.780908,B1006953,0.01526,0.02386,-0.99567,0.08832,0.0125
1596613098.7859101,B1006958,0.01532,0.02380,-0.99573,0.08820,0.0125
1596613098.791341,B1006963,0.01538,0.02380,-0.99573,0.08807,0.0125
1596613098.7964008,B1006968,0.01550,0.02374,-0.99573,0.08783,0.0125
1596613098.80145,B1006973,0.01563,0.02374,-0.99573,0.08771,0.0125
1596613098.809581,B1006978,0.01569,0.02374,-0.99573,0.08759,0.0125
1596613098.812455,B1006983,0.01581,0.02368,-0.99579,0.08746,0.0125
1596613098.817423,B1006988,0.01587,0.02368,-0.99579,0.08734,0.0125
1596613098.821768,B1006993,0.01599,0.02362,-0.99579,0.08722,0.0125
1596613098.828094,B1006998,0.01605,0.02362,-0.99579,0.08710,0.0125
1596613098.8335738,B1007003,0.01617,0.02356,-0.99579,0.08698,0.0125
1596613098.8368661,B1007008,0.01624,0.02350,-0.99579,0.08679,0.0125
1596613098.844256,B1007013,0.01636,0.02350,-0.99585,0.08667,0.0125
1596613098.8470411,B1007019,0.01642,0.02344,-0.99585,0.08655,0.0125
1596613098.853705,B1007024,0.01654,0.02338,-0.99585,0.08643,0.0125
1596613098.8566961,B1007029,0.01660,0.02332,-0.99585,0.08630,0.0125
1596613098.863206,B1007034,0.01672,0.02325,-0.99585,0.08618,0.0125
1596613098.8675861,B1007039,0.01678,0.02319,-0.99585,0.08606,0.0125
1596613098.871853,B1007044,0.01691,0.02307,-0.99591,0.08588,0.0125
1596613098.878942,B1007050,0.01697,0.02301,-0.99591,0.08575,0.0125
1596613098.883393,B1007055,0.01709,0.02295,-0.99591,0.08563,0.0125
1596613098.888834,B1007061,0.01715,0.02289,-0.99591,0.08551,0.0125
1596613098.895288,B1007066,0.01727,0.02283,-0.99597,0.08533,0.0125
1596613098.899022,B1007071,0.01733,0.02277,-0.99597,0.08521,0.0125
1596613098.9053319,B1007077,0.01746,0.02271,-0.99597,0.08508,0.0125
1596613098.910165,B1007082,0.01752,0.02264,-0.99597,0.08490,0.0125
1596613098.914964,B1007087,0.01758,0.02258,-0.99597,0.08478,0.0125
1596613098.9204092,B1007092,0.01770,0.02252,-0.99603,0.08459,0.0125
1596613098.925811,B1007097,0.01776,0.02246,-0.99603,0.08441,0.0125
1596613098.930799,B1007102,0.01788,0.02246,-0.99603,0.08429,0.0125
1596613098.9357069,B1007107,0.01794,0.02240,-0.99603,0.08411,0.0125
1596613098.9406688,B1007112,0.01801,0.02240,-0.99603,0.08398,0.0125
1596613098.9466822,B1007117,0.01807,0.02234,-0.99609,0.08380,0.0125
1596613098.9509602,B1007123,0.01813,0.02234,-0.99609,0.08368,0.0125
1596613098.956834,B1007128,0.01819,0.02228,-0.99609,0.08350,0.0125
1596613098.9609642,B1007133,0.01825,0.02228,-0.99609,0.08331,0.0125
1596613098.966006,B1007138,0.01825,0.02222,-0.99609,0.08319,0.0125
1596613098.970491,B1007143,0.01831,0.02222,-0.99615,0.08307,0.0125
1596613098.977372,B1007148,0.01831,0.02216,-0.99615,0.08289,0.0125
1596613098.982125,B1007153,0.01831,0.02209,-0.99615,0.08276,0.0125
1596613098.9863691,B1007158,0.01831,0.02203,-0.99615,0.08264,0.0125
1596613098.9933949,B1007163,0.01825,0.02203,-0.99615,0.08252,0.0125
1596613098.996332,B1007168,0.01819,0.02191,-0.99622,0.08228,0.0125
1596613099.001793,B1007173,0.01813,0.02185,-0.99622,0.08215,0.0125
1596613099.00798,B1007179,0.01807,0.02185,-0.99622,0.08209,0.0125
1596613099.0126731,B1007184,0.01801,0.02179,-0.99622,0.08197,0.0125
1596613099.016721,B1007189,0.01794,0.02179,-0.99622,0.08191,0.0125
1596613099.022859,B1007194,0.01788,0.02179,-0.99628,0.08185,0.0125
1596613099.026599,B1007199,0.01782,0.02179,-0.99628,0.08179,0.0125
1596613099.033003,B1007204,0.01776,0.02179,-0.99628,0.08173,0.0125
1596613099.0373828,B1007209,0.01770,0.02185,-0.99628,0.08167,0.0125
1596613099.041843,B1007214,0.01764,0.02185,-0.99628,0.08160,0.0125
1596613099.046719,B1007219,0.01764,0.02191,-0.99628,0.08160,0.0125
1596613099.051928,B1007224,0.01758,0.02203,-0.99628,0.08154,0.0125
1596613099.060332,B1007230,0.01758,0.02209,-0.99628,0.08154,0.0125
1596613099.063787,B1007235,0.01758,0.02222,-0.99628,0.08154,0.0125
1596613099.069698,B1007241,0.01764,0.02234,-0.99628,0.08148,0.0125
1596613099.0745442,B1007246,0.01770,0.02252,-0.99628,0.08148,0.0125
1596613099.079438,B1007251,0.01770,0.02264,-0.99628,0.08148,0.0125
1596613099.08573,B1007257,0.01776,0.02289,-0.99628,0.08142,0.0125
1596613099.0912,B1007262,0.01782,0.02313,-0.99628,0.08142,0.0125
1596613099.09487,B1007267,0.01794,0.02350,-0.99622,0.08142,0.0125
1596613099.1001291,B1007272,0.01801,0.02380,-0.99622,0.08142,0.0126
1596613099.108567,B1007278,0.01807,0.02417,-0.99622,0.08136,0.0126
1596613099.110246,B1007283,0.01819,0.02460,-0.99622,0.08136,0.0126
1596613099.117633,B1007288,0.01825,0.02509,-0.99622,0.08136,0.0126
1596613099.121095,B1007293,0.01837,0.02551,-0.99622,0.08130,0.0126
1596613099.1261718,B1007298,0.01843,0.02606,-0.99615,0.08130,0.0126
1596613099.130928,B1007303,0.01849,0.02655,-0.99615,0.08124,0.0126
1596613099.135493,B1007308,0.01855,0.02716,-0.99615,0.08124,0.0126
1596613099.140648,B1007313,0.01862,0.02771,-0.99615,0.08118,0.0126
1596613099.1454349,B1007318,0.01868,0.02826,-0.99615,0.08118,0.0126
1596613099.150818,B1007323,0.01874,0.02881,-0.99609,0.08112,0.0126
1596613099.157855,B1007328,0.01874,0.02936,-0.99609,0.08112,0.0126
1596613099.161031,B1007333,0.01880,0.02991,-0.99609,0.08105,0.0126
1596613099.166462,B1007338,0.01886,0.03052,-0.99609,0.08105,0.0126
1596613099.171087,B1007343,0.01892,0.03101,-0.99603,0.08105,0.0126
1596613099.176203,B1007348,0.01904,0.03217,-0.99603,0.08105,0.0127
1596613099.181668,B1007353,0.01910,0.03271,-0.99597,0.08112,0.0127
1596613099.188191,B1007359,0.01917,0.03320,-0.99597,0.08118,0.0127
1596613099.191477,B1007364,0.01929,0.03381,-0.99591,0.08130,0.0127
1596613099.1972978,B1007369,0.01935,0.03436,-0.99591,0.08136,0.0127
1596613099.201576,B1007374,0.01947,0.03497,-0.99585,0.08148,0.0127
1596613099.206452,B1007379,0.01959,0.03552,-0.99585,0.08160,0.0127
1596613099.2126458,B1007384,0.01978,0.03625,-0.99579,0.08179,0.0127
1596613099.217123,B1007389,0.01990,0.03693,-0.99573,0.08203,0.0127
1596613099.221827,B1007394,0.02008,0.03760,-0.99573,0.08221,0.0127
1596613099.226486,B1007399,0.02026,0.03827,-0.99567,0.08246,0.0127
1596613099.231869,B1007404,0.02045,0.03912,-0.99561,0.08270,0.0127
1596613099.236898,B1007409,0.02063,0.03992,-0.99554,0.08301,0.0127
1596613099.243114,B1007414,0.02081,0.04065,-0.99548,0.08325,0.0127
1596613099.246786,B1007419,0.02106,0.04144,-0.99542,0.08356,0.0127
1596613099.2519948,B1007424,0.02124,0.04224,-0.99536,0.08392,0.0127
1596613099.257355,B1007430,0.02142,0.04303,-0.99530,0.08423,0.0127
1596613099.262228,B1007435,0.02161,0.04376,-0.99524,0.08453,0.0127
1596613099.268338,B1007440,0.02179,0.04456,-0.99518,0.08484,0.0127
1596613099.2737339,B1007446,0.02197,0.04523,-0.99512,0.08514,0.0127
1596613099.278668,B1007451,0.02216,0.04590,-0.99506,0.08545,0.0127
1596613099.2856052,B1007457,0.02234,0.04651,-0.99500,0.08575,0.0127
1596613099.291938,B1007462,0.02246,0.04712,-0.99493,0.08600,0.0127
1596613099.295489,B1007467,0.02264,0.04767,-0.99487,0.08624,0.0127
1596613099.299956,B1007472,0.02277,0.04816,-0.99481,0.08649,0.0127
1596613099.305757,B1007477,0.02289,0.04865,-0.99481,0.08667,0.0127
1596613099.310286,B1007482,0.02301,0.04901,-0.99475,0.08685,0.0127
1596613099.315238,B1007488,0.02313,0.04938,-0.99469,0.08698,0.0127
1596613099.320276,B1007493,0.02319,0.04968,-0.99469,0.08704,0.0127
1596613099.32563,B1007498,0.02332,0.04999,-0.99469,0.08710,0.0127
1596613099.330382,B1007503,0.02344,0.05029,-0.99463,0.08710,0.0127
1596613099.3353841,B1007508,0.02350,0.05054,-0.99463,0.08704,0.0127
1596613099.341511,B1007513,0.02362,0.05084,-0.99463,0.08698,0.0127
1596613099.345526,B1007518,0.02374,0.05109,-0.99463,0.08679,0.0127
1596613099.351093,B1007523,0.02380,0.05139,-0.99463,0.08661,0.0127
1596613099.355859,B1007529,0.02405,0.05212,-0.99463,0.08612,0.0127
1596613099.36082,B1007534,0.02417,0.05249,-0.99463,0.08588,0.0128
1596613099.366176,B1007539,0.02429,0.05292,-0.99463,0.08557,0.0128
1596613099.370955,B1007544,0.02441,0.05334,-0.99463,0.08521,0.0127
1596613099.376068,B1007549,0.02460,0.05383,-0.99463,0.08484,0.0128
1596613099.380932,B1007554,0.02472,0.05426,-0.99463,0.08447,0.0128
1596613099.386731,B1007559,0.02484,0.05469,-0.99463,0.08417,0.0128
1596613099.3911092,B1007564,0.02502,0.05518,-0.99463,0.08374,0.0128
1596613099.3961082,B1007569,0.02521,0.05566,-0.99463,0.08337,0.0128
1596613099.4016871,B1007574,0.02539,0.05615,-0.99463,0.08295,0.0128
1596613099.406432,B1007579,0.02557,0.05652,-0.99463,0.08264,0.0128
1596613099.411327,B1007584,0.02582,0.05701,-0.99463,0.08221,0.0128
1596613099.41663,B1007589,0.02600,0.05743,-0.99463,0.08185,0.0128
1596613099.421601,B1007594,0.02618,0.05786,-0.99463,0.08154,0.0128
1596613099.427211,B1007599,0.02637,0.05823,-0.99463,0.08118,0.0128
1596613099.4323251,B1007605,0.02661,0.05865,-0.99463,0.08081,0.0128
1596613099.43753,B1007610,0.02679,0.05902,-0.99463,0.08051,0.0128
1596613099.442977,B1007616,0.02692,0.05939,-0.99463,0.08026,0.0128
1596613099.4483871,B1007621,0.02710,0.05969,-0.99463,0.07996,0.0128
1596613099.4534998,B1007626,0.02722,0.06000,-0.99463,0.07971,0.0128
1596613099.459152,B1007632,0.02728,0.06024,-0.99463,0.07953,0.0128
1596613099.466049,B1007637,0.02740,0.06049,-0.99463,0.07928,0.0128
1596613099.470387,B1007642,0.02740,0.06067,-0.99463,0.07910,0.0128
1596613099.4749749,B1007648,0.02747,0.06079,-0.99463,0.07892,0.0128
1596613099.4815621,B1007653,0.02747,0.06091,-0.99463,0.07874,0.0128
1596613099.4851148,B1007658,0.02747,0.06110,-0.99463,0.07861,0.0128
1596613099.4904552,B1007663,0.02747,0.06122,-0.99463,0.07849,0.0128
1596613099.497029,B1007668,0.02740,0.06140,-0.99463,0.07831,0.0128
1596613099.501358,B1007673,0.02734,0.06158,-0.99463,0.07819,0.0128
1596613099.5057201,B1007678,0.02728,0.06177,-0.99463,0.07806,0.0128
1596613099.5109901,B1007683,0.02722,0.06195,-0.99463,0.07800,0.0128
1596613099.515288,B1007688,0.02710,0.06213,-0.99463,0.07788,0.0128
1596613099.52041,B1007693,0.02704,0.06238,-0.99463,0.07776,0.0128
