eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596613388.156481,"{'circle_3d': {'center': [-2.2600694281268474, 6.338369744536066, 76.77340214455208], 'normal': [-0.2082565721946033, 0.4821405976202016, -0.850981576924077], 'radius': 2.685912818753579}, 'confidence': 0.9993339421565698, 'timestamp': 171698.325766, 'diameter_3d': 5.371825637507158, 'ellipse': {'center': [141.87669303779376, 170.89269031554747], 'axes': [34.93529268124457, 43.38920488305128], 'angle': -67.03207282758662}, 'location': [141.87669303779376, 170.89269031554747], 'diameter': 43.38920488305128, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.8680844620291284, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.073892743921069, 'phi': -1.8108042725293951, 'norm_pos': [0.4433646657431055, 0.2879471236852189], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.265175,"{'circle_3d': {'center': [-2.2766619882006784, 6.349928404810985, 76.78403711017306], 'normal': [-0.20963928553408925, 0.48310381930977825, -0.8500953297889958], 'radius': 2.684707186270385}, 'confidence': 0.9997390372143233, 'timestamp': 171698.434966, 'diameter_3d': 5.36941437254077, 'ellipse': {'center': [141.74576528710008, 170.9791039509133], 'axes': [34.86633080688987, 43.3637549169083], 'angle': -66.93461255613862}, 'location': [141.74576528710008, 170.9791039509133], 'diameter': 43.3637549169083, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9076424692795015, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.074992527303428, 'phi': -1.8125788451826474, 'norm_pos': [0.4429555165221878, 0.2875870668711946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.2724,"{'circle_3d': {'center': [-2.276311053458709, 6.346780429739404, 76.78216225692559], 'normal': [-0.20961004097225847, 0.4828414880538131, -0.850251567559618], 'radius': 2.6905587861957017}, 'confidence': 0.9994954024649004, 'timestamp': 171698.443366, 'diameter_3d': 5.381117572391403, 'ellipse': {'center': [141.7487318927523, 170.9537263574182], 'axes': [34.95184434246182, 43.459357495055734], 'angle': -66.92649451325047}, 'location': [141.7487318927523, 170.9537263574182], 'diameter': 43.459357495055734, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9099369815977587, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.0746929377171406, 'phi': -1.8125037031053373, 'norm_pos': [0.4429647871648509, 0.2876928068440908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.2807171,"{'circle_3d': {'center': [-2.2786033059812993, 6.342749414006305, 76.7804394223049], 'normal': [-0.20980106201580767, 0.48250557007605493, -0.8503951371113433], 'radius': 2.6781450626831473}, 'confidence': 0.9997060331892356, 'timestamp': 171698.451766, 'diameter_3d': 5.356290125366295, 'ellipse': {'center': [141.72876732121918, 170.92516903837486], 'axes': [34.79919281305032, 43.259741730681476], 'angle': -66.89331343301141}, 'location': [141.72876732121918, 170.92516903837486], 'diameter': 43.259741730681476, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9119255786346536, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.0743093822878427, 'phi': -1.8126762165337897, 'norm_pos': [0.4429023978788099, 0.28781179567343806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.287997,"{'circle_3d': {'center': [-2.280559162357721, 6.351838839859079, 76.78608499687687], 'normal': [-0.2099640500471761, 0.48326302223045275, -0.8499246725636784], 'radius': 2.671597170926909}, 'confidence': 0.9997926250752621, 'timestamp': 171698.460166, 'diameter_3d': 5.343194341853818, 'ellipse': {'center': [141.71368890659426, 170.99602580043432], 'axes': [34.685767606907774, 43.15078567201516], 'angle': -66.90897434153769}, 'location': [141.71368890659426, 170.99602580043432], 'diameter': 43.15078567201516, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9135129261308994, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.075174365611713, 'phi': -1.8129856860483224, 'norm_pos': [0.4428552778331071, 0.28751655916485697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.306186,"{'circle_3d': {'center': [-2.264324128383383, 6.356713348211564, 76.78486010132534], 'normal': [-0.2086111305493146, 0.48366923125982647, -0.8500267471929722], 'radius': 2.6701069859075965}, 'confidence': 0.9916289480978178, 'timestamp': 171698.476966, 'diameter_3d': 5.340213971815193, 'ellipse': {'center': [141.84354791583314, 171.03622555425875], 'axes': [34.67218862978717, 43.12738947904589], 'angle': -67.0607336122745}, 'location': [141.84354791583314, 171.03622555425875], 'diameter': 43.12738947904589, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9148563756372408, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.075638411960346, 'phi': -1.811457077676986, 'norm_pos': [0.44326108723697855, 0.2873490601905886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.315902,"{'circle_3d': {'center': [-2.27107560017978, 6.352882043252761, 76.78433996475025], 'normal': [-0.20917375319901435, 0.48334995584659285, -0.8500700919075642], 'radius': 2.6815814713281}, 'confidence': 0.9998561716733086, 'timestamp': 171698.485366, 'diameter_3d': 5.3631629426562, 'ellipse': {'center': [141.79035535546777, 171.00329940721767], 'axes': [34.82405941577599, 43.31308004238417], 'angle': -66.99131218806846}, 'location': [141.79035535546777, 171.00329940721767], 'diameter': 43.31308004238417, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9162407142000784, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.075273667108217, 'phi': -1.8120694384878104, 'norm_pos': [0.4430948604858368, 0.28748625246992643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.320929,"{'circle_3d': {'center': [-2.2715887498177407, 6.3827942844583525, 76.8015326953096], 'normal': [-0.20921651566884444, 0.48584264261372556, -0.84863736436095], 'radius': 2.6870224739464934}, 'confidence': 0.9995534711614529, 'timestamp': 171698.493766, 'diameter_3d': 5.374044947892987, 'ellipse': {'center': [141.79052735638584, 171.23138045208654], 'axes': [34.808051002378214, 43.39133710554667], 'angle': -67.09115210360707}, 'location': [141.79052735638584, 171.23138045208654], 'diameter': 43.39133710554667, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9181176566900651, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.0781233073641165, 'phi': -1.812508612496083, 'norm_pos': [0.44309539798870573, 0.2865359147829728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.33325,"{'circle_3d': {'center': [-2.2616857684943517, 6.367649044471632, 76.7904427963599], 'normal': [-0.2083912672252287, 0.4845805392814988, -0.8495615226067593], 'radius': 2.680492197736101}, 'confidence': 0.9996981098956585, 'timestamp': 171698.502166, 'diameter_3d': 5.360984395472202, 'ellipse': {'center': [141.8669251350568, 171.11822381214725], 'axes': [34.77897556806544, 43.292058470187946], 'angle': -67.12066288930174}, 'location': [141.8669251350568, 171.11822381214725], 'diameter': 43.292058470187946, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.919598222620599, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.076679908227952, 'phi': -1.8113397370176885, 'norm_pos': [0.4433341410470525, 0.2870074007827198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.34096,"{'circle_3d': {'center': [-2.2566406395884293, 6.367089098622405, 76.78888725836495], 'normal': [-0.2079708398164018, 0.4845338771273966, -0.8496911507730049], 'radius': 2.6723888965813396}, 'confidence': 0.9998561344045134, 'timestamp': 171698.510566, 'diameter_3d': 5.344777793162679, 'ellipse': {'center': [141.9062949764133, 171.116473687792], 'axes': [34.681458958153755, 43.16200772167689], 'angle': -67.16058770761634}, 'location': [141.9062949764133, 171.116473687792], 'diameter': 43.16200772167689, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9211145732469506, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.076626565394664, 'phi': -1.8108376588955588, 'norm_pos': [0.44345717180129157, 0.28701469296753335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.3499699,"{'circle_3d': {'center': [-2.255093016122044, 6.36422007605199, 76.78687312960484], 'normal': [-0.20784187119420305, 0.4842947919131953, -0.8498589948363476], 'radius': 2.675073641299542}, 'confidence': 0.93710020524497, 'timestamp': 171698.518966, 'diameter_3d': 5.350147282599084, 'ellipse': {'center': [141.9185283661992, 171.09412103331383], 'axes': [34.7264074613208, 43.20651004830111], 'angle': -67.16349337436006}, 'location': [141.9185283661992, 171.09412103331383], 'diameter': 43.20651004830111, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9221016315785646, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.076353274769322, 'phi': -1.8106488674389758, 'norm_pos': [0.4434954011443725, 0.28710782902785903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.371763,"{'circle_3d': {'center': [-2.24237670925146, 6.3660685366369005, 76.78482487650373], 'normal': [-0.2067821789549877, 0.4844488302952712, -0.8500296825947733], 'radius': 2.6781960847833512}, 'confidence': 0.999342921857162, 'timestamp': 171698.535766, 'diameter_3d': 5.3563921695667025, 'ellipse': {'center': [142.02041174722976, 171.109544432073], 'axes': [34.77698866055421, 43.25810387351193], 'angle': -67.27558328233992}, 'location': [142.02041174722976, 171.109544432073], 'diameter': 43.25810387351193, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9232706204652774, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.076529346354591, 'phi': -1.8094258664979288, 'norm_pos': [0.443813786710093, 0.2870435648663625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.376323,"{'circle_3d': {'center': [-2.2487525300215134, 6.3906134140090485, 76.80040792897377], 'normal': [-0.20731349735249216, 0.48649423674295017, -0.8487310948889364], 'radius': 2.6695860197515175}, 'confidence': 0.9996953026232498, 'timestamp': 171698.544166, 'diameter_3d': 5.339172039503035, 'ellipse': {'center': [141.971823530432, 171.2986346556784], 'axes': [34.58715310649102, 43.110292728008034], 'angle': -67.3071817515387}, 'location': [141.971823530432, 171.2986346556784], 'diameter': 43.110292728008034, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9245674584281605, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.078868953509376, 'phi': -1.8103680966673368, 'norm_pos': [0.4436619485326, 0.28625568893467335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596613388.38168,"{'circle_3d': {'center': [-2.2302479863126607, 6.389616136300471, 76.795334437286], 'normal': [-0.2057714520434211, 0.48641113026723537, -0.8491538858629175], 'radius': 2.666476015882239}, 'confidence': 0.9913148679155914, 'timestamp': 171698.552566, 'diameter_3d': 5.332952031764478, 'ellipse': {'center': [142.11889453788388, 171.29448619365672], 'axes': [34.57181578529424, 43.062877649987115], 'angle': -67.45727959355327}, 'location': [142.11889453788388, 171.29448619365672], 'diameter': 43.062877649987115, 'sphere': {'center': [0.2390094382083923, 0.5526825730936464, 86.98518106764101], 'radius': 12.0}, 'projected_sphere': {'center': [161.70357582602458, 123.93932841332595], 'axes': [171.06362046230706, 171.06362046230706], 'angle': 90.0}, 'model_confidence': 0.9258864293284153, 'model_id': 101, 'model_birth_timestamp': 171692.840577, 'theta': 2.0787738341122193, 'phi': -1.8085387816182552, 'norm_pos': [0.4441215454308871, 0.28627297419309694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
