imu_packets,1287
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613318.415394,B1226893,0.01526,0.03381,-0.99512,0.09155,0.0125
1596613318.418874,B1226898,0.01526,0.03381,-0.99512,0.09155,0.0125
1596613318.424339,B1226903,0.01526,0.03381,-0.99512,0.09155,0.0125
1596613318.4306529,B1226908,0.01520,0.03387,-0.99512,0.09149,0.0125
1596613318.435061,B1226913,0.01520,0.03387,-0.99512,0.09149,0.0125
1596613318.4396002,B1226918,0.01520,0.03387,-0.99512,0.09149,0.0125
1596613318.445484,B1226923,0.01520,0.03387,-0.99512,0.09149,0.0125
1596613318.449312,B1226928,0.01520,0.03387,-0.99512,0.09149,0.0125
1596613318.454685,B1226933,0.01520,0.03387,-0.99512,0.09143,0.0125
1596613318.4599948,B1226939,0.01520,0.03387,-0.99512,0.09143,0.0125
1596613318.4649842,B1226944,0.01514,0.03387,-0.99512,0.09137,0.0125
1596613318.477296,B1226949,0.01514,0.03387,-0.99512,0.09137,0.0125
1596613318.477312,B1226954,0.01514,0.03387,-0.99512,0.09137,0.0125
1596613318.481458,B1226959,0.01514,0.03387,-0.99512,0.09137,0.0125
1596613318.4851289,B1226964,0.01514,0.03387,-0.99512,0.09131,0.0124
1596613318.494436,B1226969,0.01514,0.03387,-0.99512,0.09131,0.0125
1596613318.495339,B1226974,0.01508,0.03381,-0.99512,0.09131,0.0125
1596613318.500593,B1226979,0.01508,0.03381,-0.99512,0.09125,0.0125
1596613318.5055192,B1226984,0.01508,0.03381,-0.99512,0.09125,0.0125
1596613318.510262,B1226989,0.01508,0.03381,-0.99512,0.09125,0.0125
1596613318.515245,B1226994,0.01508,0.03381,-0.99512,0.09125,0.0125
1596613318.520552,B1227000,0.01508,0.03375,-0.99512,0.09119,0.0124
1596613318.525808,B1227005,0.01508,0.03375,-0.99512,0.09119,0.0125
1596613318.53129,B1227010,0.01508,0.03375,-0.99518,0.09119,0.0125
1596613318.5371242,B1227016,0.01508,0.03375,-0.99518,0.09113,0.0125
1596613318.542408,B1227022,0.01508,0.03369,-0.99518,0.09113,0.0124
1596613318.548961,B1227027,0.01508,0.03369,-0.99518,0.09113,0.0125
1596613318.553161,B1227032,0.01508,0.03369,-0.99518,0.09113,0.0125
1596613318.5586822,B1227038,0.01508,0.03369,-0.99518,0.09113,0.0124
1596613318.564773,B1227043,0.01508,0.03369,-0.99518,0.09113,0.0125
1596613318.5696719,B1227048,0.01508,0.03369,-0.99518,0.09113,0.0125
1596613318.5741272,B1227053,0.01508,0.03369,-0.99518,0.09113,0.0125
1596613318.5788212,B1227058,0.01508,0.03369,-0.99518,0.09113,0.0124
1596613318.583879,B1227063,0.01508,0.03369,-0.99518,0.09113,0.0125
1596613318.590084,B1227068,0.01508,0.03369,-0.99518,0.09113,0.0125
1596613318.594012,B1227073,0.01508,0.03363,-0.99518,0.09119,0.0125
1596613318.599169,B1227078,0.01508,0.03363,-0.99518,0.09119,0.0125
1596613318.604906,B1227084,0.01508,0.03363,-0.99518,0.09119,0.0125
1596613318.60944,B1227089,0.01514,0.03363,-0.99512,0.09125,0.0124
1596613318.6148238,B1227094,0.01514,0.03363,-0.99512,0.09125,0.0125
1596613318.6207411,B1227099,0.01520,0.03363,-0.99512,0.09125,0.0125
1596613318.6272051,B1227104,0.01520,0.03357,-0.99512,0.09131,0.0125
1596613318.629597,B1227109,0.01520,0.03357,-0.99512,0.09131,0.0125
1596613318.636943,B1227114,0.01520,0.03357,-0.99512,0.09131,0.0125
1596613318.639403,B1227119,0.01526,0.03351,-0.99512,0.09131,0.0125
1596613318.6446762,B1227124,0.01526,0.03351,-0.99512,0.09131,0.0124
1596613318.649652,B1227129,0.01526,0.03351,-0.99512,0.09131,0.0125
1596613318.654679,B1227134,0.01532,0.03345,-0.99512,0.09131,0.0125
1596613318.6612291,B1227139,0.01532,0.03345,-0.99512,0.09131,0.0125
1596613318.664748,B1227144,0.01532,0.03339,-0.99512,0.09131,0.0124
1596613318.669526,B1227149,0.01532,0.03339,-0.99512,0.09131,0.0125
1596613318.675012,B1227154,0.01532,0.03339,-0.99512,0.09131,0.0125
1596613318.679758,B1227159,0.01538,0.03339,-0.99512,0.09131,0.0124
1596613318.685257,B1227164,0.01538,0.03333,-0.99518,0.09131,0.0125
1596613318.6902988,B1227169,0.01538,0.03333,-0.99518,0.09125,0.0125
1596613318.695454,B1227174,0.01538,0.03326,-0.99518,0.09125,0.0125
1596613318.700417,B1227179,0.01538,0.03326,-0.99518,0.09125,0.0124
1596613318.705539,B1227184,0.01538,0.03320,-0.99518,0.09125,0.0125
1596613318.710037,B1227190,0.01544,0.03314,-0.99518,0.09125,0.0125
1596613318.715435,B1227195,0.01544,0.03314,-0.99518,0.09125,0.0125
1596613318.720814,B1227200,0.01544,0.03308,-0.99518,0.09125,0.0124
1596613318.725599,B1227205,0.01544,0.03308,-0.99518,0.09125,0.0125
1596613318.729965,B1227210,0.01544,0.03302,-0.99518,0.09125,0.0125
1596613318.734924,B1227215,0.01550,0.03296,-0.99518,0.09131,0.0124
1596613318.7401721,B1227219,0.01550,0.03296,-0.99518,0.09131,0.0125
1596613318.745114,B1227224,0.01550,0.03290,-0.99518,0.09131,0.0125
1596613318.749942,B1227229,0.01550,0.03284,-0.99518,0.09131,0.0125
1596613318.755063,B1227235,0.01550,0.03284,-0.99518,0.09131,0.0125
1596613318.7605572,B1227240,0.01556,0.03278,-0.99518,0.09131,0.0125
1596613318.765177,B1227245,0.01556,0.03271,-0.99518,0.09131,0.0125
1596613318.770111,B1227250,0.01556,0.03271,-0.99518,0.09131,0.0125
1596613318.775006,B1227255,0.01556,0.03265,-0.99518,0.09137,0.0125
1596613318.780958,B1227260,0.01556,0.03259,-0.99518,0.09137,0.0124
1596613318.786452,B1227266,0.01556,0.03259,-0.99518,0.09137,0.0125
1596613318.792011,B1227272,0.01556,0.03253,-0.99518,0.09137,0.0124
1596613318.7971652,B1227277,0.01556,0.03247,-0.99518,0.09143,0.0125
1596613318.802936,B1227282,0.01556,0.03247,-0.99518,0.09143,0.0124
