imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613944.465777,B1853904,0.00739,0.02014,-0.99463,0.10156,0.0125
1596613944.470884,B1853909,0.00745,0.02014,-0.99463,0.10150,0.0125
1596613944.478268,B1853914,0.00751,0.02008,-0.99463,0.10138,0.0125
1596613944.480916,B1853919,0.00751,0.02008,-0.99463,0.10132,0.0125
1596613944.485759,B1853924,0.00757,0.02008,-0.99463,0.10126,0.0125
1596613944.4907699,B1853929,0.00757,0.02002,-0.99463,0.10114,0.0125
1596613944.496345,B1853934,0.00763,0.02002,-0.99463,0.10107,0.0125
1596613944.5006,B1853939,0.00769,0.02002,-0.99463,0.10101,0.0125
1596613944.5055628,B1853944,0.00769,0.02002,-0.99469,0.10095,0.0125
1596613944.512183,B1853949,0.00775,0.01996,-0.99469,0.10089,0.0125
1596613944.51565,B1853954,0.00775,0.01996,-0.99469,0.10083,0.0125
1596613944.520937,B1853959,0.00775,0.01990,-0.99469,0.10077,0.0125
1596613944.525716,B1853964,0.00781,0.01990,-0.99469,0.10077,0.0125
1596613944.5327501,B1853969,0.00781,0.01984,-0.99469,0.10071,0.0125
1596613944.535912,B1853974,0.00781,0.01984,-0.99469,0.10071,0.0125
1596613944.5410502,B1853979,0.00787,0.01978,-0.99469,0.10065,0.0125
1596613944.5456908,B1853984,0.00787,0.01971,-0.99469,0.10065,0.0125
1596613944.5512042,B1853989,0.00787,0.01971,-0.99469,0.10065,0.0125
1596613944.555962,B1853994,0.00787,0.01965,-0.99469,0.10065,0.0125
1596613944.562117,B1853999,0.00793,0.01965,-0.99469,0.10059,0.0125
1596613944.56663,B1854004,0.00793,0.01959,-0.99469,0.10059,0.0125
1596613944.570642,B1854009,0.00793,0.01953,-0.99469,0.10065,0.0125
1596613944.575988,B1854014,0.00800,0.01947,-0.99469,0.10065,0.0125
1596613944.5810251,B1854019,0.00800,0.01947,-0.99469,0.10065,0.0125
1596613944.585697,B1854024,0.00806,0.01941,-0.99469,0.10059,0.0125
1596613944.5911171,B1854029,0.00812,0.01935,-0.99469,0.10065,0.0125
1596613944.596192,B1854034,0.00812,0.01935,-0.99469,0.10065,0.0125
1596613944.600829,B1854039,0.00818,0.01929,-0.99469,0.10065,0.0125
1596613944.605851,B1854044,0.00818,0.01923,-0.99469,0.10065,0.0125
1596613944.610819,B1854049,0.00818,0.01917,-0.99469,0.10065,0.0125
1596613944.615694,B1854054,0.00824,0.01910,-0.99469,0.10065,0.0125
1596613944.6212459,B1854059,0.00824,0.01904,-0.99469,0.10065,0.0125
1596613944.626173,B1854064,0.00830,0.01898,-0.99469,0.10065,0.0125
1596613944.631712,B1854069,0.00830,0.01886,-0.99469,0.10065,0.0125
1596613944.63635,B1854074,0.00830,0.01880,-0.99469,0.10065,0.0125
1596613944.641064,B1854079,0.00836,0.01874,-0.99469,0.10065,0.0125
1596613944.6480908,B1854085,0.00836,0.01868,-0.99469,0.10065,0.0125
1596613944.65245,B1854091,0.00842,0.01862,-0.99469,0.10065,0.0125
1596613944.6576378,B1854096,0.00842,0.01855,-0.99469,0.10065,0.0125
1596613944.662627,B1854101,0.00848,0.01855,-0.99469,0.10059,0.0125
1596613944.668229,B1854107,0.00854,0.01849,-0.99469,0.10059,0.0125
1596613944.6734989,B1854112,0.00854,0.01843,-0.99475,0.10059,0.0125
1596613944.680175,B1854117,0.00861,0.01843,-0.99475,0.10052,0.0125
1596613944.683626,B1854122,0.00861,0.01837,-0.99475,0.10052,0.0125
1596613944.688857,B1854127,0.00861,0.01837,-0.99475,0.10046,0.0125
1596613944.696169,B1854132,0.00867,0.01837,-0.99475,0.10046,0.0125
1596613944.700104,B1854137,0.00867,0.01837,-0.99475,0.10040,0.0125
1596613944.704298,B1854142,0.00867,0.01837,-0.99475,0.10040,0.0125
1596613944.709155,B1854147,0.00873,0.01837,-0.99475,0.10040,0.0125
1596613944.715435,B1854153,0.00873,0.01843,-0.99475,0.10034,0.0125
1596613944.719994,B1854158,0.00879,0.01843,-0.99475,0.10034,0.0125
1596613944.724469,B1854163,0.00879,0.01849,-0.99475,0.10028,0.0125
1596613944.7298748,B1854168,0.00879,0.01849,-0.99475,0.10028,0.0125
1596613944.734702,B1854173,0.00885,0.01855,-0.99475,0.10022,0.0125
1596613944.739934,B1854178,0.00885,0.01855,-0.99475,0.10016,0.0125
1596613944.744681,B1854183,0.00891,0.01862,-0.99475,0.10016,0.0125
1596613944.749683,B1854188,0.00897,0.01862,-0.99475,0.10010,0.0125
1596613944.755849,B1854193,0.00897,0.01862,-0.99475,0.10004,0.0125
1596613944.7596228,B1854198,0.00903,0.01868,-0.99475,0.10004,0.0125
1596613944.76492,B1854203,0.00903,0.01868,-0.99475,0.09998,0.0125
1596613944.769692,B1854208,0.00909,0.01868,-0.99475,0.09991,0.0125
1596613944.775605,B1854214,0.00916,0.01868,-0.99481,0.09985,0.0125
1596613944.780786,B1854219,0.00922,0.01862,-0.99481,0.09979,0.0125
1596613944.786206,B1854224,0.00928,0.01862,-0.99481,0.09973,0.0125
1596613944.79047,B1854229,0.00928,0.01855,-0.99481,0.09967,0.0125
1596613944.795289,B1854234,0.00934,0.01855,-0.99481,0.09961,0.0125
1596613944.8003469,B1854239,0.00940,0.01855,-0.99481,0.09961,0.0125
1596613944.8061912,B1854244,0.00940,0.01855,-0.99481,0.09955,0.0125
1596613944.810177,B1854249,0.00946,0.01855,-0.99481,0.09949,0.0125
1596613944.815295,B1854254,0.00952,0.01855,-0.99481,0.09949,0.0125
1596613944.8207219,B1854259,0.00952,0.01855,-0.99481,0.09943,0.0125
1596613944.826148,B1854264,0.00958,0.01855,-0.99481,0.09943,0.0125
1596613944.831632,B1854269,0.00958,0.01855,-0.99481,0.09943,0.0125
1596613944.835577,B1854274,0.00964,0.01855,-0.99481,0.09937,0.0125
1596613944.8406122,B1854279,0.00970,0.01855,-0.99481,0.09937,0.0125
1596613944.845757,B1854284,0.00970,0.01862,-0.99481,0.09930,0.0125
1596613944.850556,B1854289,0.00977,0.01862,-0.99481,0.09930,0.0125
1596613944.8567529,B1854294,0.00977,0.01868,-0.99481,0.09930,0.0125
1596613944.8613381,B1854299,0.00983,0.01868,-0.99481,0.09930,0.0125
1596613944.8656662,B1854304,0.00983,0.01868,-0.99481,0.09924,0.0125
1596613944.870943,B1854310,0.00989,0.01874,-0.99481,0.09924,0.0125
1596613944.8765981,B1854315,0.00989,0.01880,-0.99481,0.09924,0.0125
1596613944.881484,B1854320,0.00995,0.01880,-0.99481,0.09918,0.0125
1596613944.8882308,B1854326,0.00995,0.01886,-0.99481,0.09918,0.0125
1596613944.892684,B1854331,0.00995,0.01886,-0.99481,0.09918,0.0125
1596613944.8996859,B1854337,0.00995,0.01886,-0.99481,0.09918,0.0125
1596613944.903695,B1854342,0.01001,0.01886,-0.99487,0.09912,0.0125
1596613944.909041,B1854348,0.01001,0.01892,-0.99487,0.09912,0.0125
1596613944.913957,B1854353,0.01001,0.01892,-0.99487,0.09912,0.0125
1596613944.919824,B1854358,0.01001,0.01892,-0.99487,0.09912,0.0125
1596613944.9248378,B1854363,0.01001,0.01892,-0.99487,0.09912,0.0125
1596613944.929387,B1854368,0.01001,0.01892,-0.99487,0.09912,0.0125
1596613944.9344661,B1854373,0.01001,0.01886,-0.99487,0.09912,0.0125
1596613944.940041,B1854378,0.01001,0.01886,-0.99487,0.09912,0.0125
1596613944.945005,B1854384,0.01001,0.01886,-0.99487,0.09912,0.0125
1596613944.950366,B1854389,0.01001,0.01886,-0.99487,0.09912,0.0125
1596613944.9551842,B1854394,0.01001,0.01880,-0.99487,0.09912,0.0125
1596613944.9605608,B1854399,0.01001,0.01880,-0.99487,0.09918,0.0125
1596613944.965965,B1854404,0.01001,0.01874,-0.99481,0.09918,0.0125
1596613944.970985,B1854409,0.01007,0.01874,-0.99481,0.09918,0.0125
1596613944.975643,B1854414,0.01007,0.01874,-0.99481,0.09924,0.0125
1596613944.9800751,B1854419,0.01007,0.01874,-0.99481,0.09924,0.0125
1596613944.985211,B1854424,0.01007,0.01874,-0.99481,0.09930,0.0125
1596613944.990735,B1854429,0.01007,0.01874,-0.99481,0.09937,0.0125
