eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596612693.533621,"{'circle_3d': {'center': [-2.5516351079730812, 6.864252843181704, 80.26557757027372], 'normal': [-0.15238434679673976, 0.4791707831962623, -0.8643924868845237], 'radius': 2.8063860662496247}, 'confidence': 0.7953228108057253, 'timestamp': 171003.697062, 'diameter_3d': 5.6127721324992494, 'ellipse': {'center': [140.38403018006426, 172.72430971545595], 'axes': [35.49985495641652, 43.36207744229627], 'angle': -72.04532082087441}, 'location': [140.38403018006426, 172.72430971545595], 'diameter': 43.36207744229627, 'sphere': {'center': [-0.7230229464122039, 1.1142034448265565, 90.638287412888], 'radius': 12.0}, 'projected_sphere': {'center': [155.05425091789823, 127.62157092229258], 'axes': [164.16903302923825, 164.16903302923825], 'angle': 90.0}, 'model_confidence': 0.8015487930398968, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0705060575652117, 'phi': -1.745294054079315, 'norm_pos': [0.4387000943127008, 0.2803153761856002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.543819,"{'circle_3d': {'center': [-2.5556128541151684, 6.851818603920819, 80.25939602139937], 'normal': [-0.1527158256419137, 0.4781345965911885, -0.8649076159573865], 'radius': 2.7990065312801575}, 'confidence': 0.9976314297823997, 'timestamp': 171003.705462, 'diameter_3d': 5.598013062560315, 'ellipse': {'center': [140.3515928025863, 172.63426210343295], 'axes': [35.43752645173212, 43.25132513475662], 'angle': -71.97410823938587}, 'location': [140.3515928025863, 172.63426210343295], 'diameter': 43.25132513475662, 'sphere': {'center': [-0.7230229464122039, 1.1142034448265565, 90.638287412888], 'radius': 12.0}, 'projected_sphere': {'center': [155.05425091789823, 127.62157092229258], 'axes': [164.16903302923825, 164.16903302923825], 'angle': 90.0}, 'model_confidence': 0.8012265922295314, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0693258962788543, 'phi': -1.7455639108703314, 'norm_pos': [0.4385987275080822, 0.28069057456902935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.549518,"{'circle_3d': {'center': [-2.561765016433428, 6.858268767214192, 80.26405292681252], 'normal': [-0.15322850583510197, 0.47867211019896966, -0.8645195405062904], 'radius': 2.793478854866075}, 'confidence': 0.9971100553324919, 'timestamp': 171003.713862, 'diameter_3d': 5.58695770973215, 'ellipse': {'center': [140.3050939094739, 172.68206421069425], 'axes': [35.34398413503385, 43.16339409360021], 'angle': -71.93838300368192}, 'location': [140.3050939094739, 172.68206421069425], 'diameter': 43.16339409360021, 'sphere': {'center': [-0.7230229464122039, 1.1142034448265565, 90.638287412888], 'radius': 12.0}, 'projected_sphere': {'center': [155.05425091789823, 127.62157092229258], 'axes': [164.16903302923825, 164.16903302923825], 'angle': 90.0}, 'model_confidence': 0.8008136393167886, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0699380008339845, 'phi': -1.7462157934664149, 'norm_pos': [0.43845341846710595, 0.2804913991221073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.556779,"{'circle_3d': {'center': [-2.576917386448404, 6.956043640914806, 81.2593706516277], 'normal': [-0.15866162999914707, 0.4833895383999312, -0.8609071037757299], 'radius': 2.8435085728640375}, 'confidence': 0.9973063581264051, 'timestamp': 171003.722262, 'diameter_3d': 5.687017145728075, 'ellipse': {'center': [140.43590562625872, 172.77462764853524], 'axes': [35.353094281025605, 43.3983862101181], 'angle': -71.5862571968692}, 'location': [140.43590562625872, 172.77462764853524], 'diameter': 43.3983862101181, 'sphere': {'center': [-0.6729778264586392, 1.1553691801156312, 91.59025589693647], 'radius': 12.0}, 'projected_sphere': {'center': [155.44442530137846, 127.82101638058259], 'axes': [162.46269708803936, 162.46269708803936], 'angle': 90.0}, 'model_confidence': 0.8002358158019862, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.075318882800022, 'phi': -1.7530471858312833, 'norm_pos': [0.4388622050820585, 0.2801057181311032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.567038,"{'circle_3d': {'center': [-2.574931299599378, 6.965507196972007, 81.26432401593473], 'normal': [-0.15849612276172823, 0.4841781680713647, -0.8604943234168116], 'radius': 2.8208586334141414}, 'confidence': 0.9978766081927968, 'timestamp': 171003.730662, 'diameter_3d': 5.641717266828283, 'ellipse': {'center': [140.4505304949179, 172.84808804366455], 'axes': [35.04661043165142, 43.04998336429647], 'angle': -71.63116121389653}, 'location': [140.4505304949179, 172.84808804366455], 'diameter': 43.04998336429647, 'sphere': {'center': [-0.6729778264586392, 1.1553691801156312, 91.59025589693647], 'radius': 12.0}, 'projected_sphere': {'center': [155.44442530137846, 127.82101638058259], 'axes': [162.46269708803936, 162.46269708803936], 'angle': 90.0}, 'model_confidence': 0.7997200803162574, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0762199808054596, 'phi': -1.7529466653571513, 'norm_pos': [0.4389079077966184, 0.2797996331513978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.572654,"{'circle_3d': {'center': [-2.5736342473794593, 6.953135093615741, 81.25713363975453], 'normal': [-0.15838803507673502, 0.48314715945834247, -0.8610935214318279], 'radius': 2.825978911130887}, 'confidence': 0.997931228162275, 'timestamp': 171003.739062, 'diameter_3d': 5.651957822261774, 'ellipse': {'center': [140.4590822441948, 172.7576209557772], 'axes': [35.14624437659657, 43.13193984040534], 'angle': -71.60641615113884}, 'location': [140.4590822441948, 172.7576209557772], 'diameter': 43.13193984040534, 'sphere': {'center': [-0.6729778264586392, 1.1553691801156312, 91.59025589693647], 'radius': 12.0}, 'projected_sphere': {'center': [155.44442530137846, 127.82101638058259], 'axes': [162.46269708803936, 162.46269708803936], 'angle': 90.0}, 'model_confidence': 0.7991591052128211, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.075042027723958, 'phi': -1.7527012838600429, 'norm_pos': [0.4389346320131088, 0.2801765793509283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.5817752,"{'circle_3d': {'center': [-2.5802955978210624, 6.945070300780889, 81.25383969728523], 'normal': [-0.15894314761353528, 0.48247509338877154, -0.8613680166376031], 'radius': 2.802990211985823}, 'confidence': 0.9978093745220609, 'timestamp': 171003.747462, 'diameter_3d': 5.605980423971646, 'ellipse': {'center': [140.40628644107713, 172.70328127436872], 'axes': [34.87642245954756, 42.78268299485315], 'angle': -71.52466031785299}, 'location': [140.40628644107713, 172.70328127436872], 'diameter': 42.78268299485315, 'sphere': {'center': [-0.6729778264586392, 1.1553691801156312, 91.59025589693647], 'radius': 12.0}, 'projected_sphere': {'center': [155.44442530137846, 127.82101638058259], 'axes': [162.46269708803936, 162.46269708803936], 'angle': 90.0}, 'model_confidence': 0.7986362751919995, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0742745876284028, 'phi': -1.7532678908614454, 'norm_pos': [0.438769645128366, 0.2804029946901303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.5930922,"{'circle_3d': {'center': [-2.6033997190941602, 6.944913455757911, 81.25804178781101], 'normal': [-0.16086849105296008, 0.48246202297019, -0.8610178424271216], 'radius': 2.7968981299285254}, 'confidence': 0.9983018063823995, 'timestamp': 171003.755862, 'diameter_3d': 5.593796259857051, 'ellipse': {'center': [140.2317068634437, 172.70080439840535], 'axes': [34.77948066425423, 42.687470199084856], 'angle': -71.32267624422381}, 'location': [140.2317068634437, 172.70080439840535], 'diameter': 42.687470199084856, 'sphere': {'center': [-0.6729778264586392, 1.1553691801156312, 91.59025589693647], 'radius': 12.0}, 'projected_sphere': {'center': [155.44442530137846, 127.82101638058259], 'axes': [162.46269708803936, 162.46269708803936], 'angle': 90.0}, 'model_confidence': 0.7982136486872182, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0742596655821894, 'phi': -1.755502034051957, 'norm_pos': [0.4382240839482615, 0.28041331500664435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.6017878,"{'circle_3d': {'center': [-2.573025969402, 6.941929176436106, 81.25074234631519], 'normal': [-0.15833734524528006, 0.4822133330267062, -0.86162612921844], 'radius': 2.8116075682944497}, 'confidence': 0.9971356830964465, 'timestamp': 171003.764262, 'diameter_3d': 5.623215136588899, 'ellipse': {'center': [140.46127085822297, 172.67956120233228], 'axes': [34.999222467351046, 42.91587903895328], 'angle': -71.57897129370866}, 'location': [140.46127085822297, 172.67956120233228], 'diameter': 42.91587903895328, 'sphere': {'center': [-0.6729778264586392, 1.1553691801156312, 91.59025589693647], 'radius': 12.0}, 'projected_sphere': {'center': [155.44442530137846, 127.82101638058259], 'axes': [162.46269708803936, 162.46269708803936], 'angle': 90.0}, 'model_confidence': 0.7974824439163752, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0739757682087228, 'phi': -1.7525343944933107, 'norm_pos': [0.4389414714319468, 0.2805018283236155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.609076,"{'circle_3d': {'center': [-2.578004245743628, 6.960477581700926, 81.26206192181817], 'normal': [-0.1587522016070824, 0.4837590334654412, -0.8606828312598587], 'radius': 2.7753436665932534}, 'confidence': 0.9987201291762066, 'timestamp': 171003.772662, 'diameter_3d': 5.550687333186507, 'ellipse': {'center': [140.42365789129053, 172.82077798826492], 'axes': [34.49185447809463, 42.35632355546732], 'angle': -71.58973352046851}, 'location': [140.42365789129053, 172.82077798826492], 'diameter': 42.35632355546732, 'sphere': {'center': [-0.6729778264586392, 1.1553691801156312, 91.59025589693647], 'radius': 12.0}, 'projected_sphere': {'center': [155.44442530137846, 127.82101638058259], 'axes': [162.46269708803936, 162.46269708803936], 'angle': 90.0}, 'model_confidence': 0.797377690850043, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0757410165454315, 'phi': -1.753195402650715, 'norm_pos': [0.43882393091028293, 0.27991342504889616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612693.6187499,"{'circle_3d': {'center': [-2.586422319752046, 6.949292732316099, 81.25733859143452], 'normal': [-0.15945370777445056, 0.48282696268337233, -0.8610764421251631], 'radius': 2.772886910253302}, 'confidence': 0.9986400065990167, 'timestamp': 171003.781062, 'diameter_3d': 5.545773820506604, 'ellipse': {'center': [140.3586074685427, 172.73937091632953], 'axes': [34.484380882632564, 42.32125863013953], 'angle': -71.48359046374432}, 'location': [140.3586074685427, 172.73937091632953], 'diameter': 42.32125863013953, 'sphere': {'center': [-0.6729778264586392, 1.1553691801156312, 91.59025589693647], 'radius': 12.0}, 'projected_sphere': {'center': [155.44442530137846, 127.82101638058259], 'axes': [162.46269708803936, 162.46269708803936], 'angle': 90.0}, 'model_confidence': 0.7973460637500374, 'model_id': 17, 'model_birth_timestamp': 170993.549888, 'theta': 2.0746763507865142, 'phi': -1.7539016504663818, 'norm_pos': [0.4386206483391959, 0.28025262118196026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
