imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613855.2263172,B1764534,0.01624,0.02527,-0.99554,0.08917,0.0125
1596613855.230795,B1764539,0.01630,0.02527,-0.99554,0.08905,0.0125
1596613855.235957,B1764544,0.01636,0.02533,-0.99554,0.08899,0.0125
1596613855.240705,B1764549,0.01642,0.02539,-0.99561,0.08893,0.0125
1596613855.2483609,B1764554,0.01642,0.02545,-0.99561,0.08887,0.0125
1596613855.251112,B1764559,0.01648,0.02545,-0.99561,0.08887,0.0125
1596613855.256877,B1764564,0.01654,0.02545,-0.99561,0.08881,0.0125
1596613855.261861,B1764569,0.01660,0.02551,-0.99561,0.08875,0.0125
1596613855.2660758,B1764574,0.01666,0.02551,-0.99561,0.08875,0.0125
1596613855.2710578,B1764580,0.01678,0.02557,-0.99561,0.08875,0.0125
1596613855.2782001,B1764585,0.01685,0.02557,-0.99561,0.08868,0.0125
1596613855.281785,B1764590,0.01691,0.02557,-0.99561,0.08868,0.0125
1596613855.286787,B1764595,0.01697,0.02563,-0.99561,0.08862,0.0125
1596613855.2913668,B1764600,0.01703,0.02563,-0.99561,0.08862,0.0125
1596613855.297214,B1764605,0.01709,0.02563,-0.99561,0.08856,0.0125
1596613855.304864,B1764611,0.01715,0.02563,-0.99561,0.08856,0.0125
1596613855.308291,B1764617,0.01721,0.02563,-0.99561,0.08850,0.0125
1596613855.3138041,B1764622,0.01727,0.02563,-0.99561,0.08850,0.0125
1596613855.318409,B1764627,0.01733,0.02570,-0.99561,0.08850,0.0125
1596613855.324955,B1764632,0.01740,0.02563,-0.99561,0.08844,0.0125
1596613855.3291662,B1764638,0.01746,0.02563,-0.99561,0.08844,0.0125
1596613855.3347552,B1764643,0.01752,0.02563,-0.99561,0.08838,0.0125
1596613855.340699,B1764648,0.01758,0.02563,-0.99561,0.08838,0.0125
1596613855.345987,B1764653,0.01758,0.02563,-0.99561,0.08832,0.0125
1596613855.350079,B1764658,0.01764,0.02557,-0.99561,0.08826,0.0125
1596613855.356096,B1764663,0.01764,0.02557,-0.99561,0.08826,0.0125
1596613855.359838,B1764668,0.01770,0.02557,-0.99561,0.08820,0.0125
1596613855.3651469,B1764673,0.01770,0.02551,-0.99561,0.08820,0.0125
1596613855.3708239,B1764678,0.01776,0.02551,-0.99561,0.08813,0.0125
1596613855.3756611,B1764683,0.01776,0.02551,-0.99561,0.08813,0.0125
1596613855.380883,B1764688,0.01776,0.02545,-0.99561,0.08807,0.0125
1596613855.386032,B1764693,0.01782,0.02545,-0.99561,0.08807,0.0125
1596613855.3904252,B1764698,0.01782,0.02545,-0.99561,0.08807,0.0125
1596613855.395064,B1764703,0.01782,0.02545,-0.99561,0.08801,0.0125
1596613855.4012558,B1764708,0.01782,0.02545,-0.99561,0.08801,0.0125
1596613855.407904,B1764713,0.01782,0.02545,-0.99567,0.08801,0.0125
1596613855.4097412,B1764718,0.01782,0.02545,-0.99567,0.08801,0.0125
1596613855.4169679,B1764724,0.01782,0.02545,-0.99567,0.08795,0.0125
1596613855.420388,B1764729,0.01788,0.02545,-0.99567,0.08795,0.0125
1596613855.426194,B1764734,0.01788,0.02545,-0.99567,0.08795,0.0125
1596613855.43105,B1764739,0.01788,0.02545,-0.99567,0.08795,0.0125
1596613855.437901,B1764744,0.01794,0.02545,-0.99561,0.08795,0.0125
1596613855.441226,B1764749,0.01794,0.02545,-0.99561,0.08801,0.0125
1596613855.445492,B1764754,0.01801,0.02545,-0.99561,0.08801,0.0125
1596613855.450384,B1764759,0.01807,0.02539,-0.99561,0.08801,0.0125
1596613855.4577081,B1764764,0.01807,0.02539,-0.99561,0.08807,0.0125
1596613855.461194,B1764769,0.01813,0.02539,-0.99561,0.08807,0.0125
1596613855.466294,B1764774,0.01825,0.02539,-0.99561,0.08813,0.0125
