imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613963.580928,B1873047,0.01776,0.03271,-0.99506,0.09198,0.0125
1596613963.586059,B1873052,0.01776,0.03278,-0.99506,0.09198,0.0125
1596613963.592082,B1873057,0.01776,0.03284,-0.99506,0.09198,0.0125
1596613963.596529,B1873062,0.01782,0.03284,-0.99506,0.09198,0.0125
1596613963.601855,B1873067,0.01788,0.03290,-0.99506,0.09198,0.0125
1596613963.607262,B1873072,0.01788,0.03296,-0.99506,0.09198,0.0125
1596613963.611043,B1873077,0.01794,0.03302,-0.99506,0.09198,0.0125
1596613963.615926,B1873082,0.01801,0.03314,-0.99506,0.09198,0.0125
1596613963.6213021,B1873087,0.01801,0.03320,-0.99506,0.09198,0.0125
1596613963.627095,B1873092,0.01807,0.03326,-0.99506,0.09198,0.0125
1596613963.632082,B1873097,0.01807,0.03339,-0.99506,0.09198,0.0125
1596613963.635922,B1873102,0.01807,0.03345,-0.99506,0.09198,0.0125
1596613963.641679,B1873107,0.01813,0.03351,-0.99506,0.09198,0.0125
1596613963.647104,B1873113,0.01813,0.03363,-0.99506,0.09192,0.0125
1596613963.65185,B1873118,0.01813,0.03369,-0.99506,0.09192,0.0125
1596613963.65791,B1873123,0.01813,0.03375,-0.99506,0.09192,0.0125
1596613963.662924,B1873129,0.01819,0.03381,-0.99506,0.09192,0.0125
1596613963.669117,B1873135,0.01819,0.03387,-0.99506,0.09186,0.0125
1596613963.674379,B1873140,0.01819,0.03394,-0.99506,0.09186,0.0125
1596613963.679772,B1873146,0.01819,0.03400,-0.99500,0.09186,0.0125
1596613963.685227,B1873151,0.01819,0.03406,-0.99500,0.09186,0.0125
1596613963.690193,B1873156,0.01819,0.03412,-0.99500,0.09186,0.0125
1596613963.694766,B1873161,0.01819,0.03418,-0.99500,0.09186,0.0125
1596613963.700233,B1873166,0.01819,0.03418,-0.99500,0.09186,0.0125
1596613963.704996,B1873171,0.01819,0.03424,-0.99500,0.09186,0.0125
1596613963.710667,B1873176,0.01819,0.03430,-0.99500,0.09186,0.0125
1596613963.715821,B1873182,0.01819,0.03430,-0.99500,0.09192,0.0125
1596613963.720115,B1873187,0.01819,0.03436,-0.99500,0.09192,0.0125
1596613963.7254841,B1873192,0.01813,0.03436,-0.99500,0.09198,0.0125
1596613963.730001,B1873197,0.01813,0.03442,-0.99500,0.09198,0.0125
1596613963.7352982,B1873202,0.01813,0.03448,-0.99500,0.09204,0.0125
1596613963.742072,B1873207,0.01807,0.03455,-0.99500,0.09210,0.0125
1596613963.745497,B1873212,0.01801,0.03461,-0.99500,0.09210,0.0125
1596613963.74995,B1873217,0.01801,0.03467,-0.99500,0.09216,0.0125
1596613963.755391,B1873222,0.01794,0.03473,-0.99500,0.09222,0.0125
1596613963.760729,B1873227,0.01794,0.03485,-0.99493,0.09229,0.0125
1596613963.765362,B1873232,0.01788,0.03491,-0.99493,0.09235,0.0125
1596613963.770348,B1873237,0.01782,0.03497,-0.99493,0.09241,0.0125
1596613963.775411,B1873242,0.01782,0.03503,-0.99493,0.09247,0.0125
1596613963.7808661,B1873247,0.01776,0.03510,-0.99493,0.09253,0.0125
1596613963.785583,B1873252,0.01776,0.03510,-0.99493,0.09259,0.0125
1596613963.7918909,B1873257,0.01770,0.03522,-0.99493,0.09265,0.0125
1596613963.7958379,B1873263,0.01764,0.03522,-0.99493,0.09271,0.0125
1596613963.801316,B1873268,0.01758,0.03528,-0.99493,0.09277,0.0125
1596613963.8064158,B1873273,0.01758,0.03528,-0.99487,0.09283,0.0125
1596613963.8115861,B1873278,0.01752,0.03528,-0.99487,0.09283,0.0125
1596613963.816436,B1873283,0.01746,0.03534,-0.99487,0.09290,0.0125
1596613963.821121,B1873288,0.01746,0.03534,-0.99487,0.09296,0.0125
1596613963.826782,B1873293,0.01746,0.03534,-0.99487,0.09296,0.0125
1596613963.8320482,B1873298,0.01740,0.03534,-0.99487,0.09302,0.0125
1596613963.83593,B1873303,0.01740,0.03534,-0.99487,0.09302,0.0125
1596613963.8409228,B1873308,0.01740,0.03534,-0.99487,0.09308,0.0125
1596613963.846157,B1873313,0.01740,0.03534,-0.99487,0.09308,0.0125
1596613963.851249,B1873318,0.01740,0.03540,-0.99487,0.09314,0.0125
1596613963.856854,B1873323,0.01746,0.03540,-0.99487,0.09314,0.0125
1596613963.861166,B1873328,0.01746,0.03540,-0.99487,0.09320,0.0125
1596613963.867241,B1873333,0.01746,0.03540,-0.99487,0.09326,0.0125
1596613963.871881,B1873339,0.01752,0.03546,-0.99487,0.09326,0.0125
1596613963.8772,B1873344,0.01758,0.03546,-0.99487,0.09332,0.0125
1596613963.883949,B1873349,0.01758,0.03540,-0.99487,0.09338,0.0125
1596613963.889091,B1873355,0.01764,0.03540,-0.99481,0.09344,0.0125
1596613963.8934028,B1873360,0.01770,0.03540,-0.99481,0.09351,0.0125
1596613963.9002922,B1873366,0.01776,0.03540,-0.99481,0.09357,0.0125
1596613963.90519,B1873371,0.01782,0.03534,-0.99481,0.09363,0.0125
1596613963.909587,B1873376,0.01788,0.03534,-0.99481,0.09369,0.0125
1596613963.916333,B1873382,0.01801,0.03528,-0.99481,0.09369,0.0125
1596613963.919936,B1873387,0.01807,0.03528,-0.99481,0.09375,0.0125
1596613963.924971,B1873392,0.01819,0.03528,-0.99481,0.09381,0.0125
1596613963.930253,B1873397,0.01831,0.03522,-0.99481,0.09387,0.0125
1596613963.936673,B1873402,0.01837,0.03516,-0.99481,0.09387,0.0125
1596613963.941109,B1873407,0.01849,0.03516,-0.99481,0.09393,0.0125
1596613963.945695,B1873412,0.01855,0.03510,-0.99481,0.09393,0.0125
1596613963.95194,B1873418,0.01874,0.03503,-0.99481,0.09393,0.0125
1596613963.9556139,B1873423,0.01886,0.03503,-0.99475,0.09393,0.0125
1596613963.9605708,B1873427,0.01892,0.03497,-0.99475,0.09393,0.0125
1596613963.9662569,B1873433,0.01898,0.03497,-0.99481,0.09393,0.0125
1596613963.971112,B1873438,0.01910,0.03491,-0.99481,0.09393,0.0125
1596613963.9763432,B1873443,0.01917,0.03491,-0.99481,0.09387,0.0125
1596613963.98067,B1873448,0.01929,0.03485,-0.99481,0.09381,0.0125
1596613963.9863381,B1873453,0.01935,0.03473,-0.99481,0.09375,0.0125
1596613963.991491,B1873458,0.01941,0.03461,-0.99481,0.09369,0.0125
