imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596612541.971096,B449428,0.02234,0.02026,-0.99658,0.07666,0.0125
1596612541.9762108,B449433,0.02240,0.02020,-0.99658,0.07666,0.0125
1596612541.980823,B449438,0.02240,0.02014,-0.99658,0.07660,0.0125
1596612541.9855921,B449443,0.02240,0.02014,-0.99658,0.07660,0.0125
1596612541.9909508,B449448,0.02240,0.02008,-0.99658,0.07654,0.0125
1596612541.997408,B449453,0.02240,0.02008,-0.99664,0.07648,0.0125
1596612542.000748,B449458,0.02246,0.02002,-0.99664,0.07648,0.0125
1596612542.005636,B449463,0.02246,0.02002,-0.99664,0.07642,0.0125
1596612542.013481,B449469,0.02252,0.01996,-0.99664,0.07635,0.0125
1596612542.0168371,B449475,0.02252,0.01996,-0.99664,0.07635,0.0125
1596612542.022434,B449480,0.02252,0.01990,-0.99664,0.07629,0.0125
1596612542.027582,B449485,0.02258,0.01984,-0.99664,0.07623,0.0125
1596612542.033407,B449491,0.02258,0.01984,-0.99664,0.07617,0.0125
1596612542.0386372,B449496,0.02258,0.01984,-0.99664,0.07617,0.0125
1596612542.043663,B449501,0.02258,0.01978,-0.99664,0.07611,0.0125
1596612542.048345,B449506,0.02264,0.01978,-0.99664,0.07611,0.0125
1596612542.053865,B449512,0.02264,0.01971,-0.99664,0.07605,0.0125
1596612542.0589921,B449517,0.02264,0.01971,-0.99664,0.07605,0.0125
1596612542.0652921,B449522,0.02264,0.01965,-0.99664,0.07605,0.0125
1596612542.0703099,B449527,0.02271,0.01965,-0.99664,0.07599,0.0125
1596612542.073954,B449532,0.02271,0.01965,-0.99664,0.07599,0.0125
1596612542.079736,B449537,0.02271,0.01959,-0.99664,0.07599,0.0125
1596612542.084137,B449542,0.02271,0.01959,-0.99664,0.07599,0.0125
1596612542.0895622,B449547,0.02271,0.01959,-0.99664,0.07599,0.0125
1596612542.09621,B449552,0.02271,0.01959,-0.99664,0.07599,0.0125
1596612542.099612,B449557,0.02271,0.01959,-0.99664,0.07605,0.0125
1596612542.104982,B449563,0.02271,0.01959,-0.99664,0.07605,0.0125
1596612542.11089,B449568,0.02264,0.01965,-0.99664,0.07611,0.0125
1596612542.1148741,B449573,0.02264,0.01965,-0.99664,0.07611,0.0125
1596612542.121723,B449578,0.02264,0.01965,-0.99664,0.07611,0.0125
1596612542.125195,B449583,0.02264,0.01971,-0.99664,0.07617,0.0125
1596612542.1302211,B449588,0.02258,0.01978,-0.99664,0.07623,0.0125
1596612542.135561,B449593,0.02258,0.01984,-0.99664,0.07623,0.0125
1596612542.141205,B449598,0.02252,0.01990,-0.99664,0.07629,0.0125
1596612542.146091,B449603,0.02252,0.01996,-0.99664,0.07635,0.0125
1596612542.150836,B449608,0.02246,0.02002,-0.99664,0.07635,0.0125
1596612542.156367,B449613,0.02246,0.02014,-0.99664,0.07642,0.0125
1596612542.160256,B449618,0.02240,0.02020,-0.99664,0.07648,0.0125
1596612542.1666691,B449623,0.02240,0.02032,-0.99658,0.07648,0.0125
1596612542.170308,B449628,0.02234,0.02045,-0.99658,0.07654,0.0125
1596612542.1753302,B449633,0.02228,0.02051,-0.99658,0.07660,0.0125
1596612542.185347,B449638,0.02228,0.02063,-0.99658,0.07660,0.0125
1596612542.1857111,B449643,0.02222,0.02069,-0.99658,0.07666,0.0125
1596612542.190485,B449648,0.02216,0.02081,-0.99658,0.07672,0.0125
