imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613760.509923,B1669676,0.01208,0.02655,-0.99664,0.07642,0.0125
1596613760.5146291,B1669681,0.01215,0.02649,-0.99664,0.07635,0.0125
1596613760.517983,B1669686,0.01215,0.02643,-0.99664,0.07635,0.0125
1596613760.52353,B1669691,0.01221,0.02637,-0.99664,0.07629,0.0125
1596613760.527982,B1669696,0.01233,0.02625,-0.99664,0.07629,0.0125
1596613760.5336509,B1669701,0.01239,0.02618,-0.99664,0.07629,0.0125
1596613760.537771,B1669706,0.01245,0.02612,-0.99664,0.07623,0.0125
1596613760.542827,B1669712,0.01245,0.02600,-0.99664,0.07623,0.0125
1596613760.548144,B1669716,0.01251,0.02594,-0.99670,0.07623,0.0125
1596613760.553726,B1669722,0.01257,0.02588,-0.99670,0.07623,0.0125
1596613760.5579069,B1669727,0.01263,0.02582,-0.99670,0.07623,0.0125
1596613760.563263,B1669732,0.01270,0.02576,-0.99670,0.07623,0.0125
1596613760.5683,B1669737,0.01276,0.02570,-0.99670,0.07623,0.0125
1596613760.573565,B1669742,0.01288,0.02557,-0.99670,0.07629,0.0125
1596613760.578418,B1669747,0.01294,0.02551,-0.99664,0.07629,0.0125
1596613760.58339,B1669752,0.01300,0.02545,-0.99664,0.07635,0.0125
1596613760.590454,B1669757,0.01300,0.02539,-0.99664,0.07642,0.0125
1596613760.593178,B1669762,0.01306,0.02539,-0.99664,0.07648,0.0125
1596613760.5985432,B1669767,0.01312,0.02533,-0.99664,0.07654,0.0125
1596613760.603341,B1669772,0.01318,0.02527,-0.99664,0.07660,0.0125
1596613760.60865,B1669777,0.01324,0.02527,-0.99664,0.07666,0.0125
1596613760.6141849,B1669782,0.01331,0.02521,-0.99664,0.07672,0.0125
1596613760.619864,B1669787,0.01337,0.02521,-0.99664,0.07684,0.0125
1596613760.623327,B1669792,0.01337,0.02515,-0.99664,0.07690,0.0125
1596613760.628691,B1669797,0.01343,0.02515,-0.99664,0.07697,0.0125
1596613760.633617,B1669802,0.01349,0.02515,-0.99664,0.07709,0.0125
1596613760.639362,B1669807,0.01355,0.02509,-0.99658,0.07721,0.0125
1596613760.645059,B1669812,0.01355,0.02509,-0.99658,0.07733,0.0125
1596613760.648473,B1669817,0.01361,0.02509,-0.99658,0.07745,0.0125
1596613760.653513,B1669822,0.01367,0.02509,-0.99658,0.07758,0.0125
1596613760.658783,B1669827,0.01367,0.02509,-0.99658,0.07770,0.0125
1596613760.6646101,B1669832,0.01373,0.02509,-0.99658,0.07782,0.0125
1596613760.669209,B1669838,0.01379,0.02509,-0.99652,0.07800,0.0125
1596613760.673815,B1669843,0.01379,0.02509,-0.99652,0.07813,0.0125
1596613760.6787689,B1669848,0.01385,0.02509,-0.99652,0.07825,0.0125
1596613760.6837819,B1669853,0.01385,0.02509,-0.99652,0.07843,0.0125
1596613760.689617,B1669858,0.01392,0.02509,-0.99652,0.07855,0.0125
1596613760.693921,B1669863,0.01398,0.02509,-0.99646,0.07867,0.0125
1596613760.699231,B1669868,0.01398,0.02509,-0.99646,0.07886,0.0125
1596613760.7037609,B1669873,0.01404,0.02502,-0.99646,0.07898,0.0125
1596613760.7087538,B1669878,0.01410,0.02502,-0.99646,0.07910,0.0125
1596613760.713784,B1669883,0.01416,0.02509,-0.99646,0.07922,0.0125
1596613760.718924,B1669888,0.01416,0.02502,-0.99646,0.07935,0.0125
