eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596612617.9584792,"{'circle_3d': {'center': [-2.109755184316403, 5.869817463108832, 67.20426540296734], 'normal': [-0.1720236712630816, 0.526149479363125, -0.8328112522601288], 'radius': 2.080031198936552}, 'confidence': 0.998228460843431, 'timestamp': 170928.115597, 'diameter_3d': 4.160062397873104, 'ellipse': {'center': [140.6156309276099, 173.9081894508398], 'axes': [30.000270972644763, 38.38483609949921], 'angle': -71.72316815430678}, 'location': [140.6156309276099, 173.9081894508398], 'diameter': 38.38483609949921, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.9547556225444231, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1248625806738577, 'phi': -1.7744894511466536, 'norm_pos': [0.439423846648781, 0.2753825439548341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612617.9627829,"{'circle_3d': {'center': [-2.129850921808586, 5.875837909406596, 67.21224510690621], 'normal': [-0.17369831605409689, 0.526651183221272, -0.8321462769318897], 'radius': 2.1085889053857265}, 'confidence': 0.9994677376535517, 'timestamp': 170928.123997, 'diameter_3d': 4.217177810771453, 'ellipse': {'center': [140.43544911007072, 173.95062808700663], 'axes': [30.375578620685026, 38.90739846301555], 'angle': -71.57430592346097}, 'location': [140.43544911007072, 173.95062808700663], 'diameter': 38.90739846301555, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.954684923691107, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1254526561066327, 'phi': -1.7765769462813998, 'norm_pos': [0.438860778468971, 0.27520571630413904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612617.964939,"{'circle_3d': {'center': [-2.123205709290267, 5.87855614305217, 67.21258092678144], 'normal': [-0.17314454834423693, 0.5268777026917365, -0.8321182919422865], 'radius': 2.087051040531284}, 'confidence': 0.9995420363500191, 'timestamp': 170928.132397, 'diameter_3d': 4.174102081062568, 'ellipse': {'center': [140.4949110949039, 173.9804447242641], 'axes': [30.063662155217386, 38.509674056019406], 'angle': -71.63640315207145}, 'location': [140.4949110949039, 173.9804447242641], 'diameter': 38.509674056019406, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.954737078523149, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1257191460581226, 'phi': -1.775945883711162, 'norm_pos': [0.4390465971715747, 0.27508148031556634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612617.973973,"{'circle_3d': {'center': [-2.1159599524548733, 5.8737163707506985, 67.20801366901664], 'normal': [-0.17254073527462083, 0.5264743883332805, -0.8324988967560205], 'radius': 2.095179234886158}, 'confidence': 0.9994002095653847, 'timestamp': 170928.140797, 'diameter_3d': 4.190358469772316, 'ellipse': {'center': [140.5608294268881, 173.93756369972576], 'axes': [30.201720103703607, 38.66231362399204], 'angle': -71.68273813402327}, 'location': [140.5608294268881, 173.93756369972576], 'diameter': 38.66231362399204, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.9546706604964483, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.125244695453251, 'phi': -1.7751593711788356, 'norm_pos': [0.4392525919590253, 0.27526015125114267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612617.985291,"{'circle_3d': {'center': [-2.116979614407536, 5.876126330696795, 67.2097495587449], 'normal': [-0.17262570710400937, 0.5266752183287885, -0.8323542392786643], 'radius': 2.101345924112089}, 'confidence': 0.9992827793226472, 'timestamp': 170928.149197, 'diameter_3d': 4.202691848224178, 'ellipse': {'center': [140.55241984199898, 173.95690994449765], 'axes': [30.282712929441665, 38.77514433410155], 'angle': -71.68094812644448}, 'location': [140.55241984199898, 173.95690994449765], 'diameter': 38.77514433410155, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.9545319857397816, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.12548093024088, 'phi': -1.7752917853916608, 'norm_pos': [0.43922631200624684, 0.2751795418979265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612617.9950452,"{'circle_3d': {'center': [-2.1183926894870746, 5.877164272246506, 67.21069958318589], 'normal': [-0.17274346336063756, 0.5267617134579311, -0.8322750705752495], 'radius': 2.0980317248771954}, 'confidence': 0.999144573313113, 'timestamp': 170928.157597, 'diameter_3d': 4.196063449754391, 'ellipse': {'center': [140.53944686923268, 173.96650333918802], 'axes': [30.230570075898484, 38.71342582976507], 'angle': -71.6721661942223}, 'location': [140.53944686923268, 173.96650333918802], 'diameter': 38.71342582976507, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.9544959428463451, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1255826844522194, 'phi': -1.7754463473521653, 'norm_pos': [0.4391857714663521, 0.2751395694200499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612618.0012128,"{'circle_3d': {'center': [-2.1254250165267625, 5.876968578904024, 67.21203789259658], 'normal': [-0.1733294906139449, 0.526745405679391, -0.8321635447910248], 'radius': 2.1060010375255476}, 'confidence': 0.9995135416374897, 'timestamp': 170928.165997, 'diameter_3d': 4.212002075051095, 'ellipse': {'center': [140.47584188163788, 173.96178809170885], 'axes': [30.339267443362193, 38.85975199076975], 'angle': -71.61379646967347}, 'location': [140.47584188163788, 173.96178809170885], 'diameter': 38.85975199076975, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.9544335493472222, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.125563499237839, 'phi': -1.776148049403441, 'norm_pos': [0.43898700588011835, 0.2751592162845464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612618.0109131,"{'circle_3d': {'center': [-2.135184131208102, 5.873630420771642, 67.21196292632519], 'normal': [-0.1741427501707232, 0.5264672258350258, -0.8321697919803079], 'radius': 2.1035639073701895}, 'confidence': 0.9996981579146701, 'timestamp': 170928.174397, 'diameter_3d': 4.207127814740379, 'ellipse': {'center': [140.3859921152376, 173.9317635079463], 'axes': [30.30438928919969, 38.81481260128681], 'angle': -71.52439368883086}, 'location': [140.3859921152376, 173.9317635079463], 'diameter': 38.81481260128681, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.9546316372567643, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.125236270899637, 'phi': -1.7770830093471763, 'norm_pos': [0.4387062253601175, 0.2752843187168904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612618.0200572,"{'circle_3d': {'center': [-2.12048309069478, 5.880646708927821, 67.21333872873805], 'normal': [-0.17291766346127968, 0.5270519165147074, -0.8320551417792366], 'radius': 2.085216711761044}, 'confidence': 0.9867975161496745, 'timestamp': 170928.182797, 'diameter_3d': 4.170433423522088, 'ellipse': {'center': [140.5199896238016, 173.99949984838995], 'axes': [30.033808105525374, 38.47538529154004], 'angle': -71.66451816622478}, 'location': [140.5199896238016, 173.99949984838995], 'diameter': 38.47538529154004, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.9546942157146465, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1259241307235217, 'phi': -1.7756996439659376, 'norm_pos': [0.43912496757437997, 0.2750020839650419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612618.025758,"{'circle_3d': {'center': [-2.123969972656394, 5.871024084675816, 67.20797476270867], 'normal': [-0.17320823695808085, 0.5262500311603736, -0.8325021389483507], 'radius': 2.105030609110739}, 'confidence': 0.9994862708230572, 'timestamp': 170928.191197, 'diameter_3d': 4.210061218221478, 'ellipse': {'center': [140.48800268048294, 173.91052467540328], 'axes': [30.343915693224353, 38.844178553176654], 'angle': -71.60942117062515}, 'location': [140.48800268048294, 173.91052467540328], 'diameter': 38.844178553176654, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.9546385792922663, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.124980826687329, 'phi': -1.7759272535865376, 'norm_pos': [0.43902500837650915, 0.27537281385248635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596612618.0336268,"{'circle_3d': {'center': [-2.1189864045634326, 5.8794587132952065, 67.2122754102784], 'normal': [-0.17279293961700073, 0.5269529168786562, -0.8321437516508741], 'radius': 2.079662172390928}, 'confidence': 0.999109030481729, 'timestamp': 170928.199597, 'diameter_3d': 4.159324344781856, 'ellipse': {'center': [140.5330168574435, 173.99070981701504], 'axes': [29.958585727224282, 38.3734699065043], 'angle': -71.67357082770937}, 'location': [140.5330168574435, 173.99070981701504], 'diameter': 38.3734699065043, 'sphere': {'center': [-0.04547112915942385, -0.4439762892486681, 77.19800043008888], 'radius': 12.0}, 'projected_sphere': {'center': [159.6348078975909, 116.43429495841079], 'axes': [192.75110646778273, 192.75110646778273], 'angle': 90.0}, 'model_confidence': 0.9544188955187716, 'model_id': 1, 'model_birth_timestamp': 170733.193386, 'theta': 2.1258076418956215, 'phi': -1.7755347477577599, 'norm_pos': [0.4391656776795109, 0.27503870909577066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
