imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613388.1549492,B1296746,0.01770,0.02545,-0.99542,0.09009,0.0125
1596613388.1596339,B1296751,0.01770,0.02557,-0.99548,0.09003,0.0125
1596613388.164608,B1296756,0.01770,0.02563,-0.99548,0.08997,0.0125
1596613388.169666,B1296761,0.01770,0.02576,-0.99548,0.08990,0.0125
1596613388.175547,B1296766,0.01776,0.02582,-0.99548,0.08984,0.0125
1596613388.1806211,B1296772,0.01776,0.02588,-0.99548,0.08978,0.0125
1596613388.1848981,B1296777,0.01776,0.02594,-0.99548,0.08978,0.0125
1596613388.1901052,B1296782,0.01776,0.02600,-0.99548,0.08972,0.0125
1596613388.195509,B1296787,0.01776,0.02606,-0.99548,0.08972,0.0125
1596613388.203516,B1296792,0.01776,0.02612,-0.99548,0.08966,0.0125
1596613388.204829,B1296797,0.01776,0.02618,-0.99548,0.08966,0.0125
1596613388.210581,B1296802,0.01776,0.02625,-0.99548,0.08960,0.0125
1596613388.21504,B1296807,0.01776,0.02625,-0.99548,0.08960,0.0125
1596613388.2200162,B1296812,0.01776,0.02631,-0.99548,0.08954,0.0125
1596613388.227791,B1296817,0.01776,0.02631,-0.99548,0.08954,0.0125
1596613388.230535,B1296822,0.01770,0.02637,-0.99548,0.08948,0.0125
1596613388.2362518,B1296827,0.01764,0.02637,-0.99548,0.08948,0.0125
1596613388.240615,B1296833,0.01764,0.02643,-0.99548,0.08942,0.0125
1596613388.245732,B1296838,0.01758,0.02643,-0.99548,0.08942,0.0125
1596613388.2518451,B1296843,0.01758,0.02643,-0.99548,0.08936,0.0125
1596613388.256688,B1296848,0.01752,0.02649,-0.99548,0.08936,0.0125
1596613388.26073,B1296853,0.01746,0.02649,-0.99548,0.08936,0.0125
1596613388.266169,B1296858,0.01740,0.02655,-0.99548,0.08936,0.0125
1596613388.271345,B1296863,0.01733,0.02655,-0.99548,0.08936,0.0125
1596613388.277616,B1296868,0.01733,0.02655,-0.99548,0.08929,0.0125
1596613388.281667,B1296873,0.01727,0.02661,-0.99548,0.08929,0.0125
1596613388.287182,B1296878,0.01721,0.02661,-0.99548,0.08929,0.0125
1596613388.29132,B1296883,0.01715,0.02667,-0.99548,0.08936,0.0125
1596613388.2967029,B1296888,0.01715,0.02673,-0.99548,0.08936,0.0125
1596613388.3015559,B1296893,0.01709,0.02673,-0.99548,0.08936,0.0125
1596613388.306648,B1296898,0.01709,0.02679,-0.99548,0.08942,0.0125
1596613388.316097,B1296904,0.01703,0.02686,-0.99548,0.08942,0.0125
1596613388.3168828,B1296909,0.01697,0.02692,-0.99548,0.08948,0.0125
1596613388.322331,B1296914,0.01697,0.02692,-0.99548,0.08954,0.0125
1596613388.327946,B1296920,0.01691,0.02698,-0.99548,0.08960,0.0125
1596613388.334269,B1296926,0.01685,0.02704,-0.99548,0.08966,0.0125
1596613388.339185,B1296931,0.01685,0.02704,-0.99548,0.08972,0.0125
1596613388.343733,B1296936,0.01678,0.02710,-0.99542,0.08978,0.0125
1596613388.3490329,B1296941,0.01678,0.02710,-0.99542,0.08990,0.0125
1596613388.354249,B1296946,0.01672,0.02716,-0.99542,0.08997,0.0125
1596613388.359654,B1296952,0.01672,0.02716,-0.99542,0.09003,0.0125
1596613388.364661,B1296957,0.01666,0.02722,-0.99542,0.09009,0.0125
1596613388.370114,B1296962,0.01666,0.02722,-0.99542,0.09021,0.0125
1596613388.375673,B1296967,0.01666,0.02722,-0.99542,0.09027,0.0125
1596613388.3806689,B1296972,0.01660,0.02728,-0.99542,0.09039,0.0125
1596613388.384459,B1296977,0.01660,0.02728,-0.99536,0.09045,0.0125
1596613388.389638,B1296982,0.01660,0.02734,-0.99536,0.09052,0.0125
1596613388.3971488,B1296987,0.01660,0.02734,-0.99536,0.09064,0.0125
1596613388.3996,B1296992,0.01660,0.02734,-0.99536,0.09070,0.0125
1596613388.40473,B1296997,0.01660,0.02740,-0.99536,0.09076,0.0125
1596613388.4096158,B1297002,0.01660,0.02740,-0.99536,0.09082,0.0125
1596613388.41605,B1297007,0.01666,0.02740,-0.99536,0.09088,0.0125
1596613388.419879,B1297012,0.01666,0.02747,-0.99536,0.09100,0.0125
1596613388.424972,B1297017,0.01666,0.02747,-0.99530,0.09106,0.0125
1596613388.4316921,B1297022,0.01666,0.02753,-0.99530,0.09119,0.0125
1596613388.434976,B1297027,0.01666,0.02753,-0.99530,0.09125,0.0125
1596613388.440361,B1297032,0.01672,0.02753,-0.99530,0.09131,0.0125
1596613388.445259,B1297037,0.01672,0.02753,-0.99530,0.09137,0.0125
1596613388.4505332,B1297042,0.01672,0.02753,-0.99530,0.09143,0.0125
1596613388.4555159,B1297047,0.01672,0.02759,-0.99530,0.09149,0.0125
1596613388.4626591,B1297052,0.01678,0.02759,-0.99530,0.09155,0.0125
1596613388.465855,B1297058,0.01678,0.02759,-0.99524,0.09161,0.0125
1596613388.470426,B1297063,0.01678,0.02759,-0.99524,0.09174,0.0125
1596613388.476418,B1297068,0.01685,0.02759,-0.99524,0.09180,0.0125
1596613388.481164,B1297073,0.01685,0.02759,-0.99524,0.09186,0.0125
1596613388.485664,B1297078,0.01685,0.02759,-0.99524,0.09192,0.0125
1596613388.490828,B1297083,0.01691,0.02759,-0.99524,0.09204,0.0125
1596613388.496806,B1297088,0.01697,0.02759,-0.99524,0.09210,0.0125
1596613388.500781,B1297093,0.01697,0.02759,-0.99524,0.09216,0.0125
1596613388.505643,B1297098,0.01703,0.02759,-0.99518,0.09229,0.0125
1596613388.5107572,B1297103,0.01709,0.02753,-0.99518,0.09235,0.0125
1596613388.516257,B1297108,0.01715,0.02753,-0.99518,0.09247,0.0125
1596613388.520538,B1297113,0.01721,0.02747,-0.99518,0.09253,0.0125
1596613388.525742,B1297118,0.01727,0.02747,-0.99518,0.09259,0.0125
1596613388.531432,B1297123,0.01733,0.02740,-0.99518,0.09265,0.0125
1596613388.535656,B1297128,0.01740,0.02734,-0.99518,0.09271,0.0125
1596613388.540937,B1297133,0.01746,0.02728,-0.99518,0.09277,0.0125
1596613388.5460029,B1297138,0.01758,0.02722,-0.99518,0.09283,0.0125
1596613388.5523021,B1297143,0.01764,0.02716,-0.99512,0.09290,0.0125
1596613388.5563478,B1297148,0.01776,0.02704,-0.99512,0.09296,0.0125
1596613388.561495,B1297153,0.01782,0.02692,-0.99512,0.09302,0.0125
1596613388.56669,B1297158,0.01794,0.02679,-0.99512,0.09308,0.0125
1596613388.571661,B1297164,0.01801,0.02661,-0.99512,0.09308,0.0125
1596613388.576041,B1297169,0.01813,0.02643,-0.99512,0.09314,0.0125
1596613388.581718,B1297174,0.01825,0.02625,-0.99512,0.09314,0.0125
1596613388.589678,B1297180,0.01831,0.02606,-0.99512,0.09320,0.0125
1596613388.5930922,B1297185,0.01843,0.02576,-0.99512,0.09320,0.0125
1596613388.5985348,B1297190,0.01855,0.02551,-0.99512,0.09320,0.0125
1596613388.6044118,B1297196,0.01862,0.02521,-0.99518,0.09320,0.0125
1596613388.608873,B1297201,0.01874,0.02490,-0.99518,0.09320,0.0125
1596613388.6170628,B1297207,0.01886,0.02460,-0.99518,0.09326,0.0125
1596613388.6194801,B1297212,0.01892,0.02423,-0.99518,0.09326,0.0125
1596613388.625039,B1297217,0.01898,0.02393,-0.99518,0.09326,0.0125
1596613388.6302888,B1297222,0.01910,0.02356,-0.99518,0.09326,0.0125
1596613388.6349921,B1297227,0.01917,0.02319,-0.99518,0.09326,0.0125
1596613388.640181,B1297232,0.01929,0.02289,-0.99518,0.09326,0.0125
1596613388.6452942,B1297237,0.01935,0.02252,-0.99518,0.09326,0.0125
1596613388.6494982,B1297242,0.01941,0.02216,-0.99518,0.09326,0.0125
1596613388.6563468,B1297247,0.01947,0.02185,-0.99524,0.09326,0.0125
1596613388.659606,B1297252,0.01953,0.02148,-0.99524,0.09326,0.0125
1596613388.664584,B1297257,0.01959,0.02112,-0.99524,0.09332,0.0125
1596613388.669725,B1297262,0.01971,0.02075,-0.99524,0.09332,0.0125
1596613388.675425,B1297268,0.01978,0.02045,-0.99524,0.09332,0.0125
1596613388.679952,B1297273,0.01984,0.01978,-0.99524,0.09332,0.0125
1596613388.685631,B1297278,0.01990,0.01941,-0.99524,0.09332,0.0125
1596613388.691749,B1297283,0.01996,0.01910,-0.99524,0.09326,0.0125
1596613388.6952739,B1297288,0.02002,0.01880,-0.99524,0.09326,0.0125
1596613388.700019,B1297293,0.02002,0.01849,-0.99524,0.09326,0.0125
1596613388.705118,B1297298,0.02008,0.01819,-0.99530,0.09320,0.0125
1596613388.7101629,B1297303,0.02014,0.01788,-0.99530,0.09320,0.0125
1596613388.7156322,B1297308,0.02020,0.01758,-0.99530,0.09314,0.0125
1596613388.722301,B1297313,0.02026,0.01727,-0.99530,0.09308,0.0125
1596613388.725098,B1297318,0.02039,0.01685,-0.99530,0.09302,0.0125
1596613388.731364,B1297323,0.02045,0.01654,-0.99530,0.09296,0.0125
1596613388.735499,B1297328,0.02051,0.01617,-0.99536,0.09290,0.0125
1596613388.7400682,B1297333,0.02057,0.01581,-0.99536,0.09283,0.0125
1596613388.7459369,B1297338,0.02069,0.01544,-0.99536,0.09277,0.0125
1596613388.75179,B1297343,0.02081,0.01501,-0.99536,0.09265,0.0125
1596613388.755521,B1297348,0.02087,0.01459,-0.99536,0.09259,0.0125
1596613388.760007,B1297353,0.02100,0.01416,-0.99536,0.09247,0.0125
1596613388.765472,B1297358,0.02118,0.01361,-0.99542,0.09241,0.0125
1596613388.770253,B1297363,0.02130,0.01294,-0.99542,0.09229,0.0125
1596613388.7759879,B1297368,0.02148,0.01227,-0.99542,0.09216,0.0125
1596613388.780159,B1297373,0.02161,0.01160,-0.99548,0.09204,0.0125
1596613388.785305,B1297378,0.02179,0.01062,-0.99548,0.09186,0.0125
1596613388.791432,B1297383,0.02191,0.00983,-0.99548,0.09167,0.0125
1596613388.795907,B1297388,0.02203,0.00891,-0.99554,0.09155,0.0125
1596613388.800823,B1297394,0.02216,0.00800,-0.99554,0.09137,0.0125
1596613388.805509,B1297399,0.02228,0.00690,-0.99554,0.09113,0.0125
1596613388.8107069,B1297404,0.02258,0.00580,-0.99561,0.09088,0.0126
1596613388.816139,B1297409,0.02289,0.00464,-0.99561,0.09064,0.0127
1596613388.82126,B1297413,0.02319,0.00354,-0.99561,0.09039,0.0127
1596613388.826412,B1297418,0.02344,0.00226,-0.99567,0.09009,0.0127
1596613388.830821,B1297424,0.02368,0.00104,-0.99567,0.08972,0.0128
1596613388.8355908,B1297429,0.02380,0.00000,-0.99573,0.08936,0.0128
1596613388.8412428,B1297434,0.02399,-0.00116,-0.99573,0.08899,0.0128
1596613388.845857,B1297439,0.02411,-0.00226,-0.99579,0.08856,0.0128
1596613388.852017,B1297444,0.02429,-0.00330,-0.99579,0.08813,0.0128
1596613388.85778,B1297449,0.02448,-0.00415,-0.99585,0.08771,0.0128
1596613388.8618612,B1297455,0.02466,-0.00519,-0.99585,0.08716,0.0128
1596613388.867766,B1297460,0.02490,-0.00610,-0.99591,0.08667,0.0128
1596613388.873625,B1297466,0.02509,-0.00690,-0.99597,0.08612,0.0128
1596613388.878826,B1297471,0.02533,-0.00769,-0.99597,0.08563,0.0128
1596613388.8844101,B1297477,0.02551,-0.00842,-0.99603,0.08508,0.0128
1596613388.889162,B1297482,0.02576,-0.00916,-0.99603,0.08447,0.0128
1596613388.8953018,B1297487,0.02600,-0.00977,-0.99609,0.08392,0.0128
1596613388.900063,B1297492,0.02625,-0.01038,-0.99615,0.08331,0.0128
1596613388.904588,B1297497,0.02643,-0.01080,-0.99615,0.08276,0.0128
1596613388.9098082,B1297503,0.02673,-0.01129,-0.99622,0.08209,0.0128
1596613388.915066,B1297508,0.02716,-0.01196,-0.99628,0.08081,0.0128
1596613388.9221098,B1297513,0.02740,-0.01215,-0.99634,0.08026,0.0128
1596613388.925167,B1297518,0.02765,-0.01239,-0.99640,0.07959,0.0128
1596613388.930449,B1297523,0.02789,-0.01251,-0.99640,0.07892,0.0128
1596613388.935294,B1297528,0.02808,-0.01263,-0.99646,0.07825,0.0128
1596613388.942115,B1297534,0.02832,-0.01276,-0.99652,0.07764,0.0128
1596613388.946555,B1297539,0.02850,-0.01282,-0.99652,0.07703,0.0128
1596613388.952533,B1297545,0.02875,-0.01288,-0.99658,0.07629,0.0128
1596613388.9573178,B1297550,0.02899,-0.01288,-0.99664,0.07562,0.0128
1596613388.964297,B1297556,0.02917,-0.01288,-0.99664,0.07501,0.0128
1596613388.96894,B1297562,0.02936,-0.01282,-0.99670,0.07440,0.0128
1596613388.975929,B1297567,0.02954,-0.01276,-0.99677,0.07373,0.0128
1596613388.979449,B1297572,0.02972,-0.01263,-0.99683,0.07306,0.0128
1596613388.9841459,B1297577,0.02991,-0.01257,-0.99683,0.07251,0.0128
1596613388.989333,B1297582,0.03009,-0.01239,-0.99689,0.07184,0.0128
1596613388.99457,B1297587,0.03027,-0.01221,-0.99695,0.07117,0.0128
1596613388.999049,B1297592,0.03046,-0.01202,-0.99695,0.07056,0.0128
1596613389.004701,B1297597,0.03058,-0.01184,-0.99701,0.07007,0.0128
1596613389.0094888,B1297602,0.03076,-0.01160,-0.99707,0.06940,0.0128
1596613389.014297,B1297608,0.03088,-0.01135,-0.99707,0.06885,0.0128
1596613389.019497,B1297612,0.03107,-0.01117,-0.99713,0.06830,0.0128
1596613389.024394,B1297618,0.03119,-0.01086,-0.99713,0.06769,0.0128
1596613389.029472,B1297623,0.03137,-0.01062,-0.99719,0.06708,0.0128
1596613389.034903,B1297628,0.03149,-0.01031,-0.99725,0.06653,0.0128
1596613389.040125,B1297633,0.03180,-0.00977,-0.99731,0.06543,0.0128
1596613389.0453691,B1297638,0.03192,-0.00946,-0.99731,0.06488,0.0128
1596613389.050806,B1297643,0.03204,-0.00922,-0.99738,0.06433,0.0128
1596613389.0550668,B1297648,0.03217,-0.00897,-0.99738,0.06378,0.0128
1596613389.060214,B1297653,0.03229,-0.00873,-0.99744,0.06335,0.0128
1596613389.0652642,B1297658,0.03241,-0.00842,-0.99744,0.06281,0.0128
1596613389.0700428,B1297663,0.03259,-0.00824,-0.99750,0.06238,0.0128
1596613389.075264,B1297669,0.03271,-0.00800,-0.99750,0.06189,0.0128
1596613389.0802891,B1297674,0.03284,-0.00781,-0.99756,0.06146,0.0128
1596613389.085185,B1297679,0.03302,-0.00757,-0.99756,0.06097,0.0128
1596613389.091349,B1297684,0.03314,-0.00732,-0.99762,0.06055,0.0128
1596613389.0960078,B1297689,0.03326,-0.00714,-0.99762,0.06012,0.0128
1596613389.100553,B1297694,0.03339,-0.00696,-0.99762,0.05975,0.0128
1596613389.105937,B1297699,0.03345,-0.00677,-0.99768,0.05933,0.0128
1596613389.1115909,B1297704,0.03357,-0.00659,-0.99768,0.05896,0.0128
1596613389.115486,B1297709,0.03363,-0.00635,-0.99768,0.05859,0.0128
1596613389.121048,B1297714,0.03369,-0.00616,-0.99774,0.05823,0.0128
