imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613702.257793,B1611340,0.01953,0.03076,-0.99500,0.09314,0.0125
1596613702.26392,B1611345,0.01935,0.03088,-0.99500,0.09296,0.0125
1596613702.2675781,B1611350,0.01929,0.03088,-0.99500,0.09290,0.0125
1596613702.27343,B1611355,0.01917,0.03094,-0.99500,0.09283,0.0125
1596613702.278063,B1611360,0.01910,0.03094,-0.99506,0.09271,0.0125
1596613702.2825532,B1611365,0.01898,0.03101,-0.99506,0.09265,0.0125
1596613702.287565,B1611370,0.01892,0.03107,-0.99506,0.09259,0.0125
1596613702.293785,B1611375,0.01880,0.03107,-0.99506,0.09253,0.0125
1596613702.299037,B1611380,0.01874,0.03107,-0.99506,0.09247,0.0125
1596613702.302989,B1611385,0.01868,0.03113,-0.99506,0.09241,0.0125
1596613702.31013,B1611390,0.01855,0.03113,-0.99506,0.09235,0.0125
1596613702.314135,B1611395,0.01849,0.03113,-0.99506,0.09229,0.0125
1596613702.3188748,B1611400,0.01843,0.03119,-0.99506,0.09229,0.0125
1596613702.323612,B1611405,0.01831,0.03119,-0.99506,0.09222,0.0125
1596613702.3281028,B1611410,0.01825,0.03119,-0.99506,0.09222,0.0125
1596613702.333722,B1611415,0.01819,0.03119,-0.99506,0.09222,0.0125
1596613702.338254,B1611420,0.01813,0.03119,-0.99512,0.09216,0.0125
1596613702.343251,B1611426,0.01807,0.03119,-0.99512,0.09216,0.0125
1596613702.3546188,B1611431,0.01794,0.03119,-0.99512,0.09216,0.0125
1596613702.3546371,B1611436,0.01788,0.03119,-0.99512,0.09216,0.0125
1596613702.35977,B1611441,0.01782,0.03119,-0.99512,0.09216,0.0125
1596613702.364179,B1611446,0.01776,0.03113,-0.99512,0.09222,0.0125
1596613702.369907,B1611451,0.01770,0.03113,-0.99512,0.09222,0.0125
1596613702.373703,B1611456,0.01764,0.03113,-0.99512,0.09222,0.0125
1596613702.379165,B1611461,0.01764,0.03107,-0.99512,0.09229,0.0125
1596613702.3837252,B1611466,0.01758,0.03107,-0.99512,0.09229,0.0125
1596613702.388654,B1611471,0.01752,0.03101,-0.99512,0.09235,0.0125
1596613702.401376,B1611476,0.01752,0.03101,-0.99512,0.09235,0.0125
1596613702.401388,B1611481,0.01746,0.03101,-0.99512,0.09241,0.0125
1596613702.404114,B1611486,0.01746,0.03094,-0.99506,0.09241,0.0125
1596613702.410638,B1611492,0.01740,0.03094,-0.99506,0.09247,0.0125
1596613702.415314,B1611497,0.01740,0.03088,-0.99506,0.09253,0.0125
1596613702.420424,B1611503,0.01733,0.03082,-0.99506,0.09253,0.0125
1596613702.425778,B1611508,0.01733,0.03082,-0.99506,0.09259,0.0125
1596613702.43194,B1611514,0.01727,0.03076,-0.99506,0.09259,0.0125
1596613702.436762,B1611519,0.01727,0.03070,-0.99506,0.09265,0.0125
1596613702.4422731,B1611524,0.01721,0.03064,-0.99506,0.09271,0.0125
1596613702.449323,B1611529,0.01721,0.03064,-0.99506,0.09271,0.0125
1596613702.452436,B1611535,0.01715,0.03058,-0.99506,0.09277,0.0125
1596613702.457213,B1611540,0.01715,0.03058,-0.99506,0.09277,0.0125
1596613702.462083,B1611545,0.01715,0.03052,-0.99506,0.09277,0.0125
1596613702.467086,B1611550,0.01709,0.03052,-0.99506,0.09277,0.0125
1596613702.4726899,B1611555,0.01709,0.03052,-0.99506,0.09277,0.0125
1596613702.478247,B1611560,0.01709,0.03046,-0.99506,0.09271,0.0125
1596613702.4827259,B1611565,0.01709,0.03040,-0.99506,0.09271,0.0125
1596613702.4882822,B1611570,0.01709,0.03040,-0.99506,0.09271,0.0125
1596613702.493759,B1611575,0.01709,0.03033,-0.99512,0.09265,0.0125
1596613702.4979808,B1611580,0.01703,0.03033,-0.99512,0.09265,0.0125
1596613702.5030332,B1611585,0.01703,0.03027,-0.99512,0.09259,0.0125
1596613702.5075681,B1611590,0.01703,0.03027,-0.99512,0.09259,0.0125
1596613702.5143301,B1611595,0.01703,0.03021,-0.99512,0.09253,0.0125
1596613702.5177228,B1611600,0.01703,0.03015,-0.99512,0.09247,0.0125
1596613702.523047,B1611605,0.01703,0.03015,-0.99512,0.09241,0.0125
1596613702.5300858,B1611610,0.01703,0.03009,-0.99512,0.09235,0.0125
1596613702.5326731,B1611615,0.01703,0.03009,-0.99512,0.09229,0.0125
1596613702.538581,B1611620,0.01703,0.03003,-0.99512,0.09222,0.0125
1596613702.542658,B1611625,0.01703,0.02997,-0.99512,0.09216,0.0125
1596613702.548233,B1611630,0.01703,0.02991,-0.99518,0.09210,0.0125
1596613702.5542772,B1611635,0.01703,0.02985,-0.99518,0.09204,0.0125
1596613702.557569,B1611640,0.01703,0.02979,-0.99518,0.09198,0.0125
1596613702.563136,B1611645,0.01709,0.02979,-0.99518,0.09192,0.0125
1596613702.568644,B1611650,0.01709,0.02972,-0.99518,0.09186,0.0125
1596613702.572584,B1611655,0.01709,0.02966,-0.99518,0.09174,0.0125
1596613702.577861,B1611660,0.01709,0.02960,-0.99518,0.09167,0.0125
1596613702.582711,B1611665,0.01709,0.02954,-0.99518,0.09161,0.0125
1596613702.588587,B1611670,0.01709,0.02948,-0.99524,0.09155,0.0125
1596613702.593472,B1611675,0.01709,0.02948,-0.99524,0.09149,0.0125
1596613702.597603,B1611680,0.01703,0.02942,-0.99524,0.09143,0.0125
1596613702.60271,B1611685,0.01703,0.02936,-0.99524,0.09143,0.0125
1596613702.608759,B1611690,0.01703,0.02936,-0.99524,0.09137,0.0125
1596613702.614136,B1611695,0.01703,0.02930,-0.99524,0.09131,0.0125
1596613702.617734,B1611700,0.01703,0.02930,-0.99524,0.09125,0.0125
1596613702.6239989,B1611705,0.01703,0.02930,-0.99524,0.09125,0.0125
1596613702.628684,B1611710,0.01703,0.02924,-0.99524,0.09119,0.0125
1596613702.634012,B1611715,0.01703,0.02924,-0.99524,0.09119,0.0125
1596613702.638081,B1611720,0.01703,0.02924,-0.99524,0.09113,0.0125
1596613702.642905,B1611725,0.01703,0.02924,-0.99524,0.09113,0.0125
1596613702.648366,B1611730,0.01703,0.02924,-0.99524,0.09113,0.0125
1596613702.657229,B1611735,0.01703,0.02924,-0.99524,0.09113,0.0125
1596613702.657964,B1611740,0.01703,0.02924,-0.99524,0.09113,0.0125
1596613702.66327,B1611746,0.01703,0.02924,-0.99524,0.09113,0.0125
1596613702.669426,B1611751,0.01709,0.02930,-0.99524,0.09119,0.0125
1596613702.674361,B1611756,0.01709,0.02930,-0.99524,0.09119,0.0125
