imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596613009.5184782,B917562,0.01636,0.02368,-0.99530,0.09241,0.0125
1596613009.5227451,B917567,0.01636,0.02380,-0.99530,0.09247,0.0125
1596613009.5282362,B917572,0.01630,0.02393,-0.99530,0.09247,0.0125
1596613009.5337758,B917577,0.01630,0.02399,-0.99530,0.09247,0.0125
1596613009.538142,B917582,0.01624,0.02411,-0.99530,0.09247,0.0125
1596613009.543116,B917587,0.01624,0.02423,-0.99530,0.09247,0.0125
1596613009.548057,B917592,0.01624,0.02429,-0.99530,0.09247,0.0125
1596613009.5531251,B917597,0.01617,0.02441,-0.99530,0.09247,0.0125
1596613009.5587652,B917602,0.01617,0.02454,-0.99530,0.09247,0.0125
1596613009.563446,B917607,0.01617,0.02460,-0.99530,0.09247,0.0125
1596613009.56798,B917612,0.01617,0.02472,-0.99530,0.09247,0.0125
1596613009.573049,B917617,0.01617,0.02484,-0.99530,0.09247,0.0125
1596613009.5780458,B917622,0.01611,0.02490,-0.99530,0.09247,0.0125
1596613009.583887,B917627,0.01611,0.02509,-0.99530,0.09247,0.0125
1596613009.587997,B917632,0.01611,0.02515,-0.99524,0.09247,0.0125
1596613009.593317,B917637,0.01611,0.02527,-0.99524,0.09247,0.0125
1596613009.597878,B917642,0.01611,0.02539,-0.99524,0.09247,0.0125
1596613009.602908,B917647,0.01611,0.02545,-0.99524,0.09247,0.0125
1596613009.609525,B917652,0.01611,0.02557,-0.99524,0.09247,0.0125
1596613009.613353,B917657,0.01605,0.02570,-0.99524,0.09247,0.0125
1596613009.619034,B917662,0.01605,0.02582,-0.99524,0.09247,0.0125
1596613009.623162,B917667,0.01611,0.02594,-0.99524,0.09247,0.0125
1596613009.629698,B917672,0.01611,0.02600,-0.99524,0.09247,0.0125
1596613009.6330721,B917677,0.01611,0.02606,-0.99524,0.09247,0.0125
1596613009.638079,B917682,0.01611,0.02618,-0.99524,0.09241,0.0125
1596613009.6430788,B917687,0.01611,0.02625,-0.99524,0.09241,0.0125
1596613009.6479192,B917692,0.01617,0.02631,-0.99524,0.09241,0.0125
1596613009.653468,B917697,0.01617,0.02631,-0.99524,0.09241,0.0125
1596613009.658255,B917702,0.01617,0.02637,-0.99524,0.09241,0.0125
1596613009.663967,B917708,0.01624,0.02637,-0.99524,0.09241,0.0125
1596613009.6694348,B917714,0.01624,0.02643,-0.99524,0.09235,0.0125
1596613009.675149,B917719,0.01630,0.02643,-0.99524,0.09235,0.0125
1596613009.679859,B917724,0.01636,0.02643,-0.99524,0.09235,0.0125
1596613009.6875288,B917730,0.01636,0.02637,-0.99524,0.09235,0.0125
1596613009.691057,B917735,0.01642,0.02637,-0.99524,0.09235,0.0125
1596613009.69597,B917740,0.01648,0.02631,-0.99524,0.09235,0.0125
1596613009.701122,B917745,0.01654,0.02625,-0.99524,0.09235,0.0125
1596613009.706412,B917751,0.01660,0.02618,-0.99524,0.09235,0.0125
1596613009.713987,B917756,0.01666,0.02612,-0.99524,0.09235,0.0125
1596613009.7177012,B917761,0.01672,0.02606,-0.99524,0.09235,0.0125
1596613009.72262,B917766,0.01678,0.02600,-0.99524,0.09235,0.0125
1596613009.727245,B917771,0.01697,0.02582,-0.99524,0.09235,0.0125
1596613009.732558,B917777,0.01703,0.02576,-0.99524,0.09235,0.0125
1596613009.738403,B917782,0.01715,0.02563,-0.99524,0.09235,0.0125
1596613009.7423308,B917787,0.01721,0.02557,-0.99524,0.09241,0.0125
1596613009.748629,B917792,0.01733,0.02545,-0.99524,0.09241,0.0125
1596613009.753301,B917797,0.01740,0.02539,-0.99524,0.09247,0.0125
1596613009.757788,B917802,0.01752,0.02533,-0.99524,0.09247,0.0125
1596613009.7627661,B917807,0.01758,0.02527,-0.99524,0.09253,0.0125
1596613009.7675111,B917812,0.01770,0.02515,-0.99524,0.09253,0.0125
1596613009.772427,B917817,0.01776,0.02509,-0.99524,0.09259,0.0125
1596613009.778058,B917822,0.01788,0.02502,-0.99524,0.09265,0.0125
1596613009.782576,B917827,0.01801,0.02490,-0.99524,0.09265,0.0125
1596613009.7881541,B917832,0.01807,0.02484,-0.99524,0.09271,0.0125
1596613009.793028,B917837,0.01819,0.02472,-0.99524,0.09271,0.0125
1596613009.7982411,B917842,0.01831,0.02466,-0.99524,0.09277,0.0125
1596613009.802859,B917847,0.01843,0.02454,-0.99524,0.09277,0.0125
1596613009.8079848,B917852,0.01849,0.02441,-0.99524,0.09283,0.0125
1596613009.8129668,B917857,0.01862,0.02435,-0.99518,0.09283,0.0125
1596613009.818879,B917862,0.01874,0.02417,-0.99518,0.09290,0.0125
1596613009.8229399,B917867,0.01886,0.02405,-0.99518,0.09290,0.0125
1596613009.828326,B917872,0.01898,0.02393,-0.99518,0.09296,0.0125
1596613009.832793,B917877,0.01904,0.02380,-0.99518,0.09296,0.0125
1596613009.838002,B917882,0.01917,0.02368,-0.99518,0.09296,0.0125
1596613009.8436291,B917888,0.01929,0.02350,-0.99518,0.09296,0.0125
1596613009.8495061,B917894,0.01941,0.02338,-0.99518,0.09296,0.0125
1596613009.8547971,B917900,0.01947,0.02319,-0.99518,0.09296,0.0125
1596613009.861639,B917905,0.01959,0.02301,-0.99524,0.09296,0.0125
1596613009.865663,B917910,0.01971,0.02283,-0.99524,0.09296,0.0125
1596613009.8712351,B917915,0.01978,0.02258,-0.99524,0.09296,0.0125
1596613009.877162,B917920,0.01990,0.02228,-0.99524,0.09296,0.0125
1596613009.8825321,B917926,0.01996,0.02197,-0.99524,0.09296,0.0125
1596613009.8876731,B917931,0.02008,0.02167,-0.99524,0.09296,0.0125
1596613009.892095,B917936,0.02020,0.02130,-0.99524,0.09296,0.0125
1596613009.896966,B917941,0.02026,0.02094,-0.99524,0.09296,0.0125
1596613009.901922,B917946,0.02039,0.02057,-0.99524,0.09290,0.0125
1596613009.9065,B917951,0.02045,0.02020,-0.99524,0.09290,0.0125
1596613009.911801,B917956,0.02057,0.01978,-0.99524,0.09290,0.0125
1596613009.916499,B917961,0.02063,0.01941,-0.99530,0.09283,0.0125
1596613009.921661,B917966,0.02075,0.01898,-0.99530,0.09283,0.0125
1596613009.927146,B917971,0.02081,0.01855,-0.99530,0.09283,0.0125
1596613009.931697,B917976,0.02087,0.01819,-0.99530,0.09277,0.0125
1596613009.9366531,B917981,0.02100,0.01776,-0.99530,0.09271,0.0125
1596613009.942008,B917986,0.02106,0.01740,-0.99530,0.09271,0.0125
1596613009.946901,B917991,0.02112,0.01697,-0.99536,0.09259,0.0125
1596613009.951988,B917996,0.02118,0.01654,-0.99536,0.09253,0.0125
1596613009.958626,B918002,0.02124,0.01617,-0.99536,0.09247,0.0125
1596613009.961997,B918007,0.02130,0.01532,-0.99542,0.09222,0.0125
1596613009.968016,B918012,0.02136,0.01489,-0.99542,0.09210,0.0125
1596613009.975271,B918017,0.02142,0.01453,-0.99542,0.09192,0.0125
1596613009.9773052,B918022,0.02148,0.01416,-0.99542,0.09174,0.0125
1596613009.981874,B918027,0.02155,0.01379,-0.99548,0.09155,0.0125
1596613009.9871218,B918032,0.02155,0.01343,-0.99548,0.09131,0.0125
1596613009.992076,B918037,0.02161,0.01312,-0.99554,0.09106,0.0125
1596613009.997034,B918042,0.02167,0.01276,-0.99554,0.09076,0.0125
1596613010.0022342,B918047,0.02173,0.01245,-0.99561,0.09052,0.0125
1596613010.0073211,B918052,0.02179,0.01215,-0.99561,0.09015,0.0125
1596613010.012396,B918057,0.02185,0.01184,-0.99567,0.08984,0.0125
1596613010.018856,B918062,0.02191,0.01154,-0.99567,0.08948,0.0125
1596613010.022248,B918067,0.02197,0.01123,-0.99573,0.08905,0.0125
1596613010.027516,B918072,0.02203,0.01099,-0.99573,0.08868,0.0125
1596613010.032258,B918077,0.02209,0.01062,-0.99579,0.08820,0.0125
1596613010.0394611,B918082,0.02216,0.01031,-0.99585,0.08771,0.0125
1596613010.042644,B918087,0.02222,0.01001,-0.99591,0.08722,0.0125
1596613010.047402,B918092,0.02228,0.00970,-0.99591,0.08673,0.0125
1596613010.052586,B918097,0.02234,0.00940,-0.99597,0.08618,0.0125
1596613010.057293,B918102,0.02246,0.00909,-0.99603,0.08557,0.0125
1596613010.062363,B918107,0.02252,0.00879,-0.99609,0.08502,0.0125
1596613010.067452,B918112,0.02258,0.00848,-0.99615,0.08441,0.0125
1596613010.076274,B918117,0.02271,0.00818,-0.99615,0.08386,0.0125
1596613010.078576,B918122,0.02277,0.00787,-0.99622,0.08319,0.0125
1596613010.0833468,B918128,0.02289,0.00763,-0.99628,0.08264,0.0125
1596613010.0876858,B918133,0.02301,0.00732,-0.99634,0.08191,0.0125
1596613010.092853,B918138,0.02307,0.00708,-0.99640,0.08130,0.0125
1596613010.098403,B918143,0.02319,0.00677,-0.99646,0.08063,0.0125
1596613010.103659,B918148,0.02325,0.00653,-0.99652,0.08002,0.0125
1596613010.108268,B918153,0.02332,0.00629,-0.99658,0.07935,0.0125
1596613010.114377,B918158,0.02344,0.00610,-0.99658,0.07874,0.0125
1596613010.1194649,B918164,0.02344,0.00592,-0.99664,0.07813,0.0125
1596613010.125366,B918170,0.02350,0.00568,-0.99670,0.07745,0.0125
1596613010.129834,B918175,0.02350,0.00549,-0.99677,0.07684,0.0125
1596613010.135561,B918180,0.02350,0.00537,-0.99677,0.07629,0.0125
1596613010.141844,B918186,0.02356,0.00519,-0.99683,0.07574,0.0125
1596613010.146125,B918191,0.02356,0.00500,-0.99689,0.07520,0.0125
1596613010.1508338,B918196,0.02356,0.00476,-0.99695,0.07465,0.0125
1596613010.155995,B918201,0.02356,0.00458,-0.99695,0.07416,0.0125
1596613010.160953,B918206,0.02356,0.00433,-0.99701,0.07367,0.0125
1596613010.1658869,B918211,0.02356,0.00409,-0.99701,0.07318,0.0125
1596613010.1719549,B918216,0.02356,0.00391,-0.99707,0.07275,0.0125
1596613010.1762838,B918221,0.02356,0.00366,-0.99707,0.07233,0.0125
1596613010.1822348,B918226,0.02356,0.00336,-0.99713,0.07190,0.0125
1596613010.1880808,B918231,0.02350,0.00311,-0.99713,0.07153,0.0125
1596613010.191875,B918236,0.02350,0.00281,-0.99719,0.07117,0.0125
1596613010.1986198,B918242,0.02350,0.00250,-0.99719,0.07086,0.0125
1596613010.201524,B918247,0.02350,0.00214,-0.99725,0.07050,0.0125
1596613010.2067468,B918252,0.02350,0.00177,-0.99725,0.07019,0.0126
1596613010.211591,B918257,0.02344,0.00140,-0.99725,0.06995,0.0126
1596613010.217771,B918262,0.02344,0.00092,-0.99731,0.06964,0.0125
1596613010.2218702,B918267,0.02338,0.00049,-0.99731,0.06934,0.0126
1596613010.226342,B918272,0.02338,0.00000,-0.99731,0.06903,0.0126
1596613010.23196,B918277,0.02332,-0.00049,-0.99738,0.06873,0.0126
1596613010.236777,B918282,0.02325,-0.00098,-0.99738,0.06848,0.0126
1596613010.241339,B918287,0.02332,-0.00146,-0.99738,0.06818,0.0126
1596613010.247282,B918292,0.02332,-0.00189,-0.99744,0.06787,0.0127
1596613010.251818,B918297,0.02332,-0.00232,-0.99744,0.06757,0.0127
1596613010.256841,B918302,0.02332,-0.00275,-0.99744,0.06726,0.0127
1596613010.262264,B918307,0.02332,-0.00317,-0.99750,0.06689,0.0127
1596613010.267037,B918312,0.02332,-0.00403,-0.99750,0.06622,0.0128
1596613010.272397,B918317,0.02332,-0.00446,-0.99756,0.06592,0.0128
1596613010.278985,B918322,0.02332,-0.00494,-0.99756,0.06549,0.0128
1596613010.282337,B918327,0.02332,-0.00537,-0.99762,0.06512,0.0128
1596613010.287217,B918333,0.02338,-0.00580,-0.99762,0.06470,0.0128
1596613010.2929668,B918338,0.02344,-0.00629,-0.99762,0.06421,0.0128
1596613010.2974432,B918343,0.02344,-0.00665,-0.99768,0.06378,0.0128
1596613010.302527,B918348,0.02350,-0.00714,-0.99768,0.06323,0.0128
1596613010.3076868,B918353,0.02362,-0.00757,-0.99774,0.06268,0.0128
1596613010.313442,B918359,0.02368,-0.00793,-0.99774,0.06213,0.0128
1596613010.319205,B918364,0.02374,-0.00830,-0.99780,0.06158,0.0128
1596613010.325127,B918370,0.02380,-0.00867,-0.99780,0.06085,0.0128
1596613010.3318698,B918376,0.02386,-0.00897,-0.99786,0.06024,0.0128
1596613010.335514,B918381,0.02393,-0.00922,-0.99786,0.05969,0.0128
1596613010.340641,B918386,0.02399,-0.00946,-0.99792,0.05896,0.0128
1596613010.345964,B918391,0.02405,-0.00964,-0.99799,0.05829,0.0128
1596613010.351427,B918396,0.02411,-0.00977,-0.99799,0.05762,0.0128
1596613010.356586,B918402,0.02411,-0.00989,-0.99805,0.05701,0.0128
1596613010.362396,B918407,0.02417,-0.00995,-0.99805,0.05634,0.0128
1596613010.366789,B918412,0.02417,-0.01001,-0.99811,0.05573,0.0128
1596613010.372936,B918417,0.02417,-0.01001,-0.99817,0.05505,0.0128
1596613010.37671,B918422,0.02417,-0.01001,-0.99817,0.05450,0.0128
1596613010.3817668,B918427,0.02417,-0.00995,-0.99823,0.05383,0.0128
1596613010.3875232,B918433,0.02423,-0.00989,-0.99823,0.05328,0.0128
1596613010.3934238,B918438,0.02423,-0.00977,-0.99829,0.05219,0.0128
1596613010.398054,B918443,0.02429,-0.00970,-0.99829,0.05170,0.0128
1596613010.403338,B918449,0.02429,-0.00964,-0.99835,0.05115,0.0128
1596613010.408712,B918454,0.02435,-0.00958,-0.99835,0.05072,0.0128
1596613010.413858,B918459,0.02441,-0.00952,-0.99841,0.05029,0.0128
1596613010.4196322,B918465,0.02441,-0.00946,-0.99841,0.04980,0.0128
1596613010.427657,B918470,0.02448,-0.00940,-0.99841,0.04944,0.0128
1596613010.4311,B918476,0.02460,-0.00940,-0.99847,0.04901,0.0128
1596613010.4364228,B918481,0.02466,-0.00940,-0.99847,0.04871,0.0128
1596613010.443188,B918487,0.02472,-0.00934,-0.99847,0.04828,0.0128
1596613010.446945,B918492,0.02478,-0.00934,-0.99847,0.04797,0.0128
1596613010.4515111,B918497,0.02490,-0.00934,-0.99854,0.04767,0.0128
1596613010.456962,B918502,0.02496,-0.00934,-0.99854,0.04749,0.0128
1596613010.462006,B918507,0.02502,-0.00928,-0.99854,0.04724,0.0127
1596613010.466511,B918512,0.02509,-0.00928,-0.99854,0.04700,0.0127
1596613010.472067,B918517,0.02515,-0.00928,-0.99854,0.04681,0.0127
1596613010.478826,B918522,0.02521,-0.00928,-0.99854,0.04669,0.0127
1596613010.481792,B918527,0.02527,-0.00922,-0.99854,0.04645,0.0127
1596613010.48795,B918532,0.02533,-0.00922,-0.99854,0.04639,0.0127
1596613010.491806,B918537,0.02539,-0.00916,-0.99854,0.04633,0.0127
1596613010.497886,B918542,0.02539,-0.00909,-0.99854,0.04626,0.0127
1596613010.502177,B918547,0.02539,-0.00903,-0.99854,0.04626,0.0127
1596613010.506956,B918553,0.02539,-0.00903,-0.99854,0.04626,0.0127
1596613010.51223,B918558,0.02539,-0.00897,-0.99854,0.04626,0.0127
1596613010.517807,B918563,0.02533,-0.00897,-0.99860,0.04633,0.0127
1596613010.523432,B918568,0.02527,-0.00891,-0.99860,0.04633,0.0127
1596613010.5273118,B918573,0.02521,-0.00885,-0.99860,0.04639,0.0127
1596613010.5328698,B918578,0.02515,-0.00885,-0.99860,0.04645,0.0127
1596613010.537367,B918583,0.02502,-0.00873,-0.99860,0.04651,0.0127
1596613010.542506,B918588,0.02490,-0.00861,-0.99860,0.04657,0.0127
1596613010.5475142,B918593,0.02478,-0.00848,-0.99860,0.04663,0.0127
1596613010.5529332,B918598,0.02466,-0.00836,-0.99860,0.04669,0.0127
1596613010.557703,B918603,0.02448,-0.00818,-0.99860,0.04681,0.0127
1596613010.564426,B918609,0.02435,-0.00806,-0.99860,0.04694,0.0127
1596613010.568792,B918614,0.02423,-0.00793,-0.99860,0.04700,0.0127
1596613010.574292,B918620,0.02405,-0.00775,-0.99860,0.04712,0.0127
1596613010.5800362,B918625,0.02393,-0.00763,-0.99860,0.04724,0.0127
1596613010.58579,B918630,0.02380,-0.00757,-0.99860,0.04736,0.0127
1596613010.590348,B918636,0.02362,-0.00751,-0.99854,0.04749,0.0127
1596613010.595456,B918641,0.02350,-0.00751,-0.99854,0.04761,0.0127
1596613010.601564,B918646,0.02338,-0.00751,-0.99854,0.04767,0.0127
1596613010.60596,B918652,0.02325,-0.00751,-0.99854,0.04779,0.0127
1596613010.6115022,B918657,0.02313,-0.00751,-0.99854,0.04791,0.0127
1596613010.616179,B918662,0.02307,-0.00751,-0.99854,0.04803,0.0127
1596613010.621322,B918667,0.02295,-0.00757,-0.99854,0.04816,0.0127
1596613010.626454,B918672,0.02289,-0.00763,-0.99854,0.04828,0.0127
1596613010.6313002,B918677,0.02277,-0.00763,-0.99854,0.04840,0.0127
1596613010.636749,B918682,0.02271,-0.00769,-0.99854,0.04846,0.0127
1596613010.641424,B918687,0.02258,-0.00769,-0.99854,0.04858,0.0127
1596613010.646776,B918692,0.02252,-0.00775,-0.99854,0.04871,0.0127
1596613010.651647,B918697,0.02246,-0.00775,-0.99854,0.04877,0.0127
1596613010.6566532,B918702,0.02240,-0.00781,-0.99854,0.04883,0.0127
1596613010.66321,B918707,0.02234,-0.00781,-0.99854,0.04895,0.0127
1596613010.667674,B918713,0.02234,-0.00781,-0.99854,0.04901,0.0127
1596613010.671736,B918718,0.02228,-0.00781,-0.99854,0.04901,0.0127
1596613010.676716,B918723,0.02228,-0.00781,-0.99854,0.04907,0.0127
1596613010.6826382,B918728,0.02228,-0.00781,-0.99854,0.04907,0.0127
1596613010.6868951,B918733,0.02234,-0.00781,-0.99854,0.04907,0.0127
1596613010.692013,B918738,0.02234,-0.00781,-0.99854,0.04901,0.0127
1596613010.696725,B918743,0.02240,-0.00775,-0.99854,0.04901,0.0127
1596613010.701885,B918748,0.02240,-0.00775,-0.99854,0.04895,0.0127
1596613010.7070239,B918753,0.02246,-0.00775,-0.99854,0.04889,0.0127
1596613010.7130759,B918758,0.02252,-0.00775,-0.99854,0.04883,0.0127
1596613010.716994,B918763,0.02258,-0.00775,-0.99854,0.04877,0.0127
1596613010.722232,B918768,0.02264,-0.00775,-0.99854,0.04865,0.0127
1596613010.7268438,B918773,0.02271,-0.00775,-0.99854,0.04858,0.0127
1596613010.732809,B918778,0.02277,-0.00775,-0.99854,0.04846,0.0127
1596613010.738144,B918783,0.02277,-0.00781,-0.99854,0.04834,0.0126
1596613010.7421708,B918788,0.02283,-0.00787,-0.99854,0.04822,0.0126
1596613010.747361,B918793,0.02289,-0.00787,-0.99854,0.04816,0.0126
1596613010.753103,B918798,0.02289,-0.00793,-0.99854,0.04810,0.0126
1596613010.757739,B918803,0.02295,-0.00806,-0.99854,0.04803,0.0126
1596613010.76288,B918809,0.02295,-0.00812,-0.99854,0.04797,0.0126
1596613010.768944,B918814,0.02295,-0.00818,-0.99854,0.04791,0.0126
1596613010.7740889,B918820,0.02295,-0.00830,-0.99854,0.04791,0.0126
1596613010.780013,B918825,0.02295,-0.00842,-0.99854,0.04791,0.0126
1596613010.784394,B918830,0.02289,-0.00848,-0.99854,0.04791,0.0126
1596613010.790005,B918836,0.02289,-0.00861,-0.99854,0.04797,0.0126
1596613010.7951229,B918841,0.02289,-0.00873,-0.99854,0.04803,0.0126
1596613010.80046,B918846,0.02289,-0.00885,-0.99854,0.04816,0.0126
1596613010.805456,B918851,0.02289,-0.00897,-0.99854,0.04828,0.0126
1596613010.811349,B918857,0.02289,-0.00909,-0.99854,0.04840,0.0126
1596613010.815973,B918862,0.02289,-0.00916,-0.99854,0.04858,0.0126
1596613010.820862,B918867,0.02289,-0.00922,-0.99847,0.04883,0.0126
1596613010.826349,B918872,0.02289,-0.00928,-0.99847,0.04907,0.0126
1596613010.831517,B918877,0.02289,-0.00934,-0.99847,0.04932,0.0126
1596613010.836758,B918883,0.02289,-0.00940,-0.99847,0.04962,0.0126
1596613010.8417878,B918888,0.02295,-0.00946,-0.99841,0.05023,0.0126
1596613010.847038,B918893,0.02295,-0.00952,-0.99841,0.05060,0.0126
1596613010.8517592,B918898,0.02295,-0.00952,-0.99841,0.05096,0.0126
1596613010.85678,B918903,0.02295,-0.00952,-0.99835,0.05133,0.0126
1596613010.862696,B918908,0.02295,-0.00952,-0.99835,0.05182,0.0126
1596613010.866935,B918913,0.02301,-0.00952,-0.99835,0.05225,0.0126
1596613010.8718069,B918918,0.02301,-0.00946,-0.99829,0.05261,0.0126
1596613010.8777752,B918923,0.02301,-0.00940,-0.99829,0.05316,0.0126
1596613010.881966,B918928,0.02307,-0.00934,-0.99823,0.05359,0.0126
1596613010.8870301,B918933,0.02313,-0.00922,-0.99823,0.05408,0.0126
1596613010.8924549,B918938,0.02313,-0.00916,-0.99823,0.05450,0.0126
1596613010.897826,B918943,0.02325,-0.00897,-0.99817,0.05499,0.0126
1596613010.9033978,B918948,0.02332,-0.00885,-0.99817,0.05548,0.0126
1596613010.907315,B918953,0.02338,-0.00873,-0.99811,0.05597,0.0126
1596613010.912389,B918958,0.02344,-0.00867,-0.99811,0.05640,0.0126
1596613010.9172301,B918963,0.02350,-0.00854,-0.99805,0.05695,0.0126
1596613010.9230359,B918969,0.02362,-0.00842,-0.99805,0.05743,0.0126
1596613010.928706,B918975,0.02368,-0.00836,-0.99799,0.05786,0.0126
1596613010.934201,B918980,0.02380,-0.00830,-0.99799,0.05835,0.0126
1596613010.939842,B918985,0.02386,-0.00830,-0.99792,0.05878,0.0126
1596613010.9453802,B918991,0.02399,-0.00830,-0.99792,0.05920,0.0126
1596613010.950135,B918996,0.02405,-0.00830,-0.99792,0.05963,0.0126
1596613010.9562361,B919001,0.02411,-0.00836,-0.99786,0.06006,0.0126
1596613010.960993,B919007,0.02423,-0.00848,-0.99786,0.06049,0.0126
1596613010.966169,B919012,0.02429,-0.00861,-0.99780,0.06085,0.0126
1596613010.970788,B919017,0.02435,-0.00879,-0.99780,0.06128,0.0126
1596613010.975796,B919022,0.02448,-0.00891,-0.99774,0.06165,0.0126
1596613010.981197,B919027,0.02454,-0.00909,-0.99774,0.06201,0.0126
1596613010.985803,B919032,0.02460,-0.00928,-0.99768,0.06232,0.0126
1596613010.993502,B919037,0.02472,-0.00952,-0.99768,0.06268,0.0126
1596613010.997302,B919042,0.02478,-0.00970,-0.99768,0.06299,0.0126
1596613011.003108,B919047,0.02484,-0.00995,-0.99762,0.06329,0.0126
1596613011.0069492,B919052,0.02496,-0.01013,-0.99762,0.06354,0.0126
1596613011.011271,B919058,0.02502,-0.01031,-0.99762,0.06378,0.0126
1596613011.017934,B919063,0.02509,-0.01050,-0.99756,0.06403,0.0126
1596613011.022012,B919068,0.02533,-0.01080,-0.99756,0.06445,0.0126
1596613011.027036,B919073,0.02545,-0.01086,-0.99750,0.06458,0.0126
1596613011.03231,B919078,0.02551,-0.01099,-0.99750,0.06476,0.0126
1596613011.037504,B919083,0.02570,-0.01099,-0.99750,0.06494,0.0126
1596613011.0419142,B919088,0.02582,-0.01099,-0.99750,0.06506,0.0126
1596613011.048348,B919093,0.02594,-0.01099,-0.99750,0.06519,0.0126
1596613011.05192,B919098,0.02612,-0.01099,-0.99744,0.06531,0.0126
1596613011.057578,B919103,0.02631,-0.01093,-0.99744,0.06543,0.0126
1596613011.0629709,B919108,0.02643,-0.01093,-0.99744,0.06549,0.0126
1596613011.067165,B919113,0.02661,-0.01080,-0.99744,0.06555,0.0126
1596613011.072022,B919118,0.02679,-0.01074,-0.99744,0.06561,0.0126
1596613011.077292,B919123,0.02704,-0.01062,-0.99744,0.06567,0.0126
1596613011.081834,B919128,0.02728,-0.01056,-0.99744,0.06567,0.0126
1596613011.087154,B919133,0.02747,-0.01056,-0.99738,0.06573,0.0126
1596613011.091935,B919138,0.02765,-0.01062,-0.99738,0.06573,0.0126
1596613011.097858,B919143,0.02789,-0.01080,-0.99738,0.06567,0.0126
1596613011.101828,B919148,0.02808,-0.01105,-0.99738,0.06561,0.0126
1596613011.106953,B919153,0.02826,-0.01129,-0.99738,0.06561,0.0126
1596613011.11197,B919158,0.02844,-0.01166,-0.99738,0.06549,0.0126
1596613011.117119,B919163,0.02869,-0.01196,-0.99738,0.06537,0.0126
1596613011.122399,B919168,0.02881,-0.01227,-0.99738,0.06519,0.0126
1596613011.1270049,B919173,0.02899,-0.01257,-0.99738,0.06506,0.0126
1596613011.132428,B919178,0.02911,-0.01288,-0.99738,0.06488,0.0126
1596613011.137217,B919184,0.02924,-0.01312,-0.99738,0.06464,0.0126
1596613011.1425521,B919189,0.02936,-0.01343,-0.99738,0.06439,0.0126
1596613011.14741,B919194,0.02942,-0.01367,-0.99744,0.06415,0.0126
1596613011.15253,B919199,0.02948,-0.01392,-0.99744,0.06390,0.0126
1596613011.158237,B919204,0.02954,-0.01416,-0.99744,0.06366,0.0126
1596613011.1635342,B919210,0.02954,-0.01428,-0.99744,0.06342,0.0126
1596613011.169347,B919216,0.02960,-0.01447,-0.99744,0.06311,0.0126
1596613011.174238,B919221,0.02960,-0.01453,-0.99750,0.06281,0.0127
1596613011.180921,B919226,0.02960,-0.01453,-0.99750,0.06250,0.0127
1596613011.184771,B919231,0.02966,-0.01447,-0.99750,0.06219,0.0127
1596613011.190063,B919236,0.02966,-0.01447,-0.99756,0.06189,0.0127
1596613011.19587,B919242,0.02966,-0.01440,-0.99756,0.06158,0.0127
1596613011.200958,B919247,0.02972,-0.01434,-0.99756,0.06128,0.0127
1596613011.20595,B919252,0.02979,-0.01422,-0.99762,0.06097,0.0127
1596613011.21077,B919257,0.02985,-0.01416,-0.99762,0.06067,0.0127
1596613011.216682,B919263,0.02991,-0.01410,-0.99762,0.06042,0.0127
1596613011.2212129,B919268,0.03009,-0.01392,-0.99768,0.05981,0.0127
1596613011.226791,B919273,0.03015,-0.01385,-0.99768,0.05957,0.0127
1596613011.23191,B919278,0.03027,-0.01379,-0.99768,0.05933,0.0127
1596613011.2367911,B919283,0.03033,-0.01373,-0.99768,0.05908,0.0127
1596613011.24168,B919288,0.03040,-0.01367,-0.99768,0.05884,0.0127
1596613011.247437,B919293,0.03046,-0.01367,-0.99774,0.05865,0.0127
1596613011.252199,B919299,0.03046,-0.01361,-0.99774,0.05847,0.0127
1596613011.257428,B919304,0.03040,-0.01355,-0.99774,0.05823,0.0127
1596613011.261869,B919309,0.03033,-0.01349,-0.99774,0.05804,0.0127
1596613011.2669399,B919314,0.03027,-0.01343,-0.99780,0.05792,0.0127
1596613011.27199,B919319,0.03021,-0.01337,-0.99780,0.05774,0.0127
1596613011.278164,B919324,0.03015,-0.01324,-0.99780,0.05762,0.0127
1596613011.2830029,B919329,0.03003,-0.01312,-0.99780,0.05750,0.0127
1596613011.2872992,B919334,0.02991,-0.01306,-0.99780,0.05737,0.0127
1596613011.2921941,B919339,0.02979,-0.01294,-0.99780,0.05725,0.0127
1596613011.297771,B919344,0.02972,-0.01276,-0.99786,0.05719,0.0127
