eye_packets,833
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949932.802784,"{'circle_3d': {'center': [-7.130332428152787, 9.653438500325713, 64.35313951551801], 'normal': [-0.27288042663478285, 0.622809668725776, -0.7332423810046089], 'radius': 2.174115666002553}, 'confidence': 0.999607785517567, 'timestamp': 962.781688, 'diameter_3d': 4.348231332005106, 'ellipse': {'center': [91.40935103553201, 212.7302781088565], 'axes': [25.534257783115166, 41.929665916280165], 'angle': -64.78154908915724}, 'location': [91.40935103553201, 212.7302781088565], 'diameter': 41.929665916280165, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9101303035303321, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2431251310670937, 'phi': -1.9270711492373858, 'norm_pos': [0.2856542219860375, 0.11362384121309788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.80879,"{'circle_3d': {'center': [-7.1118463586276945, 9.63649855774425, 64.3319324601818], 'normal': [-0.27133992084102515, 0.6213980068439875, -0.7350096356159599], 'radius': 2.152316009739012}, 'confidence': 0.9996055070870963, 'timestamp': 962.790088, 'diameter_3d': 4.304632019478024, 'ellipse': {'center': [91.56265726042093, 212.60259382079295], 'axes': [25.383692206822044, 41.52272816505062], 'angle': -64.84107312387184}, 'location': [91.56265726042093, 212.60259382079295], 'diameter': 41.52272816505062, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9101407758515978, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2413220913577105, 'phi': -1.9244416992876008, 'norm_pos': [0.2861333039388154, 0.11415585908002934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.8177888,"{'circle_3d': {'center': [-7.096584615819603, 9.640791507328977, 64.32994221171654], 'normal': [-0.2700681089403508, 0.6217557526427147, -0.7351754896547315], 'radius': 2.1800306203570923}, 'confidence': 0.9995401205996824, 'timestamp': 962.798488, 'diameter_3d': 4.3600612407141845, 'ellipse': {'center': [91.70977074947514, 212.6395772986005], 'axes': [25.72301037909576, 42.059116145370794], 'angle': -64.9464783263277}, 'location': [91.70977074947514, 212.6395772986005], 'diameter': 42.059116145370794, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9101611883041261, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.241778776571058, 'phi': -1.9228450076275296, 'norm_pos': [0.2865930335921098, 0.11400176125583128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.82582,"{'circle_3d': {'center': [-7.0582121274001235, 9.672243659755642, 64.34259444461956], 'normal': [-0.2668704015720609, 0.6243767653449368, -0.7341211369128128], 'radius': 2.1802786695687404}, 'confidence': 0.9992127910678046, 'timestamp': 962.806888, 'diameter_3d': 4.360557339137481, 'ellipse': {'center': [92.09116320699795, 212.92383478953684], 'axes': [25.669560794090422, 42.056094701011006], 'angle': -65.27448919221428}, 'location': [92.09116320699795, 212.92383478953684], 'diameter': 42.056094701011006, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.910083630455405, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2451297353346664, 'phi': -1.919467784402653, 'norm_pos': [0.2877848850218686, 0.11281735504359647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.834302,"{'circle_3d': {'center': [-7.043453165198175, 9.663590171674656, 64.32989510844584], 'normal': [-0.26564048805523177, 0.6236556413381878, -0.7351794149272897], 'radius': 2.1557851310640475}, 'confidence': 0.999595865802419, 'timestamp': 962.815288, 'diameter_3d': 4.311570262128095, 'ellipse': {'center': [92.21745908051352, 212.86463342391465], 'axes': [25.444896650473957, 41.59164301581095], 'angle': -65.33784983267186}, 'location': [92.21745908051352, 212.86463342391465], 'diameter': 41.59164301581095, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9103280031735772, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.244206887165107, 'phi': -1.9175265420627339, 'norm_pos': [0.28817955962660474, 0.1130640274003556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.842303,"{'circle_3d': {'center': [-7.0104420162001775, 9.667072919078912, 64.32098864798161], 'normal': [-0.2628895589720654, 0.6239458702885426, -0.7359216199659757], 'radius': 2.1511195132155425}, 'confidence': 0.9997699865791929, 'timestamp': 962.823688, 'diameter_3d': 4.302239026431085, 'ellipse': {'center': [92.5248232896327, 212.91164049987088], 'axes': [25.438038903208444, 41.50758006650796], 'angle': -65.54904291115268}, 'location': [92.5248232896327, 212.91164049987088], 'diameter': 41.50758006650796, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9103225709143015, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2445782217582027, 'phi': -1.9138930657232638, 'norm_pos': [0.28914007278010223, 0.11286816458387128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.857944,"{'circle_3d': {'center': [-7.006232770480205, 9.660200121200232, 64.31366466259037], 'normal': [-0.26253878849540097, 0.6233731371319859, -0.7365319520819129], 'radius': 2.149701216311499}, 'confidence': 0.9997541859935192, 'timestamp': 962.832088, 'diameter_3d': 4.299402432622998, 'ellipse': {'center': [92.55761422417868, 212.85619866203962], 'axes': [25.457458444497306, 41.48491043668881], 'angle': -65.55403083602447}, 'location': [92.55761422417868, 212.85619866203962], 'diameter': 41.48491043668881, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9104205424281253, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2438455416547023, 'phi': -1.9132080309722115, 'norm_pos': [0.28924254445055836, 0.11309917224150157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.862601,"{'circle_3d': {'center': [-6.953726864383044, 9.675659161645186, 64.30820391270343], 'normal': [-0.25816329632063756, 0.6246613905023989, -0.7369870145724904], 'radius': 2.165420761257452}, 'confidence': 0.9996380750902523, 'timestamp': 962.840488, 'diameter_3d': 4.330841522514904, 'ellipse': {'center': [93.05769671072704, 213.00827137984714], 'axes': [25.678590433597776, 41.792437122416054], 'angle': -65.92082530021577}, 'location': [93.05769671072704, 213.00827137984714], 'diameter': 41.792437122416054, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9104628598637143, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2454941677044085, 'phi': -1.9077344479894838, 'norm_pos': [0.290805302221022, 0.11246553591730357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.869473,"{'circle_3d': {'center': [-6.937353423389512, 9.651862263948074, 64.28238326863179], 'normal': [-0.25679884290450994, 0.6226783156943061, -0.7391387349117937], 'radius': 2.1327520623008756}, 'confidence': 0.9998293699583672, 'timestamp': 962.848888, 'diameter_3d': 4.265504124601751, 'ellipse': {'center': [93.18578797110229, 212.823921013457], 'axes': [25.417870694114338, 41.17812141924765], 'angle': -65.95045663130193}, 'location': [93.18578797110229, 212.823921013457], 'diameter': 41.17812141924765, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9107306200390464, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.242957251819378, 'phi': -1.9051796275011974, 'norm_pos': [0.29120558740969466, 0.11323366244392907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.876897,"{'circle_3d': {'center': [-6.856134018196368, 9.683525443533263, 64.28126792874623], 'normal': [-0.25003055913841454, 0.6253169139930718, -0.7392316799022571], 'radius': 2.1554745992125786}, 'confidence': 0.9996867438359032, 'timestamp': 962.857288, 'diameter_3d': 4.310949198425157, 'ellipse': {'center': [93.96699828169638, 213.1239244876153], 'axes': [25.70691340789295, 41.61855600419853], 'angle': -66.54367584346156}, 'location': [93.96699828169638, 213.1239244876153], 'diameter': 41.61855600419853, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9109773659601639, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.246333900564574, 'phi': -1.8969476652210986, 'norm_pos': [0.2936468696303012, 0.11198364796826954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949932.893023,"{'circle_3d': {'center': [-6.8279711964959, 9.655047464177429, 64.24780638129718], 'normal': [-0.24768365733004227, 0.6229437490467523, -0.7420201421896787], 'radius': 2.138444058722251}, 'confidence': 0.9997398638575814, 'timestamp': 962.865688, 'diameter_3d': 4.276888117444502, 'ellipse': {'center': [94.20263421336823, 212.90126978593565], 'axes': [25.67013991876961, 41.31109779990894], 'angle': -66.63488416519093}, 'location': [94.20263421336823, 212.90126978593565], 'diameter': 41.31109779990894, 'sphere': {'center': [-3.855767308535393, 2.1797224756164004, 73.15204808757332], 'radius': 12.0}, 'projected_sphere': {'center': [127.32045385209055, 138.47423237233656], 'axes': [203.41193977489928, 203.41193977489928], 'angle': 90.0}, 'model_confidence': 0.9112113978780645, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2432965191422025, 'phi': -1.8929635895113246, 'norm_pos': [0.29438323191677573, 0.11291137589193478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
