imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951844.067554,0.01740,-0.02637,-0.99890,0.03497,0.0185
1580951844.067574,0.01740,-0.02637,-0.99890,0.03497,0.0185
1580951844.070098,0.01740,-0.02643,-0.99890,0.03497,0.0185
1580951844.070115,0.01740,-0.02649,-0.99890,0.03503,0.0185
1580951844.072267,0.01746,-0.02655,-0.99890,0.03503,0.0185
1580951844.078624,0.01746,-0.02661,-0.99890,0.03503,0.0185
1580951844.0864298,0.01746,-0.02673,-0.99890,0.03503,0.0185
1580951844.09462,0.01752,-0.02679,-0.99890,0.03503,0.0185
1580951844.09463,0.01752,-0.02686,-0.99890,0.03503,0.0185
1580951844.100978,0.01752,-0.02692,-0.99884,0.03503,0.0185
1580951844.1139069,0.01752,-0.02698,-0.99884,0.03503,0.0185
1580951844.113918,0.01752,-0.02704,-0.99884,0.03503,0.0185
1580951844.116446,0.01752,-0.02710,-0.99884,0.03497,0.0185
1580951844.125227,0.01752,-0.02716,-0.99884,0.03497,0.0185
1580951844.1427689,0.01752,-0.02722,-0.99884,0.03497,0.0185
1580951844.1427772,0.01752,-0.02728,-0.99884,0.03491,0.0185
1580951844.148809,0.01746,-0.02734,-0.99884,0.03485,0.0185
1580951844.150398,0.01746,-0.02740,-0.99884,0.03485,0.0185
1580951844.150406,0.01746,-0.02747,-0.99884,0.03485,0.0185
1580951844.15545,0.01746,-0.02747,-0.99884,0.03479,0.0185
1580951844.1602502,0.01740,-0.02753,-0.99884,0.03473,0.0185
1580951844.16816,0.01740,-0.02753,-0.99884,0.03473,0.0185
1580951844.171506,0.01740,-0.02759,-0.99884,0.03467,0.0185
1580951844.17989,0.01740,-0.02759,-0.99884,0.03461,0.0185
1580951844.184757,0.01733,-0.02759,-0.99884,0.03455,0.0185
1580951844.1929631,0.01733,-0.02759,-0.99890,0.03455,0.0185
1580951844.1946921,0.01733,-0.02759,-0.99890,0.03442,0.0185
1580951844.2065222,0.01727,-0.02759,-0.99890,0.03430,0.0185
1580951844.206655,0.01727,-0.02759,-0.99890,0.03424,0.0185
1580951844.217162,0.01727,-0.02759,-0.99890,0.03412,0.0185
1580951844.220921,0.01727,-0.02753,-0.99890,0.03406,0.0185
1580951844.222309,0.01721,-0.02753,-0.99890,0.03387,0.0185
1580951844.226659,0.01721,-0.02747,-0.99890,0.03375,0.0185
1580951844.242799,0.01721,-0.02740,-0.99890,0.03351,0.0185
1580951844.242805,0.01721,-0.02740,-0.99890,0.03333,0.0185
1580951844.249769,0.01715,-0.02728,-0.99896,0.03278,0.0185
1580951844.249778,0.01715,-0.02716,-0.99896,0.03241,0.0185
