imu_packets,1246
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949893.895424,0.03796,-0.01349,-0.91827,0.39392,0.7854
1580949893.9101372,0.03815,-0.01337,-0.91840,0.39355,0.7854
1580949893.913824,0.03833,-0.01324,-0.91858,0.39313,0.7854
1580949893.913831,0.03857,-0.01306,-0.91876,0.39264,0.7854
1580949893.914722,0.03876,-0.01288,-0.91895,0.39221,0.7854
1580949893.9237309,0.03906,-0.01270,-0.91919,0.39160,0.7854
1580949893.9301188,0.03949,-0.01233,-0.91968,0.39044,0.7854
1580949893.934484,0.03973,-0.01221,-0.91998,0.38977,0.7854
1580949893.940981,0.03998,-0.01202,-0.92035,0.38892,0.7854
1580949893.943948,0.04022,-0.01184,-0.92072,0.38800,0.7854
1580949893.954562,0.04034,-0.01172,-0.92102,0.38721,0.7854
1580949893.954591,0.04053,-0.01154,-0.92145,0.38617,0.7854
1580949893.958617,0.04071,-0.01135,-0.92200,0.38495,0.7854
1580949893.969418,0.04089,-0.01123,-0.92249,0.38373,0.7854
1580949893.976203,0.04114,-0.01093,-0.92352,0.38110,0.7854
1580949893.976293,0.04126,-0.01080,-0.92413,0.37970,0.7854
1580949893.986021,0.04138,-0.01068,-0.92474,0.37823,0.7854
1580949893.988981,0.04150,-0.01056,-0.92529,0.37689,0.7854
1580949893.99386,0.04163,-0.01050,-0.92590,0.37524,0.7854
1580949894.000788,0.04169,-0.01044,-0.92664,0.37354,0.7854
1580949894.003808,0.04175,-0.01038,-0.92731,0.37183,0.7854
1580949894.0143008,0.04169,-0.01038,-0.92798,0.37012,0.7854
1580949894.015106,0.04156,-0.01044,-0.92938,0.36670,0.7854
1580949894.020861,0.04144,-0.01056,-0.92999,0.36505,0.7854
1580949894.028182,0.04126,-0.01062,-0.93079,0.36304,0.7854
1580949894.032154,0.04108,-0.01074,-0.93146,0.36139,0.7854
1580949894.0376909,0.04089,-0.01093,-0.93213,0.35968,0.7854
1580949894.05043,0.04065,-0.01111,-0.93280,0.35791,0.7854
1580949894.0525599,0.04041,-0.01129,-0.93353,0.35608,0.7854
1580949894.071809,0.04016,-0.01154,-0.93408,0.35468,0.7854
1580949894.071994,0.03986,-0.01178,-0.93469,0.35303,0.7854
1580949894.071998,0.03961,-0.01202,-0.93524,0.35150,0.7854
1580949894.072,0.03906,-0.01233,-0.93634,0.34863,0.7854
1580949894.077926,0.03882,-0.01251,-0.93689,0.34729,0.7854
1580949894.08387,0.03851,-0.01257,-0.93738,0.34589,0.7854
1580949894.097332,0.03827,-0.01257,-0.93787,0.34473,0.7854
1580949894.097344,0.03802,-0.01257,-0.93829,0.34351,0.7854
1580949894.103442,0.03778,-0.01245,-0.93878,0.34229,0.7854
