eye_packets,839
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949648.481502,"{'circle_3d': {'center': [-6.836767971780033, 8.445898297975228, 63.01033083134366], 'normal': [-0.25191392757961306, 0.6067166887592255, -0.7539457756844683], 'radius': 2.133271406168101}, 'confidence': 0.9993493391243176, 'timestamp': 678.481732, 'diameter_3d': 4.266542812336202, 'ellipse': {'center': [92.8303007704709, 202.82062830565644], 'axes': [27.079626310836233, 42.02865736733312], 'angle': -65.42530895836337}, 'location': [92.8303007704709, 202.82062830565644], 'diameter': 42.02865736733312, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9263118546546156, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.222719998297723, 'phi': -1.8932613539324106, 'norm_pos': [0.2900946899077216, 0.15491404872643144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.488805,"{'circle_3d': {'center': [-6.837611779443567, 8.47686175341811, 63.03561810431427], 'normal': [-0.25198424488490756, 0.6092969767127989, -0.7518385029369179], 'radius': 2.1222840610235645}, 'confidence': 0.9986817851064936, 'timestamp': 678.490132, 'diameter_3d': 4.244568122047129, 'ellipse': {'center': [92.84729250928831, 203.09495049476158], 'axes': [26.81572935945908, 41.79548265163495], 'angle': -65.51733205132957}, 'location': [92.84729250928831, 203.09495049476158], 'diameter': 41.79548265163495, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.926079964861215, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2259700143710988, 'phi': -1.894187650256315, 'norm_pos': [0.29014778909152594, 0.15377103960516014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.4966772,"{'circle_3d': {'center': [-6.827737328385904, 8.502216138292825, 63.05291364823806], 'normal': [-0.2511613739634357, 0.6114098421190253, -0.750397207609935], 'radius': 2.1223328496359932}, 'confidence': 0.9987594517715772, 'timestamp': 678.498532, 'diameter_3d': 4.2446656992719864, 'ellipse': {'center': [92.96198857127513, 203.32135053209993], 'axes': [26.733318598604143, 41.78518592707754], 'angle': -65.65851172602605}, 'location': [92.96198857127513, 203.32135053209993], 'diameter': 41.78518592707754, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.925985280355146, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2286373406993176, 'phi': -1.8937804852108202, 'norm_pos': [0.29050621428523477, 0.1528277061162503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.508235,"{'circle_3d': {'center': [-6.830613309707289, 8.52414406248507, 63.071789663932044], 'normal': [-0.251401039073551, 0.6132371691350457, -0.7488242063021028], 'radius': 2.0957829437344286}, 'confidence': 0.9982077668224508, 'timestamp': 678.506932, 'diameter_3d': 4.191565887468857, 'ellipse': {'center': [92.95095823441419, 203.51906905775775], 'axes': [26.306787872092873, 41.24996345187929], 'angle': -65.70865045648671}, 'location': [92.95095823441419, 203.51906905775775], 'diameter': 41.24996345187929, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9255856831716591, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2309486374999783, 'phi': -1.8947002737729377, 'norm_pos': [0.2904717444825443, 0.15200387892600942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.512562,"{'circle_3d': {'center': [-6.823093279558968, 8.556572681961473, 63.09591591147175], 'normal': [-0.25077436989452423, 0.6159395540914125, -0.7468136856737939], 'radius': 2.1281718141843533}, 'confidence': 0.9993983172311595, 'timestamp': 678.515332, 'diameter_3d': 4.256343628368707, 'ellipse': {'center': [93.05258738595424, 203.79724046779455], 'axes': [26.596795144631745, 41.87198574296275], 'angle': -65.85580990085926}, 'location': [93.05258738595424, 203.79724046779455], 'diameter': 41.87198574296275, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9254810769101174, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2343743782389103, 'phi': -1.8947584181659185, 'norm_pos': [0.290789335581107, 0.15084483138418936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.521697,"{'circle_3d': {'center': [-6.810639816602466, 8.589836870050375, 63.11926981062417], 'normal': [-0.24973658131481571, 0.6187115697654878, -0.7448675274110923], 'radius': 2.10019065559496}, 'confidence': 0.9985594831089948, 'timestamp': 678.523732, 'diameter_3d': 4.20038131118992, 'ellipse': {'center': [93.19606855325408, 204.1002765352881], 'axes': [26.13612888550494, 41.306153956396905], 'angle': -66.03553045225487}, 'location': [93.19606855325408, 204.1002765352881], 'diameter': 41.306153956396905, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9252770569687097, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2378979479605894, 'phi': -1.8942947150522906, 'norm_pos': [0.291237714228919, 0.14958218110296628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.531618,"{'circle_3d': {'center': [-6.813835922872945, 8.62797938082695, 63.15216630793289], 'normal': [-0.2500029235040224, 0.6218901123302023, -0.7421261526353657], 'radius': 2.1329135322174135}, 'confidence': 0.9989995746597639, 'timestamp': 678.532132, 'diameter_3d': 4.265827064434827, 'ellipse': {'center': [93.2017607445085, 204.4225410772675], 'axes': [26.38208015175267, 41.92841159496019], 'angle': -66.13154117965134}, 'location': [93.2017607445085, 204.4225410772675], 'diameter': 41.92841159496019, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9251601585238856, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.241950338007219, 'phi': -1.895729989945769, 'norm_pos': [0.2912555023265891, 0.14823941217805203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.537548,"{'circle_3d': {'center': [-6.838786713928083, 8.66384383588195, 63.190816471519156], 'normal': [-0.2520821560919505, 0.624878816918119, -0.7389053056698438], 'radius': 2.1258022990791576}, 'confidence': 0.9988302418046064, 'timestamp': 678.540532, 'diameter_3d': 4.251604598158315, 'ellipse': {'center': [92.99715452462465, 204.72531352764582], 'axes': [26.101352072428835, 41.76303723994013], 'angle': -66.08540584410143}, 'location': [92.99715452462465, 204.72531352764582], 'diameter': 41.76303723994013, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9249473998412694, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2457726307920423, 'phi': -1.8995708972940175, 'norm_pos': [0.290616107889452, 0.14697786030147575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.5527658,"{'circle_3d': {'center': [-6.84052768164057, 8.678624194800046, 63.20393208489366], 'normal': [-0.25222723673465774, 0.626110513494627, -0.7378123378886351], 'radius': 2.1178849214423785}, 'confidence': 0.9990241957651147, 'timestamp': 678.548932, 'diameter_3d': 4.235769842884757, 'ellipse': {'center': [92.99300414895211, 204.85492520130123], 'axes': [25.94020459510422, 41.59885225499691], 'angle': -66.11927645260008}, 'location': [92.99300414895211, 204.85492520130123], 'diameter': 41.59885225499691, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9247893615462743, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.247351267102356, 'phi': -1.9001995873359725, 'norm_pos': [0.2906031379654753, 0.14643781166124492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.556461,"{'circle_3d': {'center': [-6.834637183492168, 8.716860955546055, 63.234503545178086], 'normal': [-0.2517363618889576, 0.6292969102234611, -0.7352647161982663], 'radius': 2.102467000888028}, 'confidence': 0.9988602734783887, 'timestamp': 678.557332, 'diameter_3d': 4.204934001776056, 'ellipse': {'center': [93.08080648410194, 205.19298109922573], 'axes': [25.605424637546268, 41.27614512351654], 'angle': -66.27040538633898}, 'location': [93.08080648410194, 205.19298109922573], 'diameter': 41.27614512351654, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9246480736303408, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2514445212643412, 'phi': -1.9006623172092023, 'norm_pos': [0.29087752026281855, 0.14502924541989282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.565235,"{'circle_3d': {'center': [-6.8440151040139, 8.726945428688703, 63.246364109565505], 'normal': [-0.2525178552657687, 0.6301372829853484, -0.7342763358326476], 'radius': 2.149850035921569}, 'confidence': 0.9996299632623505, 'timestamp': 678.565732, 'diameter_3d': 4.299700071843138, 'ellipse': {'center': [93.00571973191988, 205.26361909754056], 'axes': [26.12325101812366, 42.19895543192631], 'angle': -66.2427906509866}, 'location': [93.00571973191988, 205.26361909754056], 'diameter': 42.19895543192631, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.924646698536824, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.252526326526424, 'phi': -1.9020268178194257, 'norm_pos': [0.29064287416224965, 0.14473492042691438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.5725398,"{'circle_3d': {'center': [-6.8327501213434445, 8.763835302959949, 63.2742766650136], 'normal': [-0.2515791067098973, 0.6332114391746189, -0.7319502895453065], 'radius': 2.1226359429407973}, 'confidence': 0.9988722440629889, 'timestamp': 678.574132, 'diameter_3d': 4.2452718858815945, 'ellipse': {'center': [93.14209454686745, 205.59474490744253], 'axes': [25.65928403071622, 41.64638935222865], 'angle': -66.42175758758096}, 'location': [93.14209454686745, 205.59474490744253], 'diameter': 41.64638935222865, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9245306558645638, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2564917909706232, 'phi': -1.9018572076974216, 'norm_pos': [0.2910690454589608, 0.14335522955232283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.581558,"{'circle_3d': {'center': [-6.846399581177405, 8.77127559249038, 63.285425569466476], 'normal': [-0.2527165616960607, 0.6338314633021548, -0.7310212141742334], 'radius': 2.17192568371188}, 'confidence': 0.9993392390315822, 'timestamp': 678.582532, 'diameter_3d': 4.34385136742376, 'ellipse': {'center': [93.02479297487183, 205.63977948577488], 'axes': [26.198188830558774, 42.60643687966988], 'angle': -66.36009627005639}, 'location': [93.02479297487183, 205.63977948577488], 'diameter': 42.60643687966988, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9244067437638837, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.257293140385997, 'phi': -1.9036383760030924, 'norm_pos': [0.2907024780464745, 0.143167585475938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949648.597367,"{'circle_3d': {'center': [-6.844135957968819, 8.78377169961941, 63.29549273761447], 'normal': [-0.2525279264286785, 0.6348728055629073, -0.7301822834952345], 'radius': 2.134532274051374}, 'confidence': 0.9992495304595405, 'timestamp': 678.590932, 'diameter_3d': 4.269064548102748, 'ellipse': {'center': [93.05392775622063, 205.75857363451362], 'axes': [25.698218051799582, 41.86592484304861], 'angle': -66.41100421003665}, 'location': [93.05392775622063, 205.75857363451362], 'diameter': 41.86592484304861, 'sphere': {'center': [-3.8138008408246766, 1.1652980328645224, 72.05768013955728], 'radius': 12.0}, 'projected_sphere': {'center': [127.18522554803653, 130.02647849579304], 'axes': [206.5012358319231, 206.5012358319231], 'angle': 90.0}, 'model_confidence': 0.9242938499256947, 'model_id': 43, 'model_birth_timestamp': 646.026362, 'theta': 2.2586402075634955, 'phi': -1.9037623982584941, 'norm_pos': [0.2907935242381895, 0.14267260985619323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
