eye_packets,844
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951240.554126,"{'circle_3d': {'center': [-5.44072929076529, 8.892143092662213, 60.7925769308203], 'normal': [-0.24234936259417136, 0.6344900141626699, -0.7339545002096886], 'radius': 2.1846775215718908}, 'confidence': 0.9999702737778196, 'timestamp': 2270.526921, 'diameter_3d': 4.3693550431437815, 'ellipse': {'center': [104.6215342075788, 210.36849712358054], 'axes': [27.610150125637105, 44.59111211057949], 'angle': -67.86685561113416}, 'location': [104.6215342075788, 210.36849712358054], 'diameter': 44.59111211057949, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.9828913945864937, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2581448603349186, 'phi': -1.88972127048036, 'norm_pos': [0.3269422943986838, 0.12346459531841447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.561913,"{'circle_3d': {'center': [-5.419627471528703, 8.895467324140027, 60.78850976117289], 'normal': [-0.24059087765778914, 0.6347670334524879, -0.7342934310136396], 'radius': 2.1796521769536694}, 'confidence': 0.999998993271343, 'timestamp': 2270.535321, 'diameter_3d': 4.359304353907339, 'ellipse': {'center': [104.83175328091228, 210.40952603434425], 'axes': [27.570433534684053, 44.4915371472906], 'angle': -68.008771947291}, 'location': [104.83175328091228, 210.40952603434425], 'diameter': 44.4915371472906, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.9829671020142761, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2585033141129918, 'phi': -1.887422741154687, 'norm_pos': [0.3275992290028509, 0.12329364152356559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.572625,"{'circle_3d': {'center': [-5.383146013290254, 8.92113911625351, 60.7988678625053], 'normal': [-0.23755075613791832, 0.6369063494619447, -0.7334302559026061], 'radius': 2.203073662640482}, 'confidence': 0.9994792003735771, 'timestamp': 2270.543721, 'diameter_3d': 4.406147325280964, 'ellipse': {'center': [105.21364690883043, 210.6485631410332], 'axes': [27.816732376063865, 44.96248101269095], 'angle': -68.3082148267777}, 'location': [105.21364690883043, 210.6485631410332], 'diameter': 44.96248101269095, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.982842409052187, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2612750848007717, 'phi': -1.8840239791981879, 'norm_pos': [0.3287926465900951, 0.12229765357902833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.578977,"{'circle_3d': {'center': [-5.404493690889542, 8.908847321213743, 60.795143304511384], 'normal': [-0.2393297292711923, 0.6358820332086309, -0.7337406357354317], 'radius': 2.171246360333146}, 'confidence': 0.9997874307021581, 'timestamp': 2270.552121, 'diameter_3d': 4.342492720666292, 'ellipse': {'center': [104.99046523806973, 210.5383947961838], 'axes': [27.431217551773152, 44.315125272314816], 'angle': -68.14049516476396}, 'location': [104.99046523806973, 210.5383947961838], 'diameter': 44.315125272314816, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.9829148019367739, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2599471560002393, 'phi': -1.886092918495508, 'norm_pos': [0.3280952038689679, 0.12275668834923414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.591635,"{'circle_3d': {'center': [-5.363669590182399, 8.918811536850216, 60.79056416230165], 'normal': [-0.23592772087893044, 0.6367123845116702, -0.7341222309195768], 'radius': 2.17125593737665}, 'confidence': 0.9999125640152039, 'timestamp': 2270.560521, 'diameter_3d': 4.3425118747533, 'ellipse': {'center': [105.40107123179703, 210.6461373427731], 'axes': [27.460197147681356, 44.31883199840534], 'angle': -68.42492686886968}, 'location': [105.40107123179703, 210.6461373427731], 'diameter': 44.31883199840534, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.9829887955447036, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2610235159345557, 'phi': -1.8817450503226771, 'norm_pos': [0.32937834759936574, 0.12230776107177876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.594932,"{'circle_3d': {'center': [-5.373660428618365, 8.920692797695377, 60.79541379649967], 'normal': [-0.23676029074859425, 0.636869156248767, -0.733718094736408], 'radius': 2.1727515332441647}, 'confidence': 0.9999342191530614, 'timestamp': 2270.568921, 'diameter_3d': 4.345503066488329, 'ellipse': {'center': [105.30398439750223, 210.65786945213074], 'axes': [27.45260125671287, 44.345816356665296], 'angle': -68.36688676352153}, 'location': [105.30398439750223, 210.65786945213074], 'diameter': 44.345816356665296, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.9830257991855995, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2612268418569177, 'phi': -1.8829335416868864, 'norm_pos': [0.3290749512421945, 0.12225887728278861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.6040268,"{'circle_3d': {'center': [-5.346260996071283, 8.92807866260531, 60.79302939592977], 'normal': [-0.23447700470300414, 0.6374846449912615, -0.7339167947838997], 'radius': 2.195312140782527}, 'confidence': 0.9996666386961715, 'timestamp': 2270.577321, 'diameter_3d': 4.390624281565054, 'ellipse': {'center': [105.58234743926768, 210.7296699015061], 'axes': [27.753951137673084, 44.80843231669329], 'angle': -68.5597041230357}, 'location': [105.58234743926768, 210.7296699015061], 'diameter': 44.80843231669329, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.9829556516098736, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.26202543371935, 'phi': -1.8800340140742864, 'norm_pos': [0.3299448357477115, 0.12195970874372464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.619481,"{'circle_3d': {'center': [-5.3571679925324185, 8.933679598391807, 60.80139155348331], 'normal': [-0.2353859210747654, 0.6379513896401362, -0.7332199483211047], 'radius': 2.1859311910008157}, 'confidence': 0.9999434732454369, 'timestamp': 2270.585721, 'diameter_3d': 4.371862382001631, 'ellipse': {'center': [105.47795864002593, 210.77733935744334], 'axes': [27.589970279638738, 44.610697324531394], 'angle': -68.50575204696163}, 'location': [105.47795864002593, 210.77733935744334], 'diameter': 44.610697324531394, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.9829637328547025, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.262631383226345, 'phi': -1.88143371388164, 'norm_pos': [0.329618620750081, 0.12176108601065272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.6195672,"{'circle_3d': {'center': [-5.354918899516615, 8.97776491405513, 60.83921880444058], 'normal': [-0.23519849665678172, 0.6416251659454132, -0.7300676774079996], 'radius': 2.1711621995987183}, 'confidence': 0.9994850868352768, 'timestamp': 2270.594121, 'diameter_3d': 4.3423243991974365, 'ellipse': {'center': [105.53230856646371, 211.17491345105793], 'axes': [27.206676982450762, 44.28176258426555], 'angle': -68.63708741472104}, 'location': [105.53230856646371, 211.17491345105793], 'diameter': 44.28176258426555, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.98283118684247, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.267411529344867, 'phi': -1.8824572705783054, 'norm_pos': [0.3297884642701991, 0.12010452728725862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.626546,"{'circle_3d': {'center': [-5.351693884163845, 8.943723130612586, 60.8083829693209], 'normal': [-0.23492974537738429, 0.6387883506585345, -0.7326373303346388], 'radius': 2.184576284720534}, 'confidence': 0.9999201851428507, 'timestamp': 2270.602521, 'diameter_3d': 4.369152569441068, 'ellipse': {'center': [105.5394974652595, 210.86970185592955], 'axes': [27.53685962118865, 44.577965951492466], 'angle': -68.56707442899128}, 'location': [105.5394974652595, 210.86970185592955], 'diameter': 44.577965951492466, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.982849543794706, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2637187273623627, 'phi': -1.8811006462841302, 'norm_pos': [0.32981092957893593, 0.1213762422669602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951240.643457,"{'circle_3d': {'center': [-5.372797645037479, 8.965531320555032, 60.83425522865169], 'normal': [-0.23668839211685375, 0.6406056998204048, -0.73048130872374], 'radius': 2.1696254187804804}, 'confidence': 0.9999906864389035, 'timestamp': 2270.610921, 'diameter_3d': 4.339250837560961, 'ellipse': {'center': [105.3463798832172, 211.05833212441308], 'axes': [27.211010477929314, 44.25390103355027], 'angle': -68.49221832384605}, 'location': [105.3463798832172, 211.05833212441308], 'diameter': 44.25390103355027, 'sphere': {'center': [-2.532536939635234, 1.2782629227101734, 69.60003093333657], 'radius': 12.0}, 'projected_sphere': {'center': [137.44005452989285, 131.38681982540197], 'axes': [213.79300842915106, 213.79300842915106], 'angle': 90.0}, 'model_confidence': 0.9829488804233399, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.26608313829139, 'phi': -1.8841389163048428, 'norm_pos': [0.32920743713505374, 0.12059028281494544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
