imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951945.794305,-0.00226,-0.02295,-0.99896,0.03937,0.0185
1580951945.807594,-0.00226,-0.02295,-0.99896,0.03943,0.0185
1580951945.8083851,-0.00226,-0.02295,-0.99896,0.03943,0.0185
1580951945.817087,-0.00226,-0.02295,-0.99896,0.03943,0.0185
1580951945.823331,-0.00232,-0.02289,-0.99896,0.03949,0.0185
1580951945.825047,-0.00232,-0.02289,-0.99896,0.03949,0.0185
1580951945.8316932,-0.00232,-0.02289,-0.99896,0.03949,0.0185
1580951945.8332632,-0.00238,-0.02289,-0.99896,0.03949,0.0185
1580951945.8477829,-0.00238,-0.02289,-0.99896,0.03949,0.0185
1580951945.850755,-0.00238,-0.02289,-0.99896,0.03949,0.0185
1580951945.8568242,-0.00244,-0.02289,-0.99896,0.03949,0.0185
1580951945.867035,-0.00244,-0.02289,-0.99896,0.03949,0.0185
1580951945.877334,-0.00244,-0.02289,-0.99896,0.03949,0.0185
1580951945.877347,-0.00244,-0.02289,-0.99896,0.03949,0.0185
1580951945.877738,-0.00244,-0.02289,-0.99896,0.03949,0.0185
1580951945.877748,-0.00244,-0.02295,-0.99896,0.03949,0.0185
1580951945.895602,-0.00250,-0.02295,-0.99896,0.03949,0.0185
1580951945.895616,-0.00250,-0.02295,-0.99896,0.03943,0.0185
1580951945.895623,-0.00250,-0.02301,-0.99896,0.03943,0.0185
1580951945.8999622,-0.00250,-0.02301,-0.99896,0.03943,0.0185
1580951945.907285,-0.00250,-0.02307,-0.99896,0.03943,0.0185
1580951945.911244,-0.00250,-0.02307,-0.99896,0.03943,0.0185
1580951945.9189749,-0.00250,-0.02313,-0.99896,0.03943,0.0185
1580951945.927412,-0.00250,-0.02313,-0.99896,0.03943,0.0185
1580951945.932415,-0.00250,-0.02319,-0.99896,0.03943,0.0185
1580951945.932668,-0.00250,-0.02319,-0.99896,0.03943,0.0185
1580951945.949205,-0.00256,-0.02325,-0.99896,0.03943,0.0185
1580951945.949219,-0.00256,-0.02332,-0.99896,0.03943,0.0185
1580951945.9520488,-0.00256,-0.02332,-0.99896,0.03943,0.0185
1580951945.955285,-0.00256,-0.02338,-0.99896,0.03943,0.0185
