eye_packets,824
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950210.111351,"{'circle_3d': {'center': [-4.694206227536957, 8.547409629610197, 58.86728983974258], 'normal': [-0.17737120468840317, 0.6081192969574086, -0.7737766967384141], 'radius': 2.0883451517131952}, 'confidence': 0.9991955759405077, 'timestamp': 1240.074657, 'diameter_3d': 4.1766903034263905, 'ellipse': {'center': [110.64200988471248, 209.70086855649603], 'axes': [29.532777389529247, 44.0214090497329], 'angle': -72.14894283460568}, 'location': [110.64200988471248, 209.70086855649603], 'diameter': 44.0214090497329, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8901038945426931, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2244856576541716, 'phi': -1.796131280052297, 'norm_pos': [0.3457562808897265, 0.12624638101459984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.223163,"{'circle_3d': {'center': [-5.493939545884556, 8.544698862524621, 59.08548469914751], 'normal': [-0.24401564788403649, 0.6078933997002773, -0.7555937917880035], 'radius': 2.049711026526272}, 'confidence': 0.9998280129566599, 'timestamp': 1240.183855, 'diameter_3d': 4.099422053052544, 'ellipse': {'center': [102.45846039004444, 209.3652722949172], 'axes': [27.748882060111907, 43.044071285811896], 'angle': -66.78592590023356}, 'location': [102.45846039004444, 209.3652722949172], 'diameter': 43.044071285811896, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8896184686050135, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.224201127980741, 'phi': -1.8831689196801729, 'norm_pos': [0.3201826887188889, 0.12764469877117834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.226667,"{'circle_3d': {'center': [-5.559211583642725, 8.528642032507346, 59.0938989668695], 'normal': [-0.24945498436388383, 0.606555330532171, -0.7548926028111702], 'radius': 2.11505148714629}, 'confidence': 0.9990229561056636, 'timestamp': 1240.192255, 'diameter_3d': 4.23010297429258, 'ellipse': {'center': [101.79148244273728, 209.16607374272445], 'axes': [28.58138177952902, 44.4103476657518], 'angle': -66.31794459718813}, 'location': [101.79148244273728, 209.16607374272445], 'diameter': 44.4103476657518, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8895726933387027, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2225170267951913, 'phi': -1.889950504790812, 'norm_pos': [0.318098382633554, 0.1284746927386481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.234387,"{'circle_3d': {'center': [-5.623811632519156, 8.52856452476904, 59.115439788962306], 'normal': [-0.2548383217702531, 0.6065488715539789, -0.7530975343034365], 'radius': 2.1223904609075763}, 'confidence': 0.9985768549558226, 'timestamp': 1240.200655, 'diameter_3d': 4.244780921815153, 'ellipse': {'center': [101.138258413013, 209.13186564679654], 'axes': [28.557494172711372, 44.54807516503248], 'angle': -65.90423207775949}, 'location': [101.138258413013, 209.13186564679654], 'diameter': 44.54807516503248, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8894884255800206, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.222508902741298, 'phi': -1.8970881532499384, 'norm_pos': [0.31605705754066565, 0.12861722647168106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.247478,"{'circle_3d': {'center': [-5.647276907786882, 8.544666793908291, 59.136418144211355], 'normal': [-0.256793761375897, 0.6078907273155831, -0.7513493380326827], 'radius': 2.118120026549176}, 'confidence': 0.9992745352565912, 'timestamp': 1240.209055, 'diameter_3d': 4.236240053098352, 'ellipse': {'center': [100.91308679670483, 209.2708649503313], 'axes': [28.385355134456585, 44.44261617373439], 'angle': -65.80366631241375}, 'location': [100.91308679670483, 209.2708649503313], 'diameter': 44.44261617373439, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8896786782823352, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.22419776234033, 'phi': -1.900126642608642, 'norm_pos': [0.3153533962397026, 0.12803806270695295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.2588449,"{'circle_3d': {'center': [-5.66952138084318, 8.520391271216413, 59.124448370091955], 'normal': [-0.25864746746392175, 0.60586776709126, -0.7523468192092995], 'radius': 2.116244833857567}, 'confidence': 0.998298110716441, 'timestamp': 1240.217455, 'diameter_3d': 4.232489667715134, 'ellipse': {'center': [100.66896132050225, 209.03529232588602], 'axes': [28.421097202332895, 44.412051926198316], 'angle': -65.58828951549415}, 'location': [100.66896132050225, 209.03529232588602], 'diameter': 44.412051926198316, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8901155480281475, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2216524970232645, 'phi': -1.9019259822562187, 'norm_pos': [0.3145905041265695, 0.12901961530880823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.2645261,"{'circle_3d': {'center': [-5.687793546598883, 8.527133147264541, 59.13618801227793], 'normal': [-0.2601701479435637, 0.6064295900952706, -0.7513685156938014], 'radius': 2.1143259766458646}, 'confidence': 0.9989561980066269, 'timestamp': 1240.225855, 'diameter_3d': 4.228651953291729, 'ellipse': {'center': [100.48941952866674, 209.0892618711003], 'axes': [28.330663542173482, 44.36292265051316], 'angle': -65.49298736500654}, 'location': [100.48941952866674, 209.0892618711003], 'diameter': 44.36292265051316, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8901258474083629, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.222358880474841, 'phi': -1.9041369479880634, 'norm_pos': [0.31402943602708355, 0.12879474220374876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.2731662,"{'circle_3d': {'center': [-5.731870330952165, 8.52681935215712, 59.15131728436538], 'normal': [-0.2638432133063372, 0.6064034405029854, -0.7501077430198471], 'radius': 2.1113364141447204}, 'confidence': 0.9996999173685897, 'timestamp': 1240.234255, 'diameter_3d': 4.222672828289441, 'ellipse': {'center': [100.04379604718612, 209.0649665849155], 'axes': [28.204938269610977, 44.28868520072081], 'angle': -65.21324421176665}, 'location': [100.04379604718612, 209.0649665849155], 'diameter': 44.28868520072081, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8902870180009348, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.222325993993542, 'phi': -1.909020790386622, 'norm_pos': [0.3126368626474566, 0.128895972562852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.280587,"{'circle_3d': {'center': [-5.733001744145463, 8.525380180103927, 59.15055200876674], 'normal': [-0.26393749773911207, 0.6062835094985527, -0.7501715159864006], 'radius': 2.0854165448862467}, 'confidence': 0.9994988080015134, 'timestamp': 1240.242655, 'diameter_3d': 4.1708330897724935, 'ellipse': {'center': [100.02822918959953, 209.05861243300177], 'axes': [27.86216874862041, 43.74523204999432], 'angle': -65.201681938143}, 'location': [100.02822918959953, 209.05861243300177], 'diameter': 43.74523204999432, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8905140430871539, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.222175175868244, 'phi': -1.9091060242361788, 'norm_pos': [0.31258821621749855, 0.128922448195826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.284767,"{'circle_3d': {'center': [-5.747440105963749, 8.522132927866538, 59.15302004284038], 'normal': [-0.26514069455730255, 0.606012905145437, -0.7499658464802639], 'radius': 2.10980953973213}, 'confidence': 0.9993428394815083, 'timestamp': 1240.251054, 'diameter_3d': 4.21961907946426, 'ellipse': {'center': [99.88278142211817, 209.01403428997043], 'axes': [28.17359527145391, 44.25529289840704], 'angle': -65.10053215247146}, 'location': [99.88278142211817, 209.01403428997043], 'diameter': 44.25529289840704, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8906625285315606, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.221834943551462, 'phi': -1.9106186893844246, 'norm_pos': [0.3121336919441193, 0.12910819045845656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.29346,"{'circle_3d': {'center': [-5.752333795578, 8.561514550849337, 59.186723226361295], 'normal': [-0.26554850202515673, 0.6092947070606702, -0.7471572478535208], 'radius': 2.0752828160734467}, 'confidence': 0.9996748094884916, 'timestamp': 1240.259454, 'diameter_3d': 4.150565632146893, 'ellipse': {'center': [99.86102297550404, 209.38616456185952], 'axes': [27.53615288616538, 43.506040129295734], 'angle': -65.19157100827854}, 'location': [99.86102297550404, 209.38616456185952], 'diameter': 43.506040129295734, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8907057101056548, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2259671520566924, 'phi': -1.9122841896176335, 'norm_pos': [0.31206569679845014, 0.12755764765891864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.3049111,"{'circle_3d': {'center': [-5.77397262773642, 8.527030343609864, 59.16640805025819], 'normal': [-0.26735173803835843, 0.6064210231240476, -0.7488501791954465], 'radius': 2.134034989211619}, 'confidence': 0.9990012097079706, 'timestamp': 1240.267854, 'diameter_3d': 4.268069978423238, 'ellipse': {'center': [99.62198977532427, 209.0386568062134], 'axes': [28.422521572093356, 44.75354245806308], 'angle': -64.94876183404108}, 'location': [99.62198977532427, 209.0386568062134], 'diameter': 44.75354245806308, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8904750085833579, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.222348106313949, 'phi': -1.9137080430842828, 'norm_pos': [0.31131871804788835, 0.1290055966407775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.3105228,"{'circle_3d': {'center': [-5.755052225251465, 8.551966418974155, 59.17991112456886], 'normal': [-0.2657750378312788, 0.6084990294044051, -0.7477249230028908], 'radius': 2.116917353302282}, 'confidence': 0.9996232129463012, 'timestamp': 1240.276254, 'diameter_3d': 4.233834706604564, 'ellipse': {'center': [99.83074309970901, 209.28433274518352], 'axes': [28.12497778821419, 44.38440727034821], 'angle': -65.14499460618808}, 'location': [99.83074309970901, 209.28433274518352], 'diameter': 44.38440727034821, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.890527716421341, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.224964090783848, 'phi': -1.912313609963749, 'norm_pos': [0.31197107218659065, 0.1279819468950687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.3214238,"{'circle_3d': {'center': [-5.76872491388052, 8.56095250999531, 59.192107104863], 'normal': [-0.2669144285503668, 0.6092478703228347, -0.7467085913117121], 'radius': 2.1131556880161204}, 'confidence': 0.9981036116260088, 'timestamp': 1240.284654, 'diameter_3d': 4.226311376032241, 'ellipse': {'center': [99.69973155188059, 209.36148968291565], 'axes': [28.008750592866367, 44.29636312592083], 'angle': -65.08696132117271}, 'location': [99.69973155188059, 209.36148968291565], 'diameter': 44.29636312592083, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8900751385554351, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2259080864940692, 'phi': -1.9140967269143574, 'norm_pos': [0.31156166109962685, 0.1276604596545181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.3317719,"{'circle_3d': {'center': [-5.752339652456692, 8.566983020600954, 59.19118753611365], 'normal': [-0.2655489900983811, 0.6097504128733051, -0.7467852220408248], 'radius': 2.09762384149249}, 'confidence': 0.9993654405558556, 'timestamp': 1240.293054, 'diameter_3d': 4.19524768298498, 'ellipse': {'center': [99.86794001367457, 209.4302638424486], 'axes': [27.809475764549802, 43.97136262088957], 'angle': -65.2083507398583}, 'location': [99.86794001367457, 209.4302638424486], 'diameter': 43.97136262088957, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8898943757124522, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.226541980271469, 'phi': -1.9124419595199407, 'norm_pos': [0.31208731254273303, 0.12737390065646415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950210.340563,"{'circle_3d': {'center': [-5.771591399332378, 8.548597133853294, 59.18306439363411], 'normal': [-0.26715330233802154, 0.6082182556443333, -0.7474621505807862], 'radius': 2.1304109898109576}, 'confidence': 0.9979510719843545, 'timestamp': 1240.301454, 'diameter_3d': 4.260821979621915, 'ellipse': {'center': [99.6629053169909, 209.24064160176164], 'axes': [28.28559002849143, 44.665034690803715], 'angle': -65.0307260579267}, 'location': [99.6629053169909, 209.24064160176164], 'diameter': 44.665034690803715, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.8893690366315599, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2246103209463217, 'phi': -1.9140605572932612, 'norm_pos': [0.3114465791155966, 0.12816399332599315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
