imu_packets,1091
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951767.2398899,0.00769,0.01392,0.99829,0.05646,0.0188
1580951767.249841,0.00769,0.01392,0.99829,0.05670,0.0188
1580951767.260719,0.00763,0.01385,0.99823,0.05695,0.0188
1580951767.267999,0.00763,0.01379,0.99823,0.05743,0.0188
1580951767.272873,0.00757,0.01373,0.99823,0.05774,0.0188
1580951767.272885,0.00757,0.01367,0.99817,0.05804,0.0188
1580951767.2771251,0.00751,0.01367,0.99817,0.05835,0.0188
1580951767.2792928,0.00745,0.01361,0.99817,0.05865,0.0188
1580951767.296511,0.00745,0.01361,0.99811,0.05902,0.0188
1580951767.304497,0.00739,0.01361,0.99811,0.05951,0.0188
1580951767.3045068,0.00732,0.01355,0.99811,0.05988,0.0188
1580951767.317448,0.00726,0.01355,0.99805,0.06036,0.0188
1580951767.322449,0.00714,0.01349,0.99799,0.06140,0.0188
1580951767.322458,0.00708,0.01349,0.99799,0.06189,0.0188
1580951767.3224618,0.00702,0.01349,0.99792,0.06244,0.0188
1580951767.336904,0.00696,0.01343,0.99792,0.06299,0.0188
1580951767.336917,0.00690,0.01343,0.99786,0.06366,0.0188
1580951767.339953,0.00677,0.01337,0.99780,0.06415,0.0188
1580951767.340089,0.00671,0.01331,0.99780,0.06476,0.0188
1580951767.353015,0.00665,0.01324,0.99774,0.06543,0.0188
1580951767.3537312,0.00653,0.01318,0.99768,0.06604,0.0188
1580951767.355476,0.00647,0.01312,0.99768,0.06659,0.0188
1580951767.3698401,0.00641,0.01300,0.99762,0.06720,0.0188
1580951767.3698502,0.00623,0.01282,0.99756,0.06842,0.0188
1580951767.383803,0.00616,0.01270,0.99750,0.06897,0.0188
1580951767.391648,0.00610,0.01257,0.99750,0.06952,0.0188
1580951767.391659,0.00604,0.01245,0.99744,0.07007,0.0188
1580951767.3979552,0.00598,0.01239,0.99744,0.07062,0.0188
1580951767.398937,0.00592,0.01227,0.99738,0.07117,0.0188
1580951767.405477,0.00586,0.01215,0.99731,0.07172,0.0188
1580951767.410343,0.00574,0.01202,0.99731,0.07227,0.0188
1580951767.419966,0.00574,0.01190,0.99725,0.07281,0.0188
