eye_packets,822
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949971.704321,"{'circle_3d': {'center': [-5.518162155118484, 8.364603153424982, 58.2173169534541], 'normal': [-0.1997935112871018, 0.571512358449936, -0.795899602328436], 'radius': 2.0161297626308006}, 'confidence': 0.9995649761621929, 'timestamp': 1001.68209, 'diameter_3d': 4.032259525261601, 'ellipse': {'center': [101.3253868450223, 208.7817525299687], 'axes': [29.83297682330857, 42.97891706017413], 'angle': -68.7746176938199}, 'location': [101.3253868450223, 208.7817525299687], 'diameter': 42.97891706017413, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8173557852390823, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1791440074726736, 'phi': -1.8167427884725924, 'norm_pos': [0.31664183389069467, 0.13007603112513033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.709601,"{'circle_3d': {'center': [-5.549605096499549, 8.38551619192251, 58.24032945205605], 'normal': [-0.2024137564021906, 0.5732551116580634, -0.7939818941116074], 'radius': 2.0077578969236933}, 'confidence': 0.9993432667821831, 'timestamp': 1001.69049, 'diameter_3d': 4.015515793847387, 'ellipse': {'center': [101.01394285274455, 208.97209204151926], 'axes': [29.58242568144614, 42.78337100047251], 'angle': -68.61600631295255}, 'location': [101.01394285274455, 208.97209204151926], 'diameter': 42.78337100047251, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8173267591163103, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1812693538192454, 'phi': -1.820414254433462, 'norm_pos': [0.31566857141482674, 0.12928294982700306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.7249868,"{'circle_3d': {'center': [-5.588184294355255, 8.409976498415967, 58.26797459658606], 'normal': [-0.20562868955683267, 0.5752934705325181, -0.7916781320674398], 'radius': 2.0323264453899434}, 'confidence': 0.9987979839432187, 'timestamp': 1001.69889, 'diameter_3d': 4.064652890779887, 'ellipse': {'center': [100.63479255456099, 209.1832710839065], 'axes': [29.791005586006726, 43.286478908503824], 'angle': -68.41958999165512}, 'location': [100.63479255456099, 209.1832710839065], 'diameter': 43.286478908503824, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8173642976801565, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.183759218736985, 'phi': -1.8249187167186107, 'norm_pos': [0.31448372673300307, 0.1284030371503896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.7279592,"{'circle_3d': {'center': [-5.637037925466721, 8.441978603871704, 58.30416734494902], 'normal': [-0.2096998254827882, 0.5779603126538295, -0.7886620697038598], 'radius': 2.0384049172003946}, 'confidence': 0.9987147173634786, 'timestamp': 1001.70729, 'diameter_3d': 4.076809834400789, 'ellipse': {'center': [100.15404905315847, 209.46696328823177], 'axes': [29.679043456540835, 43.388920390914805], 'angle': -68.17670755882705}, 'location': [100.15404905315847, 209.46696328823177], 'diameter': 43.388920390914805, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8171026945805848, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.187023380607276, 'phi': -1.8306763971468705, 'norm_pos': [0.31298140329112023, 0.12722098629903433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.737589,"{'circle_3d': {'center': [-5.648853991794168, 8.45199751856512, 58.31466988885164], 'normal': [-0.21068449767674213, 0.5787952222116142, -0.7877868577119747], 'radius': 2.00010257775437}, 'confidence': 0.9992827434227511, 'timestamp': 1001.71569, 'diameter_3d': 4.00020515550874, 'ellipse': {'center': [100.03582860783634, 209.5688222667674], 'axes': [29.064044680825777, 42.5655727524537], 'angle': -68.12524587558617}, 'location': [100.03582860783634, 209.5688222667674], 'diameter': 42.5655727524537, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8171126316280586, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.188046843852958, 'phi': -1.832119126401335, 'norm_pos': [0.3126119643994886, 0.1267965738884692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.743664,"{'circle_3d': {'center': [-5.657992034568424, 8.49802850051194, 58.35111995084205], 'normal': [-0.21144600124126345, 0.5826311373738492, -0.7847493525461073], 'radius': 2.0286908256537672}, 'confidence': 0.9986373823190501, 'timestamp': 1001.72409, 'diameter_3d': 4.0573816513075345, 'ellipse': {'center': [99.97843946230232, 209.99351119126607], 'axes': [29.28504534293266, 43.147474907575685], 'angle': -68.19857624026561}, 'location': [99.97843946230232, 209.99351119126607], 'diameter': 43.147474907575685, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8168884891991857, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1927586548960143, 'phi': -1.833989863213793, 'norm_pos': [0.31243262331969474, 0.12502703670305804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.7576802,"{'circle_3d': {'center': [-5.679270391534583, 8.525114939711743, 58.37706212329681], 'normal': [-0.21321919765511008, 0.5848883406404994, -0.7825875048415444], 'radius': 2.046338390607682}, 'confidence': 0.9979553015875675, 'timestamp': 1001.73249, 'diameter_3d': 4.092676781215364, 'ellipse': {'center': [99.78112990900232, 210.2361787593593], 'axes': [29.398220436228062, 43.50366569749259], 'angle': -68.13320782399924}, 'location': [99.78112990900232, 210.2361787593593], 'diameter': 43.50366569749259, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8163305089501804, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1955387159581727, 'phi': -1.8367941253272553, 'norm_pos': [0.31181603096563226, 0.12401592183600296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.7607832,"{'circle_3d': {'center': [-5.695479304631779, 8.525476412697426, 58.381763637501365], 'normal': [-0.21456994041320973, 0.5849184633893064, -0.7821957119911641], 'radius': 2.0089237617886386}, 'confidence': 0.9988975142391461, 'timestamp': 1001.74089, 'diameter_3d': 4.017847523577277, 'ellipse': {'center': [99.61086270088562, 210.2440715784441], 'axes': [28.833143620667165, 42.70435407655304], 'angle': -68.02423795526481}, 'location': [99.61086270088562, 210.2440715784441], 'diameter': 42.70435407655304, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8161447395314214, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.195575853966945, 'phi': -1.8385278744096207, 'norm_pos': [0.31128394594026754, 0.12398303508981623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.7749171,"{'circle_3d': {'center': [-5.694282820236168, 8.577383389501009, 58.42047438604679], 'normal': [-0.21447023338024218, 0.5892440447896049, -0.7789698162790459], 'radius': 2.040975261218795}, 'confidence': 0.998501682182346, 'timestamp': 1001.74929, 'diameter_3d': 4.08195052243759, 'ellipse': {'center': [99.66565132295031, 210.72555037493905], 'axes': [29.088151895930398, 43.35753967999559], 'angle': -68.1844960007236}, 'location': [99.66565132295031, 210.72555037493905], 'diameter': 43.35753967999559, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8158664995167819, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2009192078781967, 'phi': -1.8394651024825452, 'norm_pos': [0.3114551603842197, 0.12197687343775399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.779118,"{'circle_3d': {'center': [-5.750168680345856, 8.567851672633832, 58.428826664579425], 'normal': [-0.21912738838938275, 0.5884497350506736, -0.7782737930679927], 'radius': 2.016664464811975}, 'confidence': 0.9983746264022924, 'timestamp': 1001.75769, 'diameter_3d': 4.03332892962395, 'ellipse': {'center': [99.08115290065541, 210.61950077966304], 'axes': [28.689121696020184, 42.83434323054402], 'angle': -67.77996918412366}, 'location': [99.08115290065541, 210.61950077966304], 'diameter': 42.83434323054402, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8155834472230228, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1999364486767616, 'phi': -1.8452470058320132, 'norm_pos': [0.3096286028145482, 0.12241874675140396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.789665,"{'circle_3d': {'center': [-5.768974689690824, 8.582764422535009, 58.44544269578651], 'normal': [-0.22069455583479677, 0.5896924642091049, -0.7768891238007359], 'radius': 2.019515145605729}, 'confidence': 0.9986497361365058, 'timestamp': 1001.76609, 'diameter_3d': 4.039030291211458, 'ellipse': {'center': [98.89965622905825, 210.75136671217598], 'axes': [28.639760941763086, 42.882693128281055], 'angle': -67.69786564013305}, 'location': [98.89965622905825, 210.75136671217598], 'diameter': 42.882693128281055, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8153325254906085, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.201474325641366, 'phi': -1.84757949994358, 'norm_pos': [0.309061425715807, 0.12186930536593343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.794385,"{'circle_3d': {'center': [-5.801013087252203, 8.616778052513835, 58.48054499707854], 'normal': [-0.223364422298245, 0.5925269333740072, -0.7739639320264001], 'radius': 1.9899669728103468}, 'confidence': 0.9991937784622795, 'timestamp': 1001.77449, 'diameter_3d': 3.9799339456206937, 'ellipse': {'center': [98.59432096369736, 211.06655778359544], 'axes': [28.034573786255102, 42.229596352923664], 'angle': -67.58457153070115}, 'location': [98.59432096369736, 211.06655778359544], 'diameter': 42.229596352923664, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8152184361886472, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2049884639808965, 'phi': -1.8517600011516857, 'norm_pos': [0.3081072530115542, 0.12055600923501897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.8049111,"{'circle_3d': {'center': [-5.812281080040096, 8.638775815340747, 58.500692579456256], 'normal': [-0.22430342169723616, 0.5943600802762498, -0.7722849668282569], 'radius': 2.0059409627972027}, 'confidence': 0.9993958592962141, 'timestamp': 1001.78289, 'diameter_3d': 4.011881925594405, 'ellipse': {'center': [98.4975778291187, 211.26387204189177], 'axes': [28.153625276261106, 42.55413212057654], 'angle': -67.5746608027129}, 'location': [98.4975778291187, 211.26387204189177], 'diameter': 42.55413212057654, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8153058928682122, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2072660182286787, 'phi': -1.8534607329927792, 'norm_pos': [0.3078049307159959, 0.11973386649211759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.813942,"{'circle_3d': {'center': [-5.828232058845144, 8.670241102326228, 58.52965387335396], 'normal': [-0.22563266993099007, 0.59698218752504, -0.7698715256701152], 'radius': 1.9694536125151016}, 'confidence': 0.9998679003925424, 'timestamp': 1001.79129, 'diameter_3d': 3.9389072250302033, 'ellipse': {'center': [98.35551171717367, 211.56276961001572], 'axes': [27.491461994265165, 41.759122690988924], 'angle': -67.56182823484285}, 'location': [98.35551171717367, 211.56276961001572], 'diameter': 41.759122690988924, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8153441689908503, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.210530482305777, 'phi': -1.855890941332109, 'norm_pos': [0.3073609741161677, 0.11848845995826784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.819662,"{'circle_3d': {'center': [-5.861145364993364, 8.674255763165078, 58.54248154980477], 'normal': [-0.22837544544334182, 0.597316742594944, -0.7688025526325473], 'radius': 2.0031759559524764}, 'confidence': 0.9993971366521743, 'timestamp': 1001.79969, 'diameter_3d': 4.006351911904953, 'ellipse': {'center': [98.02473389069688, 211.576064247359], 'axes': [27.891498250362517, 42.4650163704276], 'angle': -67.3565310209609}, 'location': [98.02473389069688, 211.576064247359], 'diameter': 42.4650163704276, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8154577047549738, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2109475656734308, 'phi': -1.8595476707368106, 'norm_pos': [0.30632729340842774, 0.1184330656360042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.82669,"{'circle_3d': {'center': [-5.856396376145444, 8.682868322467966, 58.54776908261221], 'normal': [-0.22797969637268184, 0.5980344558701847, -0.7683619248985937], 'radius': 1.9907204741245321}, 'confidence': 0.9992815349896047, 'timestamp': 1001.80809, 'diameter_3d': 3.9814409482490642, 'ellipse': {'center': [98.07908739443805, 211.66251838468648], 'axes': [27.691494335438964, 42.197108514520636], 'angle': -67.41327704943598}, 'location': [98.07908739443805, 211.66251838468648], 'diameter': 42.197108514520636, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8154803188199278, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2118427624922083, 'phi': -1.859230885519889, 'norm_pos': [0.3064971481076189, 0.11807284006380636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.840669,"{'circle_3d': {'center': [-5.908558997799109, 8.692545156764048, 58.57095969252401], 'normal': [-0.23232658151048724, 0.5988408587281916, -0.7664293740726101], 'radius': 1.999141813046077}, 'confidence': 0.9988034756436716, 'timestamp': 1001.81649, 'diameter_3d': 3.998283626092154, 'ellipse': {'center': [97.55383846326559, 211.7270858515691], 'axes': [27.681716244742237, 42.358677174508884], 'angle': -67.09964765433939}, 'location': [97.55383846326559, 211.7270858515691], 'diameter': 42.358677174508884, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8153920687831606, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2128492949089162, 'phi': -1.8651208216536672, 'norm_pos': [0.304855745197705, 0.11780380895179543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.8488991,"{'circle_3d': {'center': [-5.95536791476409, 8.687853592751637, 58.581609588596784], 'normal': [-0.23622732459090232, 0.5984498950604906, -0.7655418827332129], 'radius': 2.0137208216929796}, 'confidence': 0.9981866795554106, 'timestamp': 1001.82489, 'diameter_3d': 4.027441643385959, 'ellipse': {'center': [97.07291346576633, 211.65732518221705], 'axes': [27.82171025352214, 42.659689779087714], 'angle': -66.77996260095519}, 'location': [97.07291346576633, 211.65732518221705], 'diameter': 42.659689779087714, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8150696443953276, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.212361209068471, 'phi': -1.8701016935579362, 'norm_pos': [0.3033528545805198, 0.11809447840742893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949971.856871,"{'circle_3d': {'center': [-6.001789660091939, 8.718062895985085, 58.619796152211805], 'normal': [-0.24009580336822303, 0.6009673369966113, -0.7623596690986277], 'radius': 2.0189999978062523}, 'confidence': 0.9989410325974081, 'timestamp': 1001.83329, 'diameter_3d': 4.0379999956125046, 'ellipse': {'center': [96.62441769230334, 211.9164408119841], 'axes': [27.690004780320844, 42.74361987043811], 'angle': -66.56963531822812}, 'location': [96.62441769230334, 211.9164408119841], 'diameter': 42.74361987043811, 'sphere': {'center': [-3.1206400196732624, 1.5064548520257495, 67.76811218139534], 'radius': 12.0}, 'projected_sphere': {'center': [131.44974605433097, 133.78232295678998], 'axes': [219.57229618807455, 219.57229618807455], 'angle': 90.0}, 'model_confidence': 0.8147949511028707, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2155071559126576, 'phi': -1.8759004772183965, 'norm_pos': [0.30195130528844794, 0.11701482995006629], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
