eye_packets,813
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949270.429653,"{'circle_3d': {'center': [-5.113111552745261, 8.440720915162212, 56.99945948443528], 'normal': [-0.1483704102516883, 0.6200131061692931, -0.7704349223263771], 'radius': 1.8800815021780883}, 'confidence': 0.9986600254149247, 'timestamp': 300.424824, 'diameter_3d': 3.7601630043561767, 'ellipse': {'center': [104.43570792332059, 211.53048272540246], 'axes': [27.19595512165559, 40.950944449103], 'angle': -74.24864690407996}, 'location': [104.43570792332059, 211.53048272540246], 'diameter': 40.950944449103, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.8820717492555308, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.239555734337776, 'phi': -1.7610472639580321, 'norm_pos': [0.32636158726037684, 0.11862298864415644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.43484,"{'circle_3d': {'center': [-5.096879173999767, 8.464421636908119, 57.01546526423818], 'normal': [-0.1470177120228971, 0.6219881663147854, -0.7691011073428015], 'radius': 1.8940969089172563}, 'confidence': 0.9981681898400968, 'timestamp': 300.433224, 'diameter_3d': 3.7881938178345127, 'ellipse': {'center': [104.62770552329344, 211.75821686050753], 'axes': [27.321470809380905, 41.24497147689567], 'angle': -74.41399181679816}, 'location': [104.62770552329344, 211.75821686050753], 'diameter': 41.24497147689567, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.8816887281522967, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2420755561076198, 'phi': -1.759673032193125, 'norm_pos': [0.326961579760292, 0.11767409641455195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.444801,"{'circle_3d': {'center': [-5.09466970627267, 8.466807753151409, 57.01697331117984], 'normal': [-0.1468335897123057, 0.6221870093350595, -0.7689754367643304], 'radius': 1.8857275755398284}, 'confidence': 0.9979212626171378, 'timestamp': 300.441624, 'diameter_3d': 3.771455151079657, 'ellipse': {'center': [104.65262313914849, 211.78424574069138], 'axes': [27.19350628109052, 41.06157967365773], 'angle': -74.4346082467061}, 'location': [104.65262313914849, 211.78424574069138], 'diameter': 41.06157967365773, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.8813926756300994, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2423295233046967, 'phi': -1.759472165203476, 'norm_pos': [0.327039447309839, 0.11756564274711923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.449137,"{'circle_3d': {'center': [-5.121702802276937, 8.469212636740243, 57.02412370171069], 'normal': [-0.1490863477126613, 0.6223874163007956, -0.7683795708867588], 'radius': 1.8697942999711592}, 'confidence': 0.9993518285103661, 'timestamp': 300.450024, 'diameter_3d': 3.7395885999423184, 'ellipse': {'center': [104.36567965115661, 211.80393147715176], 'axes': [26.923285681766856, 40.70922569408158], 'angle': -74.25262554580007}, 'location': [104.36567965115661, 211.80393147715176], 'diameter': 40.70922569408158, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.8815135014252573, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2425855398893706, 'phi': -1.7624420319049126, 'norm_pos': [0.3261427489098644, 0.11748361884520098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.458472,"{'circle_3d': {'center': [-5.108493073821385, 8.487595440718277, 57.0364868041087], 'normal': [-0.1479855370080319, 0.6239193166322985, -0.7673493123535917], 'radius': 1.9032362047386182}, 'confidence': 0.9970978221701156, 'timestamp': 300.458424, 'diameter_3d': 3.8064724094772364, 'ellipse': {'center': [104.5224759331198, 211.9737468925618], 'axes': [27.34539931735975, 41.42882871998052], 'angle': -74.38472461833088}, 'location': [104.5224759331198, 211.9737468925618], 'diameter': 41.42882871998052, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.8808130126236935, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.244544243001643, 'phi': -1.7613103212663945, 'norm_pos': [0.32663273729099934, 0.11677605461432583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.465955,"{'circle_3d': {'center': [-5.129047636969192, 8.48573673030886, 57.038962985278516], 'normal': [-0.14969841727034922, 0.6237644240981803, -0.7671429639227735], 'radius': 1.890940693815933}, 'confidence': 0.997556826284602, 'timestamp': 300.466824, 'diameter_3d': 3.781881387631866, 'ellipse': {'center': [104.30153169215957, 211.95346848204537], 'axes': [27.152472135701817, 41.159147348145915], 'angle': -74.2385780720562}, 'location': [104.30153169215957, 211.95346848204537], 'diameter': 41.159147348145915, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.8803535780095739, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.244346056809554, 'phi': -1.7635121356853576, 'norm_pos': [0.32594228653799867, 0.1168605479914776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.476303,"{'circle_3d': {'center': [-5.135598771716986, 8.497876084661485, 57.05012898124988], 'normal': [-0.15024434516599872, 0.6247760369608991, -0.7662124642584938], 'radius': 1.8797771155591307}, 'confidence': 0.9983891619364565, 'timestamp': 300.475224, 'diameter_3d': 3.7595542311182615, 'ellipse': {'center': [104.24067720799592, 212.070864592522], 'axes': [26.935364449633596, 40.90804933224654], 'angle': -74.2203966735901}, 'location': [104.24067720799592, 212.070864592522], 'diameter': 40.90804933224654, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.8802291726552669, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2456409903681975, 'phi': -1.7644266234178931, 'norm_pos': [0.32575211627498724, 0.11637139753115833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.4853818,"{'circle_3d': {'center': [-5.121132702936675, 8.49187002477649, 57.04241156147838], 'normal': [-0.14903883943430615, 0.624275531970483, -0.7668555825727851], 'radius': 1.866172014826494}, 'confidence': 0.9994319414440453, 'timestamp': 300.483624, 'diameter_3d': 3.732344029652988, 'ellipse': {'center': [104.3891914082493, 212.0219251703386], 'axes': [26.78089536945074, 40.617395455664244], 'angle': -74.3069049539074}, 'location': [104.3891914082493, 212.0219251703386], 'diameter': 40.617395455664244, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.880476204512648, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.245000142313955, 'phi': -1.7627539129089382, 'norm_pos': [0.3262162231507791, 0.11657531179025582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.490856,"{'circle_3d': {'center': [-5.122364345104215, 8.502957091734705, 57.05168803784019], 'normal': [-0.14914147628160113, 0.6251994542170008, -0.7660825428759678], 'radius': 1.8871366701926906}, 'confidence': 0.9979229704126684, 'timestamp': 300.492024, 'diameter_3d': 3.774273340385381, 'ellipse': {'center': [104.38590142900547, 212.12124698889306], 'axes': [27.035531882548092, 41.067258502080506], 'angle': -74.32291010050952}, 'location': [104.38590142900547, 212.12124698889306], 'diameter': 41.067258502080506, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.8803298831876027, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2461833917585716, 'phi': -1.7630719705797007, 'norm_pos': [0.3262059419656421, 0.11616147087961226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.497887,"{'circle_3d': {'center': [-5.161344050854568, 8.513161429846312, 57.06770664684636], 'normal': [-0.15238978509413054, 0.6260498157263014, -0.7647476587921199], 'radius': 1.888379028177441}, 'confidence': 0.9985310674848308, 'timestamp': 300.500424, 'diameter_3d': 3.776758056354882, 'ellipse': {'center': [103.97932150672378, 212.20632840033718], 'axes': [26.96642842837171, 41.08258473054931], 'angle': -74.07728624111866}, 'location': [103.97932150672378, 212.20632840033718], 'diameter': 41.08258473054931, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.880238873843342, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2472734253693845, 'phi': -1.7674880026642796, 'norm_pos': [0.32493537970851183, 0.11580696499859511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949270.509217,"{'circle_3d': {'center': [-5.144210419099569, 8.49902670018981, 57.05276031668933], 'normal': [-0.15096198244788064, 0.6248719215882597, -0.7659931863052057], 'radius': 1.8809242575035983}, 'confidence': 0.9988214303489881, 'timestamp': 300.508824, 'diameter_3d': 3.7618485150071965, 'ellipse': {'center': [104.15001376924195, 212.07887210004526], 'axes': [26.937189799564045, 40.931091182749554], 'angle': -74.16360866707349}, 'location': [104.15001376924195, 212.07887210004526], 'diameter': 40.931091182749554, 'sphere': {'center': [-3.3326666297250016, 1.0005636411306955, 66.2446785523518], 'radius': 12.0}, 'projected_sphere': {'center': [128.80876538941035, 129.36451758930014], 'axes': [224.6218160488264, 224.6218160488264], 'angle': 90.0}, 'model_confidence': 0.8803784340408405, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2457637988292936, 'phi': -1.7653826811305495, 'norm_pos': [0.3254687930288811, 0.11633803291647804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
