eye_packets,832
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949289.3731358,"{'circle_3d': {'center': [-5.675153583035617, 8.639603955494117, 57.778640211961076], 'normal': [-0.1911367828080156, 0.6307274287788897, -0.7520968294333995], 'radius': 2.0447191276310903}, 'confidence': 0.9997303465679047, 'timestamp': 319.375224, 'diameter_3d': 4.089438255262181, 'ellipse': {'center': [99.18068193131151, 212.39013734318755], 'axes': [28.03007480721777, 43.935376648394175], 'angle': -71.08152325397042}, 'location': [99.18068193131151, 212.39013734318755], 'diameter': 43.935376648394175, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9545896619722272, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2532865844999175, 'phi': -1.8196662683014022, 'norm_pos': [0.3099396310353485, 0.11504109440338517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.3852239,"{'circle_3d': {'center': [-5.673980642157856, 8.641005912739534, 57.779518067107325], 'normal': [-0.19103903773486883, 0.630844258549341, -0.7520236748378787], 'radius': 2.022930753367118}, 'confidence': 0.9995347747730461, 'timestamp': 319.383624, 'diameter_3d': 4.045861506734236, 'ellipse': {'center': [99.19245774669726, 212.4105161577864], 'axes': [27.726705846871717, 43.466307122188596], 'angle': -71.09283385457363}, 'location': [99.19245774669726, 212.4105161577864], 'diameter': 43.466307122188596, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9544685485860516, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.253437146677053, 'phi': -1.8195673971588755, 'norm_pos': [0.30997643045842893, 0.11495618267589003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.392617,"{'circle_3d': {'center': [-5.683418353844093, 8.633451603012091, 57.77558748772755], 'normal': [-0.19182551370872192, 0.6302147327387209, -0.7523512231195265], 'radius': 2.0302358213370493}, 'confidence': 0.9998249005991072, 'timestamp': 319.392024, 'diameter_3d': 4.0604716426740985, 'ellipse': {'center': [99.08808610978662, 212.33356926670984], 'axes': [27.845763641621673, 43.6262237622109], 'angle': -71.0115347818631}, 'location': [99.08808610978662, 212.33356926670984], 'diameter': 43.6262237622109, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9544895816165133, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.252626074768352, 'phi': -1.8204452951222354, 'norm_pos': [0.3096502690930832, 0.11527679472204233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.39639,"{'circle_3d': {'center': [-5.695072236276175, 8.643331727603176, 57.78685500204203], 'normal': [-0.1927966705780621, 0.6310380764546446, -0.7514122635933195], 'radius': 2.0506246577704506}, 'confidence': 0.9995007890340475, 'timestamp': 319.400424, 'diameter_3d': 4.101249315540901, 'ellipse': {'center': [98.976742918874, 212.41549330906406], 'axes': [28.063907493498945, 44.05597099093953], 'angle': -70.95995752906596}, 'location': [98.976742918874, 212.41549330906406], 'diameter': 44.05597099093953, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9544774440693016, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2536869665307213, 'phi': -1.8219574199132549, 'norm_pos': [0.30930232162148125, 0.11493544454556637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.411475,"{'circle_3d': {'center': [-5.6824663794062, 8.638969851012051, 57.77996998212264], 'normal': [-0.19174618250556416, 0.6306745867387176, -0.7519860152532697], 'radius': 2.0512613221535805}, 'confidence': 0.9991443896167284, 'timestamp': 319.408824, 'diameter_3d': 4.102522644307161, 'ellipse': {'center': [99.10440122166597, 212.3792747551212], 'axes': [28.111437294897353, 44.07496387652579], 'angle': -71.03176972268857}, 'location': [99.10440122166597, 212.3792747551212], 'diameter': 44.07496387652579, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9542925724678741, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2532184913623188, 'phi': -1.8204625077039918, 'norm_pos': [0.30970125381770613, 0.11508635518699495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.4167612,"{'circle_3d': {'center': [-5.708575458029296, 8.651103188299595, 57.79686515646845], 'normal': [-0.19392193905748886, 0.6316856981793463, -0.750578084057785], 'radius': 2.040734656998353}, 'confidence': 0.9994307413886642, 'timestamp': 319.417224, 'diameter_3d': 4.081469313996706, 'ellipse': {'center': [98.84203969114961, 212.48619660198415], 'axes': [27.87321769093665, 43.835739737706206], 'angle': -70.89111183890637}, 'location': [98.84203969114961, 212.48619660198415], 'diameter': 43.835739737706206, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9541625740035586, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.254522081317865, 'phi': -1.8236308457395896, 'norm_pos': [0.3088813740348425, 0.11464084749173276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.426333,"{'circle_3d': {'center': [-5.689095313211965, 8.651243156354205, 57.79197239190022], 'normal': [-0.19229859365604463, 0.631697362183897, -0.7509858144384711], 'radius': 2.0592268249879226}, 'confidence': 0.9992054422365866, 'timestamp': 319.425624, 'diameter_3d': 4.118453649975845, 'ellipse': {'center': [99.04655998902811, 212.4894654466885], 'axes': [28.155727200461254, 44.23704613979963], 'angle': -71.01929411191767}, 'location': [99.04655998902811, 212.4894654466885], 'diameter': 44.23704613979963, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9540613674247411, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2545371273781547, 'phi': -1.8214717938728207, 'norm_pos': [0.30952049996571285, 0.11462722730546449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.433198,"{'circle_3d': {'center': [-5.693093974589894, 8.654481252686415, 57.795722293470035], 'normal': [-0.1926318154375387, 0.6319672035449144, -0.7506733226409864], 'radius': 2.0417256060400506}, 'confidence': 0.9997984388332484, 'timestamp': 319.434024, 'diameter_3d': 4.083451212080101, 'ellipse': {'center': [99.00635087829914, 212.52374395056634], 'axes': [27.895688006609365, 43.858018778134266], 'angle': -71.00127762239701}, 'location': [99.00635087829914, 212.52374395056634], 'diameter': 43.858018778134266, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9540852803745281, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2548852625585374, 'phi': -1.8219883431668171, 'norm_pos': [0.30939484649468485, 0.11448440020597361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.443187,"{'circle_3d': {'center': [-5.685241281447163, 8.63548674876562, 57.77775771101188], 'normal': [-0.1919774243423111, 0.6303843282181816, -0.7521703711791659], 'radius': 2.0270748834297727}, 'confidence': 0.9995494512258157, 'timestamp': 319.442424, 'diameter_3d': 4.054149766859545, 'ellipse': {'center': [99.0705984832296, 212.35295787675136], 'axes': [27.79067104985947, 43.55662738067071], 'angle': -71.00471105290589}, 'location': [99.0705984832296, 212.35295787675136], 'diameter': 43.55662738067071, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9540803260267405, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2528445265403025, 'phi': -1.8206924771546364, 'norm_pos': [0.3095956202600925, 0.11519600884686931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.448599,"{'circle_3d': {'center': [-5.705350422816642, 8.639413475125261, 57.78620834300702], 'normal': [-0.19365318612310103, 0.6307115554148184, -0.7514661518462372], 'radius': 2.028014226331624}, 'confidence': 0.9997422032061557, 'timestamp': 319.450824, 'diameter_3d': 4.056028452663248, 'ellipse': {'center': [98.864482711157, 212.38162599741108], 'axes': [27.75560218752381, 43.57034510161346], 'angle': -70.88249875236119}, 'location': [98.864482711157, 212.38162599741108], 'diameter': 43.57034510161346, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.9541111947168668, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2532661294212564, 'phi': -1.8230092640681823, 'norm_pos': [0.30895150847236563, 0.11507655834412056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949289.463441,"{'circle_3d': {'center': [-5.7089015687752305, 8.664422096137764, 57.80817554485807], 'normal': [-0.19394911495298342, 0.6327956071658603, -0.7496355516919837], 'radius': 2.051312129445673}, 'confidence': 0.9993369934183058, 'timestamp': 319.459224, 'diameter_3d': 4.102624258891346, 'ellipse': {'center': [98.85108469313678, 212.607772731311], 'axes': [27.958025208016323, 44.05452054622238], 'angle': -70.9228414750629}, 'location': [98.85108469313678, 212.607772731311], 'diameter': 44.05452054622238, 'sphere': {'center': [-3.3815121893394298, 1.0708748101474408, 66.80380216516187], 'radius': 12.0}, 'projected_sphere': {'center': [128.61649353120518, 129.938691523125], 'axes': [222.74181285687223, 222.74181285687223], 'angle': 90.0}, 'model_confidence': 0.95401504008088, 'model_id': 10, 'model_birth_timestamp': 160.086024, 'theta': 2.2559546436379225, 'phi': -1.823969318406542, 'norm_pos': [0.30890963966605245, 0.1141342802862042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
