imu_packets,1246
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950027.5588942,0.04285,-0.01489,-0.92108,0.38666,0.7854
1580950027.568983,0.04272,-0.01453,-0.92084,0.38733,0.7854
1580950027.569178,0.04248,-0.01404,-0.92053,0.38812,0.7854
1580950027.580011,0.04224,-0.01361,-0.92029,0.38879,0.7854
1580950027.5813582,0.04169,-0.01263,-0.91974,0.39008,0.7854
1580950027.592403,0.04132,-0.01202,-0.91943,0.39081,0.7854
1580950027.592441,0.04095,-0.01147,-0.91919,0.39148,0.7854
1580950027.603575,0.04053,-0.01093,-0.91895,0.39221,0.7854
1580950027.60384,0.04010,-0.01038,-0.91870,0.39282,0.7854
1580950027.6107142,0.03967,-0.00977,-0.91846,0.39343,0.7854
1580950027.620221,0.03912,-0.00903,-0.91815,0.39417,0.7854
1580950027.621679,0.03870,-0.00842,-0.91791,0.39478,0.7854
1580950027.6285598,0.03772,-0.00702,-0.91742,0.39600,0.7854
1580950027.634798,0.03723,-0.00635,-0.91724,0.39661,0.7854
1580950027.637769,0.03680,-0.00574,-0.91705,0.39703,0.7854
1580950027.64166,0.03632,-0.00500,-0.91687,0.39758,0.7854
1580950027.655854,0.03589,-0.00433,-0.91669,0.39801,0.7854
1580950027.6562839,0.03546,-0.00366,-0.91650,0.39844,0.7854
1580950027.6666381,0.03497,-0.00293,-0.91638,0.39880,0.7854
1580950027.666652,0.03461,-0.00232,-0.91626,0.39911,0.7854
1580950027.673594,0.03418,-0.00165,-0.91614,0.39941,0.7854
1580950027.684727,0.03345,-0.00043,-0.91595,0.39990,0.7854
1580950027.688822,0.03314,0.00006,-0.91589,0.40002,0.7854
1580950027.69062,0.03278,0.00061,-0.91589,0.40015,0.7854
1580950027.698211,0.03253,0.00116,-0.91583,0.40021,0.7854
1580950027.698219,0.03229,0.00153,-0.91583,0.40021,0.7854
1580950027.707158,0.03210,0.00201,-0.91589,0.40021,0.7854
1580950027.710751,0.03192,0.00238,-0.91589,0.40015,0.7854
1580950027.7143779,0.03180,0.00281,-0.91595,0.40002,0.7854
1580950027.73184,0.03162,0.00342,-0.91608,0.39978,0.7854
1580950027.7318468,0.03162,0.00366,-0.91614,0.39960,0.7854
1580950027.737448,0.03162,0.00391,-0.91626,0.39935,0.7854
1580950027.7428212,0.03168,0.00409,-0.91638,0.39911,0.7854
1580950027.745069,0.03168,0.00421,-0.91644,0.39886,0.7854
1580950027.752525,0.03174,0.00439,-0.91656,0.39856,0.7854
1580950027.754161,0.03180,0.00452,-0.91669,0.39832,0.7854
1580950027.764524,0.03198,0.00470,-0.91693,0.39771,0.7854
1580950027.772539,0.03204,0.00476,-0.91711,0.39734,0.7854
1580950027.781941,0.03217,0.00482,-0.91724,0.39703,0.7854
1580950027.789247,0.03223,0.00488,-0.91736,0.39673,0.7854
1580950027.789255,0.03229,0.00494,-0.91748,0.39642,0.7854
1580950027.791213,0.03235,0.00500,-0.91760,0.39612,0.7854
1580950027.7999759,0.03241,0.00507,-0.91779,0.39575,0.7854
1580950027.800087,0.03241,0.00507,-0.91791,0.39545,0.7854
1580950027.805467,0.03241,0.00519,-0.91815,0.39490,0.7854
1580950027.814233,0.03241,0.00525,-0.91827,0.39459,0.7854
1580950027.823616,0.03235,0.00531,-0.91840,0.39435,0.7854
1580950027.8236248,0.03229,0.00537,-0.91846,0.39417,0.7854
1580950027.8266282,0.03223,0.00549,-0.91858,0.39392,0.7854
1580950027.8315148,0.03217,0.00555,-0.91864,0.39374,0.7854
1580950027.841738,0.03204,0.00562,-0.91870,0.39355,0.7854
1580950027.84655,0.03192,0.00574,-0.91882,0.39343,0.7854
1580950027.85457,0.03174,0.00592,-0.91888,0.39325,0.7854
1580950027.8545809,0.03162,0.00604,-0.91895,0.39313,0.7854
1580950027.859461,0.03143,0.00623,-0.91901,0.39301,0.7854
1580950027.868245,0.03101,0.00665,-0.91907,0.39282,0.7854
1580950027.874091,0.03082,0.00684,-0.91913,0.39276,0.7854
1580950027.8813598,0.03064,0.00708,-0.91913,0.39270,0.7854
1580950027.8820322,0.03040,0.00732,-0.91913,0.39270,0.7854
1580950027.890728,0.03015,0.00757,-0.91913,0.39276,0.7854
1580950027.893614,0.02991,0.00781,-0.91913,0.39276,0.7854
1580950027.903798,0.02966,0.00806,-0.91907,0.39288,0.7854
1580950027.904633,0.02905,0.00861,-0.91901,0.39313,0.7854
1580950027.920641,0.02881,0.00885,-0.91895,0.39325,0.7854
1580950027.920653,0.02850,0.00909,-0.91882,0.39349,0.7854
1580950027.9212952,0.02820,0.00928,-0.91876,0.39368,0.7854
1580950027.928992,0.02789,0.00952,-0.91864,0.39398,0.7854
1580950027.9350588,0.02759,0.00983,-0.91852,0.39435,0.7854
1580950027.939151,0.02722,0.01007,-0.91833,0.39471,0.7854
1580950027.947537,0.02692,0.01031,-0.91821,0.39508,0.7854
1580950027.9509141,0.02655,0.01062,-0.91797,0.39557,0.7854
1580950027.956109,0.02594,0.01123,-0.91760,0.39655,0.7854
1580950027.9610848,0.02563,0.01160,-0.91736,0.39709,0.7854
1580950027.969853,0.02527,0.01190,-0.91711,0.39764,0.7854
1580950027.974008,0.02502,0.01227,-0.91687,0.39825,0.7854
1580950027.977563,0.02478,0.01257,-0.91663,0.39874,0.7854
1580950027.9846258,0.02454,0.01294,-0.91638,0.39935,0.7854
1580950027.988039,0.02429,0.01331,-0.91608,0.40002,0.7854
1580950028.005012,0.02405,0.01361,-0.91577,0.40070,0.7854
1580950028.0050209,0.02362,0.01416,-0.91522,0.40198,0.7854
1580950028.006863,0.02338,0.01434,-0.91492,0.40271,0.7854
1580950028.0141492,0.02319,0.01453,-0.91461,0.40332,0.7854
1580950028.016754,0.02295,0.01465,-0.91431,0.40411,0.7854
1580950028.029462,0.02283,0.01471,-0.91400,0.40479,0.7854
1580950028.034186,0.02264,0.01471,-0.91370,0.40552,0.7854
1580950028.0374038,0.02246,0.01465,-0.91333,0.40631,0.7854
1580950028.0420969,0.02234,0.01453,-0.91302,0.40698,0.7854
1580950028.0443158,0.02228,0.01440,-0.91272,0.40765,0.7854
1580950028.056254,0.02216,0.01404,-0.91211,0.40906,0.7854
1580950028.0617568,0.02209,0.01379,-0.91180,0.40973,0.7854
1580950028.0644312,0.02209,0.01355,-0.91156,0.41034,0.7854
1580950028.072182,0.02203,0.01324,-0.91132,0.41095,0.7854
1580950028.075407,0.02203,0.01288,-0.91101,0.41156,0.7854
1580950028.0798998,0.02203,0.01245,-0.91071,0.41223,0.7854
1580950028.085115,0.02203,0.01208,-0.91052,0.41278,0.7854
1580950028.093911,0.02203,0.01111,-0.90997,0.41394,0.7854
1580950028.105383,0.02203,0.01062,-0.90973,0.41443,0.7854
1580950028.107272,0.02209,0.01013,-0.90955,0.41492,0.7854
1580950028.107751,0.02209,0.00958,-0.90930,0.41547,0.7854
1580950028.1141381,0.02209,0.00903,-0.90912,0.41589,0.7854
1580950028.122283,0.02209,0.00842,-0.90887,0.41638,0.7854
1580950028.1345909,0.02209,0.00781,-0.90869,0.41681,0.7854
1580950028.134599,0.02203,0.00714,-0.90845,0.41736,0.7854
1580950028.1398542,0.02173,0.00610,-0.90802,0.41827,0.7854
1580950028.14196,0.02142,0.00555,-0.90784,0.41876,0.7854
1580950028.1492102,0.02118,0.00500,-0.90759,0.41931,0.7854
1580950028.151319,0.02094,0.00439,-0.90735,0.41980,0.7854
1580950028.164535,0.02075,0.00378,-0.90717,0.42023,0.7854
1580950028.167337,0.02063,0.00305,-0.90698,0.42072,0.7854
1580950028.17368,0.02051,0.00220,-0.90674,0.42114,0.7854
1580950028.173743,0.02051,0.00140,-0.90656,0.42157,0.7854
1580950028.179235,0.02063,-0.00018,-0.90625,0.42230,0.7854
1580950028.2012422,0.02075,-0.00098,-0.90607,0.42261,0.7854
1580950028.2012758,0.02081,-0.00171,-0.90594,0.42285,0.7854
1580950028.201281,0.02087,-0.00244,-0.90588,0.42303,0.7854
1580950028.202658,0.02087,-0.00305,-0.90576,0.42322,0.7854
1580950028.207555,0.02094,-0.00372,-0.90570,0.42346,0.7854
1580950028.224666,0.02094,-0.00439,-0.90558,0.42365,0.7854
1580950028.2267241,0.02100,-0.00494,-0.90552,0.42377,0.7854
1580950028.2267299,0.02106,-0.00555,-0.90546,0.42389,0.7854
1580950028.232298,0.02118,-0.00677,-0.90533,0.42419,0.7854
1580950028.239309,0.02124,-0.00739,-0.90527,0.42432,0.7854
1580950028.254775,0.02136,-0.00806,-0.90521,0.42438,0.7854
1580950028.254784,0.02155,-0.00873,-0.90509,0.42456,0.7854
1580950028.255955,0.02167,-0.00940,-0.90503,0.42468,0.7854
1580950028.278616,0.02191,-0.01013,-0.90497,0.42480,0.7854
1580950028.278625,0.02209,-0.01074,-0.90491,0.42493,0.7854
1580950028.278629,0.02240,-0.01154,-0.90485,0.42505,0.7854
1580950028.279829,0.02301,-0.01282,-0.90466,0.42529,0.7854
1580950028.279875,0.02325,-0.01337,-0.90460,0.42542,0.7854
1580950028.286326,0.02362,-0.01392,-0.90454,0.42554,0.7854
1580950028.296064,0.02399,-0.01440,-0.90448,0.42566,0.7854
1580950028.300956,0.02429,-0.01471,-0.90442,0.42578,0.7854
1580950028.311863,0.02460,-0.01501,-0.90430,0.42590,0.7854
1580950028.312396,0.02490,-0.01514,-0.90424,0.42596,0.7854
1580950028.317117,0.02527,-0.01520,-0.90417,0.42609,0.7854
1580950028.3240561,0.02576,-0.01483,-0.90411,0.42627,0.7854
1580950028.328715,0.02600,-0.01440,-0.90405,0.42639,0.7854
1580950028.340103,0.02625,-0.01392,-0.90399,0.42645,0.7854
1580950028.34011,0.02643,-0.01337,-0.90399,0.42657,0.7854
1580950028.340833,0.02661,-0.01276,-0.90393,0.42664,0.7854
1580950028.357007,0.02679,-0.01202,-0.90393,0.42670,0.7854
1580950028.357016,0.02692,-0.01135,-0.90387,0.42676,0.7854
1580950028.366666,0.02704,-0.01056,-0.90387,0.42688,0.7854
1580950028.3723462,0.02710,-0.00977,-0.90381,0.42694,0.7854
1580950028.377145,0.02722,-0.00897,-0.90381,0.42700,0.7854
1580950028.380241,0.02734,-0.00757,-0.90375,0.42712,0.7854
1580950028.382988,0.02740,-0.00702,-0.90369,0.42719,0.7854
1580950028.388515,0.02747,-0.00647,-0.90369,0.42731,0.7854
1580950028.404812,0.02753,-0.00598,-0.90363,0.42737,0.7854
1580950028.404819,0.02759,-0.00568,-0.90356,0.42749,0.7854
1580950028.4065459,0.02765,-0.00537,-0.90350,0.42761,0.7854
1580950028.411825,0.02771,-0.00519,-0.90344,0.42773,0.7854
1580950028.4138482,0.02777,-0.00513,-0.90338,0.42792,0.7854
1580950028.426656,0.02789,-0.00513,-0.90326,0.42822,0.7854
1580950028.427876,0.02789,-0.00519,-0.90314,0.42841,0.7854
1580950028.4338481,0.02795,-0.00531,-0.90308,0.42859,0.7854
1580950028.442246,0.02802,-0.00549,-0.90295,0.42877,0.7854
1580950028.4453278,0.02802,-0.00574,-0.90283,0.42902,0.7854
1580950028.4488902,0.02808,-0.00604,-0.90271,0.42926,0.7854
1580950028.454742,0.02814,-0.00635,-0.90265,0.42944,0.7854
1580950028.462316,0.02820,-0.00696,-0.90240,0.42993,0.7854
1580950028.467565,0.02820,-0.00732,-0.90222,0.43024,0.7854
1580950028.471254,0.02814,-0.00763,-0.90210,0.43054,0.7854
1580950028.490666,0.02814,-0.00793,-0.90198,0.43079,0.7854
1580950028.4906769,0.02808,-0.00824,-0.90179,0.43109,0.7854
1580950028.495768,0.02795,-0.00848,-0.90167,0.43146,0.7854
