imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951791.1886652,0.01355,-0.02661,-0.99866,0.04169,0.0186
1580951791.1903381,0.01361,-0.02655,-0.99866,0.04181,0.0186
1580951791.196479,0.01361,-0.02649,-0.99866,0.04187,0.0186
1580951791.2009962,0.01367,-0.02637,-0.99866,0.04193,0.0186
1580951791.208692,0.01367,-0.02625,-0.99866,0.04211,0.0186
1580951791.210353,0.01367,-0.02618,-0.99866,0.04218,0.0186
1580951791.2182431,0.01373,-0.02618,-0.99866,0.04224,0.0186
1580951791.2236779,0.01373,-0.02612,-0.99866,0.04230,0.0186
1580951791.2273548,0.01373,-0.02612,-0.99866,0.04236,0.0186
1580951791.243884,0.01373,-0.02606,-0.99866,0.04242,0.0186
1580951791.249469,0.01373,-0.02600,-0.99866,0.04248,0.0186
1580951791.249482,0.01373,-0.02600,-0.99866,0.04254,0.0186
1580951791.250062,0.01373,-0.02600,-0.99866,0.04260,0.0186
1580951791.256504,0.01373,-0.02594,-0.99866,0.04260,0.0186
1580951791.2613,0.01373,-0.02594,-0.99866,0.04272,0.0186
1580951791.265192,0.01373,-0.02594,-0.99866,0.04279,0.0186
1580951791.278381,0.01373,-0.02594,-0.99866,0.04279,0.0186
1580951791.278392,0.01373,-0.02588,-0.99866,0.04285,0.0186
1580951791.2876859,0.01367,-0.02588,-0.99866,0.04285,0.0186
1580951791.2894661,0.01367,-0.02582,-0.99866,0.04291,0.0186
1580951791.297179,0.01367,-0.02582,-0.99866,0.04291,0.0186
1580951791.299995,0.01361,-0.02576,-0.99866,0.04297,0.0186
1580951791.3029969,0.01361,-0.02570,-0.99866,0.04297,0.0186
1580951791.3087082,0.01355,-0.02563,-0.99866,0.04303,0.0186
1580951791.3140512,0.01349,-0.02557,-0.99866,0.04309,0.0186
1580951791.322633,0.01349,-0.02551,-0.99866,0.04315,0.0186
1580951791.333424,0.01349,-0.02551,-0.99866,0.04315,0.0186
1580951791.3438232,0.01343,-0.02545,-0.99866,0.04321,0.0186
1580951791.344177,0.01343,-0.02539,-0.99866,0.04321,0.0186
1580951791.3441868,0.01343,-0.02539,-0.99866,0.04327,0.0186
1580951791.3542988,0.01337,-0.02533,-0.99866,0.04327,0.0186
1580951791.3543081,0.01337,-0.02527,-0.99866,0.04333,0.0186
1580951791.363599,0.01337,-0.02527,-0.99866,0.04333,0.0186
1580951791.3715572,0.01337,-0.02521,-0.99866,0.04340,0.0186
1580951791.374443,0.01337,-0.02515,-0.99866,0.04340,0.0186
1580951791.386283,0.01331,-0.02509,-0.99866,0.04340,0.0186
1580951791.391159,0.01331,-0.02509,-0.99866,0.04340,0.0186
1580951791.3912,0.01331,-0.02502,-0.99866,0.04333,0.0186
1580951791.391423,0.01331,-0.02502,-0.99866,0.04333,0.0186
1580951791.401109,0.01331,-0.02502,-0.99866,0.04327,0.0186
1580951791.4148219,0.01331,-0.02502,-0.99866,0.04321,0.0185
1580951791.423873,0.01331,-0.02502,-0.99866,0.04309,0.0186
1580951791.423881,0.01331,-0.02496,-0.99866,0.04297,0.0186
1580951791.426514,0.01331,-0.02496,-0.99866,0.04272,0.0185
1580951791.426521,0.01324,-0.02496,-0.99872,0.04248,0.0186
1580951791.429981,0.01324,-0.02490,-0.99872,0.04199,0.0186
1580951791.44064,0.01318,-0.02490,-0.99872,0.04163,0.0186
1580951791.441421,0.01318,-0.02490,-0.99878,0.04120,0.0186
1580951791.4486551,0.01312,-0.02490,-0.99878,0.04077,0.0186
1580951791.4576619,0.01306,-0.02484,-0.99878,0.04022,0.0186
1580951791.468035,0.01294,-0.02478,-0.99884,0.03967,0.0186
1580951791.47437,0.01288,-0.02472,-0.99884,0.03894,0.0186
1580951791.475908,0.01282,-0.02466,-0.99890,0.03821,0.0186
1580951791.475918,0.01263,-0.02448,-0.99896,0.03656,0.0186
1580951791.4993122,0.01251,-0.02441,-0.99896,0.03571,0.0186
1580951791.504305,0.01239,-0.02429,-0.99902,0.03473,0.0186
1580951791.504315,0.01233,-0.02417,-0.99908,0.03387,0.0186
1580951791.504321,0.01221,-0.02399,-0.99908,0.03284,0.0186
1580951791.508846,0.01208,-0.02380,-0.99915,0.03168,0.0186
1580951791.51349,0.01196,-0.02362,-0.99921,0.03052,0.0186
1580951791.516358,0.01184,-0.02338,-0.99921,0.02936,0.0186
1580951791.5307782,0.01154,-0.02289,-0.99933,0.02704,0.0186
1580951791.530786,0.01141,-0.02264,-0.99933,0.02594,0.0186
1580951791.544578,0.01129,-0.02234,-0.99939,0.02472,0.0186
1580951791.544592,0.01117,-0.02203,-0.99939,0.02356,0.0186
1580951791.546668,0.01099,-0.02173,-0.99945,0.02234,0.0186
1580951791.55013,0.01086,-0.02130,-0.99951,0.02094,0.0186
1580951791.5633888,0.01074,-0.02100,-0.99951,0.01984,0.0186
1580951791.56911,0.01056,-0.02051,-0.99957,0.01855,0.0186
1580951791.576869,0.01025,-0.01959,-0.99963,0.01630,0.0186
1580951791.5797172,0.01013,-0.01910,-0.99963,0.01520,0.0186
1580951791.5797231,0.01001,-0.01855,-0.99969,0.01410,0.0186
1580951791.5825942,0.00989,-0.01794,-0.99969,0.01306,0.0186
1580951791.58828,0.00970,-0.01733,-0.99976,0.01196,0.0186
1580951791.5916622,0.00958,-0.01666,-0.99976,0.01099,0.0187
1580951791.6182551,0.00946,-0.01593,-0.99976,0.00995,0.0187
1580951791.618272,0.00934,-0.01520,-0.99982,0.00897,0.0187
1580951791.624618,0.00922,-0.01440,-0.99982,0.00806,0.0187
1580951791.624633,0.00909,-0.01367,-0.99982,0.00720,0.0187
1580951791.6258361,0.00891,-0.01196,-0.99988,0.00549,0.0187
1580951791.625848,0.00885,-0.01105,-0.99988,0.00470,0.0187
1580951791.629915,0.00879,-0.01019,-0.99988,0.00397,0.0188
1580951791.635571,0.00873,-0.00916,-0.99994,0.00317,0.0188
1580951791.641518,0.00873,-0.00812,-0.99994,0.00244,0.0188
1580951791.647115,0.00867,-0.00720,-0.99994,0.00183,0.0188
1580951791.656419,0.00867,-0.00616,-0.99994,0.00122,0.0188
1580951791.665992,0.00867,-0.00500,-0.99994,0.00061,0.0188
1580951791.66996,0.00867,-0.00391,-0.99994,0.00006,0.0188
1580951791.6717172,-0.00861,0.00171,0.99994,0.00092,0.0188
1580951791.682375,-0.00861,0.00043,0.99994,0.00134,0.0188
1580951791.687862,-0.00854,-0.00073,0.99994,0.00177,0.0188
1580951791.704913,-0.00854,-0.00189,0.99994,0.00214,0.0188
1580951791.707571,-0.00854,-0.00311,0.99994,0.00244,0.0188
1580951791.707582,-0.00854,-0.00433,0.99994,0.00275,0.0188
1580951791.7075882,-0.00861,-0.00562,0.99994,0.00299,0.0188
1580951791.7142138,-0.00861,-0.00677,0.99994,0.00323,0.0188
1580951791.719606,-0.00867,-0.00800,0.99994,0.00348,0.0188
1580951791.722213,-0.00867,-0.00934,0.99994,0.00366,0.0188
1580951791.73078,-0.00879,-0.01178,0.99988,0.00403,0.0188
1580951791.732094,-0.00885,-0.01288,0.99988,0.00415,0.0188
1580951791.751819,-0.00891,-0.01416,0.99988,0.00427,0.0188
1580951791.7594671,-0.00891,-0.01526,0.99982,0.00433,0.0188
1580951791.759476,-0.00897,-0.01654,0.99982,0.00446,0.0188
1580951791.75948,-0.00903,-0.01758,0.99982,0.00458,0.0188
1580951791.762923,-0.00909,-0.01868,0.99976,0.00464,0.0188
1580951791.769544,-0.00916,-0.01984,0.99976,0.00470,0.0188
1580951791.773759,-0.00922,-0.02094,0.99976,0.00476,0.0188
1580951791.7805219,-0.00922,-0.02191,0.99969,0.00488,0.0188
1580951791.7810502,-0.00934,-0.02393,0.99963,0.00500,0.0188
1580951791.789511,-0.00940,-0.02484,0.99963,0.00507,0.0188
1580951791.7999759,-0.00940,-0.02563,0.99963,0.00513,0.0188
1580951791.806026,-0.00946,-0.02655,0.99957,0.00519,0.0188
1580951791.8081012,-0.00952,-0.02740,0.99957,0.00531,0.0188
1580951791.811931,-0.00952,-0.02820,0.99957,0.00537,0.0188
1580951791.814765,-0.00958,-0.02899,0.99951,0.00549,0.0188
1580951791.817693,-0.00958,-0.02985,0.99951,0.00555,0.0188
1580951791.823313,-0.00964,-0.03058,0.99945,0.00568,0.0188
1580951791.828625,-0.00964,-0.03131,0.99945,0.00580,0.0188
1580951791.8389618,-0.00977,-0.03265,0.99939,0.00604,0.0188
1580951791.854063,-0.00977,-0.03333,0.99939,0.00616,0.0188
1580951791.8558762,-0.00983,-0.03387,0.99933,0.00629,0.0188
1580951791.8558831,-0.00983,-0.03442,0.99933,0.00641,0.0188
1580951791.860657,-0.00983,-0.03491,0.99933,0.00647,0.0188
1580951791.869876,-0.00983,-0.03546,0.99933,0.00665,0.0188
1580951791.8729112,-0.00989,-0.03583,0.99927,0.00677,0.0188
1580951791.874463,-0.00989,-0.03632,0.99927,0.00690,0.0188
1580951791.8923268,-0.00989,-0.03668,0.99927,0.00696,0.0188
1580951791.8923478,-0.00989,-0.03735,0.99921,0.00720,0.0188
1580951791.895655,-0.00989,-0.03760,0.99921,0.00732,0.0188
1580951791.900486,-0.00995,-0.03784,0.99921,0.00739,0.0188
1580951791.912368,-0.00995,-0.03809,0.99921,0.00751,0.0188
1580951791.914908,-0.00995,-0.03827,0.99921,0.00757,0.0188
1580951791.9149141,-0.00995,-0.03845,0.99921,0.00769,0.0188
1580951791.920604,-0.01001,-0.03857,0.99915,0.00775,0.0188
1580951791.9379551,-0.01001,-0.03870,0.99915,0.00781,0.0188
1580951791.943211,-0.00995,-0.03882,0.99915,0.00787,0.0188
1580951791.943222,-0.00995,-0.03900,0.99915,0.00793,0.0188
1580951791.94728,-0.00989,-0.03906,0.99915,0.00800,0.0188
1580951791.9524019,-0.00989,-0.03906,0.99915,0.00800,0.0188
1580951791.952734,-0.00989,-0.03906,0.99915,0.00800,0.0188
1580951791.975355,-0.00983,-0.03906,0.99915,0.00793,0.0188
1580951791.978344,-0.00983,-0.03906,0.99915,0.00787,0.0188
1580951791.978351,-0.00977,-0.03900,0.99915,0.00787,0.0188
1580951791.978355,-0.00977,-0.03888,0.99915,0.00775,0.0188
1580951791.979838,-0.00970,-0.03882,0.99915,0.00763,0.0188
1580951791.984951,-0.00970,-0.03870,0.99915,0.00757,0.0188
1580951791.99073,-0.00970,-0.03864,0.99921,0.00751,0.0188
1580951792.003492,-0.00970,-0.03851,0.99921,0.00739,0.0188
1580951792.0046039,-0.00964,-0.03839,0.99921,0.00726,0.0188
1580951792.021826,-0.00964,-0.03821,0.99921,0.00714,0.0188
1580951792.0218399,-0.00964,-0.03802,0.99921,0.00702,0.0188
1580951792.026855,-0.00958,-0.03784,0.99921,0.00684,0.0188
1580951792.037297,-0.00958,-0.03766,0.99921,0.00671,0.0188
1580951792.043469,-0.00958,-0.03723,0.99927,0.00641,0.0188
1580951792.0434828,-0.00958,-0.03699,0.99927,0.00623,0.0188
1580951792.04821,-0.00958,-0.03680,0.99927,0.00604,0.0188
1580951792.056479,-0.00958,-0.03656,0.99927,0.00586,0.0188
1580951792.0598311,-0.00958,-0.03632,0.99927,0.00568,0.0188
1580951792.0618398,-0.00958,-0.03607,0.99927,0.00549,0.0188
1580951792.071362,-0.00952,-0.03583,0.99933,0.00531,0.0188
1580951792.079581,-0.00952,-0.03552,0.99933,0.00507,0.0188
1580951792.086303,-0.00952,-0.03528,0.99933,0.00488,0.0188
1580951792.0863109,-0.00952,-0.03467,0.99933,0.00446,0.0188
1580951792.088754,-0.00952,-0.03442,0.99933,0.00427,0.0188
1580951792.111555,-0.00952,-0.03412,0.99939,0.00403,0.0188
1580951792.111564,-0.00946,-0.03387,0.99939,0.00385,0.0188
1580951792.11522,-0.00946,-0.03351,0.99939,0.00360,0.0188
1580951792.115233,-0.00946,-0.03326,0.99939,0.00336,0.0188
1580951792.118714,-0.00946,-0.03296,0.99939,0.00311,0.0188
1580951792.120516,-0.00946,-0.03271,0.99939,0.00293,0.0188
1580951792.1272671,-0.00946,-0.03241,0.99945,0.00269,0.0188
1580951792.139588,-0.00946,-0.03210,0.99945,0.00250,0.0188
1580951792.141237,-0.00940,-0.03149,0.99945,0.00208,0.0188
1580951792.141247,-0.00940,-0.03113,0.99945,0.00183,0.0188
1580951792.155017,-0.00940,-0.03082,0.99945,0.00165,0.0188
1580951792.160985,-0.00940,-0.03052,0.99951,0.00146,0.0188
1580951792.1666481,-0.00934,-0.03015,0.99951,0.00122,0.0188
1580951792.172975,-0.00934,-0.02985,0.99951,0.00104,0.0188
1580951792.177071,-0.00928,-0.02948,0.99951,0.00079,0.0188
1580951792.1770802,-0.00928,-0.02911,0.99951,0.00055,0.0188
1580951792.17936,-0.00922,-0.02875,0.99957,0.00037,0.0188
1580951792.194898,-0.00916,-0.02844,0.99957,0.00012,0.0188
