imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951803.1627588,0.00134,0.03705,0.99933,0.00342,0.0186
1580951803.162776,0.00146,0.03741,0.99927,0.00452,0.0186
1580951803.179501,0.00153,0.03784,0.99927,0.00568,0.0186
1580951803.18528,0.00159,0.03821,0.99927,0.00684,0.0187
1580951803.185291,0.00165,0.03857,0.99921,0.00793,0.0187
1580951803.1853728,0.00171,0.03900,0.99921,0.00922,0.0187
1580951803.195312,0.00177,0.03931,0.99915,0.01019,0.0187
1580951803.195412,0.00183,0.03973,0.99915,0.01135,0.0187
1580951803.2063,0.00189,0.04053,0.99908,0.01349,0.0187
1580951803.206312,0.00195,0.04089,0.99908,0.01440,0.0187
1580951803.2128131,0.00195,0.04132,0.99902,0.01550,0.0187
1580951803.2273269,0.00195,0.04169,0.99902,0.01642,0.0187
1580951803.2273421,0.00195,0.04211,0.99896,0.01746,0.0187
1580951803.231974,0.00195,0.04248,0.99890,0.01837,0.0187
1580951803.240757,0.00189,0.04285,0.99890,0.01935,0.0187
1580951803.2407649,0.00189,0.04327,0.99884,0.02032,0.0187
1580951803.246382,0.00177,0.04364,0.99884,0.02124,0.0187
1580951803.256772,0.00171,0.04395,0.99878,0.02209,0.0187
1580951803.272334,0.00146,0.04462,0.99872,0.02393,0.0187
1580951803.275071,0.00134,0.04492,0.99866,0.02478,0.0187
1580951803.275077,0.00122,0.04523,0.99866,0.02551,0.0187
1580951803.27508,0.00104,0.04559,0.99860,0.02643,0.0187
1580951803.290703,0.00085,0.04584,0.99860,0.02716,0.0187
1580951803.290712,0.00067,0.04614,0.99854,0.02789,0.0187
1580951803.290716,0.00055,0.04645,0.99854,0.02863,0.0187
1580951803.304658,0.00037,0.04675,0.99847,0.02948,0.0187
1580951803.3063731,0.00018,0.04700,0.99841,0.03015,0.0187
1580951803.3065631,0.00006,0.04724,0.99841,0.03088,0.0188
1580951803.3108852,-0.00024,0.04767,0.99835,0.03217,0.0187
1580951803.3274,-0.00037,0.04785,0.99829,0.03271,0.0188
1580951803.3274088,-0.00049,0.04803,0.99829,0.03326,0.0188
1580951803.332917,-0.00061,0.04816,0.99829,0.03381,0.0188
1580951803.3356428,-0.00073,0.04828,0.99823,0.03430,0.0188
1580951803.352598,-0.00092,0.04840,0.99823,0.03479,0.0188
1580951803.352693,-0.00104,0.04852,0.99817,0.03540,0.0188
1580951803.3527832,-0.00116,0.04858,0.99817,0.03577,0.0188
1580951803.35628,-0.00128,0.04858,0.99817,0.03619,0.0188
1580951803.362211,-0.00146,0.04865,0.99817,0.03662,0.0188
1580951803.3719869,-0.00159,0.04865,0.99811,0.03705,0.0188
1580951803.3810391,-0.00183,0.04865,0.99811,0.03772,0.0188
1580951803.3880699,-0.00189,0.04865,0.99811,0.03796,0.0188
1580951803.388177,-0.00201,0.04865,0.99811,0.03827,0.0188
1580951803.388185,-0.00214,0.04858,0.99805,0.03851,0.0188
1580951803.4042501,-0.00220,0.04858,0.99805,0.03870,0.0188
1580951803.404267,-0.00232,0.04852,0.99805,0.03894,0.0188
1580951803.404347,-0.00238,0.04846,0.99805,0.03906,0.0188
1580951803.419782,-0.00238,0.04834,0.99805,0.03918,0.0188
1580951803.419793,-0.00250,0.04810,0.99805,0.03931,0.0188
1580951803.4284348,-0.00250,0.04797,0.99805,0.03937,0.0188
1580951803.434026,-0.00256,0.04779,0.99805,0.03937,0.0188
1580951803.440265,-0.00256,0.04761,0.99811,0.03937,0.0188
