eye_packets,834
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949837.042319,"{'circle_3d': {'center': [-6.027138697418604, 8.883926410363722, 59.20704651957317], 'normal': [-0.24365962739736616, 0.6437405739772497, -0.7254157838040317], 'radius': 2.03011263001176}, 'confidence': 0.9273613253137655, 'timestamp': 867.012578, 'diameter_3d': 4.06022526002352, 'ellipse': {'center': [96.97919006540727, 212.7413108270684], 'axes': [25.6787919395237, 42.55750781901952], 'angle': -67.69183455964222}, 'location': [96.97919006540727, 212.7413108270684], 'diameter': 42.55750781901952, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.9727607636435098, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2701726843997014, 'phi': -1.8948457664944398, 'norm_pos': [0.3030599689543977, 0.11357787155388166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.04905,"{'circle_3d': {'center': [-6.021634931014592, 8.898346087358027, 59.21801460695029], 'normal': [-0.24320098019703187, 0.644942213726775, -0.7245017765226045], 'radius': 2.0239158124927825}, 'confidence': 0.9998326202443775, 'timestamp': 867.020978, 'diameter_3d': 4.047831624985565, 'ellipse': {'center': [97.04743559322, 212.8769319422304], 'axes': [25.546437592917734, 42.419768275141685], 'angle': -67.76573439441425}, 'location': [97.04743559322, 212.8769319422304], 'diameter': 42.419768275141685, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.9728848138159663, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2717439940220885, 'phi': -1.894657669942294, 'norm_pos': [0.3032732362288125, 0.11301278357403999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.0586472,"{'circle_3d': {'center': [-6.0124460116598195, 8.907800558679495, 59.223357955816965], 'normal': [-0.24243523691746746, 0.6457300863368974, -0.7240564974503815], 'radius': 2.0445869182903778}, 'confidence': 0.999984349171736, 'timestamp': 867.029378, 'diameter_3d': 4.0891738365807555, 'ellipse': {'center': [97.15072713102744, 212.96157712525613], 'axes': [25.7821640082574, 42.84948771801389], 'angle': -67.84843690004885}, 'location': [97.15072713102744, 212.96157712525613], 'diameter': 42.84948771801389, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.9730717544464862, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2727753777642357, 'phi': -1.8938925305648877, 'norm_pos': [0.30359602228446075, 0.11266009531143284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.066443,"{'circle_3d': {'center': [-6.013942010236741, 8.894925637628083, 59.21239329801455], 'normal': [-0.2425599034655443, 0.6446571762492797, -0.7249702189339167], 'radius': 2.02382359907008}, 'confidence': 0.985399372775646, 'timestamp': 867.037778, 'diameter_3d': 4.04764719814016, 'ellipse': {'center': [97.12184752169341, 212.84977543930506], 'axes': [25.57451281318675, 42.42188115177852], 'angle': -67.80370880837732}, 'location': [97.12184752169341, 212.84977543930506], 'diameter': 42.42188115177852, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.9731085108763082, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2713710799255504, 'phi': -1.8936676767754477, 'norm_pos': [0.3035057735052919, 0.1131259356695622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.08144,"{'circle_3d': {'center': [-6.010082457963442, 8.896991880278902, 59.21294043298827], 'normal': [-0.242238274109436, 0.6448293631368479, -0.7249246243527728], 'radius': 2.021578401790626}, 'confidence': 0.9484515650716645, 'timestamp': 867.046178, 'diameter_3d': 4.043156803581252, 'ellipse': {'center': [97.1624758027685, 212.87114164512457], 'axes': [25.54398026541571, 42.374429480503714], 'angle': -67.83322914450628}, 'location': [97.1624758027685, 212.87114164512457], 'diameter': 42.374429480503714, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.9731458081525424, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2715963377381834, 'phi': -1.893287546748505, 'norm_pos': [0.30363273688365156, 0.113036909811981], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.08636,"{'circle_3d': {'center': [-6.018725457255883, 8.875777334968856, 59.19700271008928], 'normal': [-0.24295852405047277, 0.6430614843610107, -0.7262527679276888], 'radius': 2.033026553682015}, 'confidence': 0.9999619547741058, 'timestamp': 867.054578, 'diameter_3d': 4.06605310736403, 'ellipse': {'center': [97.05680922824004, 212.67061223280837], 'axes': [25.767388160648736, 42.62585801386938], 'angle': -67.7211290868571}, 'location': [97.05680922824004, 212.67061223280837], 'diameter': 42.62585801386938, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.973298485760099, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2692855992392493, 'phi': -1.8936299158255223, 'norm_pos': [0.30330252883825015, 0.11387244902996518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.092614,"{'circle_3d': {'center': [-5.887126863263164, 8.829598050207956, 59.113603559497264], 'normal': [-0.23199197455107948, 0.6392132106309358, -0.7332026971436904], 'radius': 2.0052548550387486}, 'confidence': 0.9997920197975978, 'timestamp': 867.062978, 'diameter_3d': 4.010509710077497, 'ellipse': {'center': [98.34271335716987, 212.32204871358925], 'axes': [25.849328990612957, 42.10298173737046], 'angle': -68.41341612204894}, 'location': [98.34271335716987, 212.32204871358925], 'diameter': 42.10298173737046, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.9733155482672506, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.264271063071688, 'phi': -1.8772384980505028, 'norm_pos': [0.30732097924115587, 0.11532479702671139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.1082811,"{'circle_3d': {'center': [-5.721194316706685, 8.831746055967255, 59.06467465073236], 'normal': [-0.2181642623380396, 0.6393922111108772, -0.7372801062074322], 'radius': 2.0203625702506804}, 'confidence': 0.5387130413313401, 'timestamp': 867.071378, 'diameter_3d': 4.040725140501361, 'ellipse': {'center': [100.02946410065444, 212.41393245649516], 'axes': [26.31619049655283, 42.456322345076956], 'angle': -69.46813431996046}, 'location': [100.02946410065444, 212.41393245649516], 'diameter': 42.456322345076956, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.9733155482672506, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2645038471007437, 'phi': -1.8584912616272808, 'norm_pos': [0.31259207531454514, 0.11494194809793679], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.1113641,"{'circle_3d': {'center': [-5.53400228428016, 8.50964065038738, 58.74361316273246], 'normal': [-0.20256492630249584, 0.6125500939792212, -0.7640352302074243], 'radius': 1.9959804069822031}, 'confidence': 0.9987497354920634, 'timestamp': 867.079778, 'diameter_3d': 3.9919608139644063, 'ellipse': {'center': [101.67501583077102, 209.52165676367605], 'axes': [27.64188593703268, 42.172386753360655], 'angle': -69.83224424579143}, 'location': [101.67501583077102, 209.52165676367605], 'diameter': 42.172386753360655, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.973025892163315, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2300791041134773, 'phi': -1.829958956576103, 'norm_pos': [0.3177344244711594, 0.12699309681801652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.1184,"{'circle_3d': {'center': [-5.444973882881806, 8.431994057739557, 58.658910187249376], 'normal': [-0.19514589285263295, 0.6060795445919025, -0.7710938114976806], 'radius': 2.0180034106683573}, 'confidence': 0.9998465548438427, 'timestamp': 867.088178, 'diameter_3d': 4.036006821336715, 'ellipse': {'center': [102.53175937231833, 208.8223187202816], 'axes': [28.398113959476042, 42.699608558961394], 'angle': -70.22316529696522}, 'location': [102.53175937231833, 208.8223187202816], 'diameter': 42.699608558961394, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.9732194306860786, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2219187215011553, 'phi': -1.8186686237862137, 'norm_pos': [0.3204117480384948, 0.12990700533216004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949837.132725,"{'circle_3d': {'center': [-5.432366377367626, 8.424414084460617, 58.64977786416063], 'normal': [-0.194095267393118, 0.6054478801519909, -0.7718548384217427], 'radius': 2.0006922583145172}, 'confidence': 0.9996117329096538, 'timestamp': 867.096578, 'diameter_3d': 4.0013845166290345, 'ellipse': {'center': [102.6543433295753, 208.76097342183817], 'axes': [28.20311398879625, 42.339766255268216], 'angle': -70.28853032100548}, 'location': [102.6543433295753, 208.76097342183817], 'diameter': 42.339766255268216, 'sphere': {'center': [-3.10322316865021, 1.1590395226367263, 67.91203592522155], 'radius': 12.0}, 'projected_sphere': {'center': [131.66925805785502, 130.5814012824771], 'axes': [219.1069638434118, 219.1069638434118], 'angle': 90.0}, 'model_confidence': 0.9732586947523991, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.221124818686117, 'phi': -1.8171543006373891, 'norm_pos': [0.3207948229049228, 0.13016261074234092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
