eye_packets,848
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949762.213384,"{'circle_3d': {'center': [-6.233215897573698, 8.075083070587532, 58.25047091996927], 'normal': [-0.26407397752588896, 0.5803550416435551, -0.7703589812759788], 'radius': 2.045195296760651}, 'confidence': 0.9993997955553342, 'timestamp': 792.198824, 'diameter_3d': 4.090390593521302, 'ellipse': {'center': [93.77787154244508, 205.6499086089523], 'axes': [28.803886106087415, 43.57293081533399], 'angle': -63.81691706778526}, 'location': [93.77787154244508, 205.6499086089523], 'diameter': 43.57293081533399, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9585502751359054, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.189960924142619, 'phi': -1.901036646141775, 'norm_pos': [0.2930558485701409, 0.1431253807960321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.228448,"{'circle_3d': {'center': [-6.224578549970323, 8.090239759561825, 58.25894883409799], 'normal': [-0.263354198558941, 0.5816180990580795, -0.7696524884319181], 'radius': 2.03046774018256}, 'confidence': 0.9998752517155548, 'timestamp': 792.207224, 'diameter_3d': 4.06093548036512, 'ellipse': {'center': [93.87705979496877, 205.8028397308775], 'axes': [28.553135259154455, 43.25283121689144], 'angle': -63.92351432135458}, 'location': [93.87705979496877, 205.8028397308775], 'diameter': 43.25283121689144, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9585452642676184, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.191512757707619, 'phi': -1.9004812536973217, 'norm_pos': [0.2933658118592774, 0.14248816778801043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.2342029,"{'circle_3d': {'center': [-6.206872539928659, 8.128073353692297, 58.281603004090954], 'normal': [-0.2618786977221357, 0.5847708985689523, -0.767764640932505], 'radius': 2.0177024911836168}, 'confidence': 0.9999075238122034, 'timestamp': 792.215624, 'diameter_3d': 4.0354049823672336, 'ellipse': {'center': [94.08823280598612, 206.17526556845542], 'axes': [28.258246618438132, 42.96435029097836], 'angle': -64.16375130476871}, 'location': [94.08823280598612, 206.17526556845542], 'diameter': 42.96435029097836, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9585572610263826, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.195393932404044, 'phi': -1.8995137273788505, 'norm_pos': [0.29402572751870665, 0.14093639346476905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.2425432,"{'circle_3d': {'center': [-6.226747021364113, 8.155163949091031, 58.309118047388736], 'normal': [-0.2635349045084235, 0.5870284481855134, -0.7654717206576898], 'radius': 2.001306227426086}, 'confidence': 0.9999146697998788, 'timestamp': 792.224024, 'diameter_3d': 4.002612454852172, 'ellipse': {'center': [93.90618916112808, 206.42769879433095], 'axes': [27.883587616458037, 42.594979373587094], 'angle': -64.12656639882063}, 'location': [93.90618916112808, 206.42769879433095], 'diameter': 42.594979373587094, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9585368657263671, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.198179713733183, 'phi': -1.9023643326068878, 'norm_pos': [0.29345684112852527, 0.1398845883569544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.2507641,"{'circle_3d': {'center': [-6.1942002355086725, 8.178061444124046, 58.31556110636255], 'normal': [-0.26082267235380346, 0.5889365727715979, -0.7649347990765388], 'radius': 1.976675072213375}, 'confidence': 0.9998777540928746, 'timestamp': 792.232424, 'diameter_3d': 3.95335014442675, 'ellipse': {'center': [94.2552203150655, 206.66800012111995], 'axes': [27.51219989655163, 42.06610850038566], 'angle': -64.41028796549828}, 'location': [94.2552203150655, 206.66800012111995], 'diameter': 42.06610850038566, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.958573726257772, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.20053870484473, 'phi': -1.899407405997834, 'norm_pos': [0.29454756348457967, 0.13888333282866694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.259394,"{'circle_3d': {'center': [-6.169871855027681, 8.197068393645624, 58.32195369190787], 'normal': [-0.25879530731372086, 0.5905204852317294, -0.7644020836144284], 'radius': 1.9780139229557567}, 'confidence': 0.9996806144880931, 'timestamp': 792.240824, 'diameter_3d': 3.9560278459115135, 'ellipse': {'center': [94.52005156928513, 206.8597417298742], 'axes': [27.502001000460925, 42.09021091165237], 'angle': -64.6282328454643}, 'location': [94.52005156928513, 206.8597417298742], 'diameter': 42.09021091165237, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9585066858025515, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2024999605182414, 'phi': -1.897242705221912, 'norm_pos': [0.295375161154016, 0.13808440945885747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.2704058,"{'circle_3d': {'center': [-6.174203277763787, 8.219838984038784, 58.341060192163724], 'normal': [-0.25915625920839636, 0.5924180344311595, -0.7628098752597741], 'radius': 2.017559507474143}, 'confidence': 0.9998862535644347, 'timestamp': 792.249224, 'diameter_3d': 4.035119014948286, 'ellipse': {'center': [94.49955747591568, 207.06203582329465], 'axes': [27.95270789838144, 42.918155421221364], 'angle': -64.67455519379595}, 'location': [94.49955747591568, 207.06203582329465], 'diameter': 42.918155421221364, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9584799406085365, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.204853284981496, 'phi': -1.8983008542665132, 'norm_pos': [0.2953111171122365, 0.137241517402939], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.273671,"{'circle_3d': {'center': [-6.181840263009679, 8.211969608161882, 58.33755045265425], 'normal': [-0.25979267464555406, 0.5917622531080843, -0.7631023535522302], 'radius': 1.991454595624572}, 'confidence': 0.9999287947289188, 'timestamp': 792.257624, 'diameter_3d': 3.982909191249144, 'ellipse': {'center': [94.41192945869409, 206.99127509409357], 'axes': [27.607463593205868, 42.36504320134335], 'angle': -64.60021108201398}, 'location': [94.41192945869409, 206.99127509409357], 'diameter': 42.36504320134335, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9585939757546624, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2040395309586667, 'phi': -1.8989316644139138, 'norm_pos': [0.295037279558419, 0.13753635377461015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.2823129,"{'circle_3d': {'center': [-6.150561374697365, 8.244159677498649, 58.351985560114315], 'normal': [-0.2571861006195279, 0.5944447588861481, -0.7618994279305579], 'radius': 1.9817871143042387}, 'confidence': 0.9997751931655932, 'timestamp': 792.266024, 'diameter_3d': 3.9635742286084774, 'ellipse': {'center': [94.75777801169274, 207.31398672471363], 'axes': [27.40462259068711, 42.14916289397542], 'angle': -64.90432115044297}, 'location': [94.75777801169274, 207.31398672471363], 'diameter': 42.14916289397542, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9585433147474509, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2073713179132657, 'phi': -1.896345255799357, 'norm_pos': [0.2961180562865398, 0.1361917219803599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.289531,"{'circle_3d': {'center': [-6.157756478301475, 8.259658545453876, 58.36653431353444], 'normal': [-0.257785692586537, 0.5957363312157504, -0.7606870318122145], 'radius': 2.016583466964182}, 'confidence': 0.9999695482007283, 'timestamp': 792.274424, 'diameter_3d': 4.033166933928364, 'ellipse': {'center': [94.70136191569343, 207.4470231403551], 'axes': [27.809963082021785, 42.878944014063435], 'angle': -64.90815640764765}, 'location': [94.70136191569343, 207.4470231403551], 'diameter': 42.878944014063435, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9585478694653538, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2089784339192544, 'phi': -1.897535347783219, 'norm_pos': [0.29594175598654193, 0.13563740358185372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949762.2988448,"{'circle_3d': {'center': [-6.174869453992269, 8.247259776185654, 58.36264877296463], 'normal': [-0.2592117738941032, 0.5947031004433986, -0.761010826859698], 'radius': 2.0116481863381663}, 'confidence': 0.9997639076689947, 'timestamp': 792.282824, 'diameter_3d': 4.023296372676333, 'ellipse': {'center': [94.51548410777127, 207.32285921621707], 'axes': [27.75924428084231, 42.77665422047846], 'angle': -64.75910998572434}, 'location': [94.51548410777127, 207.32285921621707], 'diameter': 42.77665422047846, 'sphere': {'center': [-3.0643281672630307, 1.110822570864871, 67.49477869528101], 'radius': 12.0}, 'projected_sphere': {'center': [131.8514009464274, 130.203900320135], 'axes': [220.46149772827323, 220.46149772827323], 'angle': 90.0}, 'model_confidence': 0.9584987781049659, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.207692621898599, 'phi': -1.8990860867897084, 'norm_pos': [0.2953608878367852, 0.1361547532657622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
