eye_packets,713
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950426.5693738,"{'circle_3d': {'center': [-6.201422835890919, 9.002197625305113, 59.72596931113491], 'normal': [-0.30174852790886614, 0.6469696014399731, -0.700270062702551], 'radius': 1.7611809559342515}, 'confidence': 0.9999386418652546, 'timestamp': 1456.547226, 'diameter_3d': 3.522361911868503, 'ellipse': {'center': [95.71004394585589, 213.24658625413264], 'axes': [20.895951729404647, 36.58562284970783], 'angle': -63.941373895382675}, 'location': [95.71004394585589, 213.24658625413264], 'diameter': 36.58562284970783, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.913626980931026, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2743998189161756, 'phi': -1.9776562936859696, 'norm_pos': [0.29909388733079967, 0.11147255727444738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.578155,"{'circle_3d': {'center': [-6.186383802817417, 9.011358561490878, 59.727971294155424], 'normal': [-0.300495275152741, 0.6477330127887868, -0.700103230784175], 'radius': 1.7428815284290486}, 'confidence': 0.9995675544290521, 'timestamp': 1456.555626, 'diameter_3d': 3.4857630568580973, 'ellipse': {'center': [95.86610637119479, 213.34259151022616], 'axes': [20.671725185579096, 36.20417023157258], 'angle': -64.05621766380685}, 'location': [95.86610637119479, 213.34259151022616], 'diameter': 36.20417023157258, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.9139074428101801, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2754014191509127, 'phi': -1.9762322564759274, 'norm_pos': [0.2995815824099837, 0.1110725353740577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.587743,"{'circle_3d': {'center': [-6.164361641342618, 8.991774501147681, 59.70049654970367], 'normal': [-0.29866009502984103, 0.6461010077601871, -0.7023927928218205], 'radius': 1.7320546795011247}, 'confidence': 0.9998090266358004, 'timestamp': 1456.564026, 'diameter_3d': 3.4641093590022494, 'ellipse': {'center': [96.06424612831498, 213.1840431086863], 'axes': [20.66012034362818, 35.99572628257935], 'angle': -64.12510891255992}, 'location': [96.06424612831498, 213.1840431086863], 'diameter': 35.99572628257935, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.9140318552598781, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.273261252959435, 'phi': -1.972839594579449, 'norm_pos': [0.3002007691509843, 0.1117331537138071], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.595634,"{'circle_3d': {'center': [-6.1556736750503385, 8.996712562345884, 59.701350671402125], 'normal': [-0.29793609783881775, 0.6465125128600374, -0.7023216160136169], 'radius': 1.7159922092182296}, 'confidence': 0.9992947146494707, 'timestamp': 1456.572426, 'diameter_3d': 3.431984418436459, 'ellipse': {'center': [96.15362754037086, 213.23753877293166], 'axes': [20.465675485246827, 35.661301094696675], 'angle': -64.19056863409725}, 'location': [96.15362754037086, 213.23753877293166], 'diameter': 35.661301094696675, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.913935057776627, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2738005232293093, 'phi': -1.972002769437363, 'norm_pos': [0.30048008606365895, 0.11151025511278478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.6016629,"{'circle_3d': {'center': [-6.154121303797249, 8.996569919559896, 59.70056100392478], 'normal': [-0.2978067335677269, 0.6465006259612049, -0.7023874216367284], 'radius': 1.7326082531500837}, 'confidence': 0.999147852470792, 'timestamp': 1456.580825, 'diameter_3d': 3.4652165063001674, 'ellipse': {'center': [96.17044626266701, 213.2334948439301], 'axes': [20.667469349196743, 36.00723812483744], 'angle': -64.19916599921461}, 'location': [96.17044626266701, 213.2334948439301], 'diameter': 36.00723812483744, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.9139028102060798, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.27378494219948, 'phi': -1.9718129831094617, 'norm_pos': [0.3005326445708344, 0.11152710481695793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.610368,"{'circle_3d': {'center': [-6.144193366702389, 9.023374447985233, 59.72109689742743], 'normal': [-0.29697940547648866, 0.6487343366633165, -0.7006760971781741], 'radius': 1.7258493609274972}, 'confidence': 0.9993277681494761, 'timestamp': 1456.589225, 'diameter_3d': 3.4516987218549944, 'ellipse': {'center': [96.29415704778833, 213.48136715497708], 'axes': [20.502271333979788, 35.854488798310804], 'angle': -64.33732924514679}, 'location': [96.29415704778833, 213.48136715497708], 'diameter': 35.854488798310804, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.9137304493221032, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2767164566830447, 'phi': -1.971689899562334, 'norm_pos': [0.3009192407743385, 0.11049430352092882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.6192262,"{'circle_3d': {'center': [-6.119251371378446, 9.008859457532122, 59.69716989608473], 'normal': [-0.29490090586616013, 0.6475247541255572, -0.7026700139567326], 'radius': 1.7363706665440506}, 'confidence': 0.9998570521614026, 'timestamp': 1456.597625, 'diameter_3d': 3.472741333088101, 'ellipse': {'center': [96.52847999801688, 213.36510953494107], 'axes': [20.730054853826406, 36.087641481190126], 'angle': -64.43931699311064}, 'location': [96.52847999801688, 213.36510953494107], 'diameter': 36.087641481190126, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.9139244275643277, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2751280980061224, 'phi': -1.9681575398349738, 'norm_pos': [0.30165149999380275, 0.11097871027107886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.6265962,"{'circle_3d': {'center': [-6.118787904756163, 9.008634298472426, 59.69676792219817], 'normal': [-0.29486228364763645, 0.6475059908705826, -0.7027035117806127], 'radius': 1.7195941277602655}, 'confidence': 0.9997156069096844, 'timestamp': 1456.606025, 'diameter_3d': 3.439188255520531, 'ellipse': {'center': [96.53129399051065, 213.3672118266513], 'axes': [20.531309556096474, 35.7390621780191], 'angle': -64.44136386962118}, 'location': [96.53129399051065, 213.3672118266513], 'diameter': 35.7390621780191, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.9140910664917512, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2751034760047135, 'phi': -1.9680937966049334, 'norm_pos': [0.30166029372034575, 0.11096995072228621], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.636522,"{'circle_3d': {'center': [-6.1030352823315015, 9.01956892971146, 59.700256183284374], 'normal': [-0.293549565112248, 0.6484172101405019, -0.7024128233567624], 'radius': 1.731257585490024}, 'confidence': 0.9996356056938559, 'timestamp': 1456.614425, 'diameter_3d': 3.462515170980048, 'ellipse': {'center': [96.69920433309244, 213.47251566047032], 'axes': [20.6576667893013, 35.979544322341994], 'angle': -64.56593658556696}, 'location': [96.69920433309244, 213.47251566047032], 'diameter': 35.979544322341994, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.9141368654322024, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.276299815428644, 'phi': -1.9666515040869577, 'norm_pos': [0.30218501354091387, 0.11053118474804036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.645984,"{'circle_3d': {'center': [-6.075650226930987, 9.01220246560267, 59.68207864355791], 'normal': [-0.2912674771622052, 0.6478033381314362, -0.7039276183339679], 'radius': 1.7090214491712807}, 'confidence': 0.9996046217965029, 'timestamp': 1456.622825, 'diameter_3d': 3.4180428983425615, 'ellipse': {'center': [96.96200731857027, 213.42898567057534], 'axes': [20.469828307406917, 35.5280998595875], 'angle': -64.7043563115695}, 'location': [96.96200731857027, 213.42898567057534], 'diameter': 35.5280998595875, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.9140856962644328, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.275493729311351, 'phi': -1.963120804082897, 'norm_pos': [0.3030062728705321, 0.11071255970593608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950426.654785,"{'circle_3d': {'center': [-6.0893137883177095, 9.03650967773149, 59.71019428781575], 'normal': [-0.29240610727776534, 0.6498289391421711, -0.7015846479791477], 'radius': 1.7251639118907598}, 'confidence': 0.9998410271798974, 'timestamp': 1456.631225, 'diameter_3d': 3.4503278237815196, 'ellipse': {'center': [96.8510997514405, 213.63420813882007], 'axes': [20.544883204363895, 35.84697015034045], 'angle': -64.69633982381873}, 'location': [96.8510997514405, 213.63420813882007], 'diameter': 35.84697015034045, 'sphere': {'center': [-2.5804405009845253, 1.238562408025436, 68.12921006356552], 'radius': 12.0}, 'projected_sphere': {'center': [136.51707528800495, 131.27135764908033], 'axes': [218.40852089899101, 218.40852089899101], 'angle': 90.0}, 'model_confidence': 0.914333734201267, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2781556856213694, 'phi': -1.9656835949595581, 'norm_pos': [0.30265968672325155, 0.10985746608824976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
