imu_packets,1273
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950486.4252632,0.01514,-0.02582,-0.99945,0.01483,0.0139
1580950486.426697,0.01489,-0.02582,-0.99945,0.01373,0.0139
1580950486.438462,0.01471,-0.02588,-0.99945,0.01270,0.0139
1580950486.438571,0.01453,-0.02588,-0.99951,0.01147,0.0139
1580950486.443529,0.01428,-0.02588,-0.99951,0.01025,0.0139
1580950486.454871,0.01398,-0.02588,-0.99951,0.00897,0.0139
1580950486.455591,0.01367,-0.02594,-0.99957,0.00745,0.0139
1580950486.4645271,0.01312,-0.02594,-0.99957,0.00470,0.0139
1580950486.465188,0.01288,-0.02594,-0.99957,0.00336,0.0139
1580950486.484983,0.01257,-0.02600,-0.99957,0.00177,0.0139
1580950486.484996,0.01227,-0.02600,-0.99957,0.00043,0.0139
1580950486.485,-0.01196,0.02606,0.99957,0.00122,0.0139
1580950486.4882162,-0.01172,0.02606,0.99957,0.00256,0.0139
1580950486.4986932,-0.01141,0.02612,0.99957,0.00409,0.0139
1580950486.5055768,-0.01111,0.02618,0.99957,0.00562,0.0140
1580950486.506436,-0.01086,0.02625,0.99957,0.00714,0.0140
1580950486.510128,-0.01068,0.02631,0.99957,0.00848,0.0140
1580950486.529768,-0.01025,0.02649,0.99951,0.01135,0.0140
1580950486.529802,-0.01007,0.02655,0.99951,0.01270,0.0140
1580950486.5336168,-0.00995,0.02667,0.99951,0.01398,0.0140
1580950486.540641,-0.00983,0.02673,0.99945,0.01532,0.0140
1580950486.544105,-0.00970,0.02686,0.99945,0.01660,0.0140
1580950486.544288,-0.00958,0.02698,0.99945,0.01770,0.0140
1580950486.5502431,-0.00946,0.02710,0.99939,0.01886,0.0140
1580950486.553098,-0.00940,0.02722,0.99939,0.02002,0.0140
1580950486.562609,-0.00934,0.02734,0.99939,0.02106,0.0141
1580950486.5651252,-0.00928,0.02747,0.99933,0.02209,0.0141
1580950486.575256,-0.00922,0.02753,0.99933,0.02301,0.0141
1580950486.5755231,-0.00922,0.02765,0.99927,0.02386,0.0141
1580950486.580013,-0.00916,0.02783,0.99927,0.02557,0.0141
1580950486.5992692,-0.00922,0.02795,0.99921,0.02625,0.0141
1580950486.602896,-0.00922,0.02808,0.99921,0.02704,0.0141
1580950486.60291,-0.00928,0.02814,0.99921,0.02759,0.0141
1580950486.603509,-0.00928,0.02820,0.99915,0.02814,0.0141
1580950486.620955,-0.00934,0.02832,0.99915,0.02875,0.0141
1580950486.6209888,-0.00940,0.02838,0.99915,0.02924,0.0141
1580950486.622085,-0.00946,0.02844,0.99908,0.02972,0.0141
1580950486.624085,-0.00958,0.02863,0.99908,0.03052,0.0141
