eye_packets,709
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950390.65871,"{'circle_3d': {'center': [-5.150406022987035, 8.992988790727166, 59.39166124445078], 'normal': [-0.21373922332844306, 0.6454368373683146, -0.7332985976932874], 'radius': 1.8520426830286345}, 'confidence': 0.9994240353863635, 'timestamp': 1420.623315, 'diameter_3d': 3.704085366057269, 'ellipse': {'center': [106.30436293482975, 213.63613378918376], 'axes': [23.859150690918966, 38.69369559389808], 'angle': -70.33097500431604}, 'location': [106.30436293482975, 213.63613378918376], 'diameter': 38.69369559389808, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8690113868813687, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2723913880820095, 'phi': -1.85441506212788, 'norm_pos': [0.332201134171343, 0.10984944254506768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.669655,"{'circle_3d': {'center': [-5.221742033512367, 8.990813565775639, 59.410849752949915], 'normal': [-0.21968389087222073, 0.6452555686223539, -0.7316995553183595], 'radius': 1.8242546663343984}, 'confidence': 0.9988064928959939, 'timestamp': 1420.631715, 'diameter_3d': 3.6485093326687967, 'ellipse': {'center': [105.5770457736122, 213.59137782451074], 'axes': [23.406306418467135, 38.10032786598048], 'angle': -69.87081983303402}, 'location': [105.5770457736122, 213.59137782451074], 'diameter': 38.10032786598048, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8689820500517476, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.272154091228369, 'phi': -1.862471304878032, 'norm_pos': [0.3299282680425381, 0.11003592573120524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.675411,"{'circle_3d': {'center': [-5.264602924533665, 8.98041152458958, 59.41465668242421], 'normal': [-0.22325563179066218, 0.6443887318568491, -0.731382311195502], 'radius': 1.8401161277142812}, 'confidence': 0.9990610200081492, 'timestamp': 1420.640115, 'diameter_3d': 3.6802322554285625, 'ellipse': {'center': [105.13578472987913, 213.47323348191952], 'axes': [23.58784212351217, 38.42911052549921], 'angle': -69.57226874413709}, 'location': [105.13578472987913, 213.47323348191952], 'diameter': 38.42911052549921, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8690763212338637, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2710199817341845, 'phi': -1.8670641258391574, 'norm_pos': [0.32854932728087227, 0.1105281938253353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.6839721,"{'circle_3d': {'center': [-5.3073938143197275, 8.974672546014236, 59.42277225302567], 'normal': [-0.22682153927283405, 0.6439104836422371, -0.7307060136453801], 'radius': 1.8339083134434029}, 'confidence': 0.9992741187635841, 'timestamp': 1420.648515, 'diameter_3d': 3.6678166268868058, 'ellipse': {'center': [104.69751427193802, 213.40274830657967], 'axes': [23.466647139852164, 38.294019203012155], 'angle': -69.28664807148839}, 'location': [104.69751427193802, 213.40274830657967], 'diameter': 38.294019203012155, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8692426675016796, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2703947385178496, 'phi': -1.8717798585228012, 'norm_pos': [0.32717973209980633, 0.11082188205591803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.6899781,"{'circle_3d': {'center': [-5.363413459536217, 8.998470582849073, 59.46142923444352], 'normal': [-0.23148984304087478, 0.6458936533784736, -0.727484598527226], 'radius': 1.8096743338195278}, 'confidence': 0.9984667247400975, 'timestamp': 1420.656915, 'diameter_3d': 3.6193486676390556, 'ellipse': {'center': [104.14843511710495, 213.5973714456686], 'axes': [22.977723068952145, 37.76309666879136], 'angle': -68.99564591787838}, 'location': [104.14843511710495, 213.5973714456686], 'diameter': 37.76309666879136, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8694274563868398, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.272989611916285, 'phi': -1.8788709152084282, 'norm_pos': [0.325463859740953, 0.11001095230971414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.704015,"{'circle_3d': {'center': [-5.406985394503328, 8.996199082192573, 59.47339457041146], 'normal': [-0.23512083762146743, 0.6457043616570985, -0.7264874871965644], 'radius': 1.82405813458195}, 'confidence': 0.9990839455214758, 'timestamp': 1420.665315, 'diameter_3d': 3.6481162691639, 'ellipse': {'center': [103.70771345414073, 213.55181630287927], 'axes': [23.10199650638268, 38.055576808442055], 'angle': -68.71670609356175}, 'location': [103.70771345414073, 213.55181630287927], 'diameter': 38.055576808442055, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8695922439284964, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.27274168804815, 'phi': -1.8837981934278747, 'norm_pos': [0.3240866045441898, 0.11020076540466972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.710672,"{'circle_3d': {'center': [-5.466003077335106, 8.985153917171022, 59.48289004627711], 'normal': [-0.24003897785744896, 0.6447839312386359, -0.7256961975410932], 'radius': 1.7920842243749135}, 'confidence': 0.9979009749595251, 'timestamp': 1420.673715, 'diameter_3d': 3.584168448749827, 'ellipse': {'center': [103.10052878388412, 213.43056312439373], 'axes': [22.648455073314892, 37.38202377416344], 'angle': -68.31912874567548}, 'location': [103.10052878388412, 213.43056312439373], 'diameter': 37.38202377416344, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.869226054137151, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2715368988001075, 'phi': -1.8902386645593843, 'norm_pos': [0.32218915244963786, 0.11070598698169276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.7181609,"{'circle_3d': {'center': [-5.511077378911235, 8.985605389034738, 59.49833078786245], 'normal': [-0.24379516965545975, 0.6448215538939456, -0.7244094690756486], 'radius': 1.8334906041528138}, 'confidence': 0.9982920469647814, 'timestamp': 1420.682115, 'diameter_3d': 3.6669812083056277, 'ellipse': {'center': [102.65013490534012, 213.40127660443375], 'axes': [23.097707762677437, 38.23606045428362], 'angle': -68.0401579470762}, 'location': [102.65013490534012, 213.40127660443375], 'diameter': 38.23606045428362, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8691324337413153, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2715861206272776, 'phi': -1.8954330841176978, 'norm_pos': [0.3207816715791879, 0.11082801414819277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.727519,"{'circle_3d': {'center': [-5.491774059674141, 8.993593796240795, 59.498970264453064], 'normal': [-0.2421865597190352, 0.6454872544944502, -0.7243561793597643], 'radius': 1.8215309317576247}, 'confidence': 0.9978930042894, 'timestamp': 1420.690515, 'diameter_3d': 3.6430618635152494, 'ellipse': {'center': [102.85028261310983, 213.4863296377652], 'axes': [22.946170967886864, 37.98621706061631], 'angle': -68.18144007449315}, 'location': [102.85028261310983, 213.4863296377652], 'diameter': 37.98621706061631, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8689871809980598, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2724573970260007, 'phi': -1.8934592068452545, 'norm_pos': [0.3214071331659682, 0.11047362650931158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.7351391,"{'circle_3d': {'center': [-5.336566272361914, 8.997605065559814, 59.45216409928483], 'normal': [-0.2292525774430163, 0.6458215269377019, -0.7282566931237837], 'radius': 1.8451731795805804}, 'confidence': 0.9988385484028399, 'timestamp': 1420.698914, 'diameter_3d': 3.6903463591611607, 'ellipse': {'center': [104.42190503901224, 213.59345025926956], 'axes': [23.473966331786016, 38.5102809559803], 'angle': -69.16205737104596}, 'location': [104.42190503901224, 213.59345025926956], 'diameter': 38.5102809559803, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8689672646057578, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.272895138546698, 'phi': -1.8757719094194298, 'norm_pos': [0.3263184532469133, 0.11002729058637684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950390.7451258,"{'circle_3d': {'center': [-5.324589636484619, 8.985689785516165, 59.43785541378111], 'normal': [-0.22825452445324168, 0.6448285869340645, -0.7294490835824267], 'radius': 1.8358168062726485}, 'confidence': 0.9981862622401609, 'timestamp': 1420.707314, 'diameter_3d': 3.671633612545297, 'ellipse': {'center': [104.53259051960337, 213.49382235103812], 'axes': [23.420879733096378, 38.3241410848705], 'angle': -69.20661923004617}, 'location': [104.53259051960337, 213.49382235103812], 'diameter': 38.3241410848705, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8688363026715162, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.271595322200467, 'phi': -1.8740579357708198, 'norm_pos': [0.32666434537376055, 0.11044240687067453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
