eye_packets,831
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951186.6946151,"{'circle_3d': {'center': [-5.474518003704413, 9.153256241559724, 61.95337321211312], 'normal': [-0.23500831397899866, 0.6506021753988152, -0.7221411923765861], 'radius': 2.2359311333705274}, 'confidence': 0.9999148909596629, 'timestamp': 2216.665342, 'diameter_3d': 4.471862266741055, 'ellipse': {'center': [105.31658687903203, 211.27892618523802], 'axes': [27.09220821262267, 44.784550082802504], 'angle': -68.89393322925862}, 'location': [105.31658687903203, 211.27892618523802], 'diameter': 44.784550082802504, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.9814944240152279, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2791734369694, 'phi': -1.8854194832969982, 'norm_pos': [0.3291143339969751, 0.11967114089484154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.698729,"{'circle_3d': {'center': [-5.471976742901365, 9.17289020849828, 61.97027422459429], 'normal': [-0.2347965422454113, 0.6522383393103616, -0.720732774669822], 'radius': 2.267886133403035}, 'confidence': 0.9998450174922764, 'timestamp': 2216.673742, 'diameter_3d': 4.53577226680607, 'ellipse': {'center': [105.3593369763401, 211.44140877543404], 'axes': [27.39088932387256, 45.41271395391061], 'angle': -68.96051671699426}, 'location': [105.3593369763401, 211.44140877543404], 'diameter': 45.41271395391061, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.9815194062859023, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.281329925751345, 'phi': -1.885728804557569, 'norm_pos': [0.32924792805106284, 0.11899413010235815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.710689,"{'circle_3d': {'center': [-5.462458670376925, 9.15932671565643, 61.95492846997728], 'normal': [-0.23400336953504136, 0.6511080482402073, -0.7220115875545728], 'radius': 2.23685475914511}, 'confidence': 0.9995002577090909, 'timestamp': 2216.682142, 'diameter_3d': 4.47370951829022, 'ellipse': {'center': [105.4381746638032, 211.33695674383517], 'axes': [27.09684015432779, 44.80200600971938], 'angle': -68.9846742826023}, 'location': [105.4381746638032, 211.33695674383517], 'diameter': 44.80200600971938, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.9813938439401371, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.279839758837376, 'phi': -1.884213256967219, 'norm_pos': [0.329494295824385, 0.11942934690068674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.7202518,"{'circle_3d': {'center': [-5.494624962781941, 9.160817322135161, 61.96676568837913], 'normal': [-0.23668389390212594, 0.6512322654467682, -0.7210251526877528], 'radius': 2.2472314006802656}, 'confidence': 0.9997575901615402, 'timestamp': 2216.690542, 'diameter_3d': 4.494462801360531, 'ellipse': {'center': [105.12878538059739, 211.33210138325], 'axes': [27.156578630231145, 45.00126957024651], 'angle': -68.78865661229037}, 'location': [105.12878538059739, 211.33210138325], 'diameter': 45.00126957024651, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.9813279489821913, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2800034325856897, 'phi': -1.8879741749789356, 'norm_pos': [0.32852745431436686, 0.11944957756979169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.728858,"{'circle_3d': {'center': [-5.4817059765466745, 9.16805072802633, 61.969071110116616], 'normal': [-0.23560731171585372, 0.6518350492710322, -0.7208330342096286], 'radius': 2.252115692617904}, 'confidence': 0.9998265018654842, 'timestamp': 2216.698942, 'diameter_3d': 4.504231385235808, 'ellipse': {'center': [105.25992233972039, 211.39949358104744], 'axes': [27.205238371311175, 45.09754080572024], 'angle': -68.88760835779462}, 'location': [105.25992233972039, 211.39949358104744], 'diameter': 45.09754080572024, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.981296682567423, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2807980123364064, 'phi': -1.8867043799765058, 'norm_pos': [0.3289372573116262, 0.11916877674563564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.737737,"{'circle_3d': {'center': [-5.519376954503279, 9.161568546298728, 61.97560924802708], 'normal': [-0.2387465598789041, 0.6512948674603988, -0.7202881893837567], 'radius': 2.243432713808116}, 'confidence': 0.9999319661408479, 'timestamp': 2216.707342, 'diameter_3d': 4.486865427616232, 'ellipse': {'center': [104.8894680790746, 211.32820654981742], 'axes': [27.061248263678824, 44.9186609217442], 'angle': -68.63720986883482}, 'location': [104.8894680790746, 211.32820654981742], 'diameter': 44.9186609217442, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.9812912708383137, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2800859283105557, 'phi': -1.8908597303617976, 'norm_pos': [0.32777958774710814, 0.1194658060424274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.744095,"{'circle_3d': {'center': [-5.511642655345604, 9.142785186270757, 61.95610732706136], 'normal': [-0.23810203494909785, 0.6497295874580679, -0.7219133494642327], 'radius': 2.266446515812789}, 'confidence': 0.9999911790476623, 'timestamp': 2216.715742, 'diameter_3d': 4.532893031625578, 'ellipse': {'center': [104.95186630146392, 211.1618756273523], 'axes': [27.443188058886932, 45.39396667398343], 'angle': -68.63595308315568}, 'location': [104.95186630146392, 211.1618756273523], 'diameter': 45.39396667398343, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.9813098696648148, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2780249808669866, 'phi': -1.8893822726364422, 'norm_pos': [0.32797458219207476, 0.12015885155269879], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.756733,"{'circle_3d': {'center': [-5.485025890410794, 9.174256568030305, 61.975773516172765], 'normal': [-0.23588397120453033, 0.6523522026046968, -0.7202745003716159], 'radius': 2.253697033661488}, 'confidence': 0.9999855572372737, 'timestamp': 2216.724141, 'diameter_3d': 4.507394067322976, 'ellipse': {'center': [105.23274531392866, 211.45139157439087], 'axes': [27.1887590377132, 45.12436375637098], 'angle': -68.88308129575803}, 'location': [105.23274531392866, 211.45139157439087], 'diameter': 45.12436375637098, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.9813350309933466, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2814801481241433, 'phi': -1.8872802935083985, 'norm_pos': [0.3288523291060271, 0.11895253510670467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.7625458,"{'circle_3d': {'center': [-5.49226384430882, 9.179295105648858, 61.982714573319726], 'normal': [-0.23648713402936586, 0.6527720807395762, -0.7196960789427028], 'radius': 2.2618538647966266}, 'confidence': 0.9997935117137848, 'timestamp': 2216.732541, 'diameter_3d': 4.523707729593253, 'ellipse': {'center': [105.1673672144681, 211.48940338079865], 'axes': [27.249809507459833, 45.282715121845364], 'angle': -68.85125592479386}, 'location': [105.1673672144681, 211.48940338079865], 'diameter': 45.282715121845364, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.9813234607306209, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2820342706535506, 'phi': -1.888274582056467, 'norm_pos': [0.3286480225452128, 0.11879415258000559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.76703,"{'circle_3d': {'center': [-5.505392204652736, 9.150689787236931, 61.96116736122566], 'normal': [-0.23758116405802554, 0.6503883042052491, -0.7214916799505411], 'radius': 2.271464545608555}, 'confidence': 0.9996331090707409, 'timestamp': 2216.740941, 'diameter_3d': 4.54292909121711, 'ellipse': {'center': [105.01897388690605, 211.2320395761315], 'axes': [27.47804065409836, 45.49087986681325], 'angle': -68.69541666789576}, 'location': [105.01897388690605, 211.2320395761315], 'diameter': 45.49087986681325, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.981228861251382, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.278891846071844, 'phi': -1.888904939306793, 'norm_pos': [0.3281842933965814, 0.11986650176611868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951186.7749891,"{'circle_3d': {'center': [-5.5116545784962065, 9.159029696723664, 61.97075911036513], 'normal': [-0.23810302854498142, 0.6510832966624768, -0.7206923675222522], 'radius': 2.264722918515129}, 'confidence': 0.9999890695272488, 'timestamp': 2216.749341, 'diameter_3d': 4.529445837030258, 'ellipse': {'center': [104.96421187917451, 211.3035791884704], 'axes': [27.344962630989382, 45.34877588414933], 'angle': -68.67838211547976}, 'location': [104.96421187917451, 211.3035791884704], 'diameter': 45.34877588414933, 'sphere': {'center': [-2.6544182359564297, 1.3460301367739431, 70.61906752063216], 'radius': 12.0}, 'projected_sphere': {'center': [136.69553898014632, 131.81746961691366], 'axes': [210.70796489422125, 210.70796489422125], 'angle': 90.0}, 'model_confidence': 0.9812377715668785, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2798071478769315, 'phi': -1.8898873862831804, 'norm_pos': [0.3280131621224204, 0.11956842004804002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
