eye_packets,720
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950225.070442,"{'circle_3d': {'center': [-5.301306084853001, 8.599147105298295, 59.069303697403676], 'normal': [-0.22796285946474024, 0.61243075326475, -0.7569422085999894], 'radius': 1.9475930726509476}, 'confidence': 0.9992551103182504, 'timestamp': 1255.051892, 'diameter_3d': 3.895186145301895, 'ellipse': {'center': [104.44723398737695, 209.98722109068257], 'axes': [26.467098389283958, 40.910625373410646], 'angle': -68.19422431382525}, 'location': [104.44723398737695, 209.98722109068257], 'diameter': 40.910625373410646, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.9345202892435567, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.229928131267179, 'phi': -1.8633195982137525, 'norm_pos': [0.32639760621055297, 0.12505324545548935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.0812092,"{'circle_3d': {'center': [-5.32078622648249, 8.592887716343242, 59.07012909578956], 'normal': [-0.22958620460053097, 0.6119091375184957, -0.7568734254011656], 'radius': 1.9456361198631138}, 'confidence': 0.9997363782456021, 'timestamp': 1255.060292, 'diameter_3d': 3.8912722397262276, 'ellipse': {'center': [104.2440791082851, 209.92108599985193], 'axes': [26.43413274101137, 40.86883698200597], 'angle': -68.04931610082255}, 'location': [104.2440791082851, 209.92108599985193], 'diameter': 40.86883698200597, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.9345640041150793, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2292684645477907, 'phi': -1.8653099439167249, 'norm_pos': [0.32576274721339094, 0.12532880833395033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.089492,"{'circle_3d': {'center': [-5.30753988579942, 8.612543010066222, 59.08204046208921], 'normal': [-0.22848234287694177, 0.6135470786620774, -0.755880811542861], 'radius': 1.9928730361311189}, 'confidence': 0.9988761642790069, 'timestamp': 1255.068692, 'diameter_3d': 3.9857460722622378, 'ellipse': {'center': [104.39801026871567, 210.09580904605818], 'axes': [27.01825252544929, 41.85322950968538], 'angle': -68.19092023759544}, 'location': [104.39801026871567, 210.09580904605818], 'diameter': 41.85322950968538, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.9343271946968601, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2313410380614465, 'phi': -1.8643371141827483, 'norm_pos': [0.3262437820897365, 0.12460079564142423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.0969112,"{'circle_3d': {'center': [-5.307322750394895, 8.618371265629731, 59.08670868868034], 'normal': [-0.228464248259898, 0.6140327666257032, -0.7554917926602672], 'radius': 1.972429910707526}, 'confidence': 0.9991257047254672, 'timestamp': 1255.077092, 'diameter_3d': 3.944859821415052, 'ellipse': {'center': [104.40263619735984, 210.15564813720192], 'axes': [26.717645068511615, 41.42043844327545], 'angle': -68.20864718125328}, 'location': [104.40263619735984, 210.15564813720192], 'diameter': 41.42043844327545, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.9341202715773878, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2319562461825173, 'phi': -1.86445778028488, 'norm_pos': [0.3262582381167495, 0.12435146609499204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.101654,"{'circle_3d': {'center': [-5.293291394698718, 8.639830558470177, 59.09995270437711], 'normal': [-0.22729496861854995, 0.6158210410290735, -0.7543881246855365], 'radius': 2.0000487429361806}, 'confidence': 0.9994571203731147, 'timestamp': 1255.085492, 'diameter_3d': 4.000097485872361, 'ellipse': {'center': [104.56405335799167, 210.3526034613788], 'axes': [27.027093221505464, 41.99143268863779], 'angle': -68.35983954611144}, 'location': [104.56405335799167, 210.3526034613788], 'diameter': 41.99143268863779, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.934008356968774, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2342239503582926, 'phi': -1.8634427135042224, 'norm_pos': [0.32676266674372395, 0.12353081891092166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.1103191,"{'circle_3d': {'center': [-5.304414047473056, 8.625112979303605, 59.09131261420373], 'normal': [-0.22822185634974473, 0.614594576098526, -0.7551081321999847], 'radius': 1.9910308955791998}, 'confidence': 0.9990547642679444, 'timestamp': 1255.093892, 'diameter_3d': 3.9820617911583995, 'ellipse': {'center': [104.43902571738491, 210.21408066175113], 'axes': [26.947101366385922, 41.80802284314169], 'angle': -68.24640950510648}, 'location': [104.43902571738491, 210.21408066175113], 'diameter': 41.80802284314169, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.933832841033666, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.232668242912071, 'phi': -1.8643044401664361, 'norm_pos': [0.32637195536682784, 0.1241079972427036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.121879,"{'circle_3d': {'center': [-5.328031297053117, 8.632110963717345, 59.10418902872481], 'normal': [-0.23018996048141654, 0.6151777414663376, -0.7540350976565612], 'radius': 2.000206453246071}, 'confidence': 0.9993886248273951, 'timestamp': 1255.102292, 'diameter_3d': 4.000412906492142, 'ellipse': {'center': [104.20489682619284, 210.26563562636974], 'axes': [27.003684531449824, 41.991583342601494], 'angle': -68.11210567612511}, 'location': [104.20489682619284, 210.26563562636974], 'diameter': 41.991583342601494, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.9336877381293518, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2334077225719664, 'phi': -1.867087817472122, 'norm_pos': [0.3256403025818526, 0.12389318489012602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.1291132,"{'circle_3d': {'center': [-5.328158661407889, 8.630710006003707, 59.10308511886848], 'normal': [-0.23020057417764747, 0.6150609949902011, -0.7541270901445892], 'radius': 1.9974934035489382}, 'confidence': 0.9990336372061325, 'timestamp': 1255.110692, 'diameter_3d': 3.9949868070978765, 'ellipse': {'center': [104.2022892490782, 210.25339399142314], 'axes': [26.972556703642695, 41.93537562528176], 'angle': -68.10736099956983}, 'location': [104.2022892490782, 210.25339399142314], 'diameter': 41.93537562528176, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.9334707601980963, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.233259648697257, 'phi': -1.8670666269137488, 'norm_pos': [0.3256321539033694, 0.12394419170240356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.140352,"{'circle_3d': {'center': [-5.327695853028766, 8.643511127586592, 59.11339929708486], 'normal': [-0.2301620068127206, 0.6161277551221082, -0.753267575293224], 'radius': 2.0154346514361428}, 'confidence': 0.9991084353090627, 'timestamp': 1255.119092, 'diameter_3d': 4.0308693028722855, 'ellipse': {'center': [104.21834461283319, 210.36682996158805], 'axes': [27.162805055276053, 42.304893920268], 'angle': -68.14611792796322}, 'location': [104.21834461283319, 210.36682996158805], 'diameter': 42.304893920268, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.9333341119190819, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.234613296981228, 'phi': -1.8673383893161972, 'norm_pos': [0.32568232691510374, 0.12347154182671649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.146571,"{'circle_3d': {'center': [-5.32579374249616, 8.631621918247495, 59.10310732157913], 'normal': [-0.23000349760167013, 0.6151369876771835, -0.7541252399187016], 'radius': 1.9829172820234167}, 'confidence': 0.9995735116188563, 'timestamp': 1255.127492, 'diameter_3d': 3.9658345640468333, 'ellipse': {'center': [104.22563766760787, 210.26702389191513], 'axes': [26.775713355053046, 41.62921130196301], 'angle': -68.12531340501371}, 'location': [104.22563766760787, 210.26702389191513], 'diameter': 41.62921130196301, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.9333421239272943, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.233356031089998, 'phi': -1.8668282386025075, 'norm_pos': [0.3257051177112746, 0.12388740045035362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950225.157334,"{'circle_3d': {'center': [-5.341907268378632, 8.646219082079915, 59.119970526081], 'normal': [-0.2313462914252094, 0.6163534179965517, -0.7527199728768793], 'radius': 1.9945306754744418}, 'confidence': 0.9993166950019069, 'timestamp': 1255.135892, 'diameter_3d': 3.9890613509488837, 'ellipse': {'center': [104.07391404680457, 210.39139511716348], 'axes': [26.846117156477906, 41.86120056639427], 'angle': -68.06144067868406}, 'location': [104.07391404680457, 210.39139511716348], 'diameter': 41.86120056639427, 'sphere': {'center': [-2.5657517712761186, 1.2499780661212934, 68.15261020060355], 'radius': 12.0}, 'projected_sphere': {'center': [136.65876488796454, 131.37133851093995], 'axes': [218.333530530988, 218.333530530988], 'angle': 90.0}, 'model_confidence': 0.9331925171314093, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2348998319262803, 'phi': -1.868979864547432, 'norm_pos': [0.3252309813962643, 0.12336918701181887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
