imu_packets,1080
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951830.091469,-0.00732,-0.00104,-0.99976,0.01953,0.0186
1580951830.096993,-0.00732,-0.00122,-0.99982,0.01923,0.0186
1580951830.097918,-0.00739,-0.00140,-0.99982,0.01880,0.0186
1580951830.111444,-0.00739,-0.00153,-0.99982,0.01849,0.0186
1580951830.1154912,-0.00745,-0.00171,-0.99982,0.01813,0.0186
1580951830.1164958,-0.00757,-0.00201,-0.99982,0.01733,0.0186
1580951830.117988,-0.00763,-0.00214,-0.99982,0.01697,0.0186
1580951830.1243389,-0.00769,-0.00232,-0.99982,0.01654,0.0186
1580951830.135294,-0.00775,-0.00244,-0.99982,0.01611,0.0186
1580951830.135304,-0.00781,-0.00262,-0.99982,0.01569,0.0186
1580951830.140814,-0.00787,-0.00275,-0.99988,0.01526,0.0186
1580951830.150984,-0.00793,-0.00287,-0.99988,0.01483,0.0186
1580951830.159328,-0.00806,-0.00305,-0.99988,0.01434,0.0186
1580951830.1656451,-0.00812,-0.00317,-0.99988,0.01392,0.0186
1580951830.168703,-0.00812,-0.00330,-0.99988,0.01349,0.0186
1580951830.17518,-0.00824,-0.00354,-0.99988,0.01257,0.0186
1580951830.176578,-0.00830,-0.00360,-0.99988,0.01215,0.0186
1580951830.179977,-0.00836,-0.00372,-0.99988,0.01178,0.0186
1580951830.184823,-0.00836,-0.00378,-0.99988,0.01135,0.0186
1580951830.190698,-0.00842,-0.00391,-0.99988,0.01093,0.0186
1580951830.196409,-0.00842,-0.00397,-0.99988,0.01050,0.0186
1580951830.2030091,-0.00848,-0.00403,-0.99988,0.01013,0.0186
1580951830.2122822,-0.00848,-0.00409,-0.99988,0.00977,0.0186
1580951830.2161338,-0.00848,-0.00415,-0.99994,0.00940,0.0186
1580951830.2258618,-0.00848,-0.00421,-0.99994,0.00873,0.0186
1580951830.225871,-0.00848,-0.00421,-0.99994,0.00842,0.0186
1580951830.230809,-0.00848,-0.00427,-0.99994,0.00812,0.0186
1580951830.234453,-0.00848,-0.00427,-0.99994,0.00787,0.0186
1580951830.2425668,-0.00848,-0.00427,-0.99994,0.00763,0.0186
1580951830.251782,-0.00842,-0.00433,-0.99994,0.00732,0.0186
1580951830.254317,-0.00836,-0.00433,-0.99994,0.00714,0.0186
1580951830.266127,-0.00836,-0.00433,-0.99994,0.00690,0.0186
1580951830.266141,-0.00830,-0.00433,-0.99994,0.00677,0.0186
1580951830.2817228,-0.00830,-0.00439,-0.99994,0.00659,0.0186
1580951830.281733,-0.00818,-0.00439,-0.99994,0.00635,0.0186
1580951830.287816,-0.00812,-0.00439,-0.99994,0.00623,0.0186
1580951830.2929258,-0.00812,-0.00446,-0.99994,0.00616,0.0186
1580951830.30713,-0.00806,-0.00446,-0.99994,0.00610,0.0186
1580951830.318253,-0.00800,-0.00446,-0.99994,0.00604,0.0186
1580951830.318282,-0.00793,-0.00446,-0.99994,0.00598,0.0186
1580951830.31829,-0.00793,-0.00446,-0.99994,0.00598,0.0186
1580951830.320874,-0.00787,-0.00446,-0.99994,0.00592,0.0186
1580951830.3208902,-0.00787,-0.00446,-0.99994,0.00592,0.0186
1580951830.329226,-0.00781,-0.00446,-0.99994,0.00592,0.0186
1580951830.3292348,-0.00781,-0.00446,-0.99994,0.00592,0.0186
