eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950753.7726982,"{'circle_3d': {'center': [-5.512092421761931, 6.93117082819737, 52.103983649644995], 'normal': [-0.21438118042450127, 0.6264705617263344, -0.7493833096420606], 'radius': 1.9247488742102195}, 'confidence': 0.9991423227524888, 'timestamp': 1783.7425, 'diameter_3d': 3.849497748420439, 'ellipse': {'center': [94.50679598218721, 202.1278980981886], 'axes': [29.452113296951293, 45.87562042346269], 'angle': -68.74282176367686}, 'location': [94.50679598218721, 202.1278980981886], 'diameter': 45.87562042346269, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.9120998143389514, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.2478131103292385, 'phi': -1.849431109929176, 'norm_pos': [0.29533373744433505, 0.15780042459088084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.774202,"{'circle_3d': {'center': [-5.505289798588184, 6.928086510415256, 52.09946338246065], 'normal': [-0.21381429516002237, 0.6262135352444916, -0.7497599985740896], 'radius': 1.9196839721850634}, 'confidence': 0.9988768123232679, 'timestamp': 1783.7509, 'diameter_3d': 3.8393679443701267, 'ellipse': {'center': [94.58137159951384, 202.10000288440943], 'axes': [29.401087865460166, 45.75879500521538], 'angle': -68.77851395861343}, 'location': [94.58137159951384, 202.10000288440943], 'diameter': 45.75879500521538, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.9119855817946831, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.2474833982805835, 'phi': -1.848599164738983, 'norm_pos': [0.29556678624848076, 0.15791665464829407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.7837179,"{'circle_3d': {'center': [-5.530830968475826, 6.929144098111446, 52.10767051198201], 'normal': [-0.21594272598399247, 0.6263016675525074, -0.7490760711139763], 'radius': 1.9341647722384068}, 'confidence': 0.9996428517851469, 'timestamp': 1783.7593, 'diameter_3d': 3.8683295444768135, 'ellipse': {'center': [94.290182702831, 202.09488822357375], 'axes': [29.57151346370055, 46.0968868146318], 'angle': -68.61432485091079}, 'location': [94.290182702831, 202.09488822357375], 'diameter': 46.0968868146318, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.9122852046919094, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.2475964440437974, 'phi': -1.8514653116569972, 'norm_pos': [0.2946568209463469, 0.15793796573510943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.791832,"{'circle_3d': {'center': [-5.5349245395387285, 6.9243302293582305, 52.10482840171891], 'normal': [-0.21628385690590102, 0.6259005118230728, -0.7493129136359009], 'radius': 1.9415635484687803}, 'confidence': 0.9994356981448651, 'timestamp': 1783.7677, 'diameter_3d': 3.8831270969375606, 'ellipse': {'center': [94.23891401944111, 202.03943151540966], 'axes': [29.699733016688096, 46.27582922510647], 'angle': -68.57358308804686}, 'location': [94.23891401944111, 202.03943151540966], 'diameter': 46.27582922510647, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.9123455583695983, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.2470819715701413, 'phi': -1.8518014785832861, 'norm_pos': [0.2944966063107535, 0.15816903535245974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.8009899,"{'circle_3d': {'center': [-5.518276399063277, 6.903075327847936, 52.08233749223571], 'normal': [-0.2148965118662801, 0.6241292700305482, -0.7511871560928346], 'radius': 1.9295487678868917}, 'confidence': 0.9986612073293613, 'timestamp': 1783.7761, 'diameter_3d': 3.8590975357737833, 'ellipse': {'center': [94.40732666657092, 201.82574127388847], 'axes': [29.64473300866872, 46.00909094111856], 'angle': -68.6209617027326}, 'location': [94.40732666657092, 201.82574127388847], 'diameter': 46.00909094111856, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.91215417344096, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.2448129300666424, 'phi': -1.84943023972765, 'norm_pos': [0.29502289583303415, 0.1590594113587981], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.810606,"{'circle_3d': {'center': [-5.520129952749663, 6.887234096004896, 52.069728875410206], 'normal': [-0.2150509746734789, 0.6228091673769616, -0.7522378741616264], 'radius': 1.9347911745686883}, 'confidence': 0.9988182594602432, 'timestamp': 1783.7845, 'diameter_3d': 3.8695823491373766, 'ellipse': {'center': [94.37034472048177, 201.65494949632335], 'axes': [29.795410413637526, 46.1452761238274], 'angle': -68.56268290284089}, 'location': [94.37034472048177, 201.65494949632335], 'diameter': 46.1452761238274, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.9120204848216518, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.2431244902622107, 'phi': -1.849250675128676, 'norm_pos': [0.29490732725150554, 0.15977104376531936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.8220348,"{'circle_3d': {'center': [-5.531941283391471, 6.877519461786098, 52.065076519708136], 'normal': [-0.21603525222696293, 0.6219996145253951, -0.7526255704701325], 'radius': 1.9266976265355118}, 'confidence': 0.9991899595920646, 'timestamp': 1783.7929, 'diameter_3d': 3.8533952530710236, 'ellipse': {'center': [94.22367500573313, 201.54965562271644], 'axes': [29.693825998587887, 45.956180326792186], 'angle': -68.456708839403}, 'location': [94.22367500573313, 201.54965562271644], 'diameter': 45.956180326792186, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.9120323052041246, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.2420901766536967, 'phi': -1.8503231909773126, 'norm_pos': [0.294448984392916, 0.1602097682386815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.826585,"{'circle_3d': {'center': [-5.510904476521441, 6.878307487380609, 52.059715451025866], 'normal': [-0.21428218498779375, 0.6220652833249377, -0.7530723261936544], 'radius': 1.9599232070989152}, 'confidence': 0.9992274342664473, 'timestamp': 1783.8013, 'diameter_3d': 3.9198464141978304, 'ellipse': {'center': [94.4700303892185, 201.55489560935064], 'axes': [30.241792499217013, 46.754017096039476], 'angle': -68.59727841110416}, 'location': [94.4700303892185, 201.55489560935064], 'diameter': 46.754017096039476, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.9120818755252169, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.2421740457667445, 'phi': -1.848013656222191, 'norm_pos': [0.2952188449663078, 0.160187934961039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.833857,"{'circle_3d': {'center': [-5.508729743446437, 6.862923373873797, 52.04641195216085], 'normal': [-0.21410095723154338, 0.6207832738660367, -0.7541809510990728], 'radius': 1.9456367885400678}, 'confidence': 0.9993412982494635, 'timestamp': 1783.8097, 'diameter_3d': 3.8912735770801357, 'ellipse': {'center': [94.47798144283658, 201.39759724406667], 'axes': [30.09647396347659, 46.4248121216446], 'angle': -68.56674462674295}, 'location': [94.47798144283658, 201.39759724406667], 'diameter': 46.4248121216446, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.912130960682056, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.240537731736221, 'phi': -1.847404308965532, 'norm_pos': [0.2952436920088643, 0.16084334481638884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.843648,"{'circle_3d': {'center': [-5.47507793323207, 6.8583821057488015, 52.03319403163903], 'normal': [-0.2112966397136795, 0.6204048348556204, -0.7552824444758914], 'radius': 1.9631601311652456}, 'confidence': 0.9988080952009557, 'timestamp': 1783.8181, 'diameter_3d': 3.926320262330491, 'ellipse': {'center': [94.86288683200928, 201.35704836215695], 'axes': [30.450867977361362, 46.85511799276537], 'angle': -68.7757930601337}, 'location': [94.86288683200928, 201.35704836215695], 'diameter': 46.85511799276537, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.9120359893292851, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.240055110171348, 'phi': -1.843581018900255, 'norm_pos': [0.296446521350029, 0.16101229849101273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950753.8506591,"{'circle_3d': {'center': [-5.473119017159135, 6.845036068617131, 52.021700618962655], 'normal': [-0.2111333967076016, 0.6192926650946479, -0.7562402288655893], 'radius': 1.9571625625561342}, 'confidence': 0.9989699479323508, 'timestamp': 1783.8265, 'diameter_3d': 3.9143251251122684, 'ellipse': {'center': [94.87145602241277, 201.21806930364494], 'axes': [30.423383144071188, 46.72215497900307], 'angle': -68.74998674314156}, 'location': [94.87145602241277, 201.21806930364494], 'diameter': 46.72215497900307, 'sphere': {'center': [-2.939518256667916, -0.586475912518643, 61.09658336534972], 'radius': 12.0}, 'projected_sphere': {'center': [130.17015979051098, 114.04852046165679], 'axes': [243.54880715701418, 243.54880715701418], 'angle': 90.0}, 'model_confidence': 0.9118208266609695, 'model_id': 95, 'model_birth_timestamp': 1762.0705, 'theta': 2.2386378298953677, 'phi': -1.8430521488464917, 'norm_pos': [0.2964733000700399, 0.16159137790147937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
