eye_packets,710
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951169.7349288,"{'circle_3d': {'center': [-5.569872418379955, 9.609073664937064, 65.35487356024906], 'normal': [-0.20621610506102095, 0.6508181618548164, -0.7306918900695285], 'radius': 2.420931949013252}, 'confidence': 0.9999002986255416, 'timestamp': 2199.70591, 'diameter_3d': 4.841863898026504, 'ellipse': {'center': [107.25492616444237, 210.81160145218757], 'axes': [28.364064787463334, 45.97133216868657], 'angle': -70.98241578347043}, 'location': [107.25492616444237, 210.81160145218757], 'diameter': 45.97133216868657, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9851910451800783, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2794578818609708, 'phi': -1.8458627504328935, 'norm_pos': [0.3351716442638824, 0.12161832728255173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.743285,"{'circle_3d': {'center': [-5.560947848912728, 9.623926599345666, 65.36560788127233], 'normal': [-0.2054723909387521, 0.6520559063888666, -0.7297973633175899], 'radius': 2.441385233926293}, 'confidence': 0.999799866909836, 'timestamp': 2199.71431, 'diameter_3d': 4.882770467852586, 'ellipse': {'center': [107.34916156915557, 210.93171559787578], 'axes': [28.5476741924719, 46.35248652859981], 'angle': -71.07465135627689}, 'location': [107.34916156915557, 210.93171559787578], 'diameter': 46.35248652859981, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9851366056833455, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2810892784159376, 'phi': -1.8452391540256985, 'norm_pos': [0.33546612990361113, 0.12111785167551758], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.757175,"{'circle_3d': {'center': [-5.563840211489241, 9.62831696515686, 65.37034776195782], 'normal': [-0.2057134211534615, 0.6524217702064661, -0.7294023732604658], 'radius': 2.4523836690367924}, 'confidence': 0.9996741780111297, 'timestamp': 2199.72271, 'diameter_3d': 4.904767338073585, 'ellipse': {'center': [107.32642583531377, 210.96369382341794], 'axes': [28.65047968354596, 46.558074813552444], 'angle': -71.06674545114349}, 'location': [107.32642583531377, 210.96369382341794], 'diameter': 46.558074813552444, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9850892284534951, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.281571939765594, 'phi': -1.8456865430751812, 'norm_pos': [0.3353950807353555, 0.12098460906909192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.757298,"{'circle_3d': {'center': [-5.574860873402289, 9.620574139873284, 65.36654145757454], 'normal': [-0.20663180964621553, 0.6517765347661681, -0.7297195652924047], 'radius': 2.4513233605283173}, 'confidence': 0.9998660463911144, 'timestamp': 2199.73111, 'diameter_3d': 4.902646721056635, 'ellipse': {'center': [107.21935545860192, 210.89596305280483], 'axes': [28.65697911048154, 46.540543104573224], 'angle': -70.97826259363504}, 'location': [107.21935545860192, 210.89596305280483], 'diameter': 46.540543104573224, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9850612091533373, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2807208557027314, 'phi': -1.8467384907194384, 'norm_pos': [0.335060485808131, 0.12126682061331318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.765965,"{'circle_3d': {'center': [-5.571344633262043, 9.635540136143394, 65.37893548777782], 'normal': [-0.2063387896345283, 0.6530237011220105, -0.7286867294421306], 'radius': 2.436289574509973}, 'confidence': 0.9999752699509945, 'timestamp': 2199.73951, 'diameter_3d': 4.872579149019946, 'ellipse': {'center': [107.26105429463529, 211.02513421590157], 'axes': [28.415159453140603, 46.246256758763586], 'angle': -71.0363902245279}, 'location': [107.26105429463529, 211.02513421590157], 'diameter': 46.246256758763586, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9850760383816604, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.282366466490425, 'phi': -1.8467377843933135, 'norm_pos': [0.33519079467073526, 0.12072860743374347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.78041,"{'circle_3d': {'center': [-5.549114704038919, 9.66116800721144, 65.39568941258638], 'normal': [-0.2044862955326013, 0.6551593570443477, -0.7272905690414188], 'radius': 2.4517716572736825}, 'confidence': 0.9999633906331057, 'timestamp': 2199.74791, 'diameter_3d': 4.903543314547365, 'ellipse': {'center': [107.4850819796595, 211.2402535309726], 'axes': [28.509036627013558, 46.528664959120114], 'angle': -71.23814318626464}, 'location': [107.4850819796595, 211.2402535309726], 'diameter': 46.528664959120114, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.985071791461678, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2851898598221916, 'phi': -1.8448820031708888, 'norm_pos': [0.33589088118643595, 0.11983227695428078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.783722,"{'circle_3d': {'center': [-5.564724592241346, 9.658177657656712, 65.3973991831077], 'normal': [-0.20578711954947018, 0.6549101612481203, -0.7271480881646415], 'radius': 2.452544676754349}, 'confidence': 0.9692628814511492, 'timestamp': 2199.75631, 'diameter_3d': 4.905089353508698, 'ellipse': {'center': [107.33921014327079, 211.20954925168604], 'axes': [28.506560275307084, 46.54203183721897], 'angle': -71.13219628100988}, 'location': [107.33921014327079, 211.20954925168604], 'diameter': 46.54203183721897, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9850727987726127, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2848600607041236, 'phi': -1.846590117793952, 'norm_pos': [0.3354350316977212, 0.1199602114513082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.791601,"{'circle_3d': {'center': [-5.550009567658432, 9.656559989312413, 65.39179214257318], 'normal': [-0.20456086750089406, 0.6547753555527621, -0.7276153415425184], 'radius': 2.487556397425025}, 'confidence': 0.9995659990285938, 'timestamp': 2199.76471, 'diameter_3d': 4.97511279485005, 'ellipse': {'center': [107.4764004673879, 211.19150944275486], 'axes': [28.94684279737188, 47.21101601554325], 'angle': -71.22153629781886}, 'location': [107.4764004673879, 211.19150944275486], 'diameter': 47.21101601554325, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9849519257008166, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2846816908812215, 'phi': -1.8448606797740332, 'norm_pos': [0.3358637514605872, 0.12003537732185476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.811506,"{'circle_3d': {'center': [-5.523228569442181, 9.696963749245555, 65.42080474930731], 'normal': [-0.20232911764953984, 0.6581423355471906, -0.7251976243146746], 'radius': 2.4887063616206575}, 'confidence': 0.999881608645791, 'timestamp': 2199.78151, 'diameter_3d': 4.977412723241315, 'ellipse': {'center': [107.75157277864643, 211.53373118845803], 'axes': [28.805906592736925, 47.212274002081706], 'angle': -71.48598771296491}, 'location': [107.75157277864643, 211.53373118845803], 'diameter': 47.212274002081706, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9849560109751243, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.289145051784043, 'phi': -1.8428761852737994, 'norm_pos': [0.3367236649332701, 0.11860945338142481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.81855,"{'circle_3d': {'center': [-5.508592441659893, 9.68155647479341, 65.40278325415723], 'normal': [-0.2011094403343491, 0.6568583960095119, -0.7266994155771808], 'radius': 2.4756146322566717}, 'confidence': 0.9999143264485237, 'timestamp': 2199.78991, 'diameter_3d': 4.951229264513343, 'ellipse': {'center': [107.87467188693358, 211.41621776250588], 'axes': [28.754115950121903, 46.97667768408785], 'angle': -71.54284450369369}, 'location': [107.87467188693358, 211.41621776250588], 'diameter': 46.97667768408785, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9849451828813249, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.287440980049464, 'phi': -1.8407828607588093, 'norm_pos': [0.33710834964666747, 0.11909909265622554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951169.825752,"{'circle_3d': {'center': [-5.506964662986766, 9.678756021506693, 65.3998025780952], 'normal': [-0.20097379211158856, 0.6566250249022855, -0.7269478052490158], 'radius': 2.4837793906422796}, 'confidence': 0.9995554804765762, 'timestamp': 2199.79831, 'diameter_3d': 4.967558781284559, 'ellipse': {'center': [107.88834999568854, 211.39136684550994], 'axes': [28.865556829214587, 47.13385668304866], 'angle': -71.54664185835583}, 'location': [107.88834999568854, 211.39136684550994], 'diameter': 47.13385668304866, 'sphere': {'center': [-3.095279157647703, 1.7992557226792671, 74.1231762410834], 'radius': 12.0}, 'projected_sphere': {'center': [134.10967560942277, 135.04979420246227], 'axes': [200.74692902531925, 200.74692902531925], 'angle': 90.0}, 'model_confidence': 0.9848218698133682, 'model_id': 114, 'model_birth_timestamp': 2175.58135, 'theta': 2.2871315167353194, 'phi': -1.840521683460716, 'norm_pos': [0.3371510937365267, 0.11920263814370857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
