eye_packets,709
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951870.9849012,"{'circle_3d': {'center': [-5.054401265387829, 8.641916329962372, 55.99154218671416], 'normal': [-0.25702238789234505, 0.6317651341589143, -0.7313086266298832], 'radius': 1.708029649277775}, 'confidence': 0.9991953279440381, 'timestamp': 2900.950341, 'diameter_3d': 3.41605929855555, 'ellipse': {'center': [104.11635811298919, 215.4675793252078], 'axes': [23.101168543230337, 37.84365251620641], 'angle': -66.89370309294891}, 'location': [104.11635811298919, 215.4675793252078], 'diameter': 37.84365251620641, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.9319031606294215, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2546245539385388, 'phi': -1.9087671542675597, 'norm_pos': [0.3253636191030912, 0.1022184194783009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951870.9916391,"{'circle_3d': {'center': [-4.9341498415484155, 8.691084872368934, 55.992716749787284], 'normal': [-0.2470014359057273, 0.6358625126927945, -0.7312107463737897], 'radius': 1.710533804280346}, 'confidence': 0.9991538674977266, 'timestamp': 2900.958741, 'diameter_3d': 3.421067608560692, 'ellipse': {'center': [105.44561952418591, 216.00790696306876], 'axes': [23.14000996637078, 37.89872263096789], 'angle': -67.78396339024938}, 'location': [105.44561952418591, 216.00790696306876], 'diameter': 37.89872263096789, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.9320066195734333, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2599218636190206, 'phi': -1.896559572190295, 'norm_pos': [0.329517561013081, 0.09996705432054687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951870.991758,"{'circle_3d': {'center': [-4.864642439594104, 8.685906153379714, 55.96505430510835], 'normal': [-0.24120915240953467, 0.6354309527770261, -0.7335159500970342], 'radius': 1.7126626667446807}, 'confidence': 0.999282730916217, 'timestamp': 2900.967141, 'diameter_3d': 3.4253253334893614, 'ellipse': {'center': [106.18727956301694, 215.99633512183294], 'axes': [23.300876879723027, 37.96478536654149], 'angle': -68.20878415966106}, 'location': [106.18727956301694, 215.99633512183294], 'diameter': 37.96478536654149, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.931979981251907, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2593628337313123, 'phi': -1.8884971584715866, 'norm_pos': [0.3318352486344279, 0.10001527032569613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951870.999392,"{'circle_3d': {'center': [-4.866743702987752, 8.678898764859108, 55.959679597160786], 'normal': [-0.24138425769233865, 0.6348470037336423, -0.733963842425998], 'radius': 1.7246516464011592}, 'confidence': 0.9998283319227701, 'timestamp': 2900.975541, 'diameter_3d': 3.4493032928023184, 'ellipse': {'center': [106.16011540259011, 215.9246695872643], 'axes': [23.48863499636931, 38.234311271368426], 'angle': -68.17662745913013}, 'location': [106.16011540259011, 215.9246695872643], 'diameter': 38.234311271368426, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.9321809215892096, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.258606812639186, 'phi': -1.888531363714222, 'norm_pos': [0.3317503606330941, 0.10031387671973202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951871.007616,"{'circle_3d': {'center': [-4.876164760144734, 8.699473230453329, 55.98062797724646], 'normal': [-0.24216934578875376, 0.6365615425331607, -0.7322181440855248], 'radius': 1.7395918499621872}, 'confidence': 0.9998702154938144, 'timestamp': 2900.983941, 'diameter_3d': 3.4791836999243744, 'ellipse': {'center': [106.07721745719375, 216.112921250047], 'axes': [23.594457967814137, 38.5512801914471], 'angle': -68.17227848689473}, 'location': [106.07721745719375, 216.112921250047], 'diameter': 38.5512801914471, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.9323442757112055, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.260827912862446, 'phi': -1.8902055491376581, 'norm_pos': [0.3314913045537305, 0.09952949479147077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951871.015388,"{'circle_3d': {'center': [-4.903450488146935, 8.683384315279179, 55.97572368911521], 'normal': [-0.24444315645560385, 0.6352207996019815, -0.7326268347631286], 'radius': 1.7092666486687405}, 'confidence': 0.9989788121473103, 'timestamp': 2900.992341, 'diameter_3d': 3.418533297337481, 'ellipse': {'center': [105.7683593714026, 215.9515690080819], 'axes': [23.20273612592861, 37.88216953626269], 'angle': -67.9565518432855}, 'location': [105.7683593714026, 215.9515690080819], 'diameter': 37.88216953626269, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.9323038809066708, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.259090700654831, 'phi': -1.8928345722111983, 'norm_pos': [0.3305261230356331, 0.10020179579965882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951871.0276601,"{'circle_3d': {'center': [-4.8974174629394085, 8.693246663235627, 55.9822718969241], 'normal': [-0.2439404043549767, 0.6360426619316856, -0.7320811507790554], 'radius': 1.6816322022173407}, 'confidence': 0.9984275289567615, 'timestamp': 2901.000741, 'diameter_3d': 3.3632644044346813, 'ellipse': {'center': [105.83864992838761, 216.0568657422478], 'axes': [22.798509864774072, 37.265131604352234], 'angle': -68.02133047965908}, 'location': [105.83864992838761, 216.0568657422478], 'diameter': 37.265131604352234, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.9320816395852582, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.260155299764629, 'phi': -1.892440357368578, 'norm_pos': [0.33074578102621127, 0.0997630594073009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951871.0486531,"{'circle_3d': {'center': [-4.8505687537449775, 8.73323729449055, 56.001642939148915], 'normal': [-0.2400363452554408, 0.6393752145362624, -0.7304668972603202], 'radius': 1.7182158677593378}, 'confidence': 0.999658129109485, 'timestamp': 2901.017541, 'diameter_3d': 3.4364317355186755, 'ellipse': {'center': [106.37764103271401, 216.4563419542629], 'axes': [23.210533710719943, 38.06320895654989], 'angle': -68.42407678026899}, 'location': [106.37764103271401, 216.4563419542629], 'diameter': 38.06320895654989, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.932112179607536, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2644817416981797, 'phi': -1.8882869317538769, 'norm_pos': [0.3324301282272313, 0.09809857519057119], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951871.057718,"{'circle_3d': {'center': [-4.8407302895666176, 8.730358037795385, 55.99589762687538], 'normal': [-0.2392164732405774, 0.639135276478332, -0.7309456732831149], 'radius': 1.7195380671134604}, 'confidence': 0.9993347292300968, 'timestamp': 2901.025941, 'diameter_3d': 3.4390761342269207, 'ellipse': {'center': [106.48100009176642, 216.43383064597137], 'axes': [23.255512743251526, 38.096431803529164], 'angle': -68.4786158330399}, 'location': [106.48100009176642, 216.43383064597137], 'diameter': 38.096431803529164, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.9320108068587074, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.264169726433619, 'phi': -1.8870798463871346, 'norm_pos': [0.33275312528677004, 0.09819237230845268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951871.059198,"{'circle_3d': {'center': [-4.797867814989546, 8.749309969390307, 55.99856711428289], 'normal': [-0.23564460035915483, 0.6407146041112421, -0.7307232159991556], 'radius': 1.714645471706206}, 'confidence': 0.9993675892216813, 'timestamp': 2901.034341, 'diameter_3d': 3.429290943412412, 'ellipse': {'center': [106.95630453057016, 216.6399174908368], 'axes': [23.18086753425624, 37.98631260468087], 'angle': -68.79972156198843}, 'location': [106.95630453057016, 216.6399174908368], 'diameter': 37.98631260468087, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.9319836939957193, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2662249731524127, 'phi': -1.882748498302169, 'norm_pos': [0.3342384516580318, 0.0973336771215133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951871.06805,"{'circle_3d': {'center': [-4.765817195775664, 8.750671290354317, 55.98948840469304], 'normal': [-0.2329737154246647, 0.6408280475249097, -0.7314797751316432], 'radius': 1.6901830240197169}, 'confidence': 0.9994494226964518, 'timestamp': 2901.042741, 'diameter_3d': 3.3803660480394337, 'ellipse': {'center': [107.29964485833067, 216.67673819235284], 'axes': [22.893412304619556, 37.45027649643857], 'angle': -69.00660079157464}, 'location': [107.29964485833067, 216.67673819235284], 'diameter': 37.45027649643857, 'sphere': {'center': [-1.9701326106796884, 1.0607347200554007, 64.76724570627276], 'radius': 12.0}, 'projected_sphere': {'center': [141.14043286384333, 130.15413762408386], 'axes': [229.7457586429194, 229.7457586429194], 'angle': 90.0}, 'model_confidence': 0.9320152343387567, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2663727375342266, 'phi': -1.8791347934969778, 'norm_pos': [0.33531139018228334, 0.0971802575318631], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
