eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581481693.931205,"{'circle_3d': {'center': [6.339431001877192, 4.248058808848825, 79.1463115480561], 'normal': [-0.1576110946606244, 0.5245170765960595, -0.8366842768924269], 'radius': 4.040270666326689}, 'confidence': 0.14857896821309557, 'timestamp': 349378.393061, 'diameter_3d': 8.080541332653379, 'ellipse': {'center': [209.91259688894942, 152.59399897965068], 'axes': [51.81998501219108, 63.56831044280058], 'angle': -80.37745778596822}, 'location': [209.91259688894942, 152.59399897965068], 'diameter': 63.56831044280058, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.1229441297242566, 'phi': -1.75699022670074, 'norm_pos': [0.655976865277967, 0.3641916709181222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481693.936733,"{'circle_3d': {'center': [6.370339741028892, 4.1176708145319125, 79.06001399647943], 'normal': [-0.1550353663979828, 0.5136514104029837, -0.8438757395238169], 'radius': 4.0489722271729605}, 'confidence': 0.16383964148120483, 'timestamp': 349378.401461, 'diameter_3d': 8.097944454345921, 'ellipse': {'center': [210.2077835315965, 151.61035535959985], 'axes': [52.52198504616463, 63.77448292052849], 'angle': -80.5412060131561}, 'location': [210.2077835315965, 151.61035535959985], 'diameter': 63.77448292052849, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.110231450561459, 'phi': -1.7524884668392298, 'norm_pos': [0.656899323536239, 0.3682901860016673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481693.944736,"{'circle_3d': {'center': [6.947235436412064, 3.8115309332100105, 78.79228534574246], 'normal': [-0.10696072511605183, 0.48813975362615863, -0.8661864604185646], 'radius': 4.078152293747637}, 'confidence': 0.12821105945477748, 'timestamp': 349378.409861, 'diameter_3d': 8.156304587495274, 'ellipse': {'center': [214.85692138232557, 149.30947232340628], 'axes': [54.49222019645367, 64.46824844332019], 'angle': -85.9363625999225}, 'location': [214.85692138232557, 149.30947232340628], 'diameter': 64.46824844332019, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.080753367136075, 'phi': -1.6936589994888958, 'norm_pos': [0.6714278793197674, 0.3778771986524738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481693.9539242,"{'circle_3d': {'center': [7.118677308815188, 3.8387973142279255, 78.78793143851597], 'normal': [-0.09267390241579151, 0.4904119520443182, -0.866549286020772], 'radius': 4.069437029316229}, 'confidence': 0.1821012146526278, 'timestamp': 349378.418261, 'diameter_3d': 8.138874058632458, 'ellipse': {'center': [216.18864431863915, 149.52507903252337], 'axes': [54.31198293658065, 64.3389483767251], 'angle': -87.63548482811373}, 'location': [216.18864431863915, 149.52507903252337], 'diameter': 64.3389483767251, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.083358715023517, 'phi': -1.6773372839825809, 'norm_pos': [0.6755895134957474, 0.376978837364486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481693.960584,"{'circle_3d': {'center': [6.0974405303425705, 3.944363194160697, 79.00994541766401], 'normal': [-0.17777696728850956, 0.4992091087053823, -0.848048121091768], 'radius': 4.022843239915131}, 'confidence': 0.09851621278701077, 'timestamp': 349378.426661, 'diameter_3d': 8.045686479830263, 'ellipse': {'center': [208.12466180430985, 150.2934665505655], 'axes': [52.67886067291986, 63.39130002597999], 'angle': -77.77620749673721}, 'location': [208.12466180430985, 150.2934665505655], 'diameter': 63.39130002597999, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.0934821002943917, 'phi': -1.7774348449959385, 'norm_pos': [0.6503895681384683, 0.373777222705977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481693.96924,"{'circle_3d': {'center': [6.387744456040753, 3.9384210324303246, 78.94991041513633], 'normal': [-0.1535849734803277, 0.4987139285611848, -0.8530510379690752], 'radius': 4.03637250471568}, 'confidence': 0.17952162002349942, 'timestamp': 349378.435061, 'diameter_3d': 8.07274500943136, 'ellipse': {'center': [210.41167406154273, 150.26083427772662], 'axes': [53.123504834373236, 63.6632157224132], 'angle': -80.53481443347019}, 'location': [210.41167406154273, 150.26083427772662], 'diameter': 63.6632157224132, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.0929107105374904, 'phi': -1.7489298995155607, 'norm_pos': [0.657536481442321, 0.37391319050947247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481693.978676,"{'circle_3d': {'center': [5.331455121732453, 3.731902797885859, 79.07671782596395], 'normal': [-0.2416090846726862, 0.4815040756824795, -0.8424837537334401], 'radius': 4.073492995645229}, 'confidence': 0.1569506974521526, 'timestamp': 349378.443461, 'diameter_3d': 8.146985991290459, 'ellipse': {'center': [202.16857221237007, 148.6145677905987], 'axes': [53.27694779449144, 64.10244595597716], 'angle': -70.17530508971709}, 'location': [202.16857221237007, 148.6145677905987], 'diameter': 64.10244595597716, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.0731663436764007, 'phi': -1.8500827392106385, 'norm_pos': [0.6317767881636565, 0.38077263420583873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481693.984732,"{'circle_3d': {'center': [6.745309720079357, 3.7491824385741634, 78.78423503666743], 'normal': [-0.12378786814377742, 0.482944045739838, -0.8668573195081506], 'radius': 4.053144735393953}, 'confidence': 0.2254494439718277, 'timestamp': 349378.45186, 'diameter_3d': 8.106289470787907, 'ellipse': {'center': [213.29399903284772, 148.83654052637777], 'axes': [54.325587154210325, 64.07251426279305], 'angle': -83.90478519755337}, 'location': [213.29399903284772, 148.83654052637777], 'diameter': 64.07251426279305, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.0748100555517768, 'phi': -1.7126381077946833, 'norm_pos': [0.6665437469776492, 0.37984774780675923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481693.992804,"{'circle_3d': {'center': [7.158174413033629, 3.643691529455723, 78.67579982639334], 'normal': [-0.0893824770642547, 0.47415313664663467, -0.8758935870309906], 'radius': 4.055602320382888}, 'confidence': 0.18677462285702034, 'timestamp': 349378.46026, 'diameter_3d': 8.111204640765775, 'ellipse': {'center': [216.57354976181261, 148.0470359066964], 'axes': [54.90401430835423, 64.21131861546836], 'angle': -88.0769549317587}, 'location': [216.57354976181261, 148.0470359066964], 'diameter': 64.21131861546836, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.0647982479356863, 'phi': -1.6724914840253173, 'norm_pos': [0.6767923430056644, 0.38313735038876495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481694.0072682,"{'circle_3d': {'center': [7.55622147160416, 3.7562120205992007, 78.70426966297552], 'normal': [-0.056211888850043835, 0.4835298442419247, -0.8735211006491431], 'radius': 4.050023793160708}, 'confidence': 0.11261565067812526, 'timestamp': 349378.46866, 'diameter_3d': 8.100047586321416, 'ellipse': {'center': [219.64285635847548, 148.91460605509923], 'axes': [54.40506129315528, 64.10983529304906], 'angle': 87.96466843768917}, 'location': [219.64285635847548, 148.91460605509923], 'diameter': 64.10983529304906, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.075479165175878, 'phi': -1.6350586429653682, 'norm_pos': [0.6863839261202359, 0.3795224747704199], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581481694.0162618,"{'circle_3d': {'center': [5.504663634564726, 3.9563669457963706, 79.15964832993345], 'normal': [-0.2271750419366634, 0.5002094213416888, -0.835572878402649], 'radius': 4.077059117522835}, 'confidence': 0.13599723181004236, 'timestamp': 349378.47706, 'diameter_3d': 8.15411823504567, 'ellipse': {'center': [203.4610190108334, 150.3242182543097], 'axes': [52.64427829583329, 64.10248399631126], 'angle': -72.30763281862137}, 'location': [203.4610190108334, 150.3242182543097], 'diameter': 64.10248399631126, 'sphere': {'center': [8.230764137804686, -2.046146110303892, 89.18652287076523], 'radius': 12.0}, 'projected_sphere': {'center': [217.21799214925622, 105.77575907711214], 'axes': [166.84135137280444, 166.84135137280444], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 147, 'model_birth_timestamp': 349361.584863, 'theta': 2.094636938214588, 'phi': -1.8362590202270184, 'norm_pos': [0.6358156844088544, 0.3736490906070429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
